JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
31:10:15:12:10:56,99.792,138.988,2.91162,3.97345,1.67729,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:10:57,115.242,154.437,4.50526,3.97345,2.91162,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:10:58,128.402,170.173,5.03839,4.38468,4.50526,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:10:59,138.988,178.184,5.07626,4.64904,5.03839,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:00,149.001,187.911,5.48612,5.06294,5.07626,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:01,149.001,190.486,6.00402,5.35802,5.48612,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:02,143.279,181.903,6.22085,5.77859,6.00402,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:03,138.702,181.045,6.55609,5.96151,6.22085,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:04,136.699,177.898,6.54627,6.25257,6.55609,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:05,132.98,175.609,6.53543,6.55299,6.54627,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:06,133.266,173.606,6.46155,6.64645,6.53543,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:07,131.549,170.459,6.44075,6.82269,6.46155,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:08,129.833,172.462,6.44115,6.95754,6.44075,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:09,129.26,170.459,6.49205,7.08171,6.44115,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:10,127.258,170.745,6.48532,7.13913,6.49205,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:11,126.686,170.173,6.43308,7.18719,6.48532,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:12,126.113,168.17,6.48422,7.22992,6.43308,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:13,124.683,168.17,6.43381,7.3167,6.48422,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:14,124.111,167.312,6.45019,7.30468,6.43381,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:15,122.108,164.451,6.44928,7.33806,6.45019,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:16,123.538,166.168,6.40313,7.37545,6.44928,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:17,122.68,165.881,6.42489,7.39281,6.40313,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:18,122.68,165.595,6.42489,7.42618,6.42489,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:19,122.68,165.023,6.40102,7.37011,6.42489,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:20,121.822,165.023,6.3931,7.39815,6.40102,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:21,122.394,165.309,6.3931,7.40749,6.3931,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:22,122.966,164.165,6.44445,7.41684,6.3931,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:23,122.68,165.595,6.42156,7.48093,6.44445,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:24,122.68,164.451,6.37462,7.4836,6.42156,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:25,121.822,163.879,6.46532,7.45556,6.37462,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:26,119.819,165.023,6.4199,7.49428,6.46532,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:27,119.819,162.734,6.46529,7.49561,6.4199,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:28,118.961,161.304,6.44884,7.47559,6.46529,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:29,117.53,161.876,6.49728,7.47692,6.44884,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:30,117.816,160.732,6.50387,7.49161,6.49728,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:31,116.958,157.298,6.41491,7.51698,6.50387,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:32,117.53,159.587,6.4406,7.73461,6.41491,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:33,116.672,159.015,6.52781,7.68254,6.4406,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:34,116.386,156.44,6.41374,7.66518,6.52781,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:35,115.814,159.873,6.45789,7.70924,6.41374,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:36,115.242,159.015,6.49074,7.66251,6.45789,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:37,114.955,157.584,6.39887,7.67853,6.49074,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:38,116.1,159.015,6.45798,7.69856,6.39887,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:39,116.672,157.298,6.47782,7.67319,6.45798,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:40,116.386,157.871,6.48248,7.65851,6.47782,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:41,116.386,158.443,6.4384,7.63447,6.48248,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:42,116.672,157.298,6.46854,7.59175,6.4384,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:43,116.958,157.012,6.4841,7.61978,6.46854,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:44,115.242,157.298,6.4494,7.62112,6.4841,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:45,115.242,158.157,6.4494,7.57973,6.4494,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:46,115.528,155.868,6.53296,7.57839,6.4494,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:47,116.386,156.726,6.4814,7.60109,6.53296,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:48,117.244,157.012,6.44968,7.53567,6.4814,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:49,114.669,154.437,6.43043,7.56905,6.44968,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:50,115.528,156.726,6.43357,7.54768,6.43043,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:51,116.386,155.868,6.43357,7.50897,6.43357,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:52,114.669,155.582,6.44253,7.4609,6.43357,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:53,115.242,156.726,6.40682,7.46223,6.44253,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:54,115.528,156.44,6.45897,7.48093,6.40682,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:55,114.669,157.012,6.41968,7.45422,6.45897,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:56,114.383,156.44,6.45119,7.4649,6.41968,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:57,114.669,154.437,6.50896,7.45022,6.45119,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:58,114.955,156.154,6.43547,7.44488,6.50896,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:11:59,115.814,155.582,6.48729,7.42885,6.43547,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:00,114.383,154.437,6.44666,7.44221,6.48729,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:01,115.242,153.579,6.44666,7.4115,6.44666,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:02,116.672,155.582,6.4093,7.41417,6.44666,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:03,113.811,155.01,6.47859,7.40616,6.4093,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:04,115.528,155.01,6.43804,7.40482,6.47859,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:05,114.383,156.726,6.51249,7.40749,6.43804,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:06,113.239,152.149,6.5184,7.40883,6.51249,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:07,115.242,155.868,6.51825,7.38346,6.5184,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:08,115.242,155.296,6.4791,7.37412,6.51825,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:09,114.669,154.723,6.52171,7.38346,6.4791,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:10,115.242,155.01,6.46973,7.35809,6.52171,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:11,84.3426,126.113,6.49927,7.43152,6.46973,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:12,49.7243,90.6368,6.48431,7.38213,6.49927,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:13,31.9861,72.3263,6.45846,7.30335,6.48431,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:14,40.283,82.0538,5.26759,6.85206,6.45846,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:15,22.5447,64.3155,4.35318,6.54631,5.26759,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:16,41.9996,81.4816,3.99629,6.35805,4.35318,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:17,55.4464,97.2171,5.68821,5.92012,3.99629,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:18,68.3209,109.519,5.68941,5.79061,5.68821,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:19,82.3399,120.391,5.00973,5.77325,5.68941,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:20,91.4951,131.835,5.1105,5.84802,5.00973,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:21,94.07,135.269,5.44217,5.94816,5.1105,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:22,95.2144,135.269,5.82357,6.10971,5.44217,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:23,92.6395,133.838,5.87613,6.19516,5.82357,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:24,91.7812,132.121,5.87002,6.35271,5.87613,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:25,90.6368,129.833,5.82545,6.42481,5.87002,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:26,88.9202,129.833,5.80204,6.4662,5.82545,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:27,87.7758,126.399,5.78935,6.51694,5.80204,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:28,88.6341,127.83,5.75516,6.53296,5.78935,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:29,88.9202,128.116,5.75516,6.56767,5.75516,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:30,89.4924,127.83,5.75604,6.62776,5.75516,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:31,88.9202,128.116,5.73171,6.6825,5.75604,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:32,89.4924,128.402,5.7819,6.68383,5.73171,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:33,89.2063,128.402,5.77996,6.69585,5.7819,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:34,88.9202,128.974,5.77623,6.69986,5.77996,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:35,89.2063,127.544,5.76464,6.65313,5.77623,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:36,89.2063,126.113,5.78299,6.70253,5.76464,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:37,88.6341,127.258,5.77444,6.67582,5.78299,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:38,88.0619,127.83,5.76591,6.67582,5.77444,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:39,89.4924,124.683,5.77982,6.6331,5.76591,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:40,88.6341,124.683,5.75878,6.60773,5.77982,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:41,89.4924,126.686,5.77668,6.6104,5.75878,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:42,88.9202,124.683,5.78298,6.62642,5.77668,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:43,88.6341,126.399,5.77622,6.6104,5.78298,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:44,89.7785,126.686,5.7661,6.59571,5.77622,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:45,91.209,127.258,5.77802,6.62776,5.7661,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:46,90.3507,126.972,5.77893,6.60372,5.77802,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:47,90.3507,128.688,5.76639,6.63176,5.77893,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:48,90.9229,126.972,5.77443,6.59705,5.76639,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:49,91.7812,128.116,5.76591,6.59571,5.77443,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:50,93.2117,128.974,5.78253,6.64111,5.76591,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:51,91.7812,130.119,5.78027,6.59571,5.78253,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:52,90.6368,128.402,5.77352,6.55966,5.78027,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:53,71.1819,111.522,5.77986,6.59037,5.77352,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:54,35.9915,76.0456,5.78163,6.55699,5.77986,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:55,22.2586,61.4545,5.22142,6.54898,5.78163,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:56,17.9671,56.8769,3.94759,6.40212,5.22142,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:57,16.2505,55.1603,3.4482,6.05764,3.94759,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:58,16.5366,55.7325,3.04479,5.59968,3.4482,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:12:59,15.9644,54.8742,1.58668,5.34466,3.04479,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:00,15.6783,54.0159,0,5.08564,1.58668,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:01,16.2505,54.8742,0,4.96013,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:02,16.2505,55.1603,0,4.82529,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:03,15.9644,54.8742,0,4.64904,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:04,15.6783,54.8742,0,4.50351,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:05,15.9644,55.4464,0,4.43008,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:06,15.6783,55.7325,0,4.38735,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:07,15.1061,55.4464,0,4.30724,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:08,14.5339,55.4464,0,4.29122,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:09,14.82,56.3047,0,4.22046,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:10,15.3922,55.1603,0,4.18174,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:11,15.1061,54.8742,0,4.14969,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:12,15.1061,55.1603,0,4.11097,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:13,16.2505,56.0186,0,4.05223,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:14,15.1061,55.7325,0,4.03086,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:15,15.3922,54.5881,0,4.04688,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:16,15.9644,55.7325,0,4.0135,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:17,15.1061,55.4464,0,3.9868,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:18,14.82,55.1603,0,4.01484,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:19,16.5366,55.1603,0,3.99615,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:20,16.2505,55.7325,0,4.01084,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:21,15.9644,55.4464,0,4.02152,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:22,15.1061,54.8742,0,4.03353,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:23,17.3949,54.302,0,4.01751,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:24,14.2478,54.0159,0,3.97745,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:25,15.9644,55.1603,0,3.99882,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:26,15.9644,54.302,0,3.94007,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:27,16.5366,55.1603,0,3.98546,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:28,16.2505,55.4464,0,3.97345,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:29,16.5366,55.1603,0,3.96811,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:30,16.5366,54.5881,0,4.01083,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:31,17.9671,55.7325,0,3.95743,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:32,15.1061,55.1603,0,3.98546,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:33,17.9671,56.0186,0,4.00149,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:34,16.2505,54.5881,0,3.99748,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:35,16.2505,54.8742,0,3.97746,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:36,15.9644,54.8742,0,3.98546,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:37,15.6783,55.4464,0,3.97612,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:38,16.5366,55.7325,0,3.96143,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:39,15.3922,54.8742,0,3.96143,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:40,16.2505,54.302,0,3.98279,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:41,17.9671,55.7325,0,3.96143,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:42,16.5366,54.5881,0,3.95342,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:43,16.5366,55.7325,0,3.97879,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:44,16.2505,55.7325,0,3.96811,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:45,15.9644,55.4464,0,3.9414,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:46,17.1088,54.8742,0,3.9828,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:47,16.8227,54.8742,0,3.9641,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:48,16.5366,55.7325,0,3.9641,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:49,15.9644,54.8742,0,3.94675,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:50,16.5366,55.1603,0,3.96944,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:51,15.6783,55.1603,0,3.99081,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:52,17.1088,56.3047,0,3.93606,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:53,16.8227,56.0186,0,3.94007,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:54,17.9671,56.0186,0,3.94675,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:55,16.8227,56.0186,0,3.95876,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:56,17.3949,54.5881,0,3.97479,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:57,17.1088,54.8742,0,3.94541,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:58,19.3976,54.0159,0,3.93072,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:13:59,16.2505,54.5881,0,3.92939,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:14:00,17.3949,56.5908,0,3.95876,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:14:01,17.1088,54.5881,0,3.92806,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:14:02,16.5366,55.1603,0,3.98814,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:14:03,17.1088,55.1603,0,3.93339,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:14:04,17.9671,56.5908,0,3.93339,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:14:05,26.5501,64.8877,0,3.93206,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:12:14:06,25.9779,63.4572,0,3.99214,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
