JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC,TR_PRESS_DERIV,J623_CONC,J624_CONC,PCM_LIQ_ADD3_CONC_RAW
#NULL,PSI,PSI,B/M,B/M,B/M,PPAC,PPAC,BBL,LB,PSI,PPAC,G/MG,LKGA,LB,G/MG,G/MG,PSI,MIN,BBL,BBL,G/MG,G/MG,PSMN,G/MG,G/MG,G/MG
15:11:15:14:04:22,8446.22,8449.37,92.7098,71.7391,83.2185,2.50997,2.49307,3938.4,185649,12213.3,2.65042,0,0.00511064,185649,0,0.223965,4764.86,33.0833,4139.23,3938.4,0.747435,0.0732655,121.628,1.74272,5.34565,0
15:11:15:14:04:23,8448.23,8451.09,92.6885,71.7669,83.2379,2.50708,2.49308,3939.79,185795,12215.4,2.63593,0,0.00508478,185795,0,0.223693,4766.89,33.1,4140.78,3939.79,0.74756,0.0750807,109.048,1.74417,5.33764,0
15:11:15:14:04:24,8448.23,8462.82,92.6524,71.7576,83.2096,2.50977,2.49308,3941.18,185941,12215.4,2.67682,0,0.00505818,185941,0,0.222916,4766.91,33.1167,4142.32,3941.18,0.748237,0.0745033,94.121,1.74202,5.3364,0
15:11:15:14:04:25,8447.94,8469.4,92.619,71.6005,83.1868,2.50693,2.49309,3942.56,186087,12215.1,2.73381,0,0.00509589,186087,0,0.222991,4766.65,33.1333,4143.87,3942.56,0.748717,0.0732879,80.9506,1.74261,5.33647,0
15:11:15:14:04:26,8458.24,8457.95,92.6404,71.6062,83.1535,2.50793,2.49309,3943.95,186233,12225.5,2.69666,0,0.00509428,186233,0,0.223379,4776.97,33.15,4145.41,3943.95,0.749101,0.0761558,69.1353,1.74134,5.33793,0
15:11:15:14:04:27,8453.95,8457.67,92.7405,71.6158,83.1765,2.50681,2.4931,3945.33,186379,12221.2,2.72849,0,0.00509428,186379,0,0.223047,4772.7,33.1667,4146.96,3945.33,0.750061,0.0735058,62.4863,1.74204,5.34356,0
15:11:15:14:04:28,8453.66,8459.96,92.6778,71.8831,83.2592,2.50892,2.4931,3946.72,186525,12220.9,2.67549,0,0.00515757,186525,0,0.22307,4772.44,33.1833,4148.5,3946.72,0.75018,0.0747676,62.9559,1.74505,5.34209,0
15:11:15:14:04:29,8468.25,8450.23,92.6057,71.6447,83.1985,2.51022,2.49311,3948.11,186672,12235.5,2.64778,0,0.00519216,186672,0,0.223636,4787.06,33.2,4150.05,3948.11,0.749462,0.0737206,62.0177,1.74157,5.33503,0
15:11:15:14:04:30,8459.96,8448.51,92.7018,71.6907,83.1447,2.50699,2.49311,3949.5,186818,12227.3,2.69401,0,0.00512814,186818,0,0.224812,4778.78,33.2167,4151.59,3949.5,0.749398,0.0745109,63.9235,1.74285,5.33893,0
15:11:15:14:04:31,8451.37,8453.09,92.6671,71.6932,83.2206,2.51007,2.49311,3950.88,186964,12218.7,2.5638,0,0.00513975,186964,0,0.225006,4770.23,33.2333,4153.13,3950.88,0.749398,0.074863,73.0493,1.74572,5.34063,0
15:11:15:14:04:32,8452.8,8462.53,92.6457,71.99,83.1908,2.50967,2.49312,3952.27,187110,12220.2,2.61358,0,0.00509514,187110,0,0.224361,4771.68,33.25,4154.68,3952.27,0.748497,0.0762932,72.7875,1.74238,5.33576,0
15:11:15:14:04:33,8468.25,8459.38,92.6577,71.826,83.1802,2.50714,2.49312,3953.65,187256,12235.6,2.65042,0,0.00508273,187256,0,0.223386,4787.15,33.2667,4156.22,3953.65,0.749328,0.0740123,59.034,1.74301,5.33768,0
15:11:15:14:04:34,8466.82,8457.38,92.6564,71.7158,83.1886,2.50783,2.49312,3955.04,187402,12234.2,2.67682,0,0.00507239,187402,0,0.223065,4785.75,33.2833,4157.77,3955.04,0.749346,0.0749735,51.2166,1.74323,5.33836,0
15:11:15:14:04:35,8455.95,8458.81,92.6805,71.7143,83.1733,2.51199,2.49312,3956.43,187548,12223.4,2.6333,0,0.00515115,187548,0,0.224447,4774.9,33.3,4159.31,3956.43,0.749571,0.0741804,58.1244,1.74131,5.33782,0
15:11:15:14:04:36,8461.67,8462.25,92.6724,71.7712,83.1979,2.51109,2.49312,3957.81,187694,12229.1,2.71256,0,0.00516301,187694,0,0.224515,4780.65,33.3167,4160.86,3957.81,0.74929,0.0739598,62.4028,1.73988,5.33705,0
15:11:15:14:04:37,8459.1,8464.53,92.7031,71.771,83.1919,2.51076,2.49312,3959.2,187841,12226.6,2.69666,0,0.00524028,187841,0,0.224113,4778.1,33.3333,4162.4,3959.2,0.750712,0.0755024,55.5391,1.74111,5.33722,0
15:11:15:14:04:38,8460.24,8468.83,92.6431,71.8104,83.2214,2.51017,2.49312,3960.59,187987,12227.8,2.68739,0,0.00520731,187987,0,0.224131,4779.27,33.35,4163.95,3960.59,0.750289,0.0740012,47.6045,1.74473,5.33761,0
15:11:15:14:04:39,8469.97,8473.97,92.6844,71.7547,83.1635,2.51134,2.49312,3961.97,188133,12237.5,2.69401,0,0.00515268,188133,0,0.223932,4789.02,33.3667,4165.49,3961.97,0.748961,0.0740901,40.8432,1.74236,5.33571,0
15:11:15:14:04:40,8478.55,8466.25,92.7098,71.7174,83.1994,2.51173,2.49312,3963.36,188279,12246.1,2.71124,0,0.00512748,188279,0,0.224559,4797.63,33.3833,4167.04,3963.36,0.749346,0.0736933,38.8166,1.74358,5.33943,0
15:11:15:14:04:41,8472.54,8461.67,92.7258,71.8376,83.2228,2.51154,2.49312,3964.75,188425,12240.1,2.68078,0,0.00507761,188425,0,0.224513,4791.65,33.4,4168.58,3964.75,0.750739,0.0725782,49.7427,1.73933,5.33712,0
15:11:15:14:04:42,8470.26,8465.39,92.619,71.8992,83.231,2.51335,2.49312,3966.13,188572,12237.9,2.66097,0,0.00506609,188572,0,0.223578,4789.39,33.4167,4170.12,3966.13,0.749876,0.0749046,66.3556,1.73884,5.33737,0
15:11:15:14:04:43,8473.4,8458.24,92.6003,71.5058,83.1438,2.51079,2.49312,3967.52,188718,12241,2.67946,0,0.00510006,188718,0,0.223257,4792.56,33.4333,4171.67,3967.52,0.749007,0.0743542,74.3207,1.74216,5.33509,0
15:11:15:14:04:44,8469.11,8460.81,92.6244,71.7774,83.1261,2.51108,2.49312,3968.91,188864,12236.8,2.73514,0,0.0051714,188864,0,0.223038,4788.3,33.45,4173.21,3968.91,0.748621,0.0749614,74.6068,1.74399,5.34069,0
15:11:15:14:04:45,8461.1,8471.11,92.6083,71.6172,83.1405,2.51318,2.49312,3970.29,189010,12228.8,2.79113,0,0.00519562,189010,0,0.223579,4780.32,33.4667,4174.76,3970.29,0.750002,0.0722744,72.3578,1.74436,5.34183,0
15:11:15:14:04:46,8466.54,8474.83,92.6551,71.6321,83.1238,2.51386,2.49311,3971.68,189157,12234.3,2.75243,0,0.00521538,189157,0,0.223219,4785.78,33.4833,4176.3,3971.68,0.751589,0.0746662,62.0622,1.74231,5.3409,0
15:11:15:14:04:47,8477.98,8464.53,92.7125,71.919,83.1667,2.51359,2.49311,3973.06,189303,12245.7,2.73247,0,0.00517105,189303,0,0.223335,4797.25,33.5,4177.84,3973.06,0.752109,0.0722365,45.254,1.74441,5.34023,0
15:11:15:14:04:48,8473.12,8460.53,92.6057,71.6341,83.2179,2.51367,2.49311,3974.45,189449,12240.9,2.72982,0,0.00517561,189449,0,0.223612,4792.42,33.5167,4179.39,3974.45,0.751131,0.0740223,37.6755,1.74351,5.33922,0
15:11:15:14:04:49,8463.67,8470.26,92.6431,71.5661,83.1242,2.51304,2.49311,3975.84,189596,12231.5,2.73912,0,0.00517352,189596,0,0.223948,4783.01,33.5333,4180.93,3975.84,0.750487,0.0736835,41.6995,1.73895,5.33419,0
15:11:15:14:04:50,8469.97,8479.12,92.635,71.9885,83.1631,2.51146,2.49311,3977.22,189742,12237.8,2.74711,0,0.00513001,189742,0,0.22444,4789.33,33.55,4182.48,3977.22,0.749194,0.0741585,39.8528,1.73916,5.3402,0
15:11:15:14:04:51,8469.68,8479.12,92.6431,71.9346,83.1518,2.51266,2.49312,3978.61,189888,12237.6,2.70063,0,0.00511094,189888,0,0.223216,4789.08,33.5667,4184.02,3978.61,0.748442,0.0750514,29.0028,1.74359,5.33945,0
15:11:15:14:04:52,8467.68,8473.97,92.623,71.8472,83.1582,2.51292,2.49312,3979.99,190034,12235.6,2.71389,0,0.00508222,190034,0,0.222982,4787.1,33.5833,4185.56,3979.99,0.750006,0.0742887,21.127,1.74557,5.34017,0
15:11:15:14:04:53,8471.97,8476.84,92.587,71.9389,83.1408,2.51273,2.49312,3981.38,190181,12239.9,2.71389,0,0.00506876,190181,0,0.222979,4791.43,33.6,4187.11,3981.38,0.750381,0.0740464,16.1781,1.74369,5.33802,0
15:11:15:14:04:54,8475.41,8477.98,92.5122,71.8013,83.1082,2.51281,2.49313,3982.76,190327,12243.4,2.77243,0,0.00507814,190327,0,0.222704,4794.89,33.6167,4188.65,3982.76,0.749943,0.0731866,11.8811,1.7458,5.33913,0
15:11:15:14:04:55,8479.41,8483.13,92.6057,71.6487,83.0413,2.51276,2.49314,3984.15,190473,12247.4,2.73247,0,0.00511685,190473,0,0.223842,4798.93,33.6333,4190.19,3984.15,0.750942,0.0736523,12.9166,1.74474,5.34123,0
15:11:15:14:04:56,8479.7,8485.71,92.567,71.7158,83.1316,2.51087,2.49314,3985.53,190619,12247.7,2.68607,0,0.00508999,190619,0,0.222991,4799.25,33.65,4191.74,3985.53,0.751467,0.0733808,20.4207,1.74615,5.34554,0
15:11:15:14:04:57,8488.85,8481.7,92.4682,71.6004,83.1009,2.50967,2.49316,3986.92,190765,12256.9,2.68607,0,0.00516914,190765,0,0.223078,4808.43,33.6667,4193.28,3986.92,0.751143,0.0763642,31.0342,1.7425,5.33973,0
15:11:15:14:04:58,8481.99,8476.55,92.3947,71.5697,83.0129,2.50946,2.49317,3988.3,190911,12250.1,2.69798,0,0.00516462,190911,0,0.222795,4801.6,33.6833,4194.82,3988.3,0.749881,0.072566,44.6371,1.74489,5.33995,0
15:11:15:14:04:59,8474.55,8477.12,92.4174,71.8235,82.9433,2.51054,2.49319,3989.69,191057,12242.7,2.78311,0,0.00518245,191057,0,0.223348,4794.19,33.7,4196.36,3989.69,0.750405,0.073619,59.1643,1.74499,5.34561,0
15:11:15:14:05:00,8476.55,8486.28,92.4535,71.5933,82.9715,2.50824,2.4932,3991.07,191203,12244.7,2.78578,0,0.00518177,191203,0,0.223706,4796.22,33.7167,4197.9,3991.07,0.751256,0.0748139,62.8034,1.7447,5.34834,0
15:11:15:14:05:01,8482.56,8483.99,92.3774,71.5488,82.9919,2.51177,2.49323,3992.45,191349,12250.7,2.73779,0,0.00515109,191349,0,0.224014,4802.26,33.7333,4199.44,3992.45,0.750797,0.075484,54.3638,1.74411,5.34828,0
15:11:15:14:05:02,8488.57,8476.84,92.3921,71.5556,82.9299,2.50991,2.49325,3993.83,191495,12256.8,2.66097,0,0.00516941,191495,0,0.223996,4808.3,33.75,4200.98,3993.83,0.751346,0.0740966,47.4066,1.74368,5.34696,0
15:11:15:14:05:03,8478.84,8484.56,92.3653,71.7054,82.9458,2.5091,2.49328,3995.22,191640,12247.1,2.71256,0,0.00509713,191640,0,0.22384,4798.6,33.7667,4202.52,3995.22,0.750237,0.0738622,49.9912,1.74674,5.35096,0
15:11:15:14:05:04,8490.86,8480.27,92.4348,71.5897,82.9268,2.50762,2.49331,3996.6,191786,12259.1,2.69666,0,0.0051136,191786,0,0.22365,4810.65,33.7833,4204.06,3996.6,0.750055,0.07503,54.3002,1.74465,5.35169,0
15:11:15:14:05:05,8486.56,8481.13,92.4615,71.7187,82.9818,2.50979,2.49335,3997.98,191932,12254.9,2.75376,0,0.0051119,191932,0,0.223741,4806.39,33.8,4205.6,3997.98,0.749875,0.0740634,55.2314,1.7468,5.35116,0
15:11:15:14:05:06,8469.68,8480.84,92.4468,71.8368,83.0117,2.50803,2.49338,3999.37,192077,12238,2.76709,0,0.0050913,192077,0,0.22349,4789.54,33.8167,4207.14,3999.37,0.751325,0.0743619,58.9157,1.7474,5.34762,0
15:11:15:14:05:07,8476.55,8492.86,92.4107,71.9245,82.9982,2.50811,2.49343,4000.75,192223,12244.9,2.73779,0,0.00517408,192223,0,0.223845,4796.44,33.8333,4208.68,4000.75,0.751587,0.073541,53.5853,1.74502,5.34394,0
15:11:15:14:05:08,8487.42,8497.44,92.4949,71.6828,82.9684,2.50738,2.49348,4002.13,192369,12255.8,2.74445,0,0.00513248,192369,0,0.223966,4807.34,33.85,4210.22,4002.13,0.751582,0.0758502,33.1934,1.7453,5.3448,0
15:11:15:14:05:09,8502.58,8492,92.4201,71.7184,83.0365,2.50957,2.49353,4003.52,192515,12271,2.75643,0,0.0051486,192515,0,0.224311,4822.53,33.8667,4211.76,4003.52,0.752,0.0741087,20.1595,1.74242,5.34673,0
15:11:15:14:05:10,8502.01,8487.42,92.3974,71.6981,82.9747,2.508,2.49359,4004.9,192660,12270.5,2.77376,0,0.0051038,192660,0,0.223889,4821.98,33.8833,4213.3,4004.9,0.752241,0.0732275,30.0843,1.7445,5.34409,0
15:11:15:14:05:11,8503.73,8472.26,92.3854,71.6582,82.9586,2.50671,2.49365,4006.28,192806,12272.2,2.71124,0,0.00513716,192806,0,0.223503,4823.73,33.9,4214.84,4006.28,0.752975,0.0761875,55.808,1.74755,5.34632,0
15:11:15:14:05:12,8492.57,8473.69,92.3987,71.7729,82.9368,2.50998,2.49371,4007.66,192952,12261.1,2.72849,0,0.0050998,192952,0,0.222977,4812.6,33.9167,4216.38,4007.66,0.752776,0.0761679,81.1498,1.74788,5.34736,0
15:11:15:14:05:13,8474.83,8483.99,92.4855,71.7063,82.955,2.50814,2.49379,4009.05,193097,12243.4,2.70328,0,0.00510603,193097,0,0.223891,4794.89,33.9333,4217.92,4009.05,0.752874,0.073689,94.1301,1.74834,5.34876,0
15:11:15:14:05:14,8483.99,8498.87,92.5509,71.8428,83.0276,2.50971,2.49386,4010.43,193243,12252.6,2.74445,0,0.00508368,193243,0,0.223614,4804.07,33.95,4219.47,4010.43,0.752325,0.0728757,83.1402,1.74446,5.34759,0
15:11:15:14:05:15,8496.29,8500.3,92.4041,71.771,83.0826,2.51083,2.49394,4011.81,193389,12264.9,2.76443,0,0.00508127,193389,0,0.223391,4816.4,33.9667,4221.01,4011.81,0.750609,0.0764231,54.5356,1.74468,5.34466,0
15:11:15:14:05:16,8499.44,8492.57,92.3693,71.6295,82.9479,2.51167,2.49403,4013.2,193535,12268.1,2.7511,0,0.005073,193535,0,0.221863,4819.58,33.9833,4222.55,4013.2,0.748706,0.0758043,36.9594,1.74353,5.33938,0
15:11:15:14:05:17,8493.43,8482.27,92.352,71.5502,82.9247,2.50932,2.49412,4014.58,193681,12262.1,2.76443,0,0.00508113,193681,0,0.222111,4813.6,34,4224.09,4014.58,0.748141,0.0745258,39.6569,1.74461,5.3463,0
15:11:15:14:05:18,8495.72,8486.85,92.38,71.787,82.9076,2.50975,2.49422,4015.96,193826,12264.4,2.76443,0,0.00511389,193826,0,0.220738,4815.91,34.0167,4225.63,4015.96,0.750149,0.0734024,46.3895,1.7451,5.34955,0
15:11:15:14:05:19,8485.99,8490.28,92.2679,71.9104,82.9288,2.51092,2.49432,4017.34,193972,12254.7,2.75909,0,0.00511389,193972,0,0.221527,4806.21,34.0333,4227.17,4017.34,0.750598,0.0754413,47.0081,1.74545,5.35065,0
15:11:15:14:05:20,8484.56,8505.45,92.3493,71.6636,82.8489,2.50478,2.49443,4018.73,194118,12253.3,2.74711,0,0.00516139,194118,0,0.221513,4804.81,34.05,4228.7,4018.73,0.747682,0.0732352,40.7761,1.74676,5.34928,0
15:11:15:14:05:21,8493.43,8511.74,92.372,71.7067,82.9172,2.50619,2.49455,4020.11,194263,12262.2,2.68343,0,0.00514725,194263,0,0.222233,4813.7,34.0667,4230.24,4020.11,0.747212,0.0743118,26.001,1.74845,5.35269,0
15:11:15:14:05:22,8507.73,8505.45,92.4415,71.8139,82.9379,2.50611,2.49467,4021.49,194409,12276.5,2.71787,0,0.00510711,194409,0,0.222525,4828.03,34.0833,4231.78,4021.49,0.747878,0.0753534,12.1246,1.74525,5.34827,0
15:11:15:14:05:23,8504.02,8487.14,92.4641,71.6565,82.9881,2.5097,2.49479,4022.87,194554,12272.8,2.76309,0,0.00512344,194554,0,0.221728,4824.34,34.1,4233.32,4022.87,0.74764,0.0761543,15.4799,1.74657,5.34869,0
15:11:15:14:05:24,8489.71,8485.71,92.4708,71.736,83.0135,2.50819,2.49492,4024.26,194700,12258.5,2.73647,0,0.00508642,194700,0,0.221514,4810.06,34.1167,4234.87,4024.26,0.747285,0.0735173,33.4063,1.74376,5.34546,0
15:11:15:14:05:25,8493.72,8496,92.3987,71.8659,83.012,2.51043,2.49505,4025.64,194846,12262.6,2.69666,0,0.00508838,194846,0,0.22191,4814.09,34.1333,4236.41,4025.64,0.747285,0.0754844,42.6027,1.74498,5.34207,0
15:11:15:14:05:26,8499.15,8504.02,92.396,71.853,82.9481,2.51018,2.49519,4027.02,194991,12268,2.68739,0,0.00507971,194991,0,0.222292,4819.55,34.15,4237.95,4027.02,0.748148,0.0749882,35.0248,1.74326,5.34217,0
15:11:15:14:05:27,8501.15,8511.45,92.384,71.8692,82.9484,2.50937,2.49534,4028.4,195137,12270.1,2.70328,0,0.00508822,195137,0,0.222334,4821.57,34.1667,4239.49,4028.4,0.748951,0.0722507,27.7218,1.7446,5.34803,0
15:11:15:14:05:28,8509.74,8510.88,92.4508,65.4867,82.94,2.50869,2.49549,4029.79,195283,12278.7,2.63856,0,0.00507885,195283,0,0.221929,4830.18,34.1833,4241.03,4029.79,0.750292,0.0738824,29.1809,1.74635,5.35152,0
15:11:15:14:05:29,8507.16,8496.58,92.4855,65.5412,83.0083,2.5062,2.49564,4031.17,195429,12276.1,2.70858,0,0.00508265,195429,0,0.221636,4827.63,34.2,4242.57,4031.17,0.750796,0.0741259,37.8429,1.74828,5.35206,0
15:11:15:14:05:30,8494.29,8490.57,92.4842,65.5236,83.0332,2.50806,2.4958,4032.55,195574,12263.3,2.76176,0,0.00510033,195574,0,0.221803,4814.78,34.2167,4244.11,4032.55,0.749689,0.0729024,51.0802,1.74684,5.34591,0
15:11:15:14:05:31,8483.42,8501.15,92.4321,65.5882,83.0391,2.50597,2.49596,4033.94,195720,12252.4,2.71919,0,0.00507877,195720,0,0.221956,4803.93,34.2333,4245.65,4033.94,0.749067,0.0722158,55.1922,1.74281,5.34431,0
15:11:15:14:05:32,8493.14,8499.72,92.3907,71.7263,82.9875,2.50741,2.49613,4035.32,195866,12262.2,2.72583,0,0.00508378,195866,0,0.221634,4813.68,34.25,4247.19,4035.32,0.748471,0.0747476,38.2245,1.74619,5.34393,0
15:11:15:14:05:33,8502.58,8500.58,92.3507,79.5834,82.9549,2.50603,2.4963,4036.7,196011,12271.6,2.72451,0,0.00509024,196011,0,0.222058,4823.14,34.2667,4248.73,4036.7,0.749358,0.0747814,12.3526,1.74903,5.34725,0
15:11:15:14:05:34,8499.72,8506.3,92.2906,79.7919,82.9116,2.50822,2.49647,4038.09,196157,12268.8,2.74045,0,0.00509094,196157,0,0.222586,4820.3,34.2833,4250.27,4038.09,0.751115,0.0731866,0.605613,1.74621,5.34759,0
15:11:15:14:05:35,8508.02,8503.16,92.3921,79.7825,82.865,2.50603,2.49665,4039.47,196302,12277.1,2.72583,0,0.00508909,196302,0,0.222536,4828.61,34.3,4251.81,4039.47,0.750945,0.0731323,3.67007,1.74712,5.34864,0
15:11:15:14:05:36,8510.6,8508.02,92.3907,79.4854,82.9491,2.50812,2.49683,4040.85,196448,12279.7,2.76309,0,0.00508717,196448,0,0.222062,4831.21,34.3167,4253.35,4040.85,0.74862,0.0742791,11.5408,1.74635,5.35164,0
15:11:15:14:05:37,8503.73,8502.58,92.3894,79.6233,82.9442,2.5092,2.49701,4042.23,196593,12272.8,2.76176,0,0.0050785,196593,0,0.221182,4824.36,34.3333,4254.89,4042.23,0.74739,0.0727381,24.8607,1.74458,5.34447,0
15:11:15:14:05:38,8494,8503.73,92.4975,79.6358,82.9422,2.50945,2.4972,4043.61,196739,12263.1,2.73115,0,0.00507525,196739,0,0.220963,4814.65,34.35,4256.43,4043.61,0.748799,0.0764582,37.3736,1.74293,5.34653,0
15:11:15:14:05:39,8502.01,8503.44,92.4561,79.7852,83.0365,2.51027,2.49739,4045,196885,12271.2,2.76176,0,0.0050719,196885,0,0.220583,4822.68,34.3667,4257.97,4045,0.74979,0.0765359,35.9896,1.74473,5.35017,0
15:11:15:14:05:40,8505.73,8496,92.5082,79.6617,83.0045,2.50874,2.49759,4046.38,197031,12274.9,2.72185,0,0.0050766,197031,0,0.219934,4826.42,34.3833,4259.51,4046.38,0.751251,0.0731735,25.212,1.74625,5.34409,0
15:11:15:14:05:41,8506.3,8490.28,92.5015,79.6921,83.046,2.51029,2.49778,4047.76,197176,12275.5,2.65965,0,0.00507266,197176,0,0.220043,4827.01,34.4,4261.05,4047.76,0.74948,0.0723231,20.866,1.74692,5.34615,0
15:11:15:14:05:42,8503.44,8491.71,92.5322,79.7534,83.0409,2.51003,2.49798,4049.15,197322,12272.6,2.65042,0,0.00512308,197322,0,0.220039,4824.17,34.4167,4262.59,4049.15,0.749496,0.0739293,24.402,1.74429,5.34173,0
15:11:15:14:05:43,8499.44,8505.45,92.5069,79.896,83.0635,2.51149,2.49818,4050.53,197468,12268.7,2.67153,0,0.00507726,197468,0,0.221034,4820.18,34.4333,4264.14,4050.53,0.748551,0.0731478,27.2873,1.7444,5.34206,0
15:11:15:14:05:44,8495.15,8507.16,92.5429,79.7604,83.0413,2.51133,2.49838,4051.92,197614,12264.4,2.62804,0,0.00509263,197614,0,0.222037,4815.9,34.45,4265.68,4051.92,0.748495,0.0736072,24.348,1.74568,5.34235,0
15:11:15:14:05:45,8498.01,8501.73,92.6457,79.7326,83.0735,2.51138,2.49859,4053.3,197760,12267.3,2.70196,0,0.0050803,197760,0,0.222142,4818.78,34.4667,4267.22,4053.3,0.749421,0.0728875,14.22,1.74264,5.34203,0
15:11:15:14:05:46,8500.01,8497.15,92.5963,79.7326,83.1643,2.51182,2.49879,4054.69,197906,12269.3,2.72583,0,0.00506643,197906,0,0.222391,4820.8,34.4833,4268.76,4054.69,0.748933,0.0732793,1.45289,1.74372,5.33996,0
15:11:15:14:05:47,8503.73,8486.85,92.5403,79.7126,83.1123,2.51408,2.499,4056.07,198052,12273,2.69533,0,0.00506915,198052,0,0.222967,4824.54,34.5,4270.31,4056.07,0.750243,0.0722677,-6.76158,1.74181,5.33413,0
15:11:15:14:05:48,8493.72,8496.29,92.6057,79.6257,83.0672,2.51253,2.4992,4057.46,198199,12263,2.70328,0,0.00508212,198199,0,0.222934,4814.54,34.5167,4271.85,4057.46,0.75086,0.0755581,-7.87558,1.7429,5.33572,0
15:11:15:14:05:49,8500.3,8502.01,92.5189,71.6093,83.1201,2.51427,2.49941,4058.84,198345,12269.6,2.71124,0,0.00508559,198345,0,0.223157,4821.14,34.5333,4273.39,4058.84,0.749788,0.0734152,-8.75097,1.7421,5.33862,0
15:11:15:14:05:50,8510.31,8502.3,92.5429,71.949,83.0501,2.51193,2.49962,4060.23,198491,12279.6,2.69666,0,0.00510776,198491,0,0.223015,4831.17,34.55,4274.94,4060.23,0.750343,0.072368,-13.712,1.74449,5.33697,0
15:11:15:14:05:51,8509.45,8498.87,92.5282,65.5608,83.0769,2.51038,2.49983,4061.61,198637,12278.8,2.67549,0,0.00514955,198637,0,0.222663,4830.32,34.5667,4276.48,4061.61,0.751143,0.0731474,-10.9081,1.74596,5.34147,0
15:11:15:14:05:52,8504.02,8502.3,92.5549,65.2032,83.0664,2.50958,2.50004,4062.99,198783,12273.4,2.69533,0,0.00513568,198783,0,0.221873,4824.9,34.5833,4278.02,4062.99,0.749672,0.0732091,3.66292,1.7454,5.33975,0
15:11:15:14:05:53,8502.87,8502.01,92.5963,65.2797,83.0849,2.51121,2.50025,4064.38,198929,12272.3,2.72451,0,0.00510546,198929,0,0.221477,4823.78,34.6,4279.56,4064.38,0.748775,0.0746401,16.0521,1.74387,5.33867,0
15:11:15:14:05:54,8495.43,8492.29,92.5656,65.4258,83.1167,2.51278,2.50046,4065.76,199075,12264.8,2.71787,0,0.00508068,199075,0,0.220888,4816.35,34.6167,4281.11,4065.76,0.748716,0.0728348,18.9992,1.74173,5.33748,0
15:11:15:14:05:55,8480.27,8490.57,92.5229,71.7306,83.094,2.51134,2.50067,4067.15,199221,12249.7,2.69533,0,0.00507591,199221,0,0.220285,4801.2,34.6333,4282.65,4067.15,0.749329,0.075405,13.5478,1.74281,5.33544,0
15:11:15:14:05:56,8488.28,8501.15,92.4868,79.5654,83.0574,2.51081,2.50087,4068.53,199367,12257.7,2.62935,0,0.00508444,199367,0,0.220266,4809.23,34.65,4284.19,4068.53,0.750251,0.0739038,-5.68414,1.74504,5.3369,0
15:11:15:14:05:57,8504.02,8506.59,92.5149,71.6728,83.023,2.51144,2.50108,4069.92,199513,12273.5,2.65833,0,0.005083,199513,0,0.220918,4824.98,34.6667,4285.73,4069.92,0.749438,0.0735394,-34.1994,1.74406,5.33924,0
15:11:15:14:05:58,8512.6,8503.73,92.5336,79.7984,83.0523,2.51022,2.50129,4071.3,199659,12282.1,2.6821,0,0.00506227,199659,0,0.221362,4833.58,34.6833,4287.27,4071.3,0.749032,0.0721659,-47.1867,1.74303,5.33971,0
15:11:15:14:05:59,8506.3,8494,92.6537,87.6492,83.0695,2.51007,2.5015,4072.69,199805,12275.8,2.73912,0,0.00508096,199805,0,0.220888,4827.3,34.7,4288.82,4072.69,0.74915,0.073968,-33.1063,1.74241,5.33958,0
15:11:15:14:06:00,8491.14,8493.14,92.6083,87.7041,83.1697,2.51235,2.5017,4074.07,199951,12260.6,2.73115,0,0.00507935,199951,0,0.221496,4812.15,34.7167,4290.36,4074.07,0.750921,0.0714188,-8.8002,1.7438,5.33847,0
15:11:15:14:06:01,8485.71,8497.72,92.7178,87.5445,83.1422,2.50844,2.50191,4075.46,200097,12255.2,2.69931,0,0.0050844,200097,0,0.221299,4806.73,34.7333,4291.9,4075.46,0.750173,0.0749469,1.09975,1.74694,5.33553,0
15:11:15:14:06:02,8490.28,8505.45,92.5816,88.2483,83.2368,2.50953,2.50211,4076.84,200243,12259.8,2.72052,0,0.00516187,200243,0,0.223594,4811.32,34.75,4293.45,4076.84,0.749241,0.0729134,-11.0848,1.75276,5.33555,0
15:11:15:14:06:03,8504.3,8509.45,92.5843,93.9781,83.1149,2.50942,2.50231,4078.23,200390,12273.8,2.74977,0,0.00515295,200390,0,0.223746,4825.35,34.7667,4294.99,4078.23,0.747899,0.0771636,-30.14,1.74379,5.32774,0
15:11:15:14:06:04,8514.32,8502.01,92.583,94.0632,83.1142,2.51034,2.50252,4079.62,200536,12283.9,2.77376,0,0.00513812,200536,0,0.225567,4835.37,34.7833,4296.53,4079.62,0.749605,0.0757455,-35.4706,1.74285,5.33555,0
15:11:15:14:06:05,8505.73,8493.14,92.587,94.257,83.121,2.50798,2.50272,4081,200682,12275.3,2.8112,0,0.00509835,200682,0,0.225823,4826.8,34.8,4298.08,4081,0.749158,0.0763944,-18.442,1.74461,5.3356,0
