JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
11:11:15:10:43:59,7973.01,7944.4,99.0715,100.116,94.9909,1.00003,0.999788,2599.98,37481.2,11468.6,1.09795,0,0,37481.2,0,0.207683,4020.1,11.5833,2642.21,2599.98,0,0
11:11:15:10:44:00,7974.73,7949.55,99.1566,100.101,94.7707,0.999823,0.99979,2601.56,37547.6,11470.3,1.09908,0,0,37547.6,0,0.207151,4021.82,11.6,2643.86,2601.56,0,0
11:11:15:10:44:01,7971.87,7956.99,98.9256,100.043,94.852,0.999854,0.999791,2603.14,37614,11467.4,1.09908,0,0,37614,0,0.207602,4018.96,11.6167,2645.51,2603.14,0,0
11:11:15:10:44:02,7969.58,7942.69,98.8746,100.068,94.6302,1.00005,0.999792,2604.72,37680.4,11465.2,1.09346,0,0,37680.4,0,0.207467,4016.67,11.6333,2647.16,2604.72,0,0
11:11:15:10:44:03,7961.85,7956.7,98.8922,100.039,94.5813,1.00011,0.999793,2606.29,37746.7,11457.4,1.11822,0,0,37746.7,0,0.208089,4008.95,11.65,2648.81,2606.29,0,0
11:11:15:10:44:04,7967.86,7947.55,99.0596,99.8569,94.5975,1.00026,0.999794,2607.87,37812.9,11463.4,1.1047,0,0,37812.9,0,0.20777,4014.95,11.6667,2650.46,2607.87,0,0
11:11:15:10:44:05,7971.58,7953.84,99.0503,99.8489,94.7621,0.999172,0.999795,2609.45,37879.1,11467.2,1.0542,0,0,37879.1,0,0.208136,4018.67,11.6833,2652.11,2609.45,0,0
11:11:15:10:44:06,7963.86,7947.55,98.8942,99.8329,94.749,1.00018,0.999796,2611.03,37945.4,11459.4,1.04525,0,0,37945.4,0,0.207675,4010.95,11.7,2653.76,2611.03,0,0
11:11:15:10:44:07,7972.15,7938.68,98.9469,99.8436,94.6024,0.99951,0.999797,2612.61,38011.7,11467.7,1.00398,0,0,38011.7,0,0.207126,4019.25,11.7167,2655.4,2612.61,0,0
11:11:15:10:44:08,7983.03,7948.12,99.1758,99.7795,94.6507,1.00002,0.999798,2614.18,38078,11478.6,1.02738,0,0,38078,0,0.207595,4030.12,11.7333,2657.06,2614.18,0,0
11:11:15:10:44:09,7959.28,7936.39,98.9698,99.7608,94.8713,0.999631,0.999799,2615.76,38144.2,11454.9,1.03073,0,0,38144.2,0,0.206704,4006.37,11.75,2658.71,2615.76,0,0
11:11:15:10:44:10,7971.01,7948.12,98.9868,99.8703,94.6747,0.999518,0.9998,2617.34,38210.5,11466.6,1.0419,0,0,38210.5,0,0.204573,4018.1,11.7667,2660.36,2617.34,0,0
11:11:15:10:44:11,7960.42,7955.85,99.1027,99.8262,94.6896,0.999851,0.999801,2618.92,38276.8,11456,1.04861,0,0,38276.8,0,0.205097,4007.52,11.7833,2662.01,2618.92,0,0
11:11:15:10:44:12,7975.01,7951.55,99.31,99.8076,94.7995,1.00008,0.999801,2620.5,38343.1,11470.6,1.06988,0,0,38343.1,0,0.205353,4022.11,11.8,2663.66,2620.5,0,0
11:11:15:10:44:13,7983.31,7948.41,99.1819,99.8756,94.9993,0.999707,0.999802,2622.08,38409.4,11478.9,1.06428,0,0,38409.4,0,0.20507,4030.4,11.8167,2665.31,2622.08,0,0
11:11:15:10:44:14,7966.15,7952.13,98.9387,99.9184,94.8798,0.998982,0.999803,2623.66,38475.8,11461.7,1.09233,0,0,38475.8,0,0.205314,4013.24,11.8333,2666.97,2623.66,0,0
11:11:15:10:44:15,7983.03,7952.7,99.0772,100.052,94.6429,1.00001,0.999803,2625.24,38542.2,11478.6,1.07437,0,0,38542.2,0,0.206379,4030.12,11.85,2668.62,2625.24,0,0
11:11:15:10:44:16,7957.28,7946.69,98.8246,100.072,94.7768,0.999677,0.999804,2626.82,38608.5,11452.8,1.0419,0,0,38608.5,0,0.207686,4004.37,11.8667,2670.26,2626.82,0,0
11:11:15:10:44:17,7968.43,7943.26,98.8595,99.9931,94.5348,0.999756,0.999804,2628.4,38674.8,11464,1.06876,0,0,38674.8,0,0.207301,4015.53,11.8833,2671.91,2628.4,0,0
11:11:15:10:44:18,7972.15,7948.41,98.952,99.9477,94.5667,1.00012,0.999804,2629.97,38741,11467.7,1.02738,0,0,38741,0,0.207275,4019.25,11.9,2673.56,2629.97,0,0
11:11:15:10:44:19,7964.71,7942.4,98.7971,100.068,94.6583,0.999374,0.999804,2631.55,38807.2,11460.3,1.01065,0,0,38807.2,0,0.207532,4011.81,11.9167,2675.21,2631.55,0,0
11:11:15:10:44:20,7979.02,7952.41,99.0592,99.9664,94.507,1.00013,0.999805,2633.13,38873.4,11474.6,1.02627,0,0,38873.4,0,0.207202,4026.11,11.9333,2676.86,2633.13,0,0
11:11:15:10:44:21,7963.57,7964.43,99.0882,99.9624,94.7587,0.999893,0.999805,2634.7,38939.6,11459.1,1.06092,0,0,38939.6,0,0.207926,4010.66,11.95,2678.51,2634.7,0,0
11:11:15:10:44:22,7979.88,7948.69,99.0767,99.8476,94.7855,1.0001,0.999805,2636.28,39005.9,11475.5,1.09683,0,0,39005.9,0,0.207238,4026.97,11.9667,2680.16,2636.28,0,0
11:11:15:10:44:23,7976.44,7946.98,98.9396,99.8877,94.7775,0.999392,0.999805,2637.86,39072.2,11472,1.10808,0,0,39072.2,0,0.207618,4023.54,11.9833,2681.81,2637.86,0,0
11:11:15:10:44:24,7979.02,7958.99,99.1307,99.9851,94.6454,0.99962,0.999805,2639.44,39138.5,11474.6,1.15548,0,0,39138.5,0,0.207754,4026.11,12,2683.46,2639.44,0,0
11:11:15:10:44:25,7981.59,7952.13,99.0358,99.9905,94.8307,0.999003,0.999804,2641.02,39204.8,11477.2,1.12724,0,0,39204.8,0,0.208485,4028.69,12.0167,2685.11,2641.02,0,0
11:11:15:10:44:26,7971.87,7962.71,98.845,100.205,94.7409,0.998756,0.999804,2642.6,39271.1,11467.4,1.12836,0,0,39271.1,0,0.207887,4018.96,12.0333,2686.76,2642.6,0,0
11:11:15:10:44:27,7976.73,7951.55,99.143,100.173,94.5536,0.999926,0.999804,2644.18,39337.4,11472.3,1.11258,0,0,39337.4,0,0.207698,4023.82,12.05,2688.41,2644.18,0,0
11:11:15:10:44:28,7980.16,7968.72,98.9878,100.061,94.8377,1.00018,0.999804,2645.76,39403.6,11475.7,1.1453,0,0,39403.6,0,0.208211,4027.26,12.0667,2690.06,2645.76,0,0
11:11:15:10:44:29,7977.88,7964.14,98.9681,100.112,94.6907,0.999821,0.999803,2647.34,39469.9,11473.4,1.14417,0,0,39469.9,0,0.206832,4024.97,12.0833,2691.71,2647.34,0,0
11:11:15:10:44:30,7977.02,7955.27,98.8472,100.157,94.6732,0.999497,0.999803,2648.91,39536.2,11472.6,1.12273,0,0,39536.2,0,0.206686,4024.11,12.1,2693.36,2648.91,0,0
11:11:15:10:44:31,7988.17,7958.99,98.8767,100.112,94.5537,1.00042,0.999803,2650.49,39602.4,11483.7,1.11371,0,0,39602.4,0,0.20679,4035.27,12.1167,2695.01,2650.49,0,0
11:11:15:10:44:32,7976.16,7953.56,98.9959,100.125,94.5828,1.00021,0.999802,2652.07,39668.7,11471.7,1.08559,0,0,39668.7,0,0.207297,4023.25,12.1333,2696.66,2652.07,0,0
11:11:15:10:44:33,7979.88,7961.28,99.0844,100.148,94.7009,0.999227,0.999802,2653.64,39734.9,11475.5,1.07549,0,0,39734.9,0,0.206636,4026.97,12.15,2698.31,2653.64,0,0
11:11:15:10:44:34,7969.86,7955.85,98.9745,100.121,94.7824,0.99999,0.999801,2655.22,39801.1,11465.4,1.06988,0,0,39801.1,0,0.205006,4016.96,12.1667,2699.96,2655.22,0,0
11:11:15:10:44:35,7979.31,7962.71,98.9697,100.105,94.6778,0.99986,0.999801,2656.8,39867.4,11474.9,1.0811,0,0,39867.4,0,0.205187,4026.4,12.1833,2701.61,2656.8,0,0
11:11:15:10:44:36,7993.9,7960.42,99.2264,100.157,94.6752,0.999367,0.9998,2658.38,39933.7,11489.5,1.0598,0,0,39933.7,0,0.206089,4040.99,12.2,2703.26,2658.38,0,0
11:11:15:10:44:37,7972.73,7958.13,99.1416,100.217,94.9213,0.999261,0.9998,2659.96,40000,11468.3,1.04861,0,0,40000,0,0.205761,4019.82,12.2167,2704.91,2659.96,0,0
11:11:15:10:44:38,7989.89,7968.72,98.7597,100.204,94.8372,0.999971,0.9998,2661.54,40066.3,11485.5,0.997302,0,0,40066.3,0,0.205431,4036.98,12.2333,2706.56,2661.54,0,0
11:11:15:10:44:39,7980.45,7968.43,99.112,100.159,94.4717,1,0.999799,2663.12,40132.7,11476,1.04302,0,0,40132.7,0,0.206351,4027.54,12.25,2708.21,2663.12,0,0
11:11:15:10:44:40,7986.46,7956.99,98.9241,100.191,94.8106,0.999548,0.999799,2664.7,40198.9,11482,1.07213,0,0,40198.9,0,0.206417,4033.55,12.2667,2709.86,2664.7,0,0
11:11:15:10:44:41,7989.03,7957.28,98.8475,100.266,94.6299,0.999777,0.999799,2666.28,40265.2,11484.6,1.06652,0,0,40265.2,0,0.200797,4036.12,12.2833,2711.51,2666.28,0,0
11:11:15:10:44:42,7980.74,7962.43,99.2428,100.228,94.5563,0.999883,0.999798,2667.85,40331.4,11476.3,1.01177,0,0,40331.4,0,0.202495,4027.83,12.3,2713.16,2667.85,0,0
11:11:15:10:44:43,7987.89,7958.99,99.0094,100.255,94.9357,0.999555,0.999798,2669.43,40397.6,11483.5,1.01177,0,0,40397.6,0,0.207353,4034.98,12.3167,2714.81,2669.43,0,0
11:11:15:10:44:44,7967.58,7969.29,99.3319,100.149,94.7088,1.00042,0.999798,2671.01,40463.9,11463.1,1.03519,0,0,40463.9,0,0.211158,4014.67,12.3333,2716.46,2671.01,0,0
11:11:15:10:44:45,7991.04,7959.85,99.1915,100.201,95.0204,0.999674,0.999797,2672.59,40530.3,11486.6,1.0419,0,0,40530.3,0,0.214432,4038.12,12.35,2718.12,2672.59,0,0
11:11:15:10:44:46,7997.62,7965.86,99.0137,100.236,94.887,0.999477,0.999797,2674.17,40596.7,11493.2,1.12498,0,0,40596.7,0,0.218664,4044.71,12.3667,2719.77,2674.17,0,0
11:11:15:10:44:47,7987.32,7963.28,98.7566,100.18,94.7149,0.999962,0.999797,2675.75,40663.2,11482.9,1.12273,0,0,40663.2,0,0.218972,4034.41,12.3833,2721.42,2675.75,0,0
11:11:15:10:44:48,7991.61,7961.57,98.939,100.144,94.4691,0.999902,0.999797,2677.33,40729.5,11487.2,1.07661,0,0,40729.5,0,0.212009,4038.7,12.4,2723.07,2677.33,0,0
11:11:15:10:44:49,7983.88,7975.01,98.8781,100.056,94.6433,0.999978,0.999797,2678.91,40795.7,11479.5,1.09121,0,0,40795.7,0,0.209526,4030.97,12.4167,2724.71,2678.91,0,0
11:11:15:10:44:50,7978.16,7958.99,99.0423,100.085,94.5869,0.999532,0.999797,2680.48,40861.9,11473.7,1.0654,0,0,40861.9,0,0.208915,4025.25,12.4333,2726.36,2680.48,0,0
11:11:15:10:44:51,7986.17,7970.44,98.6666,100.16,94.7437,0.999614,0.999797,2682.06,40928.1,11481.7,1.07549,0,0,40928.1,0,0.20854,4033.26,12.45,2728.01,2682.06,0,0
11:11:15:10:44:52,7981.31,7972.44,99.2232,100.175,94.3849,0.999463,0.999797,2683.64,40994.4,11476.9,1.05756,0,0,40994.4,0,0.207016,4028.4,12.4667,2729.66,2683.64,0,0
11:11:15:10:44:53,7988.46,7966.15,99.0326,100.137,94.9154,0.999932,0.999797,2685.22,41060.5,11484,1.12836,0,0,41060.5,0,0.205526,4035.55,12.4833,2731.31,2685.22,0,0
11:11:15:10:44:54,7985.31,7971.58,99.195,100.063,94.7322,1.00014,0.999798,2686.8,41126.8,11480.9,1.14982,0,0,41126.8,0,0.203277,4032.4,12.5,2732.96,2686.8,0,0
11:11:15:10:44:55,7981.88,7961.28,98.9818,100.259,94.8933,0.99875,0.999798,2688.38,41193.1,11477.4,1.08447,0,0,41193.1,0,0.202489,4028.97,12.5167,2734.62,2688.38,0,0
11:11:15:10:44:56,7994.18,7972.15,98.9818,100.137,94.6863,0.999493,0.999798,2689.96,41259.5,11489.8,1.10358,0,0,41259.5,0,0.202279,4041.27,12.5333,2736.27,2689.96,0,0
11:11:15:10:44:57,7977.59,7956.42,99.0407,100.199,94.6857,0.999627,0.999799,2691.53,41325.8,11473.2,1.08447,0,0,41325.8,0,0.203801,4024.68,12.55,2737.92,2691.53,0,0
11:11:15:10:44:58,7986.46,7968.72,99.2278,100.18,94.7424,0.999541,0.999799,2693.11,41392,11482,1.07213,0,0,41392,0,0.205511,4033.55,12.5667,2739.57,2693.11,0,0
11:11:15:10:44:59,7985.89,7970.72,98.8654,100.171,94.9189,1.00014,0.999799,2694.69,41458.3,11481.5,1.0419,0,0,41458.3,0,0.205689,4032.97,12.5833,2741.22,2694.69,0,0
11:11:15:10:45:00,7979.02,7965.29,98.9506,100.197,94.5736,0.99983,0.9998,2696.27,41524.7,11474.6,1.03296,0,0,41524.7,0,0.205885,4026.11,12.6,2742.87,2696.27,0,0
11:11:15:10:45:01,7993.32,7970.15,98.8954,100.209,94.6552,0.999787,0.999801,2697.85,41591,11488.9,1.09121,0,0,41591,0,0.207462,4040.41,12.6167,2744.52,2697.85,0,0
11:11:15:10:45:02,7975.87,7973.01,98.9312,100.097,94.6013,1.00005,0.999801,2699.43,41657.2,11471.4,1.11596,0,0,41657.2,0,0.207884,4022.96,12.6333,2746.16,2699.43,0,0
11:11:15:10:45:03,7996.19,7968.43,99.1179,100.02,94.6377,0.999522,0.999802,2701,41723.4,11491.8,1.1092,0,0,41723.4,0,0.208643,4043.27,12.65,2747.81,2701,0,0
11:11:15:10:45:04,7984.17,7967.29,98.9239,99.9037,94.8131,1.00031,0.999802,2702.58,41789.7,11479.7,1.12498,0,0,41789.7,0,0.208483,4031.26,12.6667,2749.47,2702.58,0,0
11:11:15:10:45:05,7986.74,7964.14,99.0539,99.9785,94.6312,0.999419,0.999803,2704.16,41856,11482.3,1.0811,0,0,41856,0,0.208165,4033.83,12.6833,2751.12,2704.16,0,0
11:11:15:10:45:06,7994.47,7961.28,99.0025,100.069,94.757,0.999071,0.999804,2705.74,41922.3,11490,1.09121,0,0,41922.3,0,0.208421,4041.55,12.7,2752.77,2705.74,0,0
11:11:15:10:45:07,7979.31,7977.3,98.8977,100.089,94.7055,0.999644,0.999805,2707.32,41988.5,11474.9,1.12611,0,0,41988.5,0,0.207903,4026.39,12.7167,2754.41,2707.32,0,0
11:11:15:10:45:08,7991.04,7958.99,99.0176,100.044,94.605,0.999704,0.999805,2708.9,42054.8,11486.6,1.10132,0,0,42054.8,0,0.208325,4038.12,12.7333,2756.06,2708.9,0,0
11:11:15:10:45:09,7991.32,7970.72,98.9471,100.01,94.7208,0.999406,0.999806,2710.47,42121,11486.9,1.11596,0,0,42121,0,0.208114,4038.41,12.75,2757.71,2710.47,0,0
11:11:15:10:45:10,7996.19,7967.29,98.9384,100.148,94.6529,0.999547,0.999807,2712.05,42187.2,11491.8,1.1216,0,0,42187.2,0,0.207009,4043.27,12.7667,2759.36,2712.05,0,0
11:11:15:10:45:11,7997.9,7970.44,98.9498,100.185,94.643,0.999922,0.999808,2713.63,42253.5,11493.5,1.11033,0,0,42253.5,0,0.206585,4044.99,12.7833,2761.01,2713.63,0,0
11:11:15:10:45:12,7984.46,7974.44,98.9067,100.129,94.6552,0.999619,0.999809,2715.21,42319.7,11480,1.07886,0,0,42319.7,0,0.20701,4031.54,12.8,2762.66,2715.21,0,0
11:11:15:10:45:13,7990.75,7967,99.0728,100.144,94.6124,0.999968,0.99981,2716.78,42385.9,11486.3,1.11258,0,0,42385.9,0,0.205791,4037.83,12.8167,2764.31,2716.78,0,0
11:11:15:10:45:14,8002.48,7970.72,99.1615,100.438,94.7767,0.99867,0.99981,2718.36,42452.2,11498,1.14191,0,0,42452.2,0,0.204257,4049.56,12.8333,2765.96,2718.36,0,0
11:11:15:10:45:15,7982.74,7957.56,98.8202,100.334,94.8564,0.999945,0.999811,2719.94,42518.4,11478.3,1.07213,0,0,42518.4,0,0.204058,4029.82,12.85,2767.61,2719.94,0,0
11:11:15:10:45:16,7994.76,7973.87,98.9853,100.323,94.5302,0.999856,0.999812,2721.52,42584.7,11490.3,1.11483,0,0,42584.7,0,0.204252,4041.84,12.8667,2769.26,2721.52,0,0
11:11:15:10:45:17,7994.18,7981.88,98.9711,100.282,94.6884,0.999789,0.999813,2723.1,42651,11489.7,1.03408,0,0,42651,0,0.205491,4041.27,12.8833,2770.91,2723.1,0,0
11:11:15:10:45:18,7987.6,7960.71,99.061,100.275,94.6758,0.999553,0.999814,2724.67,42717.2,11483.2,1.014,0,0,42717.2,0,0.20479,4034.68,12.9,2772.56,2724.67,0,0
11:11:15:10:45:19,8001.91,7977.02,99.1118,100.231,94.7576,1.00057,0.999815,2726.25,42783.5,11497.5,1.04749,0,0,42783.5,0,0.204714,4048.99,12.9167,2774.21,2726.25,0,0
11:11:15:10:45:20,7994.76,7962.43,98.9722,100.14,94.8071,1.00036,0.999815,2727.83,42849.8,11490.3,1.05084,0,0,42849.8,0,0.205037,4041.84,12.9333,2775.86,2727.83,0,0
11:11:15:10:45:21,7996.76,7969.01,99.3004,100.148,94.6746,1.00011,0.999816,2729.41,42916.2,11492.3,1.05756,0,0,42916.2,0,0.204452,4043.84,12.95,2777.51,2729.41,0,0
11:11:15:10:45:22,7989.03,7972.15,99.088,100.105,94.9907,0.999592,0.999817,2730.99,42982.5,11484.6,1.08896,0,0,42982.5,0,0.203505,4036.11,12.9667,2779.17,2730.99,0,0
11:11:15:10:45:23,7991.89,7971.87,99.0587,100.22,94.7884,0.999375,0.999818,2732.57,43048.9,11487.5,1.0419,0,0,43048.9,0,0.202202,4038.98,12.9833,2780.82,2732.57,0,0
11:11:15:10:45:24,8003.91,7979.02,99.2282,100.231,94.7597,0.999533,0.999819,2734.15,43115.3,11499.5,1.04413,0,0,43115.3,0,0.200836,4050.99,13,2782.47,2734.15,0,0
11:11:15:10:45:25,7984.74,7981.31,99.1296,100.263,94.924,0.999008,0.99982,2735.73,43181.6,11480.3,1.03185,0,0,43181.6,0,0.200242,4031.82,13.0167,2784.12,2735.73,0,0
11:11:15:10:45:26,8005.91,7982.45,99.0543,100.219,94.826,0.999894,0.99982,2737.32,43247.9,11501.5,1.04861,0,0,43247.9,0,0.199036,4052.99,13.0333,2785.78,2737.32,0,0
11:11:15:10:45:27,7995.9,7976.16,98.9417,100.084,94.7533,1.00007,0.999821,2738.9,43314.3,11491.5,1.07773,0,0,43314.3,0,0.198998,4042.98,13.05,2787.43,2738.9,0,0
11:11:15:10:45:28,8001.62,7977.59,99.1318,100.06,94.6458,1.00002,0.999822,2740.47,43380.6,11497.2,1.10583,0,0,43380.6,0,0.199747,4048.7,13.0667,2789.08,2740.47,0,0
11:11:15:10:45:29,8001.91,7969.01,98.8981,99.9691,94.8281,0.999905,0.999822,2742.05,43446.9,11497.5,1.1668,0,0,43446.9,0,0.200655,4048.99,13.0833,2790.73,2742.05,0,0
11:11:15:10:45:30,7985.31,7982.45,99.0818,99.9437,94.6046,0.999899,0.999823,2743.63,43513.3,11480.9,1.15774,0,0,43513.3,0,0.201274,4032.39,13.1,2792.38,2743.63,0,0
11:11:15:10:45:31,7998.19,7970.15,99.3122,99.8957,94.7789,1.00024,0.999824,2745.21,43579.6,11493.7,1.1002,0,0,43579.6,0,0.201798,4045.27,13.1167,2794.03,2745.21,0,0
11:11:15:10:45:32,7990.46,7977.3,98.9988,99.9598,94.9997,1.00014,0.999824,2746.79,43645.8,11486,1.15209,0,0,43645.8,0,0.201317,4037.54,13.1333,2795.68,2746.79,0,0
11:11:15:10:45:33,7997.9,7973.58,99.0149,100.036,94.7044,0.99905,0.999825,2748.37,43712.3,11493.5,1.10358,0,0,43712.3,0,0.200447,4044.98,13.15,2797.33,2748.37,0,0
11:11:15:10:45:34,8004.77,7982.45,99.1731,100.052,94.7157,1.00005,0.999826,2749.95,43778.6,11500.3,1.11371,0,0,43778.6,0,0.201431,4051.85,13.1667,2798.98,2749.95,0,0
11:11:15:10:45:35,8002.19,7981.31,99.025,100.068,94.8691,0.999544,0.999826,2751.53,43844.9,11497.8,1.1092,0,0,43844.9,0,0.20212,4049.27,13.1833,2800.64,2751.53,0,0
11:11:15:10:45:36,7996.19,7974.44,98.9563,99.9838,94.7259,0.999906,0.999827,2753.11,43911.3,11491.7,1.11596,0,0,43911.3,0,0.201475,4043.26,13.2,2802.29,2753.11,0,0
11:11:15:10:45:37,7998.47,7985.03,99.0389,100.127,94.6622,0.999408,0.999827,2754.69,43977.6,11494,1.11371,0,0,43977.6,0,0.200803,4045.55,13.2167,2803.94,2754.69,0,0
11:11:15:10:45:38,8002.77,7977.3,98.9568,100.151,94.739,0.999947,0.999828,2756.27,44043.9,11498.3,1.12047,0,0,44043.9,0,0.200464,4049.84,13.2333,2805.59,2756.27,0,0
11:11:15:10:45:39,7999.33,7978.45,98.9568,100.136,94.6611,0.999818,0.999828,2757.84,44110.1,11494.9,1.08222,0,0,44110.1,0,0.19948,4046.41,13.25,2807.24,2757.84,0,0
11:11:15:10:45:40,7994.47,7985.03,99.2813,100.089,94.6601,1.00004,0.999829,2759.42,44176.4,11490,1.08447,0,0,44176.4,0,0.199953,4041.55,13.2667,2808.89,2759.42,0,0
11:11:15:10:45:41,8003.05,7977.3,99.2487,99.9851,94.9726,0.99955,0.999829,2761,44242.7,11498.6,1.10583,0,0,44242.7,0,0.2012,4050.13,13.2833,2810.54,2761,0,0
11:11:15:10:45:42,8010.49,7986.46,98.9195,100.091,94.9426,0.999245,0.999829,2762.59,44309,11506,1.11033,0,0,44309,0,0.200889,4057.57,13.3,2812.19,2762.59,0,0
11:11:15:10:45:43,7999.91,7972.15,99.1677,99.8329,94.6243,1.00007,0.99983,2764.17,44375.5,11495.5,1.1092,0,0,44375.5,0,0.201015,4046.98,13.3167,2813.84,2764.17,0,0
11:11:15:10:45:44,8017.36,7983.03,98.8697,99.7248,94.8603,1.00043,0.99983,2765.74,44441.8,11512.9,1.09346,0,0,44441.8,0,0.200611,4064.44,13.3333,2815.49,2765.74,0,0
11:11:15:10:45:45,8005.05,7989.03,99.2261,99.7568,94.5789,0.999536,0.99983,2767.32,44508.1,11500.6,1.10695,0,0,44508.1,0,0.199738,4052.13,13.35,2817.14,2767.32,0,0
11:11:15:10:45:46,8002.48,7981.88,98.9754,99.8102,94.9191,0.9997,0.999831,2768.9,44574.4,11498,1.13965,0,0,44574.4,0,0.199382,4049.56,13.3667,2818.8,2768.9,0,0
11:11:15:10:45:47,8014.78,7984.46,98.9221,99.7915,94.6775,1.00015,0.999831,2770.48,44640.7,11510.3,1.16453,0,0,44640.7,0,0.19846,4061.86,13.3833,2820.45,2770.48,0,0
11:11:15:10:45:48,7993.04,7989.03,99.074,99.7328,94.6265,1.00012,0.999831,2772.06,44707.1,11488.6,1.1702,0,0,44707.1,0,0.200446,4040.12,13.4,2822.1,2772.06,0,0
11:11:15:10:45:49,8009.35,7984.74,98.9521,99.8276,94.7754,0.999276,0.999831,2773.64,44773.3,11504.9,1.14304,0,0,44773.3,0,0.20138,4056.42,13.4167,2823.75,2773.64,0,0
11:11:15:10:45:50,7999.05,7981.02,99.0619,99.7768,94.6573,0.999646,0.999832,2775.22,44839.6,11494.6,1.12047,0,0,44839.6,0,0.201155,4046.12,13.4333,2825.4,2775.22,0,0
11:11:15:10:45:51,8007.92,7973.01,99.0345,99.5886,94.7616,0.999818,0.999832,2776.79,44905.9,11503.5,1.14756,0,0,44905.9,0,0.200771,4054.99,13.45,2827.05,2776.79,0,0
11:11:15:10:45:52,8009.06,7974.73,99.08,99.5485,94.7337,1.00022,0.999832,2778.37,44972.2,11504.6,1.15887,0,0,44972.2,0,0.199819,4056.14,13.4667,2828.7,2778.37,0,0
11:11:15:10:45:53,7985.03,7976.44,99.0795,99.6153,94.7798,0.999612,0.999832,2779.95,45038.5,11480.6,1.16114,0,0,45038.5,0,0.199661,4032.1,13.4833,2830.35,2779.95,0,0
11:11:15:10:45:54,7994.47,7966.72,99.1233,99.6019,94.7784,0.999819,0.999832,2781.53,45104.8,11490,1.07549,0,0,45104.8,0,0.199908,4041.55,13.5,2832,2781.53,0,0
11:11:15:10:45:55,7991.61,7978.16,99.2252,99.5419,94.8169,1.00062,0.999832,2783.11,45171.1,11487.2,1.05308,0,0,45171.1,0,0.201221,4038.69,13.5167,2833.65,2783.11,0,0
11:11:15:10:45:56,8005.34,7969.86,98.9835,99.4911,94.916,1.00025,0.999832,2784.69,45237.5,11500.9,1.04078,0,0,45237.5,0,0.201556,4052.42,13.5333,2835.31,2784.69,0,0
11:11:15:10:45:57,7996.76,7973.01,98.9526,99.67,94.6893,0.99915,0.999832,2786.27,45303.9,11492.3,0.993963,0,0,45303.9,0,0.20175,4043.84,13.55,2836.95,2786.27,0,0
11:11:15:10:45:58,7992.47,7980.16,99.1792,99.7955,94.659,0.999343,0.999832,2787.85,45370.3,11488,1.00843,0,0,45370.3,0,0.201492,4039.54,13.5667,2838.61,2787.85,0,0
11:11:15:10:45:59,8000.19,7970.72,99.0368,99.6674,94.8707,1.00057,0.999831,2789.43,45436.5,11495.8,1.06204,0,0,45436.5,0,0.200447,4047.27,13.5833,2840.26,2789.43,0,0
11:11:15:10:46:00,7988.17,7979.59,98.9703,99.7194,94.7358,1.00025,0.999831,2791.01,45502.8,11483.7,1.08222,0,0,45502.8,0,0.199269,4035.25,13.6,2841.91,2791.01,0,0
11:11:15:10:46:01,7995.33,7957.85,99.0989,99.6807,94.6714,1.00043,0.999831,2792.59,45569.2,11490.9,1.11822,0,0,45569.2,0,0.199239,4042.41,13.6167,2843.56,2792.59,0,0
11:11:15:10:46:02,8000.76,7978.16,99.0911,100.004,94.7982,0.999513,0.999831,2794.17,45635.5,11496.3,1.14417,0,0,45635.5,0,0.200732,4047.84,13.6333,2845.21,2794.17,0,0
11:11:15:10:46:03,7988.17,7975.87,98.9353,99.9424,94.7898,0.999757,0.99983,2795.75,45701.8,11483.7,1.08784,0,0,45701.8,0,0.201179,4035.25,13.65,2846.86,2795.75,0,0
11:11:15:10:46:04,7990.46,7972.44,98.9044,99.9544,94.6421,0.999425,0.99983,2797.33,45768.2,11486,1.071,0,0,45768.2,0,0.201133,4037.54,13.6667,2848.51,2797.33,0,0
11:11:15:10:46:05,8001.91,7981.88,99.1187,100.029,94.6108,0.999861,0.99983,2798.9,45834.4,11497.5,1.06764,0,0,45834.4,0,0.202286,4048.99,13.6833,2850.16,2798.9,0,0
11:11:15:10:46:06,7994.47,7968.72,98.8274,99.9865,94.8143,1.00021,0.999829,2800.48,45900.7,11490,1.08559,0,0,45900.7,0,0.203013,4041.55,13.7,2851.81,2800.48,0,0
11:11:15:10:46:07,8002.77,7969.58,99.1774,100.023,94.5382,0.999589,0.999829,2802.06,45967,11498.3,1.09346,0,0,45967,0,0.202176,4049.85,13.7167,2853.46,2802.06,0,0
11:11:15:10:46:08,7989.89,7971.58,98.9811,100.032,94.8735,0.999487,0.999828,2803.64,46033.2,11485.5,1.1047,0,0,46033.2,0,0.202715,4036.97,13.7333,2855.11,2803.64,0,0
11:11:15:10:46:09,7995.61,7970.44,98.7963,100.113,94.6859,0.999426,0.999828,2805.22,46099.5,11491.2,1.08896,0,0,46099.5,0,0.202427,4042.69,13.75,2856.76,2805.22,0,0
