JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
09:11:15:01:14:37,68.607,61.7406,0.882929,2.58621,0.745507,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:14:38,116.1,109.519,0.989499,2.51812,0.882929,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:14:39,192.203,185.336,1.09237,2.39662,0.989499,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:14:40,259.437,252.284,1.17071,2.26844,1.09237,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:14:41,264.3,258.006,1.16126,2.11624,1.17071,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:14:42,260.581,253.715,0.832558,1.7464,1.16126,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:14:43,257.434,251.426,0.832558,1.49004,0.832558,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:14:44,256.289,250.567,0.146372,1.23636,0.832558,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:14:45,254.859,249.995,0,1.0214,0.146372,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:14:46,253.142,248.851,0,0.959982,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:14:47,252.284,249.137,0,0.802433,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:14:48,251.712,248.565,0,0.799763,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:14:49,250.281,247.992,0,0.72633,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:14:50,249.995,246.848,0,0.759708,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:14:51,249.137,246.276,0,0.722324,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:14:52,249.137,246.276,0,0.684938,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:14:53,185.622,184.192,0,0.642214,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:14:54,136.127,134.41,0,0.560768,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:14:55,98.0754,90.3507,0,0.572784,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:14:56,48.5799,44.2884,0,0.476654,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:14:57,38.2803,35.7054,0,0.514038,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:14:58,42.2857,38.2803,0,0.182917,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:14:59,40.5691,35.4193,0,0.602158,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:00,41.1413,35.9915,0.0217586,0.906576,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:01,40.5691,37.7081,0.136451,1.20031,0.0217586,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:02,40.283,37.9942,0.204967,1.38457,0.136451,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:03,35.9915,32.2722,0.2677,1.76909,0.204967,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:04,28.2667,25.4057,0.335999,1.93332,0.2677,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:05,24.8335,20.8281,0.399683,1.9173,0.335999,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:06,21.1142,17.9671,0.54477,1.63558,0.399683,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:07,18.5393,15.6783,0.720049,1.42195,0.54477,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:08,16.8227,12.8173,0.888431,1.26173,0.720049,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:09,15.6783,11.3868,1.1268,1.13622,0.888431,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:10,14.5339,10.2424,1.27508,1.01339,1.1268,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:11,14.82,10.5285,1.40618,0.929274,1.27508,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:12,15.3922,10.5285,1.52874,0.851835,1.40618,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:13,15.3922,11.6729,1.66924,0.774393,1.52874,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:14,15.6783,12.2451,1.66924,0.718321,1.66924,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:15,15.9644,13.9617,1.79442,0.688946,1.66924,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:16,16.8227,13.3895,1.88166,0.647556,1.79442,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:17,16.8227,14.2478,1.91798,0.587473,1.88166,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:18,17.1088,14.2478,1.94794,0.562105,1.91798,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:19,17.9671,14.82,1.96811,0.512705,1.94794,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:20,17.9671,14.82,1.98862,0.481995,1.96811,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:21,18.5393,15.1061,2.01554,0.432592,1.98862,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:22,19.9698,14.82,2.03684,0.405891,2.01554,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:23,19.9698,15.3922,2.05783,0.373844,2.03684,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:24,21.4003,15.3922,2.07883,0.368506,2.05783,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:25,21.9725,15.1061,2.11041,0.345808,2.07883,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:26,23.1169,15.6783,2.1413,0.324446,2.11041,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:27,23.6891,16.8227,2.18077,0.312429,2.1413,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:28,23.6891,17.1088,2.22113,0.305752,2.18077,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:29,24.8335,17.1088,2.22113,0.296406,2.22113,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:30,25.1196,16.8227,2.27471,0.288395,2.22113,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:31,25.4057,17.3949,2.28669,0.279051,2.27471,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:32,25.6918,17.9671,2.28669,0.256352,2.28669,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:33,25.9779,17.1088,2.29036,0.230984,2.28669,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:34,26.5501,17.3949,2.29462,0.213627,2.29036,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:35,26.8362,17.3949,2.29462,0.21229,2.29462,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:36,25.9779,17.1088,2.29895,0.20962,2.29462,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:37,26.8362,17.1088,2.29746,0.225643,2.29895,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:38,27.4084,17.3949,2.2927,0.213625,2.29746,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:39,27.4084,16.8227,2.29497,0.204281,2.2927,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:40,27.1223,16.8227,2.29348,0.173571,2.29497,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:41,27.4084,17.1088,2.2898,0.153542,2.29348,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:42,26.264,16.5366,2.29121,0.14019,2.2898,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:43,27.1223,16.2505,2.28733,0.161556,2.29121,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:44,27.4084,16.8227,2.29178,0.166895,2.28733,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:45,27.6945,16.2505,2.29675,0.188257,2.29178,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:46,27.4084,16.8227,2.29498,0.194933,2.29675,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:47,27.4084,16.5366,2.29476,0.210957,2.29498,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:48,27.6945,16.2505,2.29348,0.213627,2.29476,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:49,27.4084,16.5366,2.2944,0.220303,2.29348,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:50,27.6945,16.2505,2.29703,0.229649,2.2944,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:51,27.4084,16.2505,2.29384,0.230982,2.29703,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:52,27.4084,16.2505,2.29369,0.230984,2.29384,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:53,27.4084,16.8227,2.29412,0.232319,2.29369,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:54,27.4084,16.5366,2.29277,0.236324,2.29412,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:55,27.9806,16.2505,2.29341,0.234989,2.29277,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:56,27.4084,16.2505,2.29355,0.232319,2.29341,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:57,27.6945,16.5366,2.29178,0.234989,2.29355,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:58,27.1223,16.2505,2.29313,0.233654,2.29178,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:15:59,27.9806,15.9644,2.29235,0.244335,2.29313,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:00,27.6945,16.2505,2.29213,0.237659,2.29235,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:01,27.9806,15.6783,2.28592,0.24033,2.29213,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:02,27.6945,15.9644,2.29093,0.241665,2.28592,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:03,27.4084,16.2505,2.291,0.241665,2.29093,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:04,31.9861,19.3976,2.28882,0.230984,2.291,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:05,35.7054,24.5474,2.2915,0.232319,2.28882,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:06,56.5908,44.2884,2.28902,0.22164,2.2915,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:07,110.95,96.6449,2.27876,0.196268,2.28902,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:08,228.824,213.374,2.25706,0.177576,2.27876,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:09,377.024,361.575,2.188,0.154879,2.25706,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:10,399.054,387.038,1.89403,0.162889,2.188,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:11,387.61,375.88,1.26144,0.177578,1.89403,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:12,378.741,367.583,1.26144,0.184252,1.26144,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:13,372.16,361.002,0.428006,0.188257,1.26144,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:14,367.297,355.567,0,0.186922,0.428006,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:15,362.433,351.275,0,0.184252,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:16,358.714,346.697,0,0.172235,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:17,355.853,344.122,0,0.164227,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:18,352.706,340.975,0,0.153545,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:19,350.131,338.973,0,0.153542,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:20,348.414,336.398,0,0.1709,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:21,346.411,334.681,0,0.178909,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:22,343.836,332.965,0,0.194935,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:23,342.978,331.248,0,0.209621,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:24,341.548,329.245,0,0.241665,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:25,340.403,328.387,0,0.252346,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:26,339.259,327.242,0,0.259022,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:27,338.114,326.67,0,0.288397,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:28,337.256,324.954,0,0.329784,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:29,336.398,324.668,0,0.347141,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:30,336.112,323.809,0,0.380522,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:31,335.253,322.665,0,0.381857,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:32,334.681,321.807,0,0.388533,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:33,333.823,321.52,0,0.393873,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:34,333.823,320.948,0,0.40589,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:35,332.678,320.09,0,0.42725,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:36,332.965,320.09,0,0.448614,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:37,331.82,319.518,0,0.46063,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:38,332.106,319.804,0,0.48066,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:39,330.962,319.518,0,0.882542,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:40,331.248,319.232,0,1.90661,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:41,331.248,319.232,0,1.80247,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:42,332.392,320.376,0,2.66365,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:43,331.534,320.09,0,3.01747,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:44,331.82,319.804,0,3.24846,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:45,332.392,319.804,0,2.9694,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:46,331.534,320.09,0,2.95872,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:47,332.106,319.804,0,2.82521,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:48,331.534,320.376,0,2.82521,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:49,331.82,319.804,0,2.56886,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:50,331.248,319.804,0,2.08019,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:51,331.534,319.232,0,2.0655,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:52,331.248,319.518,0,1.36988,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:53,330.676,318.659,0,1.35519,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:54,330.676,318.659,0,1.36053,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:55,335.826,323.523,0,1.89593,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:56,354.422,342.978,0,2.11357,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:57,353.564,341.834,0,2.36591,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:58,352.706,341.548,0.331687,2.50076,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:16:59,352.992,340.689,0.133039,2.67834,0.331687,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:00,352.133,340.689,0,3.22843,0.133039,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:01,351.847,339.831,0,3.52083,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:02,351.275,339.831,0,3.88533,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:03,351.275,339.545,0,3.97612,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:04,350.989,339.259,0,4.17239,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:05,350.703,339.545,0,4.39136,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:06,350.417,338.973,0,4.65438,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:07,354.708,343.264,0,5.29259,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:08,583.303,565.279,0,5.44747,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:09,638.807,625.932,0,5.47551,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:10,633.657,620.21,0.108737,5.50088,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:11,630.51,617.349,0.817681,5.45281,0.108737,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:12,713.193,688.016,0.333929,5.40208,0.817681,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:13,1438.75,1398.12,0,5.23251,0.333929,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:14,2225.52,2180.32,0,5.22049,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:15,3006.87,2955.65,0.68387,5.35401,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:16,3742.72,3759.31,2.12364,5.35401,0.68387,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:17,4411.62,4417.92,2.04751,5.59968,2.12364,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:18,5020.45,5021.88,1.93245,5.589,2.04751,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:19,5558.89,5522.84,1.77148,5.66377,1.93245,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:20,5576.91,5530.28,1.58269,5.72118,1.77148,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:21,5569.76,5522.84,1.58269,5.73587,1.58269,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:22,5564.04,5517.69,0.509485,5.65442,1.58269,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:23,5560.03,5512.54,0.210425,5.48619,0.509485,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:24,5555.74,5509.39,0.210425,5.38739,0.210425,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:25,5553.74,5505.67,0,5.16976,0.210425,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:26,5551.74,5503.67,0,5.11769,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:27,5549.73,5502.24,0,5.03624,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:28,5548.02,5501.1,0,4.90539,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:29,5546.87,5499.09,0,4.83196,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:30,5546.01,5498.24,0,4.74785,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:31,5544.58,5497.09,0,4.78924,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:32,5543.44,5495.66,0,4.76387,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:33,5542.01,5494.8,0,4.75452,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:34,5540.58,5493.09,0,4.75051,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:35,5540.01,5492.8,0,4.64771,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:36,5539.15,5491.37,0,4.63035,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:37,5538,5490.8,0,4.61566,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:38,5537.15,5490.23,0,4.6437,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:39,5536.57,5488.79,0,4.63836,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:40,5536,5488.22,0,4.61566,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:41,5534.28,5487.36,0,4.65305,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:42,5533.71,5486.79,0,4.66907,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:43,5532.85,5485.93,0,4.58362,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:44,5532,5485.36,0,4.52621,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:45,5531.42,5484.22,0,4.53021,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:46,5529.99,5483.65,0,4.49016,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:47,5529.71,5482.5,0,4.48749,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:48,5528.85,5481.64,0,4.52087,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:49,5527.99,5481.07,0,4.5903,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:01:17:50,5527.7,5480.21,0,4.55825,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
