JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC,TR_PRESS_DERIV,J623_CONC,J624_CONC,PCM_LIQ_ADD3_CONC_RAW
#NULL,PSI,PSI,B/M,B/M,B/M,PPAC,PPAC,BBL,LB,PSI,PPAC,G/MG,LKGA,LB,G/MG,G/MG,PSI,MIN,BBL,BBL,G/MG,G/MG,PSMN,G/MG,G/MG,G/MG
14:11:15:15:43:24,7793.34,7791.34,90.6287,89.7965,83.0818,1.99999,1.49993,9654.42,345740,11495.3,1.78721,0,0.319819,345740,0,0.300987,4046.86,364.883,10030.5,9654.42,0.397046,0.101666,-43.6561,-0.000349698,-0.000699397,7.73E-09
14:11:15:15:43:25,7793.63,7798.2,90.6722,89.7898,83.0578,2.00063,1.49993,9655.81,345856,11495.7,1.79568,0,0.32102,345856,0,0.30063,4047.21,364.9,10032,9655.81,0.397305,0.102941,-44.6391,-0.000349802,-0.000699604,1.89E-09
14:11:15:15:43:26,7793.05,7790.19,90.6332,89.6977,83.0956,2.00123,1.49993,9657.19,345973,11495.1,1.77269,0,0.321165,345973,0,0.300041,4046.66,364.917,10033.5,9657.19,0.398517,0.0997976,-48.0229,-0.000349903,0.00104984,8.11E-10
14:11:15:15:43:27,7790.48,7804.5,90.5516,89.7217,83.0637,2.00015,1.49993,9658.58,346089,11492.6,1.75458,0,0.320292,346089,0,0.299367,4044.1,364.933,10035,9658.58,0.398748,0.0978579,-52.6028,-0.000349744,0.00104936,2.63E-10
14:11:15:15:43:28,7805.36,7804.78,91.0247,89.6376,82.9892,2.00007,1.49993,9659.96,346205,11507.5,1.72085,0,0.320916,346205,0,0.299144,4059,364.95,10036.5,9659.96,0.399466,0.0972854,-56.0765,-0.000349878,0.00104977,6.41E-11
14:11:15:15:43:29,7797.35,7788.48,90.8312,89.7097,83.4246,1.99953,1.49993,9661.35,346322,11499.5,1.65855,0,0.321013,346322,0,0.300361,4051.01,364.967,10038,9661.35,0.399027,0.0958347,-52.6874,-0.000350192,0.00105071,2.75E-11
14:11:15:15:43:30,7792.48,7794.48,90.5725,89.6563,83.241,2.00135,1.49993,9662.74,346438,11494.6,1.61565,0,0.325534,346438,0,0.299194,4046.16,364.983,10039.5,9662.74,0.398521,0.0995109,-39.4488,-0.000348364,0.00104522,6.71E-12
14:11:15:15:43:31,7791.91,7808.5,90.7159,89.699,83.0047,2.00109,1.49993,9664.12,346555,11494.1,1.66094,0,0.32206,346555,0,0.298472,4045.61,365,10041.1,9664.12,0.397298,0.0990187,-30.893,-0.000349133,0.00104753,2.88E-12
14:11:15:15:43:32,7795.34,7792.2,90.7639,89.719,83.138,2.00056,1.49993,9665.51,346671,11497.5,1.66213,0,0.323278,346671,0,0.298989,4049.06,365.017,10042.6,9665.51,0.397467,0.09797,-31.9644,-0.000350127,0.00105051,7.00E-13
14:11:15:15:43:33,7792.48,7805.07,90.5339,89.7645,83.1822,2.00051,1.49993,9666.89,346788,11494.7,1.67648,0,0.322177,346788,0,0.29982,4046.21,365.033,10044.1,9666.89,0.400904,0.100143,-32.9934,-0.000349565,0.00104883,2.27E-13
14:11:15:15:43:34,7800.49,7811.08,90.7309,89.7377,82.9732,2,1.49993,9668.28,346904,11502.7,1.68007,0,0.322333,346904,0,0.300454,4054.24,365.05,10045.6,9668.28,0.402472,0.100996,-31.1385,-0.00034938,0.00104827,5.56E-14
14:11:15:15:43:35,7789.05,7798.49,90.3944,89.5789,83.1486,2.00146,1.50017,9669.66,347020,11491.3,1.66691,0,0.323846,347020,0,0.300262,4042.82,365.067,10047.1,9669.66,0.39981,0.0989576,-26.0591,-0.00035026,-0.00070052,2.38E-14
14:11:15:15:43:36,7794.2,7796.77,90.5272,89.6363,82.8453,1.99999,1.50017,9671.04,347137,11496.5,1.62993,0,0.323822,347137,0,0.298637,4047.99,365.083,10048.6,9671.04,0.399997,0.0990105,-20.5478,-0.000349521,0.00104869,1.02E-14
14:11:15:15:43:37,7796.49,7799.06,90.5224,89.6536,82.9721,1.99852,1.50017,9672.43,347253,11498.8,1.64542,0,0.32366,347253,0,0.299833,4050.3,365.1,10050.1,9672.43,0.397798,0.099728,-20.2477,-0.0003508,0.00105253,2.50E-15
14:11:15:15:43:38,7788.48,7804.5,90.8465,89.5842,82.9599,2.00078,1.50017,9673.81,347369,11490.8,1.66452,0,0.323029,347369,0,0.299595,4042.31,365.117,10051.6,9673.81,0.396478,0.101809,-18.8473,-0.000350264,-0.000700529,8.07E-16
14:11:15:15:43:39,7791.34,7807.93,90.7016,89.5895,83.2579,2.00049,1.74841,9675.19,347485,11493.7,1.62517,0,0.323042,347485,0,0.300992,4045.19,365.133,10053.1,9675.19,0.398545,0.100776,-16.3795,-0.000350316,0.00105108,1.98E-16
14:11:15:15:43:40,7806.5,7804.21,90.3898,89.5508,83.1238,2.00088,2.00117,9676.58,347601,11508.8,1.63827,0,0.322501,347601,0,0.300309,4060.36,365.15,10054.6,9676.58,0.399454,0.0992225,-19.0781,-0.000349062,-0.000698124,8.47E-17
14:11:15:15:43:41,7806.21,7800.49,90.7328,89.6643,82.8463,1.9985,2.00117,9677.96,347718,11508.6,1.64065,0,0.322384,347718,0,0.300471,4060.08,365.167,10056.2,9677.96,0.400217,0.0964743,-14.5078,-0.000349625,-0.00069925,2.07E-17
14:11:15:15:43:42,7802.78,7803.93,90.9038,89.659,83.1528,2.00077,2.00117,9679.35,347834,11505.1,1.66452,0,0.321653,347834,0,0.299704,4056.65,365.183,10057.7,9679.35,0.39897,0.0997032,4.8847,-0.000350796,-0.000701593,8.84E-18
14:11:15:15:43:43,7817.94,7789.33,90.8617,89.659,83.3084,2.00109,2.00117,9680.73,347950,11520.3,1.67169,0,0.322692,347950,0,0.29909,4071.82,365.2,10059.2,9680.73,0.398421,0.101745,24.8222,-0.000349503,-0.000699006,2.16E-18
14:11:15:15:43:44,7807.07,7793.05,90.6891,89.7364,83.2744,1.99975,2.00116,9682.12,348067,11509.4,1.65855,0,0.324634,348067,0,0.300336,4060.94,365.217,10060.7,9682.12,0.400556,0.101366,43.0767,-0.00034885,-0.000697701,7.02E-19
14:11:15:15:43:45,7805.36,7803.93,90.7929,89.703,83.115,2.00012,2.00116,9683.51,348184,11507.7,1.66691,0,0.322434,348184,0,0.300686,4059.22,365.233,10062.2,9683.51,0.401308,0.0982466,63.2301,-0.000348993,0.00104711,3.00E-19
14:11:15:15:43:46,7807.65,7806.21,90.7822,89.659,83.2103,2.00006,2.00115,9684.9,348300,11510,1.62754,0,0.323396,348300,0,0.300591,4061.51,365.25,10063.7,9684.9,0.400878,0.0979049,72.7971,-0.000349662,0.00104912,7.31E-20
14:11:15:15:43:47,7810.22,7809.93,90.9137,89.703,83.1993,2.00043,2.00115,9686.28,348416,11512.6,1.64423,0,0.32398,348416,0,0.300058,4064.09,365.267,10065.2,9686.28,0.399616,0.101102,72.2103,-0.000349262,0.00104792,7.31E-20
14:11:15:15:43:48,7816.51,7820.52,90.6296,89.6883,83.3181,2.00092,2.00114,9687.67,348533,11518.9,1.70524,0,0.324588,348533,0,0.300098,4070.38,365.283,10066.7,9687.67,0.399532,0.100517,72.0524,-0.000349308,-0.000698616,3.14E-20
14:11:15:15:43:49,7821.66,7817.37,90.8105,89.7417,83.0631,1.99937,2.00113,9689.06,348650,11524,1.65258,0,0.325496,348650,0,0.29954,4075.53,365.3,10068.3,9689.06,0.399877,0.100483,76.1211,-0.00034881,-0.000697619,7.67E-21
14:11:15:15:43:50,7812.22,7809.65,90.9854,89.6456,83.225,2.00049,2.00113,9690.44,348766,11514.6,1.68007,0,0.324345,348766,0,0.301534,4066.09,365.317,10069.8,9690.44,0.39961,0.100339,86.3879,-0.000349881,-0.000699761,2.48E-21
14:11:15:15:43:51,7815.37,7806.21,90.6835,89.6122,83.3877,1.99977,2.00112,9691.83,348882,11517.7,1.68246,0,0.324141,348882,0,0.300214,4069.23,365.333,10071.3,9691.83,0.398273,0.0988121,94.906,-0.0003492,0.00104773,6.05E-22
14:11:15:15:43:52,7812.22,7809.65,90.7246,89.6162,83.1073,2.00087,2.00111,9693.22,348999,11514.6,1.70524,0,0.322843,348999,0,0.298765,4066.08,365.35,10072.8,9693.22,0.397861,0.0979493,93.495,-0.000348518,-0.000697037,2.60E-22
14:11:15:15:43:53,7804.78,7820.52,90.7007,89.5468,83.1454,2.00073,2.0011,9694.6,349116,11507.1,1.68965,0,0.321103,349116,0,0.29925,4058.64,365.367,10074.3,9694.6,0.39768,0.100198,86.5364,-0.000349695,-0.000699389,6.34E-23
14:11:15:15:43:54,7821.38,7816.23,90.4654,89.6256,83.1252,2.00021,2.00109,9695.99,349232,11523.7,1.71845,0,0.320154,349232,0,0.299102,4075.24,365.383,10075.8,9695.99,0.399627,0.101119,73.532,-0.000349534,0.00104873,2.71E-23
14:11:15:15:43:55,7818.8,7807.93,90.6561,89.707,82.9077,2.00078,2.00108,9697.37,349348,11521.1,1.76182,0,0.320374,349348,0,0.299194,4072.66,365.4,10077.3,9697.37,0.400416,0.100509,60.5991,-0.000349619,0.00104899,6.65E-24
14:11:15:15:43:56,7812.79,7812.51,90.596,89.683,83.0823,2.00083,2.00107,9698.76,349465,11515.1,1.81145,0,0.320037,349465,0,0.300456,4066.65,365.417,10078.8,9698.76,0.400081,0.0998051,59.6707,-0.000350536,0.00105174,2.15E-24
14:11:15:15:43:57,7822.52,7807.36,90.6612,89.5949,83.0265,2.00103,2.00106,9700.14,349581,11524.9,1.84306,0,0.320128,349581,0,0.299922,4076.38,365.433,10080.4,9700.14,0.400081,0.100061,59.644,-0.0003498,0.00104953,9.23E-25
14:11:15:15:43:58,7817.09,7802.21,90.66,89.6323,83.0844,2.00158,2.00105,9701.52,349697,11519.4,1.84184,0,0.320582,349697,0,0.300499,4070.94,365.45,10081.9,9701.52,0.399044,0.101058,55.4757,-0.000350035,0.00105024,2.26E-25
14:11:15:15:43:59,7811.94,7817.94,90.3326,89.4814,83.0838,2.00143,2.00104,9702.91,349814,11514.3,1.83819,0,0.321854,349814,0,0.300466,4065.79,365.467,10083.4,9702.91,0.398373,0.099513,54.3063,-0.000349791,-0.000699582,9.67E-26
14:11:15:15:44:00,7817.09,7819.09,90.6639,89.4694,82.786,2.00077,2.00103,9704.29,349930,11519.4,1.8528,0,0.323047,349930,0,0.301232,4070.94,365.483,10084.9,9704.29,0.399506,0.100545,48.7582,-0.000349793,-0.000699587,2.36E-26
14:11:15:15:44:01,7821.38,7807.07,90.5249,89.6029,83.0928,1.99986,2.00102,9705.67,350046,11523.7,1.84671,0,0.321632,350046,0,0.302305,4075.23,365.5,10086.4,9705.67,0.400848,0.0997505,38.016,-0.000351052,-0.000702104,7.64E-27
14:11:15:15:44:02,7822.81,7816.23,90.725,89.5735,82.9629,2.00059,2.001,9707.06,350162,11525.1,1.80174,0,0.322073,350162,0,0.300263,4076.66,365.517,10087.9,9707.06,0.402382,0.100867,33.0283,-0.000349755,0.0010494,1.86E-27
14:11:15:15:44:03,7828.24,7814.23,90.6482,89.5748,83.1457,2.00075,2.00099,9708.44,350279,11530.6,1.7739,0,0.321733,350279,0,0.299556,4082.1,365.533,10089.4,9708.44,0.401818,0.0981265,35.2894,-0.000350303,-0.000700606,8.03E-28
14:11:15:15:44:04,7818.52,7809.08,90.6846,89.6082,83.0792,1.99963,2.00098,9709.83,350395,11520.9,1.77874,0,0.32197,350395,0,0.298632,4072.37,365.55,10090.9,9709.83,0.399914,0.0982958,41.8243,-0.000349533,0.00104873,3.43E-28
14:11:15:15:44:05,7822.52,7818.52,90.7459,89.5922,83.1101,2.00033,2.00096,9711.21,350511,11524.9,1.75699,0,0.32268,350511,0,0.29753,4076.38,365.567,10092.4,9711.21,0.400403,0.0994108,46.7301,-0.000349813,-0.000699626,8.39E-29
14:11:15:15:44:06,7820.81,7816.8,90.601,89.5695,83.1651,2.00066,2.00095,9712.6,350628,11523.1,1.77753,0,0.323613,350628,0,0.297237,4074.66,365.583,10093.9,9712.6,0.399775,0.0981312,44.3278,-0.000349683,0.00104918,2.71E-29
14:11:15:15:44:07,7813.37,7808.79,90.7103,89.5388,83.0283,2.00184,2.00094,9713.98,350744,11515.7,1.7594,0,0.323377,350744,0,0.296403,4067.22,365.6,10095.5,9713.98,0.3998,0.0960047,39.4901,-0.000349451,0.00104849,6.62E-30
14:11:15:15:44:08,7817.94,7823.67,90.7466,89.5428,83.1358,1.99973,2.00093,9715.37,350860,11520.3,1.73048,0,0.323367,350860,0,0.296437,4071.8,365.617,10097,9715.37,0.399637,0.0960551,31.3272,-0.000350027,0.00105021,2.84E-30
14:11:15:15:44:09,7822.52,7827.1,90.7466,89.5468,83.1675,2.00018,2.00091,9716.75,350977,11524.9,1.67887,0,0.323183,350977,0,0.295933,4076.37,365.633,10098.5,9716.75,0.39994,0.0938059,18.456,-0.000349575,-0.000699149,6.92E-31
14:11:15:15:44:10,7814.8,7823.38,90.796,89.5495,83.1681,2.00001,2.0009,9718.14,351093,11517.1,1.71364,0,0.323664,351093,0,0.294833,4068.65,365.65,10100,9718.14,0.399743,0.0954401,10.9725,-0.000349441,0.00104846,2.98E-31
14:11:15:15:44:11,7818.8,7817.09,90.5748,89.5842,83.2122,2.00032,2.00088,9719.53,351210,11521.1,1.73529,0,0.322988,351210,0,0.295266,4072.66,365.667,10101.5,9719.53,0.398929,0.0969753,7.7162,-0.000349439,0.00104845,7.26E-32
14:11:15:15:44:12,7820.81,7819.95,90.7072,89.4654,83.0106,2.00004,2.00087,9720.91,351326,11523.1,1.75458,0,0.32481,351326,0,0.295959,4074.66,365.683,10103,9720.91,0.399824,0.09657,1.75883,-0.000349254,-0.000698507,2.35E-32
14:11:15:15:44:13,7809.65,7828.53,90.6763,89.5028,83.131,2.00029,2.00086,9722.29,351442,11512,1.76665,0,0.32453,351442,0,0.296832,4063.5,365.7,10104.5,9722.29,0.400594,0.0987556,-1.78568,-0.000350102,0.00105044,1.01E-32
14:11:15:15:44:14,7818.8,7816.51,90.7565,89.6176,83.1015,2.00061,2.00084,9723.68,351559,11521.1,1.80781,0,0.322938,351559,0,0.297175,4072.65,365.717,10106,9723.68,0.398624,0.098487,-5.92171,-0.000349595,0.00104892,2.46E-33
14:11:15:15:44:15,7823.38,7821.95,90.698,89.6029,83.1804,1.99905,2.00083,9725.07,351675,11525.7,1.83089,0,0.32274,351675,0,0.299799,4077.23,365.733,10107.6,9725.07,0.399405,0.0975564,-14.1402,-0.000349719,0.00104929,1.06E-33
14:11:15:15:44:16,7814.23,7823.67,90.5941,89.5735,83.1254,1.99947,2.00082,9726.45,351792,11516.6,1.85037,0,0.322761,351792,0,0.300271,4068.08,365.75,10109.1,9726.45,0.397885,0.0983423,-14.4894,-0.000349387,-0.000698774,2.58E-34
14:11:15:15:44:17,7819.66,7820.52,90.8104,89.6429,83.0297,1.9996,2.0008,9727.84,351908,11522,1.83454,0,0.320226,351908,0,0.299866,4073.51,365.767,10110.6,9727.84,0.398015,0.100722,-10.0081,-0.000349618,0.00104899,8.34E-35
14:11:15:15:44:18,7818.23,7816.23,90.4618,89.5508,83.2247,2.00054,2.00079,9729.22,352024,11520.6,1.80053,0,0.317422,352024,0,0.300568,4072.08,365.783,10112.1,9729.22,0.398276,0.100369,-10.1555,-0.000350021,0.0010502,2.03E-35
14:11:15:15:44:19,7810.79,7825.67,90.6247,89.6109,82.9044,2.00077,2.00078,9730.61,352141,11513.1,1.73168,0,0.316915,352141,0,0.300395,4064.64,365.8,10113.6,9730.61,0.399572,0.0989494,-9.81662,-0.000349201,-0.000698402,8.73E-36
14:11:15:15:44:20,7824.53,7827.1,90.7169,89.5628,83.0564,1.99999,2.00077,9731.99,352257,11526.9,1.70044,0,0.317513,352257,0,0.301517,4078.37,365.817,10115.1,9731.99,0.400511,0.0977844,-11.5319,-0.00035055,-0.000701101,2.13E-36
14:11:15:15:44:21,7821.38,7813.08,90.8192,89.6016,83.1397,2.00033,2.00075,9733.37,352373,11523.7,1.71124,0,0.317413,352373,0,0.300707,4075.23,365.833,10116.6,9733.37,0.398498,0.100636,-13.6929,-0.000349909,-0.000699818,9.13E-37
14:11:15:15:44:22,7824.24,7819.66,90.7471,89.5255,83.2282,2.00187,2.00074,9734.76,352489,11526.6,1.74855,0,0.315076,352489,0,0.300586,4078.09,365.85,10118.1,9734.76,0.399243,0.100764,-6.99957,-0.000349558,0.00104881,2.97E-37
14:11:15:15:44:23,7826.53,7815.08,90.8272,89.5375,83.1679,2.00018,2.00073,9736.15,352606,11528.9,1.72928,0,0.314744,352606,0,0.299986,4080.37,365.867,10119.6,9736.15,0.398576,0.10067,3.17914,-0.000349187,-0.000698373,7.23E-38
14:11:15:15:44:24,7822.24,7824.24,90.6184,89.5829,83.2426,1.99982,2.00072,9737.53,352723,11524.6,1.67289,0,0.315295,352723,0,0.298718,4076.08,365.883,10121.2,9737.53,0.394054,0.0993527,13.1589,-0.00034944,-0.000698879,3.10E-38
14:11:15:15:44:25,7829.67,7829.96,90.7531,89.5588,83.0529,1.99932,2.00071,9738.92,352839,11532,1.63946,0,0.316668,352839,0,0.298605,4083.52,365.9,10122.7,9738.92,0.391834,0.0995333,21.8686,-0.000349126,-0.000698252,0
14:11:15:15:44:26,7831.39,7826.24,90.4718,89.5521,83.1708,2.00095,2.00069,9740.3,352955,11533.7,1.59902,0,0.317689,352955,0,0.299662,4085.24,365.917,10124.2,9740.3,0.393764,0.100985,28.393,-0.000349923,0.0010499,0
14:11:15:15:44:27,7835.11,7825.96,90.9547,89.5134,82.9117,2.00129,2.00068,9741.69,353072,11537.4,1.61684,0,0.31804,353072,0,0.299327,4088.96,365.933,10125.7,9741.69,0.397347,0.10009,38.2746,-0.000349428,0.00104842,0
14:11:15:15:44:28,7829.67,7827.1,90.7152,89.5294,83.3567,2.00061,2.00067,9743.07,353188,11532,1.62993,0,0.319391,353188,0,0.300437,4083.52,365.95,10127.2,9743.07,0.397772,0.100847,51.4929,-0.000350519,-0.000701039,0
14:11:15:15:44:29,7825.1,7821.38,90.494,89.5268,83.138,2.00037,2.00066,9744.46,353305,11527.4,1.64065,0,0.319634,353305,0,0.29956,4078.94,365.967,10128.7,9744.46,0.399289,0.0999603,61.7527,-0.000348648,0.00104608,0
14:11:15:15:44:30,7820.81,7824.53,90.7285,89.5735,82.9342,2.00068,2.00065,9745.85,353421,11523.1,1.63946,0,0.321373,353421,0,0.300679,4074.65,365.983,10130.2,9745.85,0.4007,0.0978243,62.1761,-0.000349565,0.00104883,0
14:11:15:15:44:31,7819.09,7831.68,90.6613,89.5388,83.1456,2.00168,2.00064,9747.23,353537,11521.4,1.63946,0,0.323159,353537,0,0.300512,4072.93,366,10131.7,9747.23,0.398469,0.0999376,51.6958,-0.000350424,-0.000700848,0
14:11:15:15:44:32,7822.24,7822.81,90.5795,89.5962,83.0838,2.00176,2.00063,9748.62,353654,11524.6,1.63707,0,0.324331,353654,0,0.299333,4076.08,366.017,10133.2,9748.62,0.398199,0.100145,35.0704,-0.000349533,0.00104873,0
14:11:15:15:44:33,7827.1,7819.09,90.6797,89.6069,83.0154,1.99985,2.00062,9750,353770,11529.4,1.65855,0,0.322492,353770,0,0.300281,4080.94,366.033,10134.8,9750,0.397791,0.100534,19.0904,-0.000349793,0.00104951,0
14:11:15:15:44:34,7835.11,7823.95,90.8655,89.5989,83.1051,2.00048,2.00061,9751.38,353887,11537.4,1.71244,0,0.320546,353887,0,0.299973,4088.96,366.05,10136.3,9751.38,0.398651,0.10077,10.6824,-0.000350081,-0.000700163,0
14:11:15:15:44:35,7833.39,7818.52,90.7909,89.6216,83.2754,2.00047,2.00061,9752.77,354003,11535.7,1.69684,0,0.319657,354003,0,0.298574,4087.24,366.067,10137.8,9752.77,0.399515,0.101532,13.7072,-0.000349704,-0.000699407,0
14:11:15:15:44:36,7829.96,7807.36,90.6356,89.6723,83.2088,1.99998,2.0006,9754.16,354119,11532.3,1.71124,0,0.320214,354119,0,0.298215,4083.81,366.083,10139.3,9754.16,0.400263,0.102463,24.5893,-0.000348988,-0.000697977,0
14:11:15:15:44:37,7827.1,7813.65,90.5748,89.667,83.0653,2.0003,2.00059,9755.54,354236,11529.4,1.72085,0,0.322315,354236,0,0.299413,4080.94,366.1,10140.8,9755.54,0.400077,0.100623,32.693,-0.000349268,0.00104794,0
14:11:15:15:44:38,7826.81,7823.09,90.9767,89.6256,83.0095,2.00031,2.00058,9756.93,354352,11529.1,1.7365,0,0.320899,354352,0,0.299919,4080.66,366.117,10142.3,9756.93,0.402941,0.100565,32.5084,-0.000349871,-0.000699743,0
14:11:15:15:44:39,7820.52,7822.24,90.5746,89.7645,83.382,1.99911,2.00057,9758.31,354469,11522.8,1.69085,0,0.319779,354469,0,0.299746,4074.36,366.133,10143.8,9758.31,0.402941,0.101152,26.9201,-0.000350106,-0.000700213,0
14:11:15:15:44:40,7832.54,7821.09,90.788,89.8098,83.0081,2.00068,2.00057,9759.7,354585,11534.9,1.69804,0,0.320709,354585,0,0.299088,4086.38,366.15,10145.3,9759.7,0.405205,0.102383,17.2331,-0.000348542,0.00104576,0
14:11:15:15:44:41,7833.39,7824.24,90.7449,89.7431,83.2001,2.00173,2.00056,9761.09,354701,11535.7,1.77753,0,0.321499,354701,0,0.301765,4087.24,366.167,10146.9,9761.09,0.402928,0.10052,8.87118,-0.000350112,-0.000700225,0
14:11:15:15:44:42,7832.54,7822.24,90.7758,89.7057,83.1677,1.99966,2.00055,9762.47,354818,11534.9,1.81752,0,0.32538,354818,0,0.300327,4086.38,366.183,10148.4,9762.47,0.399842,0.0989817,10.9139,-0.000349305,0.00104805,0
14:11:15:15:44:43,7830.25,7816.51,90.6874,89.5989,83.1894,2.00158,2.00055,9763.86,354934,11532.6,1.7969,0,0.329153,354934,0,0.300047,4084.09,366.2,10149.9,9763.86,0.401995,0.0995044,18.178,-0.00034944,-0.000698881,0
14:11:15:15:44:44,7819.09,7820.81,90.6703,89.6296,83.1109,2.00085,2.00054,9765.25,355051,11521.4,1.82481,0,0.329438,355051,0,0.299831,4072.93,366.217,10151.4,9765.25,0.400716,0.099209,21.6972,-0.000349349,0.00104818,0
14:11:15:15:44:45,7821.95,7824.24,90.8702,89.671,83.1006,1.99929,2.00053,9766.63,355167,11524.3,1.77874,0,0.327622,355167,0,0.30032,4075.79,366.233,10152.9,9766.63,0.40033,0.101477,15.9283,-0.000349679,0.00104917,0
14:11:15:15:44:46,7817.94,7822.52,90.9646,89.6029,83.28,2.0004,2.00053,9768.02,355284,11520.3,1.77148,0,0.322291,355284,0,0.299534,4071.79,366.25,10154.4,9768.02,0.401008,0.0997194,0.808534,-0.000349722,0.0010493,0
14:11:15:15:44:47,7828.24,7826.53,90.7832,89.5335,83.3637,2.00119,2.00052,9769.41,355400,11530.6,1.74493,0,0.319784,355400,0,0.297411,4082.09,366.267,10155.9,9769.41,0.402964,0.0995035,-15.2289,-0.000348969,-0.000697939,0
14:11:15:15:44:48,7825.96,7831.11,90.7151,89.6042,83.2014,2.00006,2.00052,9770.79,355517,11528.3,1.7377,0,0.318805,355517,0,0.296934,4079.8,366.283,10157.4,9770.79,0.404383,0.0989153,-24.6209,-0.000348619,0.00104599,0
14:11:15:15:44:49,7832.25,7814.23,90.7557,89.6469,83.1377,2.00043,2.00051,9772.18,355634,11534.6,1.60852,0,0.320426,355634,0,0.29879,4086.09,366.3,10159,9772.18,0.402733,0.0987886,-24.3325,-0.000349299,0.00104803,0
14:11:15:15:44:50,7825.67,7818.52,90.6996,89.6843,83.1744,2.00058,2.00051,9773.57,355750,11528,1.60733,0,0.321514,355750,0,0.300712,4079.51,366.317,10160.5,9773.57,0.401684,0.101009,-17.7121,-0.000349567,0.00104883,0
14:11:15:15:44:51,7817.09,7825.96,90.5785,89.6256,83.126,1.99972,2.0005,9774.95,355866,11519.4,1.65974,0,0.32121,355866,0,0.302137,4070.93,366.333,10162,9774.95,0.400196,0.103825,-10.3419,-0.000349412,-0.000698825,0
14:11:15:15:44:52,7818.52,7830.25,90.5336,89.6456,83.011,2.00089,2.0005,9776.34,355983,11520.8,1.64661,0,0.320599,355983,0,0.303442,4072.36,366.35,10163.5,9776.34,0.399107,0.104504,-11.6221,-0.000349616,0.00104898,0
14:11:15:15:44:53,7824.53,7825.96,90.616,89.6483,82.9688,2.00117,2.0005,9777.72,356099,11526.9,1.63707,0,0.31977,356099,0,0.302622,4078.37,366.367,10165,9777.72,0.399895,0.104265,-22.7099,-0.0003501,0.00105043,0
14:11:15:15:44:54,7830.82,7830.53,90.6916,89.7124,83.0486,1.99995,2.00049,9779.1,356215,11533.1,1.63588,0,0.321692,356215,0,0.302223,4084.66,366.383,10166.5,9779.1,0.401082,0.10529,-30.3584,-0.000350278,0.00105097,0
14:11:15:15:44:55,7827.39,7825.67,90.6618,89.655,83.1184,1.99977,2.00049,9780.49,356332,11529.7,1.66452,0,0.321237,356332,0,0.302751,4081.23,366.4,10168,9780.49,0.401773,0.103361,-26.0049,-0.000349942,0.00104996,0
14:11:15:15:44:56,7828.53,7817.37,90.4258,89.5054,83.0857,2.00136,2.00049,9781.87,356448,11530.9,1.70164,0,0.320417,356448,0,0.30261,4082.38,366.417,10169.5,9781.87,0.402159,0.101462,-14.742,-0.000349648,0.00104908,0
14:11:15:15:44:57,7827.67,7818.52,90.8521,89.4093,82.8691,2.00142,2.00048,9783.25,356564,11530,1.68246,0,0.321943,356564,0,0.300493,4081.52,366.433,10171,9783.25,0.401519,0.100815,-5.38508,-0.000349785,0.00104949,0
14:11:15:15:44:58,7819.66,7819.38,90.634,89.4774,83.2644,2.00012,2.00048,9784.64,356681,11522,1.69684,0,0.32404,356681,0,0.301316,4073.51,366.45,10172.6,9784.64,0.400352,0.100245,1.01118,-0.0003507,0.00105223,0
14:11:15:15:44:59,7816.23,7828.24,90.6742,89.3439,83.0621,2.00081,2.00048,9786.02,356797,11518.6,1.69804,0,0.322436,356797,0,0.300737,4070.07,366.467,10174.1,9786.02,0.398742,0.100711,1.85171,-0.000349035,-0.00069807,0
14:11:15:15:45:00,7825.67,7828.24,90.9011,89.3359,83.1001,2.00048,2.00047,9787.41,356913,11528,1.72326,0,0.321856,356913,0,0.301105,4079.51,366.483,10175.6,9787.41,0.398784,0.101956,-7.09366,-0.000349885,0.00104979,0
14:11:15:15:45:01,7827.39,7829.67,90.727,89.4066,83.3091,2.00016,2.00047,9788.8,357030,11529.7,1.76785,0,0.323606,357030,0,0.301054,4081.23,366.5,10177.1,9788.8,0.396241,0.101965,-16.2746,-0.000349725,0.00104931,0
14:11:15:15:45:02,7833.97,7833.11,90.666,89.2651,83.1456,2.00132,2.00047,9790.18,357146,11536.3,1.77874,0,0.324849,357146,0,0.300256,4087.81,366.517,10178.6,9790.18,0.395943,0.100362,-14.7437,-0.000348847,-0.000697695,0
14:11:15:15:45:03,7834.54,7832.82,90.4978,89.2891,83.0944,1.99997,2.00047,9791.57,357263,11536.9,1.76302,0,0.322835,357263,0,0.300548,4088.38,366.533,10180.1,9791.57,0.396724,0.0996636,-3.98107,-0.000349534,0.00104873,0
14:11:15:15:45:04,7832.82,7823.67,90.6893,89.3385,82.9383,2.0005,2.00046,9792.95,357379,11535.1,1.74855,0,0.320067,357379,0,0.30087,4086.67,366.55,10181.6,9792.95,0.397353,0.0979059,11.637,-0.000349749,-0.000699498,0
