JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
09:11:15:22:00:06,8287.72,8253.39,100.287,101.541,93.0072,1.74951,1.74909,4177.16,147767,11934.8,2.24822,0,0,147767,0.702088,0.300194,4486.32,33.1333,4338.64,4177.16,0.702088,0
09:11:15:22:00:07,8273.13,8267.98,100.214,101.619,92.9076,1.74982,1.7491,4178.71,147881,11920.2,2.26589,0,0,147881,0.702953,0.300827,4471.73,33.15,4340.31,4178.71,0.702953,0
09:11:15:22:00:08,8288.01,8253.39,100.176,101.609,92.8469,1.74809,1.7491,4180.26,147995,11935.1,2.2331,0,0,147995,0.706961,0.300652,4486.61,33.1667,4341.98,4180.26,0.706961,0
09:11:15:22:00:09,8294.02,8267.41,100.363,101.594,92.8062,1.74945,1.7491,4181.81,148108,11941.1,2.23688,0,0,148108,0.708086,0.300341,4492.61,33.1833,4343.65,4181.81,0.710746,0
09:11:15:22:00:10,8288.29,8253.39,100.313,101.312,92.9787,1.7497,1.7491,4183.36,148222,11935.4,2.21173,0,0,148222,0.712644,0.301094,4486.89,33.2,4345.33,4183.36,0.714269,0
09:11:15:22:00:11,8285.43,8264.83,100.212,101.258,92.9349,1.74899,1.7491,4184.9,148336,11932.5,2.19039,0,0,148336,0.714033,0.300613,4484.03,33.2167,4347,4184.9,0.714269,0
09:11:15:22:00:12,8285.43,8253.68,100.264,101.137,92.8381,1.74992,1.7491,4186.45,148450,11932.5,2.14414,0,0,148450,0.711467,0.30079,4484.03,33.2333,4348.67,4186.45,0.70804,0
09:11:15:22:00:13,8272.85,8267.98,100.164,101.172,92.8907,1.74879,1.7491,4188,148563,11919.9,2.17537,0,0,148563,0.707358,0.301154,4471.44,33.25,4350.34,4188,0.705765,0
09:11:15:22:00:14,8302.03,8252.53,100.243,101.175,92.7954,1.74957,1.7491,4189.55,148677,11949.1,2.20294,0,0,148677,0.70448,0.30103,4500.63,33.2667,4352.01,4189.55,0.702544,0
09:11:15:22:00:15,8287.72,8259.97,100.34,100.993,92.867,1.74989,1.74911,4191.1,148791,11934.8,2.19792,0,0,148791,0.700691,0.301288,4486.32,33.2833,4353.68,4191.1,0.699004,0
09:11:15:22:00:16,8286.29,8259.4,100.343,100.936,92.9582,1.74946,1.74911,4192.64,148905,11933.4,2.21047,0,0,148905,0.696496,0.300302,4484.89,33.3,4355.35,4192.64,0.696496,0
09:11:15:22:00:17,8284.58,8264.26,100.232,100.873,92.9622,1.74923,1.74911,4194.19,149018,11931.7,2.25326,0,0,149018,0.693747,0.299903,4483.17,33.3167,4357.02,4194.19,0.693747,0
09:11:15:22:00:18,8302.03,8263.12,100.357,100.897,92.8574,1.74974,1.74911,4195.74,149132,11949.1,2.26968,0,0,149132,0.691865,0.299717,4500.63,33.3333,4358.69,4195.74,0.691865,0
09:11:15:22:00:19,8293.44,8263.4,100.571,101.077,92.9836,1.7471,1.74911,4197.29,149246,11940.5,2.20419,0,0,149246,0.691546,0.29984,4492.04,33.35,4360.37,4197.29,0.691865,0
09:11:15:22:00:20,8285.72,8248.53,100.301,101.06,93.1749,1.74895,1.74911,4198.84,149360,11932.8,2.16036,0,0,149360,0.69058,0.299514,4484.32,33.3667,4362.04,4198.84,0.691546,0
09:11:15:22:00:21,8284.58,8275.13,100.178,101.077,92.925,1.74869,1.74912,4200.39,149474,11931.7,2.14164,0,0,149474,0.688739,0.298632,4483.18,33.3833,4363.71,4200.39,0.69058,0
09:11:15:22:00:22,8286.29,8275.13,100.197,101.077,92.8112,1.74881,1.74912,4201.94,149587,11933.4,2.15037,0,0,149587,0.689349,0.299318,4484.89,33.4,4365.38,4201.94,0.688739,0
09:11:15:22:00:23,8279.71,8268.55,100.207,100.95,92.8247,1.74971,1.74912,4203.49,149701,11926.8,2.19917,0,0,149701,0.691475,0.29949,4478.31,33.4167,4367.05,4203.49,0.689349,0
09:11:15:22:00:24,8309.47,8263.69,100.273,100.952,92.8367,1.74915,1.74912,4205.04,149815,11956.5,2.19416,0,0,149815,0.696711,0.298706,4508.07,33.4333,4368.72,4205.04,0.694436,0
09:11:15:22:00:25,8293.73,8264.83,100.347,101.181,92.9014,1.7481,1.74912,4206.58,149928,11940.8,2.21801,0,0,149928,0.699989,0.298904,4492.33,33.45,4370.4,4206.58,0.696711,0
09:11:15:22:00:26,8296.31,8269.13,100.279,101.071,92.964,1.74972,1.74913,4208.13,150042,11943.4,2.2331,0,0,150042,0.699989,0.299163,4494.91,33.4667,4372.07,4208.13,0.699989,0
09:11:15:22:00:27,8289.44,8271.99,100.242,100.944,92.8991,1.75018,1.74913,4209.68,150156,11936.5,2.22681,0,0,150156,0.703474,0.298733,4488.04,33.4833,4373.74,4209.68,0.703474,0
09:11:15:22:00:28,8300.88,8282,100.11,100.805,92.8652,1.75009,1.74913,4211.23,150270,11948,2.24192,0,0,150270,0.702605,0.298838,4499.48,33.5,4375.41,4211.23,0.702605,0
09:11:15:22:00:29,8299.17,8274.85,100.105,100.685,92.7476,1.74885,1.74913,4212.78,150384,11946.2,2.28358,0,0,150384,0.700759,0.299107,4497.77,33.5167,4377.08,4212.78,0.700759,0
09:11:15:22:00:30,8301.46,8268.84,100.018,100.788,92.7421,1.74918,1.74913,4214.32,150497,11948.5,2.32289,0,0,150497,0.703362,0.29995,4500.06,33.5333,4378.75,4214.32,0.703362,0
09:11:15:22:00:31,8295.73,8270.84,100.026,100.933,92.6647,1.74829,1.74913,4215.87,150611,11942.8,2.3547,0,0,150611,0.705653,0.300156,4494.33,33.55,4380.41,4215.87,0.705653,0
09:11:15:22:00:32,8302.89,8262.83,100.155,100.952,92.6687,1.74917,1.74914,4217.41,150724,11950,2.30258,0,0,150724,0.707117,0.299988,4501.49,33.5667,4382.08,4217.41,0.707117,0
09:11:15:22:00:33,8308.04,8278.85,100.204,100.901,92.7883,1.74918,1.74914,4218.96,150838,11955.1,2.2621,0,0,150838,0.707787,0.300282,4506.64,33.5833,4383.75,4218.96,0.708582,0
09:11:15:22:00:34,8300.03,8280.57,100.31,100.862,92.8281,1.7505,1.74914,4220.5,150951,11947.1,2.24948,0,0,150951,0.709898,0.300039,4498.63,33.6,4385.42,4220.5,0.709898,0
09:11:15:22:00:35,8294.88,8273.99,100.062,100.824,92.9292,1.74992,1.74914,4222.05,151065,11942,2.26968,0,0,151065,0.710036,0.299799,4493.47,33.6167,4387.09,4222.05,0.710036,0
09:11:15:22:00:36,8314.33,8288.01,100.186,100.978,92.7021,1.74908,1.74914,4223.6,151179,11961.4,2.276,0,0,151179,0.706078,0.299138,4512.93,33.6333,4388.76,4223.6,0.706078,0
09:11:15:22:00:37,8307.18,8279.71,100.219,101.091,92.8214,1.74802,1.74914,4225.14,151292,11954.3,2.2722,0,0,151292,0.704913,0.300291,4505.78,33.65,4390.43,4225.14,0.704913,0
09:11:15:22:00:38,8317.19,8278,100.472,101.36,92.8481,1.74907,1.74914,4226.69,151406,11964.3,2.25957,0,0,151406,0.706532,0.300055,4515.79,33.6667,4392.1,4226.69,0.706532,0
09:11:15:22:00:39,8300.88,8266.55,100.138,101.514,93.0863,1.74799,1.74914,4228.24,151520,11948,2.22052,0,0,151520,0.707693,0.29974,4499.48,33.6833,4393.77,4228.24,0.707693,0
09:11:15:22:00:40,8286.01,8284.29,100.254,101.547,92.7692,1.74991,1.74914,4229.79,151633,11933.1,2.27094,0,0,151633,0.70234,0.299409,4484.61,33.7,4395.44,4229.79,0.70234,0
09:11:15:22:00:41,8288.29,8280.57,100.527,101.507,92.8785,1.74951,1.74915,4231.34,151747,11935.4,2.3356,0,0,151747,0.694009,0.301038,4486.9,33.7167,4397.12,4231.34,0.692263,0
09:11:15:22:00:42,8305.46,8281.71,100.305,101.554,93.1363,1.74824,1.74915,4232.89,151861,11952.5,2.31273,0,0,151861,0.688419,0.300116,4504.06,33.7333,4398.79,4232.89,0.687204,0
09:11:15:22:00:43,8320.62,8275.13,100.155,101.573,92.9289,1.74872,1.74915,4234.44,151975,11967.7,2.2722,0,0,151975,0.684225,0.29927,4519.23,33.75,4400.46,4234.44,0.682888,0
09:11:15:22:00:44,8295.73,8272.56,100.148,101.521,92.7858,1.74975,1.74915,4235.98,152089,11942.8,2.252,0,0,152089,0.684253,0.299875,4494.33,33.7667,4402.13,4235.98,0.684527,0
09:11:15:22:00:45,8297.45,8270.56,100.421,101.605,92.784,1.74856,1.74915,4237.53,152202,11944.5,2.25705,0,0,152202,0.685021,0.30064,4496.05,33.7833,4403.8,4237.53,0.688743,0
09:11:15:22:00:46,8303.46,8277.14,100.51,101.511,93.0359,1.74883,1.74915,4239.08,152316,11950.5,2.30132,0,0,152316,0.689896,0.29999,4502.06,33.8,4405.48,4239.08,0.689896,0
09:11:15:22:00:47,8293.73,8274.56,100.422,101.404,93.118,1.74899,1.74915,4240.63,152430,11940.8,2.33814,0,0,152430,0.691615,0.299275,4492.33,33.8167,4407.15,4240.63,0.691615,0
09:11:15:22:00:48,8307.75,8278.85,100.302,101.448,93.0382,1.74859,1.74915,4242.18,152544,11954.8,2.30765,0,0,152544,0.694186,0.298864,4506.35,33.8333,4408.82,4242.18,0.694186,0
09:11:15:22:00:49,8309.18,8274.56,100.286,101.466,92.9234,1.74935,1.74915,4243.73,152657,11956.3,2.31146,0,0,152657,0.695967,0.299434,4507.78,33.85,4410.49,4243.73,0.695967,0
09:11:15:22:00:50,8313.76,8289.15,100.247,101.197,92.9032,1.75076,1.74915,4245.28,152771,11960.8,2.29371,0,0,152771,0.700196,0.299795,4512.36,33.8667,4412.17,4245.28,0.700196,0
09:11:15:22:00:51,8310.61,8274.85,100.32,101.295,92.8734,1.74911,1.74915,4246.83,152885,11957.7,2.29244,0,0,152885,0.705392,0.299816,4509.21,33.8833,4413.84,4246.83,0.705392,0
09:11:15:22:00:52,8314.04,8283.43,100.269,101.189,92.9406,1.74928,1.74915,4248.38,152999,11961.1,2.18288,0,0,152999,0.708937,0.299846,4512.64,33.9,4415.51,4248.38,0.708937,0
09:11:15:22:00:53,8307.75,8287.15,100.409,101.081,92.8895,1.75026,1.74915,4249.93,153113,11954.8,2.17286,0,0,153113,0.71127,0.300091,4506.35,33.9167,4417.18,4249.93,0.711994,0
09:11:15:22:00:54,8304.03,8280,100.54,101.141,93.0247,1.74888,1.74915,4251.48,153226,11951.1,2.20294,0,0,153226,0.712509,0.300334,4502.63,33.9333,4418.85,4251.48,0.712509,0
09:11:15:22:00:55,8312.9,8287.72,100.427,101.068,93.1419,1.74996,1.74915,4253.03,153340,11960,2.22429,0,0,153340,0.710378,0.29994,4511.5,33.95,4420.53,4253.03,0.710378,0
09:11:15:22:00:56,8311.76,8286.01,100.482,101.234,93.0418,1.7489,1.74915,4254.58,153454,11958.8,2.23058,0,0,153454,0.70749,0.299381,4510.36,33.9667,4422.2,4254.58,0.70749,0
09:11:15:22:00:57,8315.76,8278,100.303,101.125,93.0863,1.75033,1.74915,4256.13,153568,11962.8,2.24444,0,0,153568,0.706701,0.299388,4514.36,33.9833,4423.88,4256.13,0.706701,0
09:11:15:22:00:58,8306.61,8280.57,100.174,101.205,92.9272,1.74872,1.74915,4257.68,153682,11953.7,2.252,0,0,153682,0.702673,0.299534,4505.21,34,4425.55,4257.68,0.702673,0
09:11:15:22:00:59,8296.88,8280.28,100.294,101.415,92.808,1.74869,1.74915,4259.23,153796,11944,2.26589,0,0,153796,0.69977,0.300534,4495.48,34.0167,4427.22,4259.23,0.69977,0
09:11:15:22:01:00,8310.9,8285.43,100.381,101.384,92.9149,1.74984,1.74915,4260.78,153910,11958,2.27726,0,0,153910,0.697694,0.30084,4509.5,34.0333,4428.89,4260.78,0.697694,0
09:11:15:22:01:01,8310.61,8290.58,100.208,101.414,92.9982,1.74907,1.74915,4262.32,154024,11957.7,2.276,0,0,154024,0.69819,0.300469,4509.21,34.05,4430.56,4262.32,0.69819,0
09:11:15:22:01:02,8305.17,8283.43,100.208,101.336,92.8347,1.74997,1.74915,4263.87,154137,11952.3,2.20294,0,0,154137,0.695345,0.300514,4503.78,34.0667,4432.23,4263.87,0.692958,0
09:11:15:22:01:03,8310.9,8272.56,100.489,101.139,92.829,1.75143,1.74915,4265.42,154251,11958,2.20545,0,0,154251,0.691386,0.301236,4509.5,34.0833,4433.9,4265.42,0.691386,0
09:11:15:22:01:04,8303.75,8275.71,100.489,101.101,93.0994,1.74874,1.74915,4266.97,154365,11950.8,2.20921,0,0,154365,0.689755,0.300768,4502.35,34.1,4435.58,4266.97,0.689755,0
09:11:15:22:01:05,8310.33,8286.58,100.365,101.131,93.0977,1.74917,1.74915,4268.52,154479,11957.4,2.27347,0,0,154479,0.69226,0.299649,4508.93,34.1167,4437.25,4268.52,0.69226,0
09:11:15:22:01:06,8312.33,8278,100.309,101.117,92.9829,1.74904,1.74915,4270.07,154593,11959.4,2.28105,0,0,154593,0.693866,0.299502,4510.93,34.1333,4438.93,4270.07,0.693866,0
09:11:15:22:01:07,8316.62,8272.85,100.059,100.948,92.929,1.74959,1.74915,4271.62,154707,11963.7,2.30639,0,0,154707,0.694427,0.299247,4515.22,34.15,4440.6,4271.62,0.694427,0
09:11:15:22:01:08,8296.02,8285.15,100.63,101.04,92.7008,1.74868,1.74915,4273.17,154821,11943.1,2.35598,0,0,154821,0.694523,0.299532,4494.63,34.1667,4442.27,4273.17,0.694523,0
09:11:15:22:01:09,8304.89,8285.15,100.382,101.121,93.2323,1.74812,1.74915,4274.72,154934,11952,2.37001,0,0,154934,0.694681,0.299941,4503.49,34.1833,4443.94,4274.72,0.694681,0
09:11:15:22:01:10,8312.61,8286.29,100.264,101.156,93.0012,1.74851,1.74915,4276.27,155048,11959.7,2.32924,0,0,155048,0.695318,0.298049,4511.22,34.2,4445.61,4276.27,0.696784,0
09:11:15:22:01:11,8315.19,8276.85,100.166,101.092,92.8853,1.75022,1.74915,4277.82,155162,11962.3,2.28358,0,0,155162,0.697623,0.299482,4513.79,34.2167,4447.28,4277.82,0.697836,0
09:11:15:22:01:12,8317.48,8278,100.364,101.129,92.8027,1.74811,1.74915,4279.37,155276,11964.6,2.27094,0,0,155276,0.69815,0.300711,4516.08,34.2333,4448.96,4279.37,0.69815,0
09:11:15:22:01:13,8305.17,8277.14,100.237,101.388,92.9836,1.74883,1.74915,4280.91,155389,11952.3,2.21927,0,0,155389,0.705105,0.300828,4503.78,34.25,4450.63,4280.91,0.705105,0
09:11:15:22:01:14,8300.31,8281.71,100.263,101.362,92.8661,1.74868,1.74915,4282.46,155503,11947.4,2.24192,0,0,155503,0.705123,0.299997,4498.92,34.2667,4452.3,4282.46,0.705123,0
09:11:15:22:01:15,8302.89,8283.15,100.382,101.243,92.8865,1.74972,1.74915,4284.01,155617,11950,2.24948,0,0,155617,0.706919,0.299897,4501.49,34.2833,4453.97,4284.01,0.705921,0
09:11:15:22:01:16,8300.03,8276.85,100.285,101.267,92.9997,1.74895,1.74915,4285.56,155731,11947.1,2.25074,0,0,155731,0.705332,0.299458,4498.63,34.3,4455.64,4285.56,0.705332,0
09:11:15:22:01:17,8307.75,8280,100.103,101.197,92.9097,1.74904,1.74915,4287.11,155844,11954.8,2.26841,0,0,155844,0.705423,0.298846,4506.36,34.3167,4457.31,4287.11,0.705423,0
09:11:15:22:01:18,8301.46,8270.27,100.553,101.251,92.7383,1.74958,1.74915,4288.66,155958,11948.5,2.27347,0,0,155958,0.701609,0.299256,4500.06,34.3333,4458.98,4288.66,0.701609,0
09:11:15:22:01:19,8302.6,8268.84,100.283,101.343,93.1587,1.74876,1.74915,4290.21,156072,11949.7,2.32035,0,0,156072,0.699181,0.299993,4501.21,34.35,4460.66,4290.21,0.701609,0
09:11:15:22:01:20,8290.87,8271.99,100.196,101.45,92.9106,1.7482,1.74915,4291.76,156186,11938,2.2722,0,0,156186,0.695079,0.299094,4489.48,34.3667,4462.33,4291.76,0.699181,0
09:11:15:22:01:21,8301.17,8266.27,100.227,101.452,92.8258,1.74933,1.74915,4293.3,156300,11948.3,2.28991,0,0,156300,0.695079,0.30024,4499.78,34.3833,4464,4293.3,0.695079,0
09:11:15:22:01:22,8301.46,8273.7,100.264,101.455,92.8521,1.74994,1.74915,4294.85,156413,11948.5,2.22807,0,0,156413,0.692138,0.300371,4500.06,34.4,4465.67,4294.85,0.692138,0
09:11:15:22:01:23,8310.33,8283.72,100.273,101.423,92.8888,1.74929,1.74915,4296.4,156527,11957.4,2.27726,0,0,156527,0.691407,0.30036,4508.93,34.4167,4467.34,4296.4,0.691407,0
09:11:15:22:01:24,8303.75,8283.43,100.24,101.37,92.8907,1.751,1.74915,4297.95,156641,11950.8,2.28485,0,0,156641,0.690632,0.300138,4502.35,34.4333,4469.01,4297.95,0.690632,0
09:11:15:22:01:25,8319.48,8275.99,100.357,101.427,92.8676,1.74909,1.74915,4299.5,156754,11966.6,2.28485,0,0,156754,0.692193,0.299836,4518.09,34.45,4470.68,4299.5,0.692193,0
09:11:15:22:01:26,8306.61,8264.55,100.62,101.376,92.9734,1.74966,1.74915,4301.04,156868,11953.7,2.30004,0,0,156868,0.693467,0.299776,4505.21,34.4667,4472.36,4301.04,0.693467,0
09:11:15:22:01:27,8300.31,8283.15,100.306,101.304,93.2193,1.74923,1.74915,4302.6,156982,11947.4,2.276,0,0,156982,0.692576,0.299823,4498.92,34.4833,4474.03,4302.6,0.692576,0
09:11:15:22:01:28,8291.73,8274.85,100.251,101.22,92.9244,1.75023,1.74915,4304.15,157096,11938.8,2.28358,0,0,157096,0.6967,0.299005,4490.34,34.5,4475.7,4304.15,0.6967,0
09:11:15:22:01:29,8314.9,8294.88,100.356,101.199,92.8748,1.74976,1.74915,4305.7,157210,11962,2.2457,0,0,157210,0.696646,0.299395,4513.51,34.5167,4477.38,4305.7,0.696646,0
09:11:15:22:01:30,8319.77,8280.57,100.322,101.152,92.9749,1.749,1.74915,4307.24,157324,11966.9,2.26841,0,0,157324,0.699736,0.299408,4518.38,34.5333,4479.05,4307.24,0.699736,0
09:11:15:22:01:31,8313.47,8279.43,100.18,101.093,92.9401,1.74982,1.74915,4308.79,157438,11960.6,2.23562,0,0,157438,0.703809,0.299408,4512.08,34.55,4480.72,4308.79,0.703809,0
09:11:15:22:01:32,8298.31,8271.99,100.456,101.152,92.813,1.74869,1.74915,4310.34,157551,11945.4,2.23562,0,0,157551,0.705058,0.299496,4496.92,34.5667,4482.39,4310.34,0.705242,0
09:11:15:22:01:33,8306.03,8284.86,100.126,101.168,93.0658,1.74941,1.74914,4311.89,157665,11953.1,2.24318,0,0,157665,0.707489,0.300368,4504.64,34.5833,4484.06,4311.89,0.707489,0
09:11:15:22:01:34,8301.17,8281.71,100.288,100.974,92.7589,1.74972,1.74914,4313.44,157779,11948.3,2.25326,0,0,157779,0.708234,0.300138,4499.78,34.6,4485.73,4313.44,0.708234,0
09:11:15:22:01:35,8303.17,8283.72,100.414,100.996,92.9092,1.74968,1.74914,4314.99,157893,11950.3,2.27347,0,0,157893,0.706816,0.301696,4501.78,34.6167,4487.41,4314.99,0.706816,0
09:11:15:22:01:36,8306.03,8271.99,100.252,101.011,93.031,1.74839,1.74914,4316.54,158006,11953.1,2.30512,0,0,158006,0.705361,0.30074,4504.65,34.6333,4489.08,4316.54,0.705361,0
09:11:15:22:01:37,8307.18,8284,100.008,100.965,92.8778,1.74936,1.74914,4318.09,158120,11954.3,2.252,0,0,158120,0.702149,0.300012,4505.79,34.65,4490.75,4318.09,0.702149,0
09:11:15:22:01:38,8299.74,8272.27,100.273,101.032,92.6553,1.74834,1.74914,4319.63,158234,11946.8,2.23436,0,0,158234,0.697766,0.300075,4498.35,34.6667,4492.42,4319.63,0.697766,0
09:11:15:22:01:39,8305.17,8282.57,100.331,101.121,92.896,1.74952,1.74914,4321.18,158348,11952.3,2.18037,0,0,158348,0.695511,0.300032,4503.79,34.6833,4494.09,4321.18,0.695511,0
09:11:15:22:01:40,8314.33,8267.12,100.169,101.015,92.9509,1.74925,1.74914,4322.73,158461,11961.4,2.14787,0,0,158461,0.694748,0.299217,4512.94,34.7,4495.76,4322.73,0.694748,0
09:11:15:22:01:41,8303.17,8285.43,100.117,100.993,92.8019,1.74899,1.74914,4324.27,158575,11950.3,2.12793,0,0,158575,0.694439,0.299406,4501.79,34.7167,4497.43,4324.27,0.694439,0
09:11:15:22:01:42,8311.47,8289.15,100.329,101.161,92.7527,1.7493,1.74914,4325.82,158689,11958.6,2.10927,0,0,158689,0.692126,0.300377,4510.08,34.7333,4499.1,4325.82,0.692126,0
09:11:15:22:01:43,8312.33,8281.71,100.492,101.139,92.9491,1.74932,1.74914,4327.37,158802,11959.4,2.12793,0,0,158802,0.696218,0.300098,4510.94,34.75,4500.77,4327.37,0.696218,0
09:11:15:22:01:44,8321.77,8276.85,100.324,101.193,93.1022,1.74865,1.74914,4328.92,158916,11968.9,2.16286,0,0,158916,0.69568,0.299242,4520.38,34.7667,4502.44,4328.92,0.69568,0
09:11:15:22:01:45,8308.32,8279.71,100.415,101.137,92.9449,1.74921,1.74913,4330.47,159030,11955.4,2.14787,0,0,159030,0.69378,0.29867,4506.94,34.7833,4504.12,4330.47,0.69042,0
09:11:15:22:01:46,8308.61,8283.43,100.485,101.104,93.0278,1.74953,1.74913,4332.02,159144,11955.7,2.14787,0,0,159144,0.69053,0.299373,4507.22,34.8,4505.79,4332.02,0.69053,0
09:11:15:22:01:47,8309.18,8283.72,100.251,101.056,93.0906,1.74998,1.74913,4333.57,159258,11956.3,2.18163,0,0,159258,0.69339,0.298689,4507.8,34.8167,4507.46,4333.57,0.69339,0
09:11:15:22:01:48,8306.61,8289.44,100.514,101.105,92.8789,1.74872,1.74913,4335.12,159372,11953.7,2.19541,0,0,159372,0.697901,0.298149,4505.22,34.8333,4509.14,4335.12,0.697901,0
09:11:15:22:01:49,8319.77,8294.59,100.242,101.132,93.1217,1.74899,1.74913,4336.67,159486,11966.9,2.21675,0,0,159486,0.699005,0.298705,4518.38,34.85,4510.81,4336.67,0.699005,0
09:11:15:22:01:50,8308.61,8275.71,100.37,101.044,92.8672,1.74952,1.74913,4338.22,159599,11955.7,2.22555,0,0,159599,0.70054,0.298157,4507.23,34.8667,4512.48,4338.22,0.70054,0
09:11:15:22:01:51,8313.47,8288.29,100.338,100.921,92.9843,1.74998,1.74913,4339.77,159713,11960.6,2.22429,0,0,159713,0.69808,0.299611,4512.09,34.8833,4514.15,4339.77,0.69808,0
09:11:15:22:01:52,8304.32,8280.28,100.411,100.878,92.9539,1.75026,1.74913,4341.32,159827,11951.4,2.15662,0,0,159827,0.69727,0.299607,4502.93,34.9,4515.83,4341.32,0.69727,0
09:11:15:22:01:53,8313.76,8286.86,100.244,100.845,93.0262,1.74903,1.74913,4342.87,159941,11960.9,2.14787,0,0,159941,0.695873,0.299787,4512.38,34.9167,4517.5,4342.87,0.695873,0
09:11:15:22:01:54,8314.04,8285.15,100.394,100.957,92.8738,1.74847,1.74913,4344.42,160055,11961.1,2.10058,0,0,160055,0.696786,0.300076,4512.66,34.9333,4519.17,4344.42,0.696786,0
09:11:15:22:01:55,8301.46,8282.86,100.091,101.115,93.0118,1.74868,1.74913,4345.97,160169,11948.6,2.14414,0,0,160169,0.699567,0.300707,4500.07,34.95,4520.84,4345.97,0.699567,0
09:11:15:22:01:56,8313.47,8285.43,100.391,101.136,92.7321,1.7484,1.74913,4347.51,160282,11960.6,2.18163,0,0,160282,0.697462,0.30081,4512.09,34.9667,4522.51,4347.51,0.697462,0
09:11:15:22:01:57,8308.04,8296.88,100.385,101.189,93.0086,1.74881,1.74913,4349.06,160396,11955.1,2.22681,0,0,160396,0.695184,0.301793,4506.66,34.9833,4524.19,4349.06,0.695184,0
09:11:15:22:01:58,8318.91,8283.15,100.291,101.22,93.0003,1.7495,1.74912,4350.61,160510,11966,2.25074,0,0,160510,0.697419,0.300581,4517.53,35,4525.86,4350.61,0.697419,0
09:11:15:22:01:59,8317.76,8284.29,100.207,101.101,92.9171,1.74848,1.74912,4352.16,160624,11964.9,2.25957,0,0,160624,0.697705,0.300641,4516.38,35.0167,4527.53,4352.16,0.697705,0
09:11:15:22:02:00,8320.05,8276.85,100.199,101.104,92.8344,1.74973,1.74912,4353.71,160737,11967.2,2.24066,0,0,160737,0.696594,0.300792,4518.67,35.0333,4529.2,4353.71,0.696594,0
09:11:15:22:02:01,8312.33,8296.02,100.239,101.053,92.8272,1.74961,1.74912,4355.26,160851,11959.4,2.24696,0,0,160851,0.697148,0.301086,4510.95,35.05,4530.87,4355.26,0.697148,0
09:11:15:22:02:02,8318.05,8281.43,100.403,100.825,92.8604,1.75069,1.74912,4356.8,160965,11965.1,2.20043,0,0,160965,0.698284,0.300997,4516.67,35.0667,4532.54,4356.8,0.698284,0
09:11:15:22:02:03,8314.62,8298.59,100.2,100.802,93.0189,1.74895,1.74912,4358.35,161079,11961.7,2.1929,0,0,161079,0.699861,0.300763,4513.24,35.0833,4534.21,4358.35,0.699861,0
09:11:15:22:02:04,8326.35,8283.72,100.644,100.764,92.828,1.74961,1.74912,4359.9,161192,11973.4,2.18664,0,0,161192,0.701408,0.300048,4524.97,35.1,4535.89,4359.9,0.701408,0
09:11:15:22:02:05,8311.76,8294.3,100.165,100.769,93.2399,1.74943,1.74912,4361.45,161306,11958.9,2.20294,0,0,161306,0.703644,0.300434,4510.38,35.1167,4537.56,4361.45,0.703644,0
09:11:15:22:02:06,8334.64,8295.45,100.306,100.808,92.8,1.74864,1.74912,4363,161420,11981.7,2.23058,0,0,161420,0.707858,0.298929,4533.26,35.1333,4539.23,4363,0.707858,0
09:11:15:22:02:07,8313.19,8296.02,100.477,100.897,92.9286,1.74908,1.74912,4364.55,161534,11960.3,2.21047,0,0,161534,0.711288,0.300153,4511.81,35.15,4540.9,4364.55,0.711288,0
09:11:15:22:02:08,8328.35,8285.43,100.26,101.033,93.0868,1.74903,1.74912,4366.1,161648,11975.4,2.20921,0,0,161648,0.711252,0.299432,4526.97,35.1667,4542.58,4366.1,0.711252,0
09:11:15:22:02:09,8304.89,8294.02,100.296,101.064,92.8871,1.74872,1.74912,4367.65,161762,11952,2.19666,0,0,161762,0.711129,0.298748,4503.51,35.1833,4544.25,4367.65,0.71087,0
09:11:15:22:02:10,8318.05,8294.59,100.429,100.948,92.9178,1.74956,1.74912,4369.2,161875,11965.2,2.18413,0,0,161875,0.708037,0.299252,4516.67,35.2,4545.92,4369.2,0.708037,0
09:11:15:22:02:11,8312.33,8293.73,100.214,101.057,93.0484,1.74757,1.74912,4370.75,161989,11959.4,2.17412,0,0,161989,0.704208,0.298614,4510.95,35.2167,4547.59,4370.75,0.704208,0
09:11:15:22:02:12,8325.2,8296.02,100.402,101.072,92.8381,1.75049,1.74912,4372.3,162103,11972.3,2.11549,0,0,162103,0.706571,0.298486,4523.82,35.2333,4549.26,4372.3,0.706571,0
09:11:15:22:02:13,8321.48,8289.73,100.391,100.992,93.0111,1.75075,1.74912,4373.85,162217,11968.6,2.113,0,0,162217,0.70677,0.299318,4520.1,35.25,4550.94,4373.85,0.70677,0
09:11:15:22:02:14,8311.76,8276.85,100.264,101.021,93.0109,1.74819,1.74912,4375.4,162331,11958.9,2.13291,0,0,162331,0.70317,0.298284,4510.38,35.2667,4552.61,4375.4,0.703255,0
