JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
#NULL,PSI,PSI,B/M,B/M,B/M,PPAC,PPAC,BBL,LB,PSI,PPAC,G/MG,LKGA,LB,G/MG,G/MG,PSI,MIN,BBL,BBL,G/MG,G/MG
11:11:15:04:42:39,8151.25,8113.77,100.51,99.4276,93.0801,1.75039,1.74957,4020.46,163326,11792.4,2.154,0,0,163326,0.70146,0.299142,4343.88,32.1667,4198.61,4020.46,0.702901,0
11:11:15:04:42:40,8152.11,8109.77,100.502,99.3509,93.1144,1.74985,1.74957,4022.01,163440,11793.2,2.10677,0,0,163440,0.705924,0.29851,4344.74,32.1833,4200.29,4022.01,0.706562,0
11:11:15:04:42:41,8139.24,8114.35,100.499,99.5428,93.1076,1.74968,1.74958,4023.56,163554,11780.3,2.16398,0,0,163554,0.707515,0.297883,4331.87,32.2,4201.96,4023.56,0.707515,0
11:11:15:04:42:42,8162.41,8118.92,100.718,99.4206,93.1086,1.74879,1.74958,4025.11,163668,11803.5,2.11918,0,0,163668,0.705951,0.298777,4355.04,32.2167,4203.64,4025.11,0.705951,0
11:11:15:04:42:43,8140.09,8113.49,100.816,99.4653,93.3092,1.74936,1.74958,4026.67,163782,11781.2,2.11298,0,0,163782,0.703513,0.298795,4332.73,32.2333,4205.32,4026.67,0.703513,0
11:11:15:04:42:44,8148.68,8101.19,100.89,99.6868,93.4,1.74925,1.74958,4028.22,163896,11789.8,2.06841,0,0,163896,0.701071,0.297774,4341.31,32.25,4207,4028.22,0.703513,0
11:11:15:04:42:45,8142.1,8103.47,100.913,99.3371,93.4704,1.74897,1.74959,4029.78,164010,11783.2,1.96644,0,0,164010,0.700016,0.297674,4334.73,32.2667,4208.68,4029.78,0.701071,0
11:11:15:04:42:46,8137.81,8114.06,100.976,99.4765,93.4904,1.74923,1.74959,4031.34,164125,11778.9,1.95789,0,0,164125,0.699638,0.297953,4330.44,32.2833,4210.36,4031.34,0.698172,0
11:11:15:04:42:47,8153.83,8123.79,100.884,99.5884,93.5452,1.75006,1.74959,4032.9,164239,11794.9,2.0044,0,0,164239,0.703588,0.298059,4346.46,32.3,4212.04,4032.9,0.699638,0
11:11:15:04:42:48,8146.1,8115.78,100.889,99.5939,93.4665,1.74838,1.7496,4034.46,164354,11787.2,2.0536,0,0,164354,0.707992,0.298779,4338.73,32.3167,4213.73,4034.46,0.706437,0
11:11:15:04:42:49,8146.67,8108.62,100.631,99.418,93.4565,1.75217,1.7496,4036.01,164468,11787.8,2.04744,0,0,164468,0.707759,0.299355,4339.31,32.3333,4215.41,4036.01,0.707992,0
11:11:15:04:42:50,8152.4,8095.46,100.463,99.5911,93.2248,1.75041,1.7496,4037.57,164583,11793.5,2.10677,0,0,164583,0.703758,0.299659,4345.03,32.35,4217.08,4037.57,0.707759,0
11:11:15:04:42:51,8152.4,8111.77,100.391,99.3501,93.0691,1.75036,1.7496,4039.12,164697,11793.5,2.14404,0,0,164697,0.699718,0.300603,4345.03,32.3667,4218.76,4039.12,0.703758,0
11:11:15:04:42:52,8163.55,8109.77,100.394,99.3667,93.0069,1.74919,1.74961,4040.67,164811,11804.7,2.15899,0,0,164811,0.697582,0.301418,4356.19,32.3833,4220.43,4040.67,0.699718,0
11:11:15:04:42:53,8162.41,8116.63,100.49,99.3873,93.0097,1.7491,1.74961,4042.22,164925,11803.5,2.15276,0,0,164925,0.696581,0.3013,4355.04,32.4,4222.1,4042.22,0.697582,0
11:11:15:04:42:54,8139.81,8116.63,100.513,99.6011,93.0994,1.74892,1.74961,4043.77,165039,11780.9,2.10801,0,0,165039,0.696035,0.301482,4332.44,32.4167,4223.78,4043.77,0.696581,0
11:11:15:04:42:55,8137.23,8104.9,100.605,99.4425,93.1169,1.74983,1.74961,4045.33,165153,11778.3,2.15525,0,0,165153,0.689557,0.301227,4329.86,32.4333,4225.45,4045.33,0.692352,0
11:11:15:04:42:56,8147.82,8110.63,100.543,99.42,93.2022,1.74985,1.74962,4046.88,165267,11788.9,2.17022,0,0,165267,0.685673,0.300965,4340.45,32.45,4227.13,4046.88,0.689557,0
11:11:15:04:42:57,8157.26,8105.76,100.65,99.4196,93.148,1.74916,1.74962,4048.43,165381,11798.4,2.12539,0,0,165381,0.688598,0.300237,4349.89,32.4667,4228.81,4048.43,0.685006,0
11:11:15:04:42:58,8158.69,8100.04,100.547,99.4959,93.2451,1.74964,1.74962,4049.98,165495,11799.8,2.08819,0,0,165495,0.694736,0.300329,4351.32,32.4833,4230.48,4049.98,0.690463,0
11:11:15:04:42:59,8143.24,8107.77,100.707,99.3543,93.1533,1.74877,1.74962,4051.54,165609,11784.4,2.09686,0,0,165609,0.704634,0.300013,4335.87,32.5,4232.16,4051.54,0.701121,0
11:11:15:04:43:00,8128.94,8101.76,100.645,99.5523,93.2985,1.74958,1.74963,4053.09,165724,11770,2.1167,0,0,165724,0.706612,0.299917,4321.57,32.5167,4233.84,4053.09,0.7063,0
11:11:15:04:43:01,8151.25,8116.92,100.395,99.5387,93.2316,1.75181,1.74963,4054.65,165838,11792.4,2.07459,0,0,165838,0.710086,0.29905,4343.88,32.5333,4235.51,4054.65,0.710086,0
11:11:15:04:43:02,8144.39,8105.48,100.364,99.5149,93.0097,1.74942,1.74963,4056.2,165952,11785.5,2.11794,0,0,165952,0.711277,0.299447,4337.02,32.55,4237.19,4056.2,0.712717,0
11:11:15:04:43:03,8157.26,8100.61,100.249,99.2721,92.9784,1.75015,1.74963,4057.75,166066,11798.4,2.14529,0,0,166066,0.71532,0.30036,4349.89,32.5667,4238.86,4057.75,0.713528,0
11:11:15:04:43:04,8145.53,8105.76,100.29,99.5102,92.8736,1.74974,1.74964,4059.3,166180,11786.6,2.1316,0,0,166180,0.722373,0.300721,4338.16,32.5833,4240.53,4059.3,0.718689,0
11:11:15:04:43:05,8129.22,8108.91,100.312,99.5102,92.9159,1.74842,1.74964,4060.84,166294,11770.3,2.15276,0,0,166294,0.725392,0.301215,4321.85,32.6,4242.2,4060.84,0.723011,0
11:11:15:04:43:06,8149.25,8116.35,100.2,99.5359,92.9295,1.75031,1.74964,4062.39,166408,11790.4,2.10801,0,0,166408,0.729495,0.300267,4341.88,32.6167,4243.87,4062.39,0.726555,0
11:11:15:04:43:07,8140.09,8107.77,100.113,99.6278,92.8279,1.74972,1.74964,4063.94,166521,11781.2,2.14031,0,0,166521,0.726547,0.300228,4332.73,32.6333,4245.54,4063.94,0.728002,0
11:11:15:04:43:08,8148.96,8109.2,100.181,99.3939,92.7485,1.74947,1.74964,4065.49,166635,11790.1,2.15152,0,0,166635,0.717718,0.30033,4341.59,32.65,4247.21,4065.49,0.721949,0
11:11:15:04:43:09,8141.81,8107.77,100.216,99.4891,92.8138,1.74889,1.74964,4067.03,166749,11782.9,2.10305,0,0,166749,0.717718,0.300546,4334.44,32.6667,4248.88,4067.03,0.717718,0
11:11:15:04:43:10,8130.37,8121.21,100.244,99.4488,92.8421,1.7499,1.74964,4068.58,166862,11771.5,2.12788,0,0,166862,0.71382,0.299656,4323,32.6833,4250.55,4068.58,0.71114,0
11:11:15:04:43:11,8143.24,8102.9,100.211,99.5518,92.872,1.74889,1.74965,4070.13,166976,11784.4,2.154,0,0,166976,0.707313,0.299696,4335.87,32.7,4252.22,4070.13,0.707313,0
11:11:15:04:43:12,8136.38,8116.63,100.355,99.4708,92.8403,1.74907,1.74965,4071.68,167090,11777.5,2.11422,0,0,167090,0.701646,0.299912,4329.01,32.7167,4253.89,4071.68,0.701646,0
11:11:15:04:43:13,8144.96,8116.06,100.197,99.25,92.9693,1.75026,1.74965,4073.22,167203,11786.1,2.10553,0,0,167203,0.692753,0.300074,4337.59,32.7333,4255.56,4073.22,0.692753,0
11:11:15:04:43:14,8137.52,8109.2,100.095,99.6591,92.8247,1.74991,1.74965,4074.77,167317,11778.6,2.13782,0,0,167317,0.68916,0.299637,4330.15,32.75,4257.23,4074.77,0.68916,0
11:11:15:04:43:15,8147.82,8125.5,100.06,99.4167,92.7286,1.75014,1.74965,4076.32,167431,11788.9,2.1428,0,0,167431,0.689013,0.29981,4340.45,32.7667,4258.9,4076.32,0.686775,0
11:11:15:04:43:16,8136.38,8115.49,100.204,99.4946,92.7004,1.74913,1.74965,4077.86,167545,11777.5,2.07088,0,0,167545,0.684648,0.299998,4329.01,32.7833,4260.57,4077.86,0.684648,0
11:11:15:04:43:17,8143.81,8114.63,100.148,99.4352,92.832,1.74962,1.74965,4079.41,167658,11784.9,2.19897,0,0,167658,0.680895,0.300349,4336.44,32.8,4262.24,4079.41,0.682015,0
11:11:15:04:43:18,8148.96,8116.35,100.145,99.4698,92.7808,1.74943,1.74965,4080.96,167772,11790.1,2.12912,0,0,167772,0.678843,0.299781,4341.59,32.8167,4263.91,4080.96,0.678843,0
11:11:15:04:43:19,8138.95,8113.77,100.27,99.2711,92.7794,1.74915,1.74965,4082.5,167885,11780.1,2.12539,0,0,167885,0.677919,0.300271,4331.58,32.8333,4265.58,4082.5,0.678198,0
11:11:15:04:43:20,8157.83,8122.07,100.252,99.5621,92.8915,1.7499,1.74965,4084.05,167999,11798.9,2.10305,0,0,167999,0.679509,0.300592,4350.46,32.85,4267.25,4084.05,0.679509,0
11:11:15:04:43:21,8152.11,8117.78,100.364,99.3587,92.8789,1.749,1.74965,4085.6,168113,11793.2,2.06594,0,0,168113,0.680068,0.299948,4344.74,32.8667,4268.92,4085.6,0.680068,0
11:11:15:04:43:22,8147.82,8111.2,100.324,99.4841,92.9806,1.74957,1.74965,4087.15,168226,11788.9,2.07211,0,0,168226,0.677165,0.29938,4340.45,32.8833,4270.59,4087.15,0.677165,0
11:11:15:04:43:23,8146.39,8120.07,100.386,99.2842,92.9439,1.74948,1.74965,4088.7,168340,11787.5,2.12788,0,0,168340,0.676923,0.299084,4339.02,32.9,4272.27,4088.7,0.676923,0
11:11:15:04:43:24,8137.81,8112.63,100.245,99.5123,92.9976,1.75028,1.74965,4090.25,168454,11778.9,2.12788,0,0,168454,0.67793,0.299523,4330.44,32.9167,4273.94,4090.25,0.67786,0
11:11:15:04:43:25,8158.69,8126.36,100.217,99.4203,92.8709,1.74949,1.74965,4091.79,168568,11799.8,2.11049,0,0,168568,0.679902,0.299453,4351.32,32.9333,4275.61,4091.79,0.681991,0
11:11:15:04:43:26,8151.82,8118.06,100.096,99.4302,92.844,1.74972,1.74965,4093.34,168682,11792.9,2.05977,0,0,168682,0.681921,0.300326,4344.45,32.95,4277.28,4093.34,0.681381,0
11:11:15:04:43:27,8155.83,8108.62,100.171,99.3593,92.731,1.74983,1.74965,4094.89,168796,11796.9,2.08324,0,0,168796,0.681364,0.300474,4348.46,32.9667,4278.95,4094.89,0.682271,0
11:11:15:04:43:28,8159.55,8115.49,100.383,99.4165,92.8072,1.74805,1.74965,4096.43,168909,11800.7,2.13409,0,0,168909,0.683418,0.301131,4352.18,32.9833,4280.62,4096.43,0.686518,0
11:11:15:04:43:29,8144.96,8118.92,100.391,99.487,92.9956,1.75017,1.74965,4097.98,169023,11786.1,2.09686,0,0,169023,0.690999,0.300248,4337.59,33,4282.29,4097.98,0.692181,0
11:11:15:04:43:30,8159.26,8115.2,100.308,99.6711,93.0052,1.74961,1.74965,4099.53,169137,11800.4,2.19271,0,0,169137,0.696825,0.299088,4351.89,33.0167,4283.96,4099.53,0.698087,0
11:11:15:04:43:31,8154.97,8115.78,100.322,99.4344,92.9287,1.74957,1.74965,4101.08,169250,11796.1,2.16523,0,0,169250,0.696605,0.299057,4347.6,33.0333,4285.64,4101.08,0.695407,0
11:11:15:04:43:32,8150.68,8118.35,100.213,99.704,92.9394,1.74999,1.74965,4102.63,169364,11791.8,2.16398,0,0,169364,0.695019,0.299505,4343.31,33.05,4287.31,4102.63,0.693275,0
11:11:15:04:43:33,8156.69,8108.34,100.275,99.4043,92.8435,1.74888,1.74965,4104.18,169478,11797.8,2.11794,0,0,169478,0.692324,0.299217,4349.32,33.0667,4288.98,4104.18,0.692838,0
11:11:15:04:43:34,8141.24,8107.19,100.258,99.441,92.8943,1.75046,1.74965,4105.73,169592,11782.3,2.07829,0,0,169592,0.6934,0.29939,4333.87,33.0833,4290.65,4105.73,0.695145,0
11:11:15:04:43:35,8147.53,8112.34,100.255,99.3037,92.8786,1.75036,1.74965,4107.28,169706,11788.6,2.10429,0,0,169706,0.696295,0.299699,4340.16,33.1,4292.32,4107.28,0.700293,0
11:11:15:04:43:36,8150.39,8116.92,100.088,99.3382,92.8759,1.75043,1.74965,4108.82,169819,11791.5,2.08819,0,0,169819,0.702233,0.299982,4343.02,33.1167,4293.99,4108.82,0.702953,0
11:11:15:04:43:37,8123.5,8099.18,100.063,99.2391,92.7234,1.74987,1.74965,4110.37,169933,11764.6,2.06841,0,0,169933,0.703972,0.300356,4316.13,33.1333,4295.66,4110.37,0.706206,0
11:11:15:04:43:38,8152.97,8114.06,100.109,99.3259,92.7024,1.74924,1.74965,4111.92,170047,11794.1,2.06841,0,0,170047,0.707993,0.30084,4345.6,33.15,4297.32,4111.92,0.710378,0
11:11:15:04:43:39,8160.12,8112.06,100.171,99.4849,92.7479,1.74866,1.74965,4113.46,170161,11801.2,2.05977,0,0,170161,0.716111,0.301072,4352.75,33.1667,4298.99,4113.46,0.718863,0
11:11:15:04:43:40,8156.12,8107.19,100.272,99.5096,92.8065,1.74823,1.74964,4115.01,170274,11797.2,2.06224,0,0,170274,0.718508,0.301108,4348.74,33.1833,4300.66,4115.01,0.718508,0
11:11:15:04:43:41,8150.97,8103.19,100.31,99.233,92.8997,1.74844,1.74964,4116.56,170388,11792.1,2.06965,0,0,170388,0.718493,0.300708,4343.59,33.2,4302.34,4116.56,0.718493,0
11:11:15:04:43:42,8139.24,8119.5,100.43,99.3803,92.9306,1.74941,1.74964,4118.1,170501,11780.3,2.11298,0,0,170501,0.712721,0.300283,4331.86,33.2167,4304.01,4118.1,0.718493,0
11:11:15:04:43:43,8154.69,8108.62,100.448,99.4514,93.0388,1.75019,1.74964,4119.65,170615,11795.8,2.08324,0,0,170615,0.708354,0.299542,4347.31,33.2333,4305.68,4119.65,0.712721,0
11:11:15:04:43:44,8156.4,8108.91,100.609,99.5651,93.0608,1.74899,1.74964,4121.2,170729,11797.5,2.10182,0,0,170729,0.700806,0.29872,4349.03,33.25,4307.36,4121.2,0.708354,0
11:11:15:04:43:45,8152.11,8108.62,100.603,99.4465,93.2068,1.74961,1.74964,4122.76,170843,11793.2,2.13782,0,0,170843,0.695088,0.298799,4344.74,33.2667,4309.03,4122.76,0.698007,0
11:11:15:04:43:46,8146.96,8092.89,100.581,99.5007,93.1933,1.7518,1.74964,4124.31,170957,11788.1,2.10801,0,0,170957,0.693853,0.298737,4339.59,33.2833,4310.71,4124.31,0.695088,0
11:11:15:04:43:47,8129.8,8094.03,100.549,99.3801,93.1804,1.74973,1.74964,4125.86,171071,11770.9,2.12415,0,0,171071,0.689856,0.299263,4322.42,33.3,4312.39,4125.86,0.692192,0
11:11:15:04:43:48,8132.37,8108.91,100.527,99.6545,93.153,1.74914,1.74964,4127.42,171185,11773.5,2.08943,0,0,171185,0.689298,0.298987,4325,33.3167,4314.06,4127.42,0.689856,0
11:11:15:04:43:49,8151.54,8103.19,100.422,99.5823,93.1287,1.75029,1.74964,4128.97,171299,11792.6,2.09314,0,0,171299,0.691209,0.299523,4344.16,33.3333,4315.74,4128.97,0.689555,0
11:11:15:04:43:50,8152.11,8108.91,100.434,99.2533,93.0316,1.75015,1.74964,4130.52,171413,11793.2,2.0536,0,0,171413,0.693278,0.299805,4344.74,33.35,4317.41,4130.52,0.691209,0
11:11:15:04:43:51,8150.97,8111.77,100.312,99.2989,93.0455,1.74943,1.74964,4132.07,171527,11792.1,2.07335,0,0,171527,0.693646,0.299828,4343.59,33.3667,4319.08,4132.07,0.693278,0
11:11:15:04:43:52,8134.94,8111.2,100.259,99.3196,92.9303,1.75012,1.74964,4133.62,171641,11776.1,2.09067,0,0,171641,0.69179,0.299271,4327.57,33.3833,4320.76,4133.62,0.693646,0
11:11:15:04:43:53,8134.09,8113.49,100.368,91.8218,92.8832,1.74949,1.74964,4135.17,171755,11775.2,2.13036,0,0,171755,0.687971,0.300017,4326.71,33.4,4322.43,4135.17,0.69179,0
11:11:15:04:43:54,8148.39,8112.63,100.307,91.6084,92.9808,1.75048,1.74964,4136.72,171869,11789.5,2.15152,0,0,171869,0.690496,0.300534,4341.02,33.4167,4324.1,4136.72,0.687265,0
11:11:15:04:43:55,8145.82,8119.5,100.367,91.4971,92.9332,1.7481,1.74964,4138.27,171983,11786.9,2.15899,0,0,171983,0.694565,0.300663,4338.44,33.4333,4325.77,4138.27,0.690496,0
11:11:15:04:43:56,8131.8,8101.19,100.284,91.5336,92.9818,1.7499,1.74964,4139.82,172097,11772.9,2.08572,0,0,172097,0.698639,0.30054,4324.42,33.45,4327.44,4139.82,0.698867,0
11:11:15:04:43:57,8155.26,8113.77,100.298,91.3006,92.9072,1.74936,1.74964,4141.37,172211,11796.4,2.04127,0,0,172211,0.697634,0.300745,4347.88,33.4667,4329.12,4141.37,0.697771,0
11:11:15:04:43:58,8159.84,8122.36,100.392,91.3013,92.9247,1.74807,1.74964,4142.91,172324,11800.9,2.0536,0,0,172324,0.694745,0.301365,4352.46,33.4833,4330.79,4142.91,0.695727,0
11:11:15:04:43:59,8146.67,8105.48,100.44,91.3384,93.0067,1.74955,1.74964,4144.46,172438,11787.8,2.04867,0,0,172438,0.69725,0.301363,4339.3,33.5,4332.46,4144.46,0.696081,0
11:11:15:04:44:00,8150.68,8119.78,100.455,91.4942,93.0482,1.75031,1.74964,4146.01,172552,11791.8,2.05854,0,0,172552,0.702172,0.301128,4343.31,33.5167,4334.14,4146.01,0.700782,0
11:11:15:04:44:01,8127.22,8117.78,100.343,91.4936,93.0606,1.75062,1.74964,4147.56,172666,11768.3,2.13907,0,0,172666,0.700663,0.300616,4319.85,33.5333,4335.81,4147.56,0.701499,0
11:11:15:04:44:02,8148.39,8109.48,100.376,91.4089,92.9663,1.74818,1.74964,4149.12,172780,11789.5,2.14155,0,0,172780,0.697704,0.300274,4341.02,33.55,4337.48,4149.12,0.699216,0
11:11:15:04:44:03,8150.39,8119.21,100.352,91.5173,92.9902,1.74997,1.74964,4150.67,172894,11791.5,2.11545,0,0,172894,0.696698,0.300662,4343.02,33.5667,4339.15,4150.67,0.697298,0
11:11:15:04:44:04,8147.25,8117.49,100.484,91.5845,92.9729,1.74871,1.74964,4152.21,173008,11788.4,2.10429,0,0,173008,0.699884,0.30039,4339.87,33.5833,4340.83,4152.21,0.697408,0
11:11:15:04:44:05,8155.83,8102.62,100.514,91.2907,93.0934,1.74922,1.74964,4153.77,173122,11796.9,2.05607,0,0,173122,0.700191,0.300308,4348.46,33.6,4342.5,4153.77,0.700425,0
11:11:15:04:44:06,8142.1,8123.79,100.408,91.5329,93.1188,1.74967,1.74964,4155.32,173235,11783.2,2.02528,0,0,173235,0.701024,0.300359,4334.72,33.6167,4344.18,4155.32,0.701318,0
11:11:15:04:44:07,8152.68,8112.92,100.595,91.6796,93.0221,1.7494,1.74964,4156.87,173349,11793.8,2.07211,0,0,173349,0.698972,0.300146,4345.31,33.6333,4345.85,4156.87,0.699383,0
11:11:15:04:44:08,8163.27,8126.08,100.686,91.4861,93.1915,1.75036,1.74964,4158.42,173463,11804.4,2.10182,0,0,173463,0.698972,0.300493,4355.89,33.65,4347.53,4158.42,0.698972,0
11:11:15:04:44:09,8160.41,8128.94,100.717,91.5438,93.2781,1.74972,1.74964,4159.97,173578,11801.5,2.0919,0,0,173578,0.698993,0.299692,4353.03,33.6667,4349.21,4159.97,0.700218,0
11:11:15:04:44:10,8157.26,8106.33,100.842,91.4422,93.3071,1.74959,1.74964,4161.53,173692,11798.4,2.09314,0,0,173692,0.703031,0.299337,4349.89,33.6833,4350.89,4161.53,0.703031,0
11:11:15:04:44:11,8147.82,8126.08,100.809,91.4889,93.4146,1.75183,1.74964,4163.08,173806,11788.9,2.1428,0,0,173806,0.703843,0.299427,4340.44,33.7,4352.57,4163.08,0.703843,0
11:11:15:04:44:12,8154.69,8108.05,100.886,91.6957,93.3911,1.74994,1.74964,4164.64,173920,11795.8,2.15027,0,0,173920,0.703067,0.299014,4347.31,33.7167,4354.25,4164.64,0.703067,0
11:11:15:04:44:13,8157.26,8124.07,100.91,91.6547,93.4572,1.75137,1.74964,4166.2,174035,11798.4,2.16897,0,0,174035,0.69734,0.298883,4349.89,33.7333,4355.93,4166.2,0.69734,0
11:11:15:04:44:14,8170.99,8131.23,100.922,91.4929,93.4811,1.75095,1.74964,4167.76,174149,11812.1,2.16772,0,0,174149,0.693214,0.298376,4363.62,33.75,4357.61,4167.76,0.692311,0
11:11:15:04:44:15,8146.96,8110.05,100.905,91.5854,93.4924,1.75092,1.74964,4169.31,174264,11788.1,2.17147,0,0,174264,0.693029,0.298596,4339.59,33.7667,4359.29,4169.31,0.693029,0
11:11:15:04:44:16,8166.13,8119.78,100.832,91.5663,93.4783,1.75041,1.74964,4170.87,174379,11807.2,2.13533,0,0,174379,0.693491,0.298692,4358.76,33.7833,4360.97,4170.87,0.69561,0
11:11:15:04:44:17,8153.54,8120.07,100.737,91.586,93.4062,1.75146,1.74964,4172.43,174493,11794.6,2.15152,0,0,174493,0.702106,0.298826,4346.17,33.8,4362.65,4172.43,0.702106,0
11:11:15:04:44:18,8160.41,8104.9,100.802,91.4424,93.3229,1.7503,1.74964,4173.99,174608,11801.5,2.11173,0,0,174608,0.705055,0.299969,4353.04,33.8167,4364.33,4173.99,0.707925,0
11:11:15:04:44:19,8165.27,8130.08,100.849,91.4759,93.3802,1.75114,1.74964,4175.54,174722,11806.4,2.10677,0,0,174722,0.71356,0.301096,4357.9,33.8333,4366.01,4175.54,0.71356,0
11:11:15:04:44:20,8149.82,8123.79,100.765,91.6573,93.4251,1.75073,1.74964,4177.1,174836,11790.9,2.11918,0,0,174836,0.715001,0.300586,4342.45,33.85,4367.69,4177.1,0.715001,0
11:11:15:04:44:21,8161.55,8115.49,100.774,91.559,93.3514,1.74964,1.74964,4178.66,174951,11802.7,2.09686,0,0,174951,0.717796,0.300854,4354.18,33.8667,4369.37,4178.66,0.717796,0
11:11:15:04:44:22,8162.98,8123.79,100.727,91.5297,93.3544,1.7511,1.74964,4180.21,175065,11804.1,2.12539,0,0,175065,0.71969,0.301275,4355.61,33.8833,4371.05,4180.21,0.71969,0
11:11:15:04:44:23,8154.97,8114.06,100.557,91.6407,93.307,1.75214,1.74964,4181.77,175180,11796.1,2.0919,0,0,175180,0.719187,0.300967,4347.6,33.9,4372.73,4181.77,0.720859,0
11:11:15:04:44:24,8164.41,8111.48,100.792,91.4782,93.1599,1.74929,1.74964,4183.32,175294,11805.5,2.07335,0,0,175294,0.720537,0.301148,4357.05,33.9167,4374.41,4183.32,0.720537,0
11:11:15:04:44:25,8143.24,8122.07,100.776,91.3809,93.3745,1.75008,1.74964,4184.88,175408,11784.4,2.06717,0,0,175408,0.716445,0.301478,4335.88,33.9333,4376.09,4184.88,0.715115,0
11:11:15:04:44:26,8157.55,8119.78,100.918,91.5948,93.3599,1.75,1.74964,4186.43,175523,11798.7,2.04374,0,0,175523,0.713841,0.300208,4350.18,33.95,4377.77,4186.43,0.713841,0
11:11:15:04:44:27,8166.99,8126.08,100.934,91.8166,93.4919,1.7501,1.74964,4187.99,175637,11808.1,2.00931,0,0,175637,0.712503,0.300094,4359.63,33.9667,4379.45,4187.99,0.707793,0
11:11:15:04:44:28,8151.54,8127.51,100.9,91.4672,93.5049,1.75056,1.74964,4189.55,175751,11792.7,1.94081,0,0,175751,0.706036,0.299303,4344.18,33.9833,4381.13,4189.55,0.70543,0
11:11:15:04:44:29,8165.27,8112.92,100.84,91.4831,93.4711,1.75098,1.74964,4191.1,175866,11806.4,1.975,0,0,175866,0.704629,0.299199,4357.91,34,4382.81,4191.1,0.703032,0
11:11:15:04:44:30,8157.55,8115.49,100.703,91.6956,93.4127,1.75168,1.74964,4192.66,175981,11798.7,1.99336,0,0,175981,0.701309,0.299668,4350.19,34.0167,4384.49,4192.66,0.700607,0
11:11:15:04:44:31,8152.4,8124.65,100.753,91.7674,93.2892,1.751,1.74964,4194.22,176095,11793.5,1.99336,0,0,176095,0.698012,0.300072,4345.04,34.0333,4386.17,4194.22,0.695554,0
11:11:15:04:44:32,8162.12,8120.35,100.977,91.5733,93.3407,1.74955,1.74964,4195.77,176210,11803.2,2.02405,0,0,176210,0.695554,0.300745,4354.77,34.05,4387.85,4195.77,0.695385,0
11:11:15:04:44:33,8150.11,8110.91,100.896,91.4804,93.5452,1.75039,1.74964,4197.33,176324,11791.2,1.99336,0,0,176324,0.694532,0.300418,4342.75,34.0667,4389.54,4197.33,0.696046,0
11:11:15:04:44:34,8154.11,8114.06,100.981,91.6169,93.4723,1.74972,1.74964,4198.89,176438,11795.2,1.99949,0,0,176438,0.696835,0.299626,4346.76,34.0833,4391.22,4198.89,0.693489,0
11:11:15:04:44:35,8160.41,8121.5,100.838,91.6283,93.5418,1.7522,1.74964,4200.45,176553,11801.5,2.00685,0,0,176553,0.694668,0.300099,4353.06,34.1,4392.9,4200.45,0.694668,0
11:11:15:04:44:36,8157.26,8120.07,100.754,91.6705,93.4167,1.75035,1.74964,4202.01,176668,11798.4,1.99214,0,0,176668,0.696284,0.299056,4349.91,34.1167,4394.58,4202.01,0.697842,0
11:11:15:04:44:37,8162.98,8112.34,100.877,91.3873,93.3389,1.75031,1.74964,4203.56,176782,11804.1,1.96888,0,0,176782,0.7015,0.299484,4355.64,34.1333,4396.26,4203.56,0.7015,0
11:11:15:04:44:38,8154.11,8129.22,100.964,91.6699,93.4526,1.75035,1.74964,4205.12,176897,11795.2,1.89946,0,0,176897,0.704358,0.300381,4346.77,34.15,4397.94,4205.12,0.705901,0
11:11:15:04:44:39,8156.97,8128.36,100.944,91.5198,93.5315,1.75073,1.74963,4206.68,177011,11798.1,1.8934,0,0,177011,0.710279,0.300014,4349.63,34.1667,4399.62,4206.68,0.710279,0
11:11:15:04:44:40,8158.41,8119.78,100.882,91.5085,93.513,1.7507,1.74963,4208.24,177126,11799.5,1.93838,0,0,177126,0.711124,0.29999,4351.06,34.1833,4401.31,4208.24,0.711124,0
11:11:15:04:44:41,8161.84,8128.65,100.633,91.3553,93.4496,1.75236,1.74963,4209.79,177240,11803,2.01176,0,0,177240,0.708781,0.300453,4354.5,34.2,4402.99,4209.79,0.708781,0
11:11:15:04:44:42,8162.41,8127.22,100.622,91.4528,93.2262,1.75035,1.74963,4211.35,177355,11803.6,2.01299,0,0,177355,0.707467,0.300531,4355.07,34.2167,4404.66,4211.35,0.707467,0
11:11:15:04:44:43,8158.98,8123.79,100.663,91.6078,93.215,1.7507,1.74963,4212.9,177469,11800.1,2.06224,0,0,177469,0.701482,0.301314,4351.64,34.2333,4406.34,4212.9,0.707467,0
11:11:15:04:44:44,8154.4,8136.66,100.553,91.5666,93.2491,1.75176,1.74963,4214.46,177583,11795.5,2.061,0,0,177583,0.698739,0.30126,4347.06,34.25,4408.02,4214.46,0.701482,0
11:11:15:04:44:45,8158.41,8119.78,100.356,91.6794,93.1474,1.75152,1.74963,4216.01,177698,11799.6,2.06347,0,0,177698,0.697567,0.301099,4351.07,34.2667,4409.69,4216.01,0.698739,0
