JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC,TR_PRESS_DERIV,J623_CONC,J624_CONC,PCM_LIQ_ADD3_CONC_RAW
15:11:15:07:52:50,5450.74,5445.88,0,0.236324,0,0,0,0,0,0,0,0,0.651929,0,0,0,-7448.48,0,0,0,0,0,-2.34465,34.6572,-0.239824,0
15:11:15:07:52:51,5450.46,5445.59,0,0.345806,0,0,0,0,0,0,0,0,0.475989,0,0,0,-7448.48,0,0,0,0,0,-3.71297,34.6572,-0.239824,0
15:11:15:07:52:52,5449.88,5445.88,0,0.441938,0,0,0,0,0,0,0,0,0.37021,0,0,0,-7448.48,0,0,0,0,0,-4.51076,34.6572,-0.239824,0
15:11:15:07:52:53,5451.89,5444.16,0,0.491341,0,0,0,0,0,0,0,0,0.313492,0,0,0,-7448.48,0,0,0,0,0,-5.51758,34.6572,-0.239824,0
15:11:15:07:52:54,5450.46,5445.31,0,0.6075,0,0,0,0,0,0,0,0,0.279824,0,0,0,-7448.48,0,0,0,0,0,-5.84754,34.6572,-0.239824,0
15:11:15:07:52:55,5450.46,5445.31,0,0.739681,0,0,0,0,0,0,0,0,0.256469,0,0,0,-7448.48,0,0,0,0,0,-4.9777,34.6572,-0.239824,0
15:11:15:07:52:56,5448.74,5446.45,0,0.875868,0,0,0,0,0,0,0,0,0.187303,0,0,0,-7448.48,0,0,0,0,0,-4.55856,34.6572,-0.239824,0
15:11:15:07:52:57,5451.6,5443.88,0,0.887884,0,0,0,0,0,0,0,0,0.182284,0,0,0,-7448.48,0,0,0,0,0,-5.57166,34.6572,-0.239824,0
15:11:15:07:52:58,5448.17,5446.17,0,0.814449,0,0,0,0,0,0,0,0,0.199629,0,0,0,-7448.48,0,0,0,0,0,-6.44182,34.6572,-0.239824,0
15:11:15:07:52:59,5449.31,5445.88,0,0.802433,0,0,0,0,0,0,0,0,0.196526,0,0,0,-7448.48,0,0,0,0,0,-6.63819,34.6572,-0.239824,0
15:11:15:07:53:00,5450.46,5444.16,0,0.72633,0,0,0,0,0,0,0,0,0.214445,0,0,0,-7448.48,0,0,0,0,0,-7.92325,34.6572,-0.239824,0
15:11:15:07:53:01,5449.31,5445.02,0,0.699625,0,0,0,0,0,0,0,0,0.223928,0,0,0,-7448.48,0,0,0,0,0,-8.65977,34.6572,-0.239824,0
15:11:15:07:53:02,5449.6,5443.88,0,0.643549,0,0,0,0,0,0,0,0,0.246339,0,0,0,-7448.48,0,0,0,0,0,-7.87918,34.6572,-0.239824,0
15:11:15:07:53:03,5449.31,5444.73,0,0.568779,0,0,0,0,0,0,0,0,0.266335,0,0,0,-7448.48,0,0,0,0,0,-7.43738,34.6572,-0.239824,0
15:11:15:07:53:04,5450.46,5444.45,0,0.510033,0,0,0,0,0,0,0,0,0.313497,0,0,0,-7448.48,0,0,0,0,0,-7.26891,34.6572,-0.239824,0
15:11:15:07:53:05,5449.31,5443.59,0,0.399214,0,0,0,0,0,0,0,0,0.373492,0,0,0,-7448.48,0,0,0,0,0,-6.50988,34.6572,-0.239824,0
15:11:15:07:53:06,5448.45,5444.16,0,0.324444,0,0,0,0,0,0,0,0,0.522923,0,0,0,-7448.48,0,0,0,0,0,-5.32222,34.6572,-0.239824,0
15:11:15:07:53:07,5450.46,5442.45,0,0.303083,0,0,0,0,0,0,0,0,0.569011,0,0,0,-7448.48,0,0,0,0,0,-5.18567,34.6572,-0.239824,0
15:11:15:07:53:08,5448.45,5445.02,0,0.40856,0,0,0,0,0,0,0,0,0.415994,0,0,0,-7448.48,0,0,0,0,0,-5.32173,34.6572,-0.239824,0
15:11:15:07:53:09,5448.45,5445.02,0,0.582132,0,0,0,0,0,0,0,0,0.329738,0,0,0,-7448.48,0,0,0,0,0,-4.72268,34.6572,-0.239824,0
15:11:15:07:53:10,5450.74,5443.3,0,0.700962,0,0,0,0,0,0,0,0,0.240474,0,0,0,-7448.48,0,0,0,0,0,-5.05576,34.6572,-0.239824,0
15:11:15:07:53:11,5448.45,5444.73,0,0.79843,0,0,0,0,0,0,0,0,0.205501,0,0,0,-7448.48,0,0,0,0,0,-5.01855,34.6572,-0.239824,0
15:11:15:07:53:12,5447.88,5444.45,0,0.806439,0,0,0,0,0,0,0,0,0.203831,0,0,0,-7448.48,0,0,0,0,0,-3.75918,34.6572,-0.239824,0
15:11:15:07:53:13,5448.17,5444.73,0,0.72366,0,0,0,0,0,0,0,0,0.223959,0,0,0,-7448.48,0,0,0,0,0,-4.01919,34.6572,-0.239824,0
15:11:15:07:53:14,5450.17,5442.45,0,0.630198,0,0,0,0,0,0,0,0,0.243737,0,0,0,-7448.48,0,0,0,0,0,-5.56912,34.6572,-0.239824,0
15:11:15:07:53:15,5446.45,5445.59,0,0.571451,0,0,0,0,0,0,0,0,0.279629,0,0,0,-7448.48,0,0,0,0,0,-5.64249,34.6572,-0.239824,0
15:11:15:07:53:16,5447.31,5443.59,0,0.453955,0,0,0,0,0,0,0,0,0.338267,0,0,0,-7448.48,0,0,0,0,0,-5.25379,34.6572,-0.239824,0
15:11:15:07:53:17,5447.31,5443.59,0,0.395208,0,0,0,0,0,0,0,0,0.374586,0,0,0,-7448.48,0,0,0,0,0,-6.93947,34.6572,-0.239824,0
15:11:15:07:53:18,5447.31,5443.88,0,0.3645,0,0,0,0,0,0,0,0,0.455085,0,0,0,-7448.48,0,0,0,0,0,-8.95305,34.6572,-0.239824,0
15:11:15:07:53:19,5448.74,5443.02,0,0.437935,0,0,0,0,0,0,0,0,0.41004,0,0,0,-7448.48,0,0,0,0,0,-9.81253,34.6572,-0.239824,0
15:11:15:07:53:20,5446.74,5445.02,0,0.419243,0,0,0,0,0,0,0,0,0.390715,0,0,0,-7448.48,0,0,0,0,0,-9.49294,34.6572,-0.239824,0
15:11:15:07:53:21,5447.88,5443.3,0,0.376516,0,0,0,0,0,0,0,0,0.442982,0,0,0,-7448.48,0,0,0,0,0,-8.54886,34.6572,-0.239824,0
15:11:15:07:53:22,5447.31,5443.88,0,0.365835,0,0,0,0,0,0,0,0,0.464593,0,0,0,-7448.48,0,0,0,0,0,-8.22955,34.6572,-0.239824,0
15:11:15:07:53:23,5446.45,5444.45,0,0.369841,0,0,0,0,0,0,0,0,0.451213,0,0,0,-7448.48,0,0,0,0,0,-7.86146,34.6572,-0.239824,0
15:11:15:07:53:24,5447.02,5444.16,0,0.423248,0,0,0,0,0,0,0,0,0.396923,0,0,0,-7448.48,0,0,0,0,0,-7.73619,34.6572,-0.239824,0
15:11:15:07:53:25,5446.74,5443.88,0,0.552759,0,0,0,0,0,0,0,0,0.340788,0,0,0,-7448.48,0,0,0,0,0,-8.20399,34.6572,-0.239824,0
15:11:15:07:53:26,5447.31,5442.73,0,0.628862,0,0,0,0,0,0,0,0,0.260311,0,0,0,-7448.48,0,0,0,0,0,-8.30598,34.6572,-0.239824,0
15:11:15:07:53:27,5446.17,5443.02,0,0.687609,0,0,0,0,0,0,0,0,0.248038,0,0,0,-7448.48,0,0,0,0,0,-7.8556,34.6572,-0.239824,0
15:11:15:07:53:28,5446.45,5443.3,0,0.730335,0,0,0,0,0,0,0,0,0.222563,0,0,0,-7448.48,0,0,0,0,0,-7.39881,34.6572,-0.239824,0
15:11:15:07:53:29,5446.17,5443.88,0,0.771725,0,0,0,0,0,0,0,0,0.205451,0,0,0,-7448.48,0,0,0,0,0,-7.48875,34.6572,-0.239824,0
15:11:15:07:53:30,5446.74,5443.02,0,0.774395,0,0,0,0,0,0,0,0,0.20388,0,0,0,-7448.48,0,0,0,0,0,-7.72626,34.6572,-0.239824,0
15:11:15:07:53:31,5445.88,5443.88,0,0.793087,0,0,0,0,0,0,0,0,0.195996,0,0,0,-7448.48,0,0,0,0,0,-7.53232,34.6572,-0.239824,0
15:11:15:07:53:32,5446.17,5444.16,0,0.793087,0,0,0,0,0,0,0,0,0.195996,0,0,0,-7448.48,0,0,0,0,0,-7.14813,34.6572,-0.239824,0
15:11:15:07:53:33,5446.74,5442.73,0,0.691614,0,0,0,0,0,0,0,0,0.20631,0,0,0,-7448.48,0,0,0,0,0,-7.03285,34.6572,-0.239824,0
15:11:15:07:53:34,5446.17,5443.59,0,0.647554,0,0,0,0,0,0,0,0,0.239405,0,0,0,-7448.48,0,0,0,0,0,-6.59035,34.6572,-0.239824,0
15:11:15:07:53:35,5450.17,5439.58,0,0.526054,0,0,0,0,0,0,0,0,0.273827,0,0,0,-7448.48,0,0,0,0,0,-5.64264,34.6572,-0.239824,0
15:11:15:07:53:36,5449.6,5440.16,0,0.494009,0,0,0,0,0,0,0,0,0.315487,0,0,0,-7448.48,0,0,0,0,0,-3.12921,34.6572,-0.239824,0
15:11:15:07:53:37,5447.31,5442.73,0,0.502022,0,0,0,0,0,0,0,0,0.312093,0,0,0,-7448.48,0,0,0,0,0,2.1159,34.6572,-0.239824,0
15:11:15:07:53:38,5445.59,5443.02,0,0.571451,0,0,0,0,0,0,0,0,0.283859,0,0,0,-7448.48,0,0,0,0,0,6.33618,34.6572,-0.239824,0
15:11:15:07:53:39,5448.17,5440.73,0,0.671589,0,0,0,0,0,0,0,0,0.2554,0,0,0,-7448.48,0,0,0,0,0,6.14909,34.6572,-0.239824,0
15:11:15:07:53:40,5445.88,5442.16,0,0.729,0,0,0,0,0,0,0,0,0.220272,0,0,0,-7448.48,0,0,0,0,0,4.33666,34.6572,-0.239824,0
15:11:15:07:53:41,5446.74,5442.16,0,0.696957,0,0,0,0,0,0,0,0,0.231426,0,0,0,-7448.48,0,0,0,0,0,3.34948,34.6572,-0.239824,0
15:11:15:07:53:42,5449.03,5439.87,0,0.64889,0,0,0,0,0,0,0,0,0.242702,0,0,0,-7448.48,0,0,0,0,0,1.95144,34.6572,-0.239824,0
15:11:15:07:53:43,5446.45,5441.59,0,0.656902,0,0,0,0,0,0,0,0,0.249311,0,0,0,-7448.48,0,0,0,0,0,1.6247,34.6572,-0.239824,0
15:11:15:07:53:44,5445.02,5443.02,0,0.75036,0,0,0,0,0,0,0,0,0.209356,0,0,0,-7448.48,0,0,0,0,0,2.66588,34.6572,-0.239824,0
15:11:15:07:53:45,5446.74,5440.73,0,0.724993,0,0,0,0,0,0,0,0,0.222993,0,0,0,-7448.48,0,0,0,0,0,1.36648,34.6572,-0.239824,0
15:11:15:07:53:46,5446.45,5441.02,0,0.757038,0,0,0,0,0,0,0,0,0.214695,0,0,0,-7448.48,0,0,0,0,0,-1.41679,34.6572,-0.239824,0
15:11:15:07:53:47,5446.17,5442.16,0,0.699625,0,0,0,0,0,0,0,0,0.224754,0,0,0,-7448.48,0,0,0,0,0,-2.69899,34.6572,-0.239824,0
15:11:15:07:53:48,5446.17,5441.3,0,0.511368,0,0,0,0,0,0,0,0,0.316989,0,0,0,-7448.48,0,0,0,0,0,-3.19385,34.6572,-0.239824,0
15:11:15:07:53:49,5448.17,5438.15,0,0.48867,0,0,0,0,0,0,0,0,0.312255,0,0,0,-7448.48,0,0,0,0,0,-3.87563,34.6572,-0.239824,0
15:11:15:07:53:50,5446.17,5441.02,0,0.46063,0,0,0,0,0,0,0,0,0.341199,0,0,0,-7448.48,0,0,0,0,0,-3.47115,34.6572,-0.239824,0
15:11:15:07:53:51,5444.45,5442.16,0,0.461967,0,0,0,0,0,0,0,0,0.326669,0,0,0,-7448.48,0,0,0,0,0,-2.11306,34.6572,-0.239824,0
15:11:15:07:53:52,5445.59,5441.3,0,0.396544,0,0,0,0,0,0,0,0,0.416823,0,0,0,-7448.48,0,0,0,0,0,-2.75182,34.6572,-0.239824,0
15:11:15:07:53:53,5444.45,5442.16,0,0.372511,0,0,0,0,0,0,0,0,0.441797,0,0,0,-7448.48,0,0,0,0,0,-5.1686,34.6572,-0.239824,0
15:11:15:07:53:54,5444.45,5441.3,0,0.490006,0,0,0,0,0,0,0,0,0.364018,0,0,0,-7448.48,0,0,0,0,0,-7.1266,34.6572,-0.239824,0
15:11:15:07:53:55,5445.88,5440.16,0,0.622187,0,0,0,0,0,0,0,0,0.271354,0,0,0,-7448.48,0,0,0,0,0,-8.94059,34.6572,-0.239824,0
15:11:15:07:53:56,5446.17,5440.44,0,0.704968,0,0,0,0,0,0,0,0,0.229181,0,0,0,-7448.48,0,0,0,0,0,-9.91624,34.6572,-0.239824,0
15:11:15:07:53:57,5444.73,5441.3,0,0.727665,0,0,0,0,0,0,0,0,0.222533,0,0,0,-7448.48,0,0,0,0,0,-8.87666,34.6572,-0.239824,0
15:11:15:07:53:58,5444.16,5441.3,0,0.68227,0,0,0,0,0,0,0,0,0.230805,0,0,0,-7448.48,0,0,0,0,0,-7.53425,34.6572,-0.239824,0
15:11:15:07:53:59,5443.88,5441.59,0,0.65156,0,0,0,0,0,0,0,0,0.237573,0,0,0,-7448.48,0,0,0,0,0,-7.74704,34.6572,-0.239824,0
15:11:15:07:54:00,5445.02,5440.73,0,0.640879,0,0,0,0,0,0,0,0,0.244614,0,0,0,-7448.48,0,0,0,0,0,-9.01,34.6572,-0.239824,0
15:11:15:07:54:01,5445.31,5440.16,0,0.57946,0,0,0,0,0,0,0,0,0.258754,0,0,0,-7448.48,0,0,0,0,0,-9.69559,34.6572,-0.239824,0
15:11:15:07:54:02,5447.31,5437.58,0,0.554092,0,0,0,0,0,0,0,0,0.281195,0,0,0,-7448.48,0,0,0,0,0,-8.84386,34.6572,-0.239824,0
15:11:15:07:54:03,5444.16,5440.73,0,0.650225,0,0,0,0,0,0,0,0,0.238412,0,0,0,-7448.48,0,0,0,0,0,-6.16962,34.6572,-0.239824,0
15:11:15:07:54:04,5444.16,5441.02,0,0.767719,0,0,0,0,0,0,0,0,0.200867,0,0,0,-7448.48,0,0,0,0,0,-3.39079,34.6572,-0.239824,0
15:11:15:07:54:05,5445.02,5439.58,0,0.702295,0,0,0,0,0,0,0,0,0.228541,0,0,0,-7448.48,0,0,0,0,0,-3.16969,34.6572,-0.239824,0
15:11:15:07:54:06,5444.16,5441.02,0,0.64889,0,0,0,0,0,0,0,0,0.243585,0,0,0,-7448.48,0,0,0,0,0,-3.97534,34.6572,-0.239824,0
15:11:15:07:54:07,5445.02,5439.3,0,0.662241,0,0,0,0,0,0,0,0,0.249836,0,0,0,-7448.48,0,0,0,0,0,-4.06551,34.6572,-0.239824,0
15:11:15:07:54:08,5445.59,5438.73,0,0.672922,0,0,0,0,0,0,0,0,0.240652,0,0,0,-7448.48,0,0,0,0,0,-4.00741,34.6572,-0.239824,0
15:11:15:07:54:09,5445.31,5439.01,0,0.715649,0,0,0,0,0,0,0,0,0.237682,0,0,0,-7448.48,0,0,0,0,0,-3.16627,34.6572,-0.239824,0
15:11:15:07:54:10,5445.31,5439.3,0,0.722324,0,0,0,0,0,0,0,0,0.218937,0,0,0,-7448.48,0,0,0,0,0,-1.61742,34.6572,-0.239824,0
15:11:15:07:54:11,5444.73,5439.58,0,0.692951,0,0,0,0,0,0,0,0,0.225204,0,0,0,-7448.48,0,0,0,0,0,-0.380677,34.6572,-0.239824,0
15:11:15:07:54:12,5442.73,5441.3,0,0.591477,0,0,0,0,0,0,0,0,0.273354,0,0,0,-7448.48,0,0,0,0,0,0.175711,34.6572,-0.239824,0
15:11:15:07:54:13,5445.02,5439.01,0,0.490006,0,0,0,0,0,0,0,0,0.307914,0,0,0,-7448.48,0,0,0,0,0,-0.880079,34.6572,-0.239824,0
15:11:15:07:54:14,5446.17,5438.15,0,0.463303,0,0,0,0,0,0,0,0,0.353159,0,0,0,-7448.48,0,0,0,0,0,-2.73518,34.6572,-0.239824,0
15:11:15:07:54:15,5443.59,5439.01,0,0.417906,0,0,0,0,0,0,0,0,0.395682,0,0,0,-7448.48,0,0,0,0,0,-2.32547,34.6572,-0.239824,0
15:11:15:07:54:16,5443.88,5439.01,0,0.391203,0,0,0,0,0,0,0,0,0.395642,0,0,0,-7448.48,0,0,0,0,0,-0.998932,34.6572,-0.239824,0
15:11:15:07:54:17,5444.73,5438.15,0,0.255016,0,0,0,0,0,0,0,0,0.608011,0,0,0,-7448.48,0,0,0,0,0,-1.69644,34.6572,-0.239824,0
15:11:15:07:54:18,5444.73,5438.73,0,0.28706,0,0,0,0,0,0,0,0,0.60081,0,0,0,-7448.48,0,0,0,0,0,-2.71475,34.6572,-0.239824,0
15:11:15:07:54:19,5444.45,5438.15,0,0.412565,0,0,0,0,0,0,0,0,0.420389,0,0,0,-7448.48,0,0,0,0,0,-2.47045,34.6572,-0.239824,0
15:11:15:07:54:20,5442.73,5440.16,0,0.467308,0,0,0,0,0,0,0,0,0.34515,0,0,0,-7448.48,0,0,0,0,0,-1.93764,34.6572,-0.239824,0
15:11:15:07:54:21,5442.16,5440.73,0,0.598152,0,0,0,0,0,0,0,0,0.296677,0,0,0,-7448.48,0,0,0,0,0,-2.54277,34.6572,-0.239824,0
15:11:15:07:54:22,5443.02,5439.58,0,0.652895,0,0,0,0,0,0,0,0,0.252031,0,0,0,-7448.48,0,0,0,0,0,-4.94033,34.6572,-0.239824,0
15:11:15:07:54:23,5442.73,5439.01,0,0.794424,0,0,0,0,0,0,0,0,0.203135,0,0,0,-7448.48,0,0,0,0,0,-7.56203,34.6572,-0.239824,0
15:11:15:07:54:24,5445.31,5436.44,0,0.794424,0,0,0,0,0,0,0,0,0.203135,0,0,0,-7448.48,0,0,0,0,0,-8.93112,34.6572,-0.239824,0
15:11:15:07:54:25,5445.31,5435.58,0,0.86919,0,0,0,0,0,0,0,0,0.183431,0,0,0,-7448.48,0,0,0,0,0,-8.35818,34.6572,-0.239824,0
15:11:15:07:54:26,5444.16,5437.87,0,0.878538,0,0,0,0,0,0,0,0,0.17665,0,0,0,-7448.48,0,0,0,0,0,-5.37589,34.6572,-0.239824,0
15:11:15:07:54:27,5441.59,5440.73,0,0.813116,0,0,0,0,0,0,0,0,0.181779,0,0,0,-7448.48,0,0,0,0,0,-2.25199,34.6572,-0.239824,0
15:11:15:07:54:28,5443.59,5437.87,0,0.767719,0,0,0,0,0,0,0,0,0.199858,0,0,0,-7448.48,0,0,0,0,0,-2.07032,34.6572,-0.239824,0
15:11:15:07:54:29,5443.02,5438.44,0,0.69829,0,0,0,0,0,0,0,0,0.217829,0,0,0,-7448.48,0,0,0,0,0,-3.87969,34.6572,-0.239824,0
15:11:15:07:54:30,5444.45,5436.15,0,0.608835,0,0,0,0,0,0,0,0,0.243908,0,0,0,-7448.48,0,0,0,0,0,-4.74172,34.6572,-0.239824,0
15:11:15:07:54:31,5442.73,5437.87,0,0.560768,0,0,0,0,0,0,0,0,0.271893,0,0,0,-7448.48,0,0,0,0,0,-4.1801,34.6572,-0.239824,0
15:11:15:07:54:32,5443.3,5437.3,0,0.560768,0,0,0,0,0,0,0,0,0.276425,0,0,0,-7448.48,0,0,0,0,0,-3.35074,34.6572,-0.239824,0
15:11:15:07:54:33,5441.87,5439.3,0,0.636873,0,0,0,0,0,0,0,0,0.243392,0,0,0,-7448.48,0,0,0,0,0,-3.2819,34.6572,-0.239824,0
15:11:15:07:54:34,5444.45,5437.3,0,0.75036,0,0,0,0,0,0,0,0,0.212634,0,0,0,-7448.48,0,0,0,0,0,-4.0662,34.6572,-0.239824,0
15:11:15:07:54:35,5441.59,5437.87,0,0.77573,0,0,0,0,0,0,0,0,0.196777,0,0,0,-7448.48,0,0,0,0,0,-4.40531,34.6572,-0.239824,0
15:11:15:07:54:36,5441.59,5439.3,0,0.779738,0,0,0,0,0,0,0,0,0.198458,0,0,0,-7448.48,0,0,0,0,0,-4.12439,34.6572,-0.239824,0
15:11:15:07:54:37,5441.59,5438.44,0,0.700962,0,0,0,0,0,0,0,0,0.209942,0,0,0,-7448.48,0,0,0,0,0,-5.25668,34.6572,-0.239824,0
15:11:15:07:54:38,5441.87,5438.15,0,0.596819,0,0,0,0,0,0,0,0,0.237906,0,0,0,-7448.48,0,0,0,0,0,-7.30187,34.6572,-0.239824,0
15:11:15:07:54:39,5442.45,5437.58,0,0.608835,0,0,0,0,0,0,0,0,0.269086,0,0,0,-7448.48,0,0,0,0,0,-8.5059,34.6572,-0.239824,0
15:11:15:07:54:40,5442.16,5437.3,0,0.634203,0,0,0,0,0,0,0,0,0.253255,0,0,0,-7448.48,0,0,0,0,0,-8.62531,34.6572,-0.239824,0
15:11:15:07:54:41,5440.44,5438.73,0,0.595484,0,0,0,0,0,0,0,0,0.262301,0,0,0,-7448.48,0,0,0,0,0,-7.91017,34.6572,-0.239824,0
15:11:15:07:54:42,5443.3,5437.01,0,0.539406,0,0,0,0,0,0,0,0,0.303651,0,0,0,-7448.48,0,0,0,0,0,-7.92041,34.6572,-0.239824,0
15:11:15:07:54:43,5442.16,5437.3,0,0.399214,0,0,0,0,0,0,0,0,0.347909,0,0,0,-7448.48,0,0,0,0,0,-8.08337,34.6572,-0.239824,0
15:11:15:07:54:44,5441.3,5438.15,0,0.409895,0,0,0,0,0,0,0,0,0.382125,0,0,0,-7448.48,0,0,0,0,0,-6.61306,34.6572,-0.239824,0
15:11:15:07:54:45,5442.16,5437.01,0,0.57946,0,0,0,0,0,0,0,0,0.314714,0,0,0,-7448.48,0,0,0,0,0,-5.41413,34.6572,-0.239824,0
15:11:15:07:54:46,5442.45,5436.72,0,0.630198,0,0,0,0,0,0,0,0,0.256069,0,0,0,-7448.48,0,0,0,0,0,-5.26607,34.6572,-0.239824,0
15:11:15:07:54:47,5440.44,5439.58,0,0.793087,0,0,0,0,0,0,0,0,0.217656,0,0,0,-7448.48,0,0,0,0,0,-4.45085,34.6572,-0.239824,0
15:11:15:07:54:48,5441.3,5437.01,0,0.853171,0,0,0,0,0,0,0,0,0.192317,0,0,0,-7448.48,0,0,0,0,0,-3.95556,34.6572,-0.239824,0
15:11:15:07:54:49,5440.73,5437.3,0,0.838484,0,0,0,0,0,0,0,0,0.188778,0,0,0,-7448.48,0,0,0,0,0,-4.79499,34.6572,-0.239824,0
15:11:15:07:54:50,5441.02,5437.58,0,0.77306,0,0,0,0,0,0,0,0,0.190135,0,0,0,-7448.48,0,0,0,0,0,-5.69089,34.6572,-0.239824,0
15:11:15:07:54:51,5440.44,5438.15,0,0.658236,0,0,0,0,0,0,0,0,0.221283,0,0,0,-7448.48,0,0,0,0,0,-6.19913,34.6572,-0.239824,0
15:11:15:07:54:52,5439.87,5438.15,0,0.595484,0,0,0,0,0,0,0,0,0.259506,0,0,0,-7448.48,0,0,0,0,0,-6.66294,34.6572,-0.239824,0
15:11:15:07:54:53,5441.02,5437.58,0,0.508696,0,0,0,0,0,0,0,0,0.307628,0,0,0,-7448.48,0,0,0,0,0,-7.48081,34.6572,-0.239824,0
15:11:15:07:54:54,5441.59,5437.01,0,0.435263,0,0,0,0,0,0,0,0,0.365678,0,0,0,-7448.48,0,0,0,0,0,-8.1417,34.6572,-0.239824,0
15:11:15:07:54:55,5440.16,5436.72,0,0.473984,0,0,0,0,0,0,0,0,0.34095,0,0,0,-7448.48,0,0,0,0,0,-7.31938,34.6572,-0.239824,0
15:11:15:07:54:56,5440.44,5437.3,0,0.399214,0,0,0,0,0,0,0,0,0.383419,0,0,0,-7448.48,0,0,0,0,0,-6.05764,34.6572,-0.239824,0
15:11:15:07:54:57,5439.58,5437.58,0,0.437935,0,0,0,0,0,0,0,0,0.358865,0,0,0,-7448.48,0,0,0,0,0,-5.84134,34.6572,-0.239824,0
15:11:15:07:54:58,5439.87,5437.3,0,0.467308,0,0,0,0,0,0,0,0,0.330365,0,0,0,-7448.48,0,0,0,0,0,-6.29869,34.6572,-0.239824,0
15:11:15:07:54:59,5442.45,5435.01,0,0.508696,0,0,0,0,0,0,0,0,0.316953,0,0,0,-7448.48,0,0,0,0,0,-6.98906,34.6572,-0.239824,0
15:11:15:07:55:00,5439.3,5437.01,0,0.393873,0,0,0,0,0,0,0,0,0.367572,0,0,0,-7448.48,0,0,0,0,0,-6.22512,34.6572,-0.239824,0
15:11:15:07:55:01,5439.3,5436.72,0,0.409895,0,0,0,0,0,0,0,0,0.401805,0,0,0,-7448.48,0,0,0,0,0,-4.37132,34.6572,-0.239824,0
15:11:15:07:55:02,5439.87,5436.44,0,0.431257,0,0,0,0,0,0,0,0,0.381921,0,0,0,-7448.48,0,0,0,0,0,-4.55999,34.6572,-0.239824,0
15:11:15:07:55:03,5439.58,5437.01,0,0.490006,0,0,0,0,0,0,0,0,0.320719,0,0,0,-7448.48,0,0,0,0,0,-5.76997,34.6572,-0.239824,0
15:11:15:07:55:04,5439.87,5435.87,0,0.500687,0,0,0,0,0,0,0,0,0.312934,0,0,0,-7448.48,0,0,0,0,0,-6.11345,34.6572,-0.239824,0
15:11:15:07:55:05,5441.87,5435.01,0,0.385862,0,0,0,0,0,0,0,0,0.370922,0,0,0,-7448.48,0,0,0,0,0,-6.05112,34.6572,-0.239824,0
15:11:15:07:55:06,5440.73,5434.44,0,0.380522,0,0,0,0,0,0,0,0,0.429995,0,0,0,-7448.48,0,0,0,0,0,-4.73994,34.6572,-0.239824,0
15:11:15:07:55:07,5442.45,5433,0,0.582132,0,0,0,0,0,0,0,0,0.293325,0,0,0,-7448.48,0,0,0,0,0,-2.11053,34.6572,-0.239824,0
15:11:15:07:55:08,5442.16,5433.29,0,0.670252,0,0,0,0,0,0,0,0,0.240878,0,0,0,-7448.48,0,0,0,0,0,0.640639,34.6572,-0.239824,0
15:11:15:07:55:09,5441.3,5434.72,0,0.684938,0,0,0,0,0,0,0,0,0.249093,0,0,0,-7448.48,0,0,0,0,0,3.6677,34.6572,-0.239824,0
15:11:15:07:55:10,5441.3,5433.29,0,0.6796,0,0,0,0,0,0,0,0,0.249048,0,0,0,-7448.48,0,0,0,0,0,6.00592,34.6572,-0.239824,0
15:11:15:07:55:11,5440.73,5434.15,0,0.826468,0,0,0,0,0,0,0,0,0.206492,0,0,0,-7448.48,0,0,0,0,0,6.66918,34.6572,-0.239824,0
15:11:15:07:55:12,5441.02,5432.15,0,0.846495,0,0,0,0,0,0,0,0,0.193149,0,0,0,-7448.48,0,0,0,0,0,6.29735,34.6572,-0.239824,0
15:11:15:07:55:13,5442.45,5431.57,0,0.846495,0,0,0,0,0,0,0,0,0.193149,0,0,0,-7448.48,0,0,0,0,0,5.41293,34.6572,-0.239824,0
15:11:15:07:55:14,5442.73,5432.15,0,0.881208,0,0,0,0,0,0,0,0,0.185872,0,0,0,-7448.48,0,0,0,0,0,5.23742,34.6572,-0.239824,0
15:11:15:07:55:15,5441.59,5432.72,0,0.861181,0,0,0,0,0,0,0,0,0.185187,0,0,0,-7448.48,0,0,0,0,0,6.55011,34.6572,-0.239824,0
15:11:15:07:55:16,5440.44,5433.86,0,0.799763,0,0,0,0,0,0,0,0,0.201802,0,0,0,-7448.48,0,0,0,0,0,7.75363,34.6572,-0.239824,0
15:11:15:07:55:17,5439.87,5435.01,0,0.702295,0,0,0,0,0,0,0,0,0.221028,0,0,0,-7448.48,0,0,0,0,0,6.9565,34.6572,-0.239824,0
15:11:15:07:55:18,5437.3,5437.01,0,0.606165,0,0,0,0,0,0,0,0,0.287326,0,0,0,-7448.48,0,0,0,0,0,4.24892,34.6572,-0.239824,0
15:11:15:07:55:19,5437.87,5435.87,0,0.564774,0,0,0,0,0,0,0,0,0.296457,0,0,0,-7448.48,0,0,0,0,0,-0.240257,34.6572,-0.239824,0
15:11:15:07:55:20,5440.73,5433,0,0.72633,0,0,0,0,0,0,0,0,0.245502,0,0,0,-7448.48,0,0,0,0,0,-6.08792,34.6572,-0.239824,0
