JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC,TR_PRESS_DERIV,J623_CONC,J624_CONC,PCM_LIQ_ADD3_CONC_RAW
14:11:15:20:51:18,8361.82,8309.18,99.9322,97.7995,91.7032,2.00001,1.99977,6745.09,269073,12053.9,2.17156,0,0.397492,269073,0,0.39323,4605.37,56.9167,7038.07,6745.09,0.146335,0.634435,159.906,-0.000317086,-0.000634172,0
14:11:15:20:51:19,8360.68,8330.07,99.5296,97.8542,91.5924,1.99848,1.99977,6746.61,269201,12052.7,2.18539,0,0.396424,269201,0,0.393419,4604.23,56.9333,7039.73,6746.61,0.146165,0.63369,166.593,-0.000316915,-0.000633831,0
14:11:15:20:51:20,8370.41,8320.91,99.8113,97.8676,91.2199,1.99938,1.99977,6748.14,269329,12062.4,2.20682,0,0.396616,269329,0,0.393941,4613.96,56.95,7041.4,6748.14,0.145249,0.634419,175.767,-0.000317299,-0.000634598,0
14:11:15:20:51:21,8362.4,8340.37,99.5318,97.8262,91.4766,1.99979,1.99977,6749.66,269457,12054.4,2.20808,0,0.395973,269457,0,0.395553,4605.94,56.9667,7043.06,6749.66,0.145271,0.634736,182.666,-0.000318594,0.000955904,0
14:11:15:20:51:22,8363.25,8331.5,99.6306,97.7821,91.2213,1.99955,1.99977,6751.18,269585,12055.3,2.23714,0,0.397615,269585,0,0.393345,4606.8,56.9833,7044.72,6751.18,0.146115,0.636756,187.069,-0.0003177,-0.000635401,0
14:11:15:20:51:23,8364.97,8327.21,99.8774,97.7354,91.3108,1.99985,1.99977,6752.7,269713,12057,2.21944,0,0.396944,269713,0,0.395792,4608.52,57,7046.38,6752.7,0.146688,0.637113,182.04,-0.00031859,0.000955889,0
14:11:15:20:51:24,8385.57,8340.08,100.155,97.9544,91.5417,1.9986,1.99977,6754.23,269841,12077.6,2.26502,0,0.396213,269841,0,0.396484,4629.12,57.0167,7048.05,6754.23,0.146548,0.638778,170.345,-0.000318277,0.000954953,0
14:11:15:20:51:25,8362.97,8324.92,99.8016,97.9236,91.7922,1.99964,1.99977,6755.75,269969,12055,2.27518,0,0.397243,269969,0,0.395557,4606.51,57.0333,7049.71,6755.75,0.146416,0.636333,167.738,-0.000317475,-0.000634949,0
14:11:15:20:51:26,8380.71,8351.81,100.025,97.8889,91.4675,1.99984,1.99977,6757.28,270097,12072.7,2.24474,0,0.397615,270097,0,0.394186,4624.25,57.05,7051.38,6757.28,0.146416,0.636479,170.025,-0.000316608,-0.000633216,0
14:11:15:20:51:27,8380.99,8338.36,99.8782,97.8756,91.6706,2.00018,1.99977,6758.81,270225,12073,2.29425,0,0.398747,270225,0,0.395595,4624.54,57.0667,7053.04,6758.81,0.145768,0.633728,163.236,-0.000317732,-0.000635464,0
14:11:15:20:51:28,8367.83,8331.21,99.6273,97.8836,91.3103,1.99919,1.99977,6760.33,270354,12059.9,2.30827,0,0.397131,270354,0,0.393935,4611.38,57.0833,7054.71,6760.33,0.145768,0.632676,501651,-0.00031748,-0.00063496,0
14:11:15:20:51:29,8391,8351.52,99.608,97.8676,91.3145,1.99808,1.99977,6761.85,270481,12083,2.30827,0,0.395985,270481,0,0.394507,4634.55,57.1,7056.37,6761.85,0.145933,0.635484,153.38,-0.000318279,-0.000636559,0
14:11:15:20:51:30,8380.99,8349.81,99.7255,97.9063,91.2965,1.99814,1.99977,6763.38,270609,12073,2.26121,0,0.396444,270609,0,0.39456,4624.53,57.1167,7058.03,6763.38,0.146299,0.637084,142.854,-0.000318265,-0.000636529,0
14:11:15:20:51:31,8381.85,8342.37,99.825,98.0198,91.4004,1.99914,1.99977,6764.9,270737,12073.9,2.22576,0,0.393002,270737,0,0.395968,4625.39,57.1333,7059.69,6764.9,0.146352,0.638471,141.196,-0.000318327,-0.000636654,0
14:11:15:20:51:32,8380.99,8346.37,99.7665,98.0184,91.4936,1.99863,1.99977,6766.42,270865,12073,2.15146,0,0.397772,270865,0,0.396409,4624.53,57.15,7061.35,6766.42,0.145684,0.637271,137.389,-0.000317965,-0.000635931,0
14:11:15:20:51:33,8391,8348.38,100.019,97.8876,91.4369,1.99944,1.99977,6767.95,270993,12083,2.09144,0,0.395746,270993,0,0.396953,4634.54,57.1667,7063.02,6767.95,0.145958,0.634355,125.879,-0.000317642,0.000953045,0
14:11:15:20:51:34,8394.72,8340.94,99.9365,97.8676,91.6696,1.999,1.99977,6769.47,271121,12086.7,2.10142,0,0.397037,271121,0,0.396447,4638.26,57.1833,7064.68,6769.47,0.145987,0.636242,117.421,-0.000317839,-0.000635677,0
14:11:15:20:51:35,8376.13,8370.98,99.435,97.7888,91.5938,1.99915,1.99977,6771,271249,12068.1,2.11266,0,0.394657,271249,0,0.393947,4619.67,57.2,7066.34,6771,0.145639,0.632795,118.008,-0.000317031,-0.000634063,0
14:11:15:20:51:36,8398.44,8349.23,99.7726,97.7781,91.1332,1.99941,1.99977,6772.52,271377,12090.5,2.10392,0,0.395871,271377,0,0.392525,4641.98,57.2167,7068,6772.52,0.14502,0.632915,114.229,-0.000317294,-0.000634588,0
14:11:15:20:51:37,8388.14,8353.53,99.8121,97.8101,91.4468,1.9983,1.99977,6774.04,271505,12080.2,2.1791,0,0.396074,271505,0,0.394144,4631.68,57.2333,7069.67,6774.04,0.145472,0.634453,102.526,-0.000318898,-0.000637795,0
14:11:15:20:51:38,8397.59,8362.4,99.8352,97.8355,91.4783,1.99952,1.99977,6775.57,271633,12089.6,2.1477,0,0.394748,271633,0,0.392857,4641.12,57.25,7071.33,6775.57,0.145449,0.638045,97.7376,-0.000317804,-0.000635608,0
14:11:15:20:51:39,8402.16,8350.67,99.8741,97.8542,91.5032,1.99854,1.99977,6777.09,271761,12094.2,2.17533,0,0.395949,271761,0,0.393353,4645.7,57.2667,7073,6777.09,0.146106,0.634418,96.2482,-0.000317695,-0.000635389,0
14:11:15:20:51:40,8402.45,8374.98,100.055,97.7821,91.535,1.99959,1.99978,6778.62,271889,12094.5,2.19043,0,0.395403,271889,0,0.39486,4645.98,57.2833,7074.66,6778.62,0.146237,0.637572,98.2717,-0.000317608,-0.000635216,0
14:11:15:20:51:41,8391.58,8359.82,99.7775,97.7834,91.7032,1.99906,1.99978,6780.14,272017,12083.6,2.12766,0,0.396274,272017,0,0.39477,4635.11,57.3,7076.33,6780.14,0.146261,0.635272,105.608,-0.000317498,-0.000634996,0
14:11:15:20:51:42,8411.32,8368.98,99.727,97.8983,91.4461,1.99966,1.99978,6781.67,272145,12103.3,2.20051,0,0.394425,272145,0,0.393986,4654.85,57.3167,7077.99,6781.67,0.145873,0.633602,105.238,-0.000316916,-0.000633831,0
14:11:15:20:51:43,8402.16,8363.54,99.9363,97.8529,91.4062,1.99798,1.99978,6783.19,272273,12094.2,2.19547,0,0.396207,272273,0,0.394881,4645.69,57.3333,7079.65,6783.19,0.14555,0.634104,100.859,-0.000317806,0.00095354,0
14:11:15:20:51:44,8402.45,8367.83,99.6476,97.8435,91.5908,1.99988,1.99978,6784.72,272401,12094.5,2.19043,0,0.394454,272401,0,0.394486,4645.98,57.35,7081.32,6784.72,0.145642,0.633756,103.477,-0.000317945,-0.00063589,0
14:11:15:20:51:45,8418.76,8381.28,99.8939,98.0091,91.3351,1.99753,1.99978,6786.24,272529,12110.8,2.18413,0,0.396223,272529,0,0.393818,4662.28,57.3667,7082.98,6786.24,0.146107,0.635723,103.051,-0.000317305,-0.000634609,0
14:11:15:20:51:46,8400.45,8366.4,99.7317,97.8782,91.5528,1.99964,1.99978,6787.77,272657,12092.5,2.1791,0,0.395083,272657,0,0.395393,4643.97,57.3833,7084.64,6787.77,0.145941,0.632449,103.126,-0.000318193,-0.000636385,0
14:11:15:20:51:47,8415.61,8379.85,99.6465,97.7941,91.4048,1.99948,1.99978,6789.29,272785,12107.6,2.19295,0,0.397642,272785,0,0.394273,4659.13,57.4,7086.31,6789.29,0.146135,0.637803,106.804,-0.000317436,-0.000634872,0
14:11:15:20:51:48,8423.05,8372.41,99.8837,97.6419,91.3271,1.99938,1.99978,6790.82,272913,12115.1,2.19547,0,0.399765,272913,0,0.395136,4666.57,57.4167,7087.97,6790.82,0.146289,0.634867,103.864,-0.00031795,-0.0006359,0
14:11:15:20:51:49,8406.17,8383.57,99.9259,97.6459,91.544,1.99951,1.99978,6792.34,273041,12098.2,2.1477,0,0.398824,273041,0,0.395033,4649.69,57.4333,7089.63,6792.34,0.146216,0.634333,107.491,-0.000318221,-0.000636441,0
14:11:15:20:51:50,8415.04,8379.28,99.8938,97.6993,91.5801,2.0002,1.99978,6793.87,273169,12107,2.18413,0,0.396292,273169,0,0.39385,4658.56,57.45,7091.3,6793.87,0.145494,0.637448,113.083,-0.000317467,-0.000634934,0
14:11:15:20:51:51,8415.9,8379.85,99.8123,97.7567,91.5541,1.99929,1.99978,6795.39,273297,12107.9,2.11266,0,0.39546,273297,0,0.393202,4659.42,57.4667,7092.96,6795.39,0.145724,0.635584,105.639,-0.000317342,-0.000634683,0
14:11:15:20:51:52,8425.34,8377.27,99.6674,97.8889,91.4846,1.99792,1.99978,6796.92,273425,12117.3,2.09893,0,0.394592,273425,0,0.394424,4668.86,57.4833,7094.63,6796.92,0.145685,0.634791,97.439,-0.000317432,-0.000634864,0
14:11:15:20:51:53,8429.06,8389.86,99.8048,97.9811,91.3494,1.99855,1.99978,6798.44,273553,12121.1,2.12141,0,0.398046,273553,0,0.394909,4672.57,57.5,7096.29,6798.44,0.14576,0.635445,97.5063,-0.000317673,-0.000635345,0
14:11:15:20:51:54,8428.2,8396.16,99.72,97.9904,91.4735,1.99905,1.99978,6799.96,273681,12120.2,2.14645,0,0.396137,273681,0,0.397082,4671.71,57.5167,7097.95,6799.96,0.146084,0.63529,105.516,-0.000318143,-0.000636286,0
14:11:15:20:51:55,8418.76,8382.71,99.7137,97.9917,91.3933,1.99967,1.99979,6801.49,273809,12110.8,2.19799,0,0.398013,273809,0,0.397043,4662.27,57.5333,7099.61,6801.49,0.146193,0.635672,115.868,-0.000317711,-0.000635423,0
14:11:15:20:51:56,8426.2,8393.29,99.7194,97.9463,91.3874,1.99972,1.99979,6803.01,273937,12118.2,2.18917,0,0.395354,273937,0,0.397465,4669.71,57.55,7101.28,6803.01,0.145771,0.634769,116.683,-0.00031799,-0.00063598,0
14:11:15:20:51:57,8431.92,8383.85,99.7862,97.9463,91.394,1.99936,1.99979,6804.54,274065,12123.9,2.15649,0,0.398882,274065,0,0.398623,4675.43,57.5667,7102.94,6804.54,0.146252,0.634559,107.886,-0.000318011,-0.000636021,0
14:11:15:20:51:58,8431.35,8403.59,99.6804,97.9156,91.4571,1.99888,1.99979,6806.06,274193,12123.3,2.22828,0,0.397045,274193,0,0.396864,4674.85,57.5833,7104.6,6806.06,0.146143,0.639735,103.007,-0.000317988,-0.000635975,0
14:11:15:20:51:59,8437.64,8401.31,99.8743,98.0104,91.3625,1.99824,1.9998,6807.58,274321,12129.6,2.2498,0,0.394222,274321,0,0.395731,4681.15,57.6,7106.26,6807.58,0.145701,0.63403,104.64,-0.000317768,-0.000635537,0
14:11:15:20:52:00,8433.06,8396.44,99.7678,97.9584,91.5336,1.99997,1.9998,6809.11,274449,12125,2.26756,0,0.397468,274449,0,0.394603,4676.57,57.6167,7107.93,6809.11,0.145516,0.633478,107.718,-0.000318097,-0.000636195,0
14:11:15:20:52:01,8440.79,8399.59,99.8158,98.0198,91.4383,1.99937,1.9998,6810.63,274577,12132.8,2.19421,0,0.397723,274577,0,0.392543,4684.29,57.6333,7109.59,6810.63,0.145337,0.637612,110.197,-0.000317503,-0.000635005,0
14:11:15:20:52:02,8439.93,8401.02,99.9454,97.9851,91.4788,2.00029,1.9998,6812.16,274705,12131.9,2.13141,0,0.395784,274705,0,0.391798,4683.43,57.65,7111.25,6812.16,0.145003,0.632878,110.93,-0.000317834,-0.000635667,0
14:11:15:20:52:03,8446.79,8411.89,99.8885,97.9664,91.6018,1.99918,1.99981,6813.68,274833,12138.8,2.11766,0,0.398081,274833,0,0.391913,4690.3,57.6667,7112.92,6813.68,0.145894,0.633348,112.721,-0.000317693,-0.000635386,0
14:11:15:20:52:04,8439.93,8407.6,99.6278,97.977,91.5481,1.99957,1.99981,6815.21,274961,12131.9,2.10517,0,0.396517,274961,0,0.391919,4683.43,57.6833,7114.58,6815.21,0.14571,0.637521,116.607,-0.000317266,-0.000634533,0
14:11:15:20:52:05,8434.78,8411.89,99.7635,97.945,91.3096,1.99948,1.99982,6816.73,275089,12126.8,2.12391,0,0.397379,275089,0,0.394133,4678.28,57.7,7116.24,6816.73,0.145702,0.634822,118.756,-0.000317452,-0.000634905,0
14:11:15:20:52:06,8456.81,8408.17,99.7846,97.965,91.4379,1.99843,1.99982,6818.25,275217,12148.8,2.13267,0,0.396155,275217,0,0.39549,4700.31,57.7167,7117.91,6818.25,0.145544,0.634571,111.049,-0.000318282,-0.000636563,0
14:11:15:20:52:07,8456.52,8411.03,99.9654,97.9437,91.4548,1.99909,1.99983,6819.78,275345,12148.5,2.09144,0,0.397519,275345,0,0.395145,4700.02,57.7333,7119.57,6819.78,0.145919,0.63561,103.953,-0.000317835,-0.00063567,0
14:11:15:20:52:08,8444.79,8419.9,99.6943,97.9423,91.6195,1.99934,1.99983,6821.3,275473,12136.8,2.03427,0,0.397573,275473,0,0.394735,4688.29,57.75,7121.24,6821.3,0.145479,0.633962,113.39,-0.000317776,-0.000635553,0
14:11:15:20:52:09,8449.08,8416.18,99.6415,97.8929,91.3703,1.99952,1.99984,6822.83,275601,12141.1,2.13267,0,0.395988,275601,0,0.393996,4692.58,57.7667,7122.9,6822.83,0.145597,0.635131,121.635,-0.000317205,-0.00063441,0
14:11:15:20:52:10,8452.23,8416.75,99.6649,97.8302,91.3219,1.99953,1.99984,6824.35,275729,12144.2,2.11391,0,0.396704,275729,0,0.395207,4695.72,57.7833,7124.56,6824.35,0.145375,0.635611,115.018,-0.00031807,-0.00063614,0
14:11:15:20:52:11,8451.95,8410.75,99.5401,97.913,91.3468,1.99864,1.99985,6825.87,275857,12143.9,2.07649,0,0.396761,275857,0,0.3959,4695.44,57.8,7126.22,6825.87,0.14555,0.634295,106.351,-0.000318239,-0.000636477,0
14:11:15:20:52:12,8465.11,8423.62,99.6716,97.8382,91.2314,1.99891,1.99985,6827.4,275985,12157.1,2.10517,0,0.396396,275985,0,0.395877,4708.59,57.8167,7127.88,6827.4,0.146195,0.637618,101.218,-0.000318152,-0.000636304,0
14:11:15:20:52:13,8459.38,8423.91,99.5968,97.9357,91.3546,1.9982,1.99986,6828.92,276112,12151.4,2.14018,0,0.394505,276112,0,0.395851,4702.87,57.8333,7129.54,6828.92,0.146152,0.634805,101.503,-0.000318554,-0.000637109,0
14:11:15:20:52:14,8449.66,8417.33,99.7406,97.9183,91.2774,2.00047,1.99987,6830.44,276240,12141.6,2.15021,0,0.395187,276240,0,0.394333,4693.14,57.85,7131.2,6830.44,0.146041,0.638394,108.078,-0.000318125,-0.00063625,0
14:11:15:20:52:15,8463.1,8421.9,99.9433,97.921,91.4142,1.99916,1.99987,6831.96,276368,12155.1,2.19547,0,0.394992,276368,0,0.395419,4706.59,57.8667,7132.86,6831.96,0.146491,0.637134,105.975,-0.000318394,-0.000636788,0
14:11:15:20:52:16,8454.81,8417.9,99.8482,97.9624,91.5991,1.9994,1.99988,6833.49,276496,12146.8,2.19547,0,0.395987,276496,0,0.396221,4698.29,57.8833,7134.53,6833.49,0.146103,0.634735,95.5446,-0.000317917,-0.000635835,0
14:11:15:20:52:17,8468.83,8427.91,99.8719,98.0438,91.5116,1.99949,1.99989,6835.01,276624,12160.8,2.10142,0,0.396139,276624,0,0.396805,4712.31,57.9,7136.19,6835.01,0.146173,0.636585,88.728,-0.000317276,-0.000634551,0
14:11:15:20:52:18,8460.53,8434.49,99.8109,98.0224,91.534,1.99929,1.9999,6836.54,276752,12152.5,2.09643,0,0.398659,276752,0,0.397439,4704.01,57.9167,7137.86,6836.54,0.146173,0.631396,85.8323,-0.000317579,-0.000635158,0
14:11:15:20:52:19,8468.83,8435.06,99.8206,98.0465,91.478,1.99933,1.9999,6838.06,276880,12160.8,2.09768,0,0.397635,276880,0,0.396002,4712.3,57.9333,7139.52,6838.06,0.145462,0.634307,86.299,-0.000317501,-0.000635003,0
14:11:15:20:52:20,8476.55,8433.63,100.081,97.9316,91.4829,2.00036,1.99991,6839.59,277008,12168.5,2.05909,0,0.397671,277008,0,0.395354,4720.03,57.95,7141.19,6839.59,0.145271,0.632891,86.6418,-0.000317696,-0.000635392,0
14:11:15:20:52:21,8467.68,8433.35,99.7799,97.957,91.7295,1.9983,1.99992,6841.11,277136,12159.6,2.03923,0,0.395824,277136,0,0.395424,4711.16,57.9667,7142.85,6841.11,0.14559,0.634911,91.7116,-0.000317679,-0.000635357,0
14:11:15:20:52:22,8482.84,8440.79,99.8325,98.0451,91.4552,1.99785,1.99992,6842.64,277264,12174.8,2.06903,0,0.39644,277264,0,0.394285,4726.32,57.9833,7144.51,6842.64,0.145945,0.634165,99.7067,-0.000316824,0.000950593,0
14:11:15:20:52:23,8476.55,8445.65,100.04,98.0211,91.4966,1.99962,1.99993,6844.17,277392,12168.5,2.10891,0,0.393884,277392,0,0.396616,4720.02,58,7146.18,6844.17,0.145364,0.632486,105.128,-0.000317775,-0.00063555,0
14:11:15:20:52:24,8473.97,8435.64,100.04,98.0251,91.6881,1.99926,1.99993,6845.69,277520,12165.9,2.15272,0,0.397612,277520,0,0.396777,4717.45,58.0167,7147.85,6845.69,0.14557,0.635518,113.108,-0.000317631,0.000953013,0
14:11:15:20:52:25,8478.27,8435.64,99.8704,98.0945,91.6894,1.99892,1.99994,6847.22,277649,12170.2,2.15649,0,0.395111,277649,0,0.39486,4721.74,58.0333,7149.51,6847.22,0.145404,0.636367,115.682,-0.000316968,-0.000633935,0
14:11:15:20:52:26,8479.7,8448.23,99.8667,98.0371,91.5326,1.99931,1.99994,6848.75,277777,12171.6,2.22449,0,0.398372,277777,0,0.393021,4723.17,58.05,7151.18,6848.75,0.145226,0.633354,110.679,-0.000316963,0.000951009,0
14:11:15:20:52:27,8484.56,8433.06,99.7193,98.0385,91.5321,1.99856,1.99995,6850.27,277905,12176.5,2.21691,0,0.395501,277905,0,0.393052,4728.03,58.0667,7152.84,6850.27,0.145143,0.633815,106.876,-0.000317506,-0.000635012,0
14:11:15:20:52:28,8475.41,8448.8,99.5718,97.961,91.3902,2.00034,1.99995,6851.8,278033,12167.4,2.2106,0,0.397807,278033,0,0.393529,4718.87,58.0833,7154.5,6851.8,0.145377,0.635414,106.257,-0.000317508,-0.000635016,0
14:11:15:20:52:29,8477.12,8448.8,99.9008,97.9811,91.2614,1.99865,1.99996,6853.32,278161,12169.1,2.19421,0,0.396073,278161,0,0.394922,4720.58,58.1,7156.16,6853.32,0.146132,0.632782,103.399,-0.000318001,0.000954123,0
14:11:15:20:52:30,8482.56,8433.63,99.9904,97.8782,91.5582,1.9999,1.99996,6854.84,278289,12174.5,2.16779,0,0.395441,278289,0,0.397177,4726.02,58.1167,7157.83,6854.84,0.145792,0.635987,92.4705,-0.00031845,-0.000636899,0
14:11:15:20:52:31,8488.85,8453.66,99.77,97.8876,91.6399,2.00001,1.99996,6856.37,278417,12180.8,2.10267,0,0.395988,278417,0,0.397569,4732.31,58.1333,7159.49,6856.37,0.146573,0.638142,81.0727,-0.000317418,-0.000634835,0
14:11:15:20:52:32,8475.69,8451.66,100.148,97.9143,91.4393,1.99962,1.99996,6857.89,278545,12167.6,2.09518,0,0.397578,278545,0,0.39707,4719.15,58.15,7161.16,6857.89,0.14611,0.635203,78.666,-0.000317134,-0.000634269,0
14:11:15:20:52:33,8485.99,8441.07,99.7651,97.9276,91.7893,1.99864,1.99997,6859.42,278673,12177.9,2.10017,0,0.39975,278673,0,0.397486,4729.45,58.1667,7162.83,6859.42,0.144951,0.635554,76.6439,-0.00031783,-0.00063566,0
14:11:15:20:52:34,8481.13,8445.94,99.6198,97.9463,91.4376,1.99891,1.99997,6860.95,278801,12173.1,2.0902,0,0.398554,278801,0,0.395681,4724.58,58.1833,7164.49,6860.95,0.145187,0.633778,68.1335,-0.000316618,-0.000633236,0
14:11:15:20:52:35,8489.71,8448.23,99.6479,97.9624,91.3027,1.99936,1.99997,6862.47,278930,12181.6,2.13141,0,0.397121,278930,0,0.397711,4733.17,58.2,7166.15,6862.47,0.145747,0.632147,60.6914,-0.000317836,0.000953628,0
14:11:15:20:52:36,8490.57,8443.36,99.8226,97.913,91.3271,1.99971,1.99996,6863.99,279058,12182.5,2.09768,0,0.396249,279058,0,0.398077,4734.02,58.2167,7167.81,6863.99,0.145841,0.635469,57.3877,-0.000318306,-0.000636612,0
14:11:15:20:52:37,8479.12,8458.53,99.6179,97.9103,91.4891,1.99923,1.99996,6865.52,279185,12171.1,2.04791,0,0.396029,279185,0,0.397308,4722.58,58.2333,7169.47,6865.52,0.145913,0.636835,59.2371,-0.000318221,0.000954782,0
14:11:15:20:52:38,8493.43,8452.23,99.8789,97.8662,91.2991,1.99986,1.99996,6867.04,279313,12185.4,2.00828,0,0.393895,279313,0,0.396214,4736.88,58.25,7171.14,6867.04,0.145743,0.637302,58.2637,-0.000317657,-0.000635315,0
14:11:15:20:52:39,8485.71,8444.51,99.697,97.8782,91.5374,2.00007,1.99996,6868.56,279441,12177.6,2.02312,0,0.396872,279441,0,0.395373,4729.16,58.2667,7172.8,6868.56,0.145935,0.635831,52.0709,-0.000318318,-0.000636636,0
14:11:15:20:52:40,8486.56,8454.52,99.826,97.981,91.3769,1.99848,1.99995,6870.09,279569,12178.5,2.01817,0,0.395845,279569,0,0.393845,4730.01,58.2833,7174.46,6870.09,0.146088,0.635601,50.1288,-0.000317489,-0.000634979,0
14:11:15:20:52:41,8500.01,8454.52,99.7692,97.9997,91.491,1.99956,1.99995,6871.61,279697,12191.9,1.97127,0,0.397576,279697,0,0.394057,4743.46,58.3,7176.13,6871.61,0.145529,0.633088,46.9387,-0.000318047,-0.000636095,0
14:11:15:20:52:42,8492.57,8458.24,99.5291,97.9343,91.4378,1.99982,1.99994,6873.13,279825,12184.5,2.0256,0,0.39611,279825,0,0.394063,4736.02,58.3167,7177.79,6873.13,0.145567,0.63383,46.517,-0.000317651,0.000953072,0
14:11:15:20:52:43,8489.14,8455.38,99.5771,97.8702,91.2179,1.9998,1.99993,6874.66,279953,12181.1,2.03675,0,0.397534,279953,0,0.39479,4732.59,58.3333,7179.45,6874.66,0.14569,0.636189,54.2698,-0.000317835,-0.00063567,0
14:11:15:20:52:44,8491.43,8457.67,99.6628,97.9797,91.2657,1.9988,1.99993,6876.18,280081,12183.4,2.10392,0,0.396403,280081,0,0.3957,4734.87,58.35,7181.11,6876.18,0.145663,0.633788,56.229,-0.000318602,-0.000637203,0
14:11:15:20:52:45,8499.15,8454.23,100.056,98.0011,91.3433,1.99905,1.99992,6877.7,280209,12191.1,2.12641,0,0.39631,280209,0,0.395307,4742.6,58.3667,7182.77,6877.7,0.146029,0.638806,50.333,-0.000318435,-0.000636869,0
14:11:15:20:52:46,8491.43,8461.96,99.8023,97.8863,91.6986,2.00031,1.99991,6879.23,280336,12183.4,2.15649,0,0.395572,280336,0,0.394822,4734.87,58.3833,7184.44,6879.23,0.146082,0.636156,48.4038,-0.000318164,-0.000636328,0
14:11:15:20:52:47,8500.3,8463.96,99.845,97.8569,91.4682,1.99982,1.9999,6880.75,280465,12192.2,2.16151,0,0.397415,280465,0,0.393069,4743.74,58.4,7186.1,6880.75,0.145152,0.635905,50.1103,-0.000316931,-0.000633863,0
14:11:15:20:52:48,8496.86,8453.95,99.9134,97.8529,91.5115,1.99873,1.99989,6882.28,280593,12188.8,2.10891,0,0.395402,280593,0,0.393323,4740.31,58.4167,7187.76,6882.28,0.144797,0.632625,50.3868,-0.00031773,-0.000635459,0
14:11:15:20:52:49,8497.72,8461.1,99.6253,97.8489,91.5723,1.99922,1.99988,6883.8,280721,12189.6,2.15397,0,0.398661,280721,0,0.39317,4741.17,58.4333,7189.43,6883.8,0.145147,0.635821,52.1099,-0.000317579,-0.000635159,0
14:11:15:20:52:50,8508.02,8463.1,99.8067,97.8435,91.3084,1.9992,1.99987,6885.33,280849,12199.9,2.18539,0,0.397384,280849,0,0.393617,4751.46,58.45,7191.09,6885.33,0.145262,0.632506,53.1424,-0.000317368,-0.000634737,0
14:11:15:20:52:51,8496.58,8461.96,99.8029,97.8635,91.473,1.99962,1.99986,6886.85,280977,12188.5,2.08521,0,0.398125,280977,0,0.395742,4740.02,58.4667,7192.75,6886.85,0.145666,0.632567,56.2983,-0.000318286,-0.000636572,0
14:11:15:20:52:52,8490,8462.82,99.7516,97.8876,91.4693,1.99969,1.99985,6888.37,281105,12181.9,2.08646,0,0.398203,281105,0,0.395019,4733.44,58.4833,7194.42,6888.37,0.145555,0.636648,61.6534,-0.000317713,-0.000635426,0
14:11:15:20:52:53,8502.01,8467.39,100.022,97.8729,91.4221,1.99973,1.99984,6889.9,281233,12193.9,2.07525,0,0.398406,281233,0,0.39455,4745.46,58.5,7196.08,6889.9,0.14565,0.635253,54.8326,-0.000317726,-0.000635452,0
14:11:15:20:52:54,8504.59,8454.52,99.8952,97.9423,91.6723,1.9992,1.99983,6891.42,281361,12196.5,2.11266,0,0.396896,281361,0,0.394021,4748.03,58.5167,7197.75,6891.42,0.145638,0.636302,41.9856,-0.00031789,-0.00063578,0
14:11:15:20:52:55,8498.29,8463.39,99.7974,98.0852,91.5557,1.9992,1.99981,6892.95,281489,12190.2,2.17281,0,0.394539,281489,0,0.393734,4741.73,58.5333,7199.41,6892.95,0.145549,0.635045,40.2282,-0.000317022,-0.000634044,0
14:11:15:20:52:56,8507.73,8470.83,99.9949,98.0505,91.4632,1.99995,1.9998,6894.48,281617,12199.7,2.20934,0,0.396048,281617,0,0.394073,4751.18,58.55,7201.07,6894.48,0.144597,0.632064,42.725,-0.000317426,-0.000634852,0
14:11:15:20:52:57,8494.57,8454.52,99.7371,98.0198,91.6455,1.99963,1.99979,6896,281745,12186.5,2.23208,0,0.395496,281745,0,0.395004,4738.01,58.5667,7202.74,6896,0.145037,0.634634,43.0323,-0.000317747,-0.000635494,0
14:11:15:20:52:58,8495.72,8460.24,100.013,98.0091,91.4104,1.9993,1.99977,6897.53,281873,12187.6,2.25868,0,0.388743,281873,0,0.394886,4739.16,58.5833,7204.4,6897.53,0.145447,0.636648,41.653,-0.000317115,-0.00063423,0
14:11:15:20:52:59,8501.73,8465.39,100,97.985,91.6641,1.99899,1.99976,6899.05,282002,12193.6,2.17156,0,0.384953,282002,0,0.394959,4745.17,58.6,7206.07,6899.05,0.145776,0.634326,31.9102,-0.000317931,0.000953912,0
14:11:15:20:53:00,8500.3,8461.96,99.914,97.949,91.6501,1.99974,1.99975,6900.58,282130,12192.2,2.17784,0,0.379824,282130,0,0.3933,4743.74,58.6167,7207.74,6900.58,0.145312,0.635812,21.1671,-0.000317051,-0.000634101,0
14:11:15:20:53:01,8496,8465.68,99.8116,97.9837,91.574,1.99892,1.99973,6902.11,282258,12187.9,2.10766,0,0.380676,282258,0,0.393131,4739.44,58.6333,7209.4,6902.11,0.144969,0.633504,17.7795,-0.000317099,-0.000634198,0
