JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC,TR_PRESS_DERIV,J623_CONC,J624_CONC,PCM_LIQ_ADD3_CONC_RAW
14:11:15:06:12:27,8470.83,8436.5,99.5365,100.095,95.1712,0.998785,0.998631,4037.71,164475,11954.1,1.10596,0,0,164475,0,0.299383,4505.64,29.15,4217.24,4037.71,0.800665,0.100695,-4.67105,0.00274673,-0.000610334,0
14:11:15:06:12:28,8460.24,8432.2,99.552,100.143,95.2055,0.998452,0.998631,4039.3,164541,11943.5,1.12844,0,0,164541,0,0.300253,4495.06,29.1667,4218.9,4039.3,0.800436,0.0995136,-14.1117,0.00274853,0.000916217,0
14:11:15:06:12:29,8450.51,8426.2,99.7853,100.087,95.218,0.999033,0.998631,4040.88,164608,11933.8,1.15323,0,0,164608,0,0.300623,4485.33,29.1833,4220.56,4040.88,0.8033,0.100106,-31.3729,0.00274754,-0.000610514,0
14:11:15:06:12:30,8446.51,8424.77,99.74,100.208,95.4442,0.998292,0.998631,4042.47,164674,11929.8,1.07681,0,0,164674,0,0.300844,4481.32,29.2,4222.22,4042.47,0.802504,0.100395,-55.964,0.00274719,-0.000610434,0
14:11:15:06:12:31,8444.51,8412.46,99.6399,100.155,95.3986,0.998842,0.998631,4044.06,164741,11927.8,1.01546,0,0,164741,0,0.300778,4479.32,29.2167,4223.88,4044.06,0.799574,0.0990167,-89.0256,0.00274068,-0.000608988,0
14:11:15:06:12:32,8447.65,8408.74,99.5514,100.147,95.3037,0.998622,0.998632,4045.65,164808,11930.9,0.892883,0,0,164808,0,0.300926,4482.47,29.2333,4225.54,4045.65,0.798627,0.0994622,-120.829,0.00274198,-0.000609279,0
14:11:15:06:12:33,8433.06,8404.74,99.7853,100.147,95.221,0.998155,0.998632,4047.24,164874,11916.4,0.912651,0,0,164874,0,0.301038,4467.88,29.25,4227.2,4047.24,0.798969,0.0997799,-143.693,0.00274471,-0.000609885,0
14:11:15:06:12:34,8437.07,8390.43,99.8427,100.117,95.4413,0.998974,0.998632,4048.83,164941,11920.4,0.860038,0,0,164941,0,0.301055,4471.88,29.2667,4228.86,4048.83,0.799192,0.0998249,-161.545,0.0027471,-0.000610415,0
14:11:15:06:12:35,8424.48,8393.87,99.7126,100.089,95.4979,0.998565,0.998632,4050.42,165008,11907.8,0.92585,0,0,165008,0,0.30019,4459.29,29.2833,4230.53,4050.42,0.799719,0.0997653,-180.503,0.00274076,-0.000609006,0
14:11:15:06:12:36,8419.9,8396.44,99.7917,100.132,95.3756,0.998052,0.998632,4052.01,165074,11903.2,0.924753,0,0,165074,0,0.300062,4454.72,29.3,4232.19,4052.01,0.795303,0.10016,-198.373,0.00273913,-0.000608645,0
14:11:15:06:12:37,8423.91,8384.71,99.5915,100.061,95.4493,0.99852,0.998633,4053.6,165141,11907.2,0.942381,0,0,165141,0,0.30005,4458.72,29.3167,4233.85,4053.6,0.791176,0.10086,-217.938,0.00274265,-0.000609426,0
14:11:15:06:12:38,8409.32,8408.17,99.5023,100.164,95.2592,0.998192,0.998633,4055.19,165208,11892.6,0.981063,0,0,165208,0,0.299385,4444.13,29.3333,4235.51,4055.19,0.793462,0.0996437,-234.43,0.00121802,0.000913547,0
14:11:15:06:12:39,8423.62,8384.71,99.6999,100.14,95.1719,0.998676,0.998633,4056.78,165274,11906.9,0.910451,0,0,165274,0,0.299754,4458.43,29.35,4237.17,4056.78,0.796899,0.100021,-244.966,0.00122046,-0.00061017,0
14:11:15:06:12:40,8421.05,8387.29,99.918,100.049,95.3602,0.99884,0.998633,4058.36,165341,11904.3,0.981063,0,0,165341,0,0.299893,4455.86,29.3667,4238.83,4058.36,0.802569,0.100268,-250.475,0.00122158,0.000916211,0
14:11:15:06:12:41,8422.76,8393.58,99.6922,100.192,95.5712,0.99827,0.998633,4059.96,165408,11906.1,0.929155,0,0,165408,0,0.299447,4457.58,29.3833,4240.5,4059.96,0.803418,0.100656,-241.49,0.00121916,-0.000609524,0
14:11:15:06:12:42,8420.47,8381.85,99.5739,100.263,95.3536,0.998675,0.998634,4061.55,165474,11903.8,0.884116,0,0,165474,0,0.299293,4455.29,29.4,4242.16,4061.55,0.800865,0.100604,-221.952,0.00121647,-0.000608178,0
14:11:15:06:12:43,8409.6,8393.58,99.5231,100.264,95.2404,0.998665,0.998634,4063.13,165541,11892.9,0.926951,0,0,165541,0,0.299948,4444.41,29.4167,4243.82,4063.13,0.799618,0.0997301,-200.714,0.00121925,-0.000609566,0
14:11:15:06:12:44,8407.89,8377.84,99.8807,100.32,95.1932,0.998338,0.998634,4064.72,165608,11891.2,0.969994,0,0,165608,0,0.300199,4442.7,29.4333,4245.48,4064.72,0.800478,0.0999185,-184.611,0.0012207,-0.000610291,0
14:11:15:06:12:45,8414.18,8382.14,99.6272,100.191,95.5334,0.99878,0.998634,4066.31,165674,11897.5,1.02992,0,0,165674,0,0.300688,4448.99,29.45,4247.14,4066.31,0.801891,0.100889,-178.583,0.0012213,-0.000610593,0
14:11:15:06:12:46,8417.9,8387,99.6285,100.16,95.2906,0.998862,0.998634,4067.9,165741,11901.2,1.01324,0,0,165741,0,0.300092,4452.71,29.4667,4248.8,4067.9,0.80191,0.100381,-172.138,0.00121695,-0.000608419,0
14:11:15:06:12:47,8414.75,8381.85,99.6867,100.063,95.2909,0.999071,0.998634,4069.49,165808,11898,1.01768,0,0,165808,0,0.301059,4449.56,29.4833,4250.46,4069.49,0.799647,0.101234,-154.971,0.00122005,-0.000609969,0
14:11:15:06:12:48,8409.6,8400.45,99.6275,100.02,95.3463,0.999136,0.998634,4071.08,165874,11892.9,1.02436,0,0,165874,0,0.300504,4444.41,29.5,4252.12,4071.08,0.799476,0.100864,-132.006,0.00122005,-0.000609967,0
14:11:15:06:12:49,8418.76,8385.86,99.5737,100.115,95.2913,0.998759,0.998635,4072.67,165941,11902,0.964465,0,0,165941,0,0.299953,4453.57,29.5167,4253.78,4072.67,0.80148,0.100175,-113.909,0.00121934,-0.000609613,0
14:11:15:06:12:50,8418.47,8386.14,99.6679,100.108,95.2409,0.998504,0.998635,4074.25,166008,11901.8,0.983277,0,0,166008,0,0.300332,4453.28,29.5333,4255.44,4074.25,0.8011,0.100163,-98.4977,0.00122005,-0.000609965,0
14:11:15:06:12:51,8424.19,8387.86,99.6679,100.199,95.3325,0.998122,0.998635,4075.84,166074,11907.5,0.947898,0,0,166074,0,0.300768,4459.01,29.55,4257.11,4075.84,0.799983,0.0991595,-77.5702,0.00122069,-0.000610288,0
14:11:15:06:12:52,8417.04,8386.43,99.3459,100.184,95.3298,0.998792,0.998635,4077.43,166141,11900.3,0.973312,0,0,166141,0,0.30047,4451.85,29.5667,4258.76,4077.43,0.800534,0.10011,-52.4009,0.00121952,-0.000609701,0
14:11:15:06:12:53,8412.75,8387.57,99.6139,100.151,95.0209,0.998997,0.998635,4079.02,166207,11896,0.975526,0,0,166207,0,0.300453,4447.56,29.5833,4260.42,4079.02,0.800825,0.100496,-29.6026,0.00121955,-0.000609719,0
14:11:15:06:12:54,8412.46,8389.29,99.81,100.2,95.2789,0.998619,0.998635,4080.6,166274,11895.8,0.991036,0,0,166274,0,0.300624,4447.27,29.6,4262.08,4080.6,0.800372,0.0996385,-17.2539,-0.00030585,-0.0006117,0
14:11:15:06:12:55,8423.62,8387,99.5185,100.287,95.467,0.998474,0.998635,4082.19,166340,11906.9,1.00657,0,0,166340,0,0.299819,4458.43,29.6167,4263.75,4082.19,0.800085,0.100038,-14.7724,-0.000305022,-0.000610044,0
14:11:15:06:12:56,8416.18,8389.86,99.6173,100.169,95.1861,0.998965,0.998635,4083.78,166407,11899.5,0.960043,0,0,166407,0,0.299488,4450.99,29.6333,4265.41,4083.78,0.800882,0.100064,-9.4563,-0.000304421,-0.000608842,0
14:11:15:06:12:57,8424.48,8385.57,99.5401,100.256,95.2828,0.998468,0.998636,4085.37,166474,11907.8,1.05111,0,0,166474,0,0.300147,4459.29,29.65,4267.06,4085.37,0.800171,0.0999596,1.75762,-0.000305319,-0.000610639,0
14:11:15:06:12:58,8414.18,8389.29,99.6206,100.196,95.2071,0.998915,0.998636,4086.96,166540,11897.5,1.08129,0,0,166540,0,0.299726,4448.99,29.6667,4268.72,4086.96,0.801579,0.10049,12.4403,-0.00030501,-0.000610019,0
14:11:15:06:12:59,8418.19,8389.58,99.8319,100.176,95.2841,0.998907,0.998636,4088.54,166607,11901.5,1.06675,0,0,166607,0,0.300237,4453,29.6833,4270.39,4088.54,0.801331,0.10038,19.6974,-0.000305252,-0.000610504,0
14:11:15:06:13:00,8420.47,8378.42,99.7337,100.148,95.4874,0.998602,0.998636,4090.13,166673,11903.8,1.11607,0,0,166673,0,0.300327,4455.29,29.7,4272.05,4090.13,0.801377,0.100195,20.7473,-0.000305005,-0.000610011,0
14:11:15:06:13:01,8407.31,8389.58,99.7416,100.061,95.3943,0.998414,0.998636,4091.72,166740,11890.6,1.02881,0,0,166740,0,0.299584,4442.13,29.7167,4273.71,4091.72,0.800022,0.100914,20.9028,-0.000304356,0.000913183,0
14:11:15:06:13:02,8426.2,8389,99.7028,100.221,95.4006,0.998708,0.998636,4093.31,166807,11909.5,1.00546,0,0,166807,0,0.299959,4461.01,29.7333,4275.37,4093.31,0.797856,0.100299,18.2203,-0.000304653,-0.000609306,0
14:11:15:06:13:03,8409.32,8385,99.6916,100.271,95.3643,0.998524,0.998636,4094.9,166874,11892.6,1.00102,0,0,166874,0,0.29983,4444.13,29.75,4277.04,4094.9,0.798499,0.100155,13.1791,-0.000304633,-0.000609266,0
14:11:15:06:13:04,8425.34,8391.29,99.6678,100.332,95.3524,0.998822,0.998637,4096.49,166940,11908.6,1.03772,0,0,166940,0,0.299794,4460.15,29.7667,4278.7,4096.49,0.798441,0.100287,12.5298,-0.000304749,-0.000609498,0
14:11:15:06:13:05,8419.04,8383.85,99.8545,100.324,95.3282,0.999143,0.998637,4098.08,167007,11902.3,1.03326,0,0,167007,0,0.299728,4453.86,29.7833,4280.36,4098.08,0.80017,0.100798,12.1772,-0.000304787,-0.000609574,0
14:11:15:06:13:06,8414.75,8390.15,99.7173,100.272,95.5076,0.998939,0.998637,4099.67,167074,11898,1.01768,0,0,167074,0,0.300109,4449.56,29.8,4282.02,4099.67,0.800323,0.100561,15.6876,0.00121957,-0.000609729,0
14:11:15:06:13:07,8427.34,8380.13,99.6427,100.212,95.3771,0.998759,0.998637,4101.26,167140,11910.6,1.00991,0,0,167140,0,0.29948,4462.15,29.8167,4283.68,4101.26,0.800746,0.101672,17.4833,-0.000304292,-0.000608583,0
14:11:15:06:13:08,8414.18,8389.29,99.5604,100.088,95.3053,0.998902,0.998637,4102.85,167207,11897.5,0.895078,0,0,167207,0,0.299739,4448.99,29.8333,4285.34,4102.85,0.80129,0.100504,17.238,-0.000304708,-0.000609416,0
14:11:15:06:13:09,8416.18,8382.71,99.7186,100.06,95.2289,0.998329,0.998638,4104.44,167274,11899.5,0.914848,0,0,167274,0,0.29997,4450.99,29.85,4287,4104.44,0.801733,0.100191,20.1351,-0.000304938,-0.000609875,0
14:11:15:06:13:10,8414.18,8386.14,99.6375,100.076,95.3776,0.998938,0.998638,4106.03,167340,11897.5,0.947898,0,0,167340,0,0.300356,4448.99,29.8667,4288.67,4106.03,0.802238,0.10069,16.2204,-0.000305182,-0.000610365,0
14:11:15:06:13:11,8412.46,8395.01,99.9743,100.019,95.2993,0.999126,0.998638,4107.62,167407,11895.8,0.986604,0,0,167407,0,0.299981,4447.28,29.8833,4290.33,4107.62,0.796588,0.0999435,7.47873,-0.000304706,-0.000609413,0
14:11:15:06:13:12,8419.04,8385.57,99.6161,100.037,95.624,0.998495,0.998638,4109.21,167474,11902.3,0.997692,0,0,167474,0,0.300625,4453.86,29.9,4291.99,4109.21,0.793716,0.0994682,-1.19625,-0.000304957,-0.000609914,0
14:11:15:06:13:13,8418.76,8393.58,99.4892,99.9531,95.2807,0.998666,0.998638,4110.8,167540,11902.1,0.977739,0,0,167540,0,0.299912,4453.57,29.9167,4293.65,4110.8,0.795823,0.100664,-7.26657,-0.000303921,-0.000607842,0
14:11:15:06:13:14,8427.05,8380.99,99.7873,99.9744,95.1598,0.998581,0.998639,4112.39,167607,11910.3,0.991036,0,0,167607,0,0.300455,4461.87,29.9333,4295.31,4112.39,0.796273,0.0993957,-6.45368,-0.000305016,-0.000610032,0
14:11:15:06:13:15,8429.34,8389.29,99.5361,99.9998,95.4447,0.998607,0.998639,4113.97,167674,11912.6,0.966676,0,0,167674,0,0.300587,4464.16,29.95,4296.97,4113.97,0.802177,0.0997955,1.08286,-0.000305404,-0.000610808,0
14:11:15:06:13:16,8411.89,8395.58,99.768,99.9998,95.2033,0.9989,0.998639,4115.56,167740,11895.2,0.948998,0,0,167740,0,0.299601,4446.7,29.9667,4298.63,4115.56,0.804776,0.100628,15.5476,-0.000304492,-0.000608984,0
14:11:15:06:13:17,8414.75,8387.86,99.8305,99.9397,95.4243,0.999087,0.998639,4117.15,167807,11898,0.996582,0,0,167807,0,0.300424,4449.57,29.9833,4300.3,4117.15,0.802893,0.100073,23.9933,-0.000305264,-0.000610529,0
14:11:15:06:13:18,8423.05,8394.72,99.9028,99.7929,95.4851,0.998846,0.998639,4118.74,167873,11906.3,0.956729,0,0,167873,0,0.299655,4457.86,30,4301.96,4118.74,0.804912,0.100783,15.7511,-0.000304557,-0.000609114,0
14:11:15:06:13:19,8414.75,8386.71,99.6379,99.8716,95.5559,0.99845,0.998639,4120.33,167940,11898,1.02213,0,0,167940,0,0.29921,4449.57,30.0167,4303.63,4120.33,0.801606,0.100864,7.33422,-0.000304363,-0.000608727,0
14:11:15:06:13:20,8437.93,8395.87,99.7695,99.8129,95.3004,0.998963,0.998639,4121.93,168007,11921.2,0.978848,0,0,168007,0,0.299297,4472.74,30.0333,4305.29,4121.93,0.800924,0.101093,5.89288,-0.000304138,-0.000608275,0
14:11:15:06:13:21,8418.19,8398.44,99.6665,99.9357,95.4306,0.997908,0.99864,4123.51,168074,11901.5,0.953418,0,0,168074,0,0.299965,4453,30.05,4306.95,4123.51,0.800924,0.101448,11.5851,-0.000304953,-0.000609907,0
14:11:15:06:13:22,8430.49,8399.02,99.9656,99.9985,95.331,0.998168,0.99864,4125.1,168140,11913.8,1.00879,0,0,168140,0,0.299744,4465.3,30.0667,4308.61,4125.1,0.800416,0.101763,24.1747,-0.000304537,-0.000609074,0
14:11:15:06:13:23,8426.48,8392.15,100.051,100.097,95.6165,0.998305,0.99864,4126.7,168207,11909.8,0.972206,0,0,168207,0,0.300395,4461.3,30.0833,4310.28,4126.7,0.801841,0.100705,31.1827,-0.000304855,-0.000609711,0
14:11:15:06:13:24,8431.63,8398.73,99.8426,100.127,95.6964,0.998657,0.99864,4128.29,168274,11914.9,1.04107,0,0,168274,0,0.29956,4466.45,30.1,4311.95,4128.29,0.802547,0.100776,35.9782,-0.000303945,0.00091195,0
14:11:15:06:13:25,8434.49,8396.44,99.3324,100.195,95.4979,0.998549,0.99864,4129.88,168341,11917.8,1.01991,0,0,168341,0,0.299465,4469.31,30.1167,4313.61,4129.88,0.802334,0.0999955,42.9561,-0.000303691,-0.000607383,0
14:11:15:06:13:26,8419.04,8395.3,99.7947,100.192,95.0114,0.998169,0.99864,4131.47,168407,11902.3,0.999909,0,0,168407,0,0.300161,4453.86,30.1333,4315.26,4131.47,0.798847,0.0996968,51.2533,-0.000304323,-0.000608645,0
14:11:15:06:13:27,8431.35,8400.73,99.6532,100.159,95.4523,0.998497,0.99864,4133.06,168474,11914.6,0.950102,0,0,168474,0,0.301869,4466.16,30.15,4316.93,4133.06,0.798511,0.0997431,53.8578,-0.000305881,-0.000611761,0
14:11:15:06:13:28,8423.91,8391.86,99.557,100.152,95.3177,0.998314,0.99864,4134.65,168541,11907.2,0.968887,0,0,168541,0,0.30049,4458.72,30.1667,4318.59,4134.65,0.805149,0.101452,46.7845,-0.000304468,-0.000608936,0
14:11:15:06:13:29,8424.48,8401.31,99.7975,100.061,95.224,0.998703,0.99864,4136.24,168607,11907.8,0.982168,0,0,168607,0,0.300793,4459.3,30.1833,4320.25,4136.24,0.804708,0.0997277,40.7084,-0.000304898,-0.000609796,0
14:11:15:06:13:30,8437.93,8393.29,99.7259,100.081,95.4538,0.998768,0.998639,4137.82,168674,11921.2,0.964465,0,0,168674,0,0.301365,4472.74,30.2,4321.91,4137.82,0.799241,0.100474,33.8413,-0.000305198,-0.000610396,0
14:11:15:06:13:31,8417.33,8400.16,99.7751,100.005,95.3855,0.998735,0.998639,4139.41,168740,11900.6,0.965568,0,0,168740,0,0.300941,4452.14,30.2167,4323.57,4139.41,0.800343,0.101964,30.8785,-0.000304463,-0.000608926,0
14:11:15:06:13:32,8429.06,8394.15,99.654,100.117,95.4328,0.998677,0.998639,4141,168807,11912.4,0.983277,0,0,168807,0,0.300822,4463.87,30.2333,4325.23,4141,0.799016,0.100739,30.8648,-0.000304681,-0.000609362,0
14:11:15:06:13:33,8420.76,8395.87,99.488,100.161,95.3174,0.998575,0.998639,4142.59,168874,11904.1,0.992146,0,0,168874,0,0.300525,4455.58,30.25,4326.89,4142.59,0.799715,0.100604,22.3711,-0.00030453,-0.00060906,0
14:11:15:06:13:34,8419.62,8398.73,99.8616,100.315,95.1596,0.998334,0.998638,4144.18,168941,11902.9,1.08577,0,0,168941,0,0.300519,4454.43,30.2667,4328.56,4144.18,0.799652,0.0999054,12.6144,-0.000304899,-0.000609798,0
14:11:15:06:13:35,8425.91,8394.44,99.6688,100.284,95.5135,0.999168,0.998638,4145.77,169007,11909.2,0.962255,0,0,169007,0,0.300532,4460.73,30.2833,4330.22,4145.77,0.80089,0.100806,1.92708,-0.000305404,-0.000610809,0
14:11:15:06:13:36,8425.34,8397.01,99.824,100.239,95.3306,0.998803,0.998637,4147.36,169074,11908.6,0.943481,0,0,169074,0,0.299177,4460.15,30.3,4331.88,4147.36,0.800973,0.0998989,-8.33333,-0.000304273,0.000912933,0
14:11:15:06:13:37,8432.49,8387.57,99.7178,100.179,95.4786,0.998931,0.998637,4148.95,169140,11915.8,0.978848,0,0,169140,0,0.30034,4467.31,30.3167,4333.54,4148.95,0.798571,0.0989836,-10.8309,-0.000304857,-0.000609713,0
14:11:15:06:13:38,8429.92,8395.3,99.5103,100.159,95.3775,0.998803,0.998636,4150.54,169207,11913.2,0.996582,0,0,169207,0,0.299521,4464.73,30.3333,4335.2,4150.54,0.80043,0.0999802,-6.63297,-0.000304384,-0.000608768,0
14:11:15:06:13:39,8420.76,8396.16,99.4406,100.139,95.1815,0.99821,0.998635,4152.13,169274,11904.1,1.03549,0,0,169274,0,0.299618,4455.58,30.35,4336.86,4152.13,0.799331,0.100317,2.02566,-0.000304707,-0.000609413,0
14:11:15:06:13:40,8427.63,8394.44,99.8242,100.077,95.1106,0.999231,0.998634,4153.72,169340,11910.9,0.983277,0,0,169340,0,0.300483,4462.44,30.3667,4338.52,4153.72,0.800086,0.0999231,5.23901,-0.000305334,-0.000610668,0
14:11:15:06:13:41,8418.47,8391.58,99.5164,100.181,95.4811,0.99837,0.998634,4155.3,169407,11901.8,0.981063,0,0,169407,0,0.300692,4453.29,30.3833,4340.18,4155.3,0.798338,0.0998555,0.95852,-0.000305562,-0.000611124,0
14:11:15:06:13:42,8429.92,8396.73,99.8866,100.108,95.1849,0.998777,0.998633,4156.89,169474,11913.2,0.988819,0,0,169474,0,0.299761,4464.73,30.4,4341.84,4156.89,0.795487,0.100133,-4.49839,-0.000304376,-0.000608752,0
14:11:15:06:13:43,8421.62,8401.59,99.8379,100.145,95.5392,0.998749,0.998632,4158.48,169540,11904.9,1.04441,0,0,169540,0,0.300773,4456.43,30.4167,4343.51,4158.48,0.791859,0.100062,-8.53743,-0.000305323,-0.000610646,0
14:11:15:06:13:44,8421.9,8400.45,99.5488,100.184,95.4925,0.998769,0.998631,4160.07,169607,11905.2,0.967781,0,0,169607,0,0.299821,4456.72,30.4333,4345.17,4160.07,0.797273,0.100316,-8.81366,-0.000304191,-0.000608382,0
14:11:15:06:13:45,8426.77,8412.18,99.4862,100.279,95.2188,0.998067,0.99863,4161.66,169674,11910.1,0.991036,0,0,169674,0,0.299536,4461.58,30.45,4346.83,4161.66,0.798631,0.100363,-11.0321,-0.00030434,-0.000608679,0
14:11:15:06:13:46,8431.35,8393.87,99.7597,100.314,95.1551,0.999004,0.998628,4163.25,169740,11914.6,1.05557,0,0,169740,0,0.300613,4466.16,30.4667,4348.49,4163.25,0.800263,0.0992782,-13.7289,-0.000305214,0.000915759,0
14:11:15:06:13:47,8400.73,8369.83,99.8435,100.231,95.4171,0.998905,0.998627,4164.84,169807,11884,0.993252,0,0,169807,0,0.300781,4435.55,30.4833,4350.15,4164.84,0.800847,0.098933,-8.5187,-0.000305419,-0.000610838,0
14:11:15:06:13:48,8427.05,8385.86,99.7663,100.318,95.4977,0.998787,0.998626,4166.43,169874,11910.4,1.02881,0,0,169874,0,0.299609,4461.87,30.5,4351.82,4166.43,0.803443,0.10014,-12.0474,-0.00030458,-0.00060916,0
14:11:15:06:13:49,8412.18,8390.15,99.4415,100.241,95.4229,0.999032,0.998625,4168.02,169940,11895.5,1.06675,0,0,169940,0,0.299406,4446.99,30.5167,4353.48,4168.02,0.800871,0.0992116,-28.6032,-0.000304323,-0.000608646,0
14:11:15:06:13:50,8432.2,8397.01,99.9472,100.151,95.1119,0.999108,0.998623,4169.61,170007,11915.5,1.05892,0,0,170007,0,0.299969,4467.02,30.5333,4355.14,4169.61,0.799868,0.100056,-37.0342,-0.000304562,-0.000609123,0
14:11:15:06:13:51,8431.35,8409.03,99.4475,100.101,95.5977,0.998612,0.998622,4171.2,170074,11914.6,0.976631,0,0,170074,0,0.300715,4466.16,30.55,4356.8,4171.2,0.798897,0.099222,-34.5478,-0.000305557,0.000916788,0
14:11:15:06:13:52,8434.21,8405.88,99.5806,100.149,95.1183,0.998958,0.998621,4172.79,170140,11917.5,0.915947,0,0,170140,0,0.299098,4469.02,30.5667,4358.46,4172.79,0.802401,0.100464,-20.1519,-0.000304005,-0.00060801,0
14:11:15:06:13:53,8436.78,8397.87,99.5288,99.9331,95.2447,0.999159,0.998619,4174.37,170207,11920.1,1.01101,0,0,170207,0,0.301395,4471.6,30.5833,4360.12,4174.37,0.801676,0.0995456,1.43976,-0.000305537,-0.000611074,0
14:11:15:06:13:54,8424.19,8399.88,99.5475,99.9491,95.1955,0.999097,0.998618,4175.96,170274,11907.5,0.979954,0,0,170274,0,0.300927,4459.01,30.6,4361.78,4175.96,0.801328,0.100093,21.4244,-0.000305131,-0.000610263,0
14:11:15:06:13:55,8441.36,8391.29,99.3273,99.921,95.2149,0.998738,0.998617,4177.55,170340,11924.7,0.992146,0,0,170340,0,0.300926,4476.18,30.6167,4363.43,4177.55,0.800213,0.0997051,33.9148,-0.000305289,-0.000610579,0
14:11:15:06:13:56,8419.62,8400.16,99.6732,99.9958,95.0053,0.998474,0.998615,4179.13,170407,11902.9,0.991036,0,0,170407,0,0.301143,4454.43,30.6333,4365.09,4179.13,0.800099,0.0999186,39.8713,-0.000305227,-0.000610454,0
14:11:15:06:13:57,8426.77,8396.73,99.576,99.897,95.3348,0.998799,0.998614,4180.72,170473,11910.1,1.0277,0,0,170473,0,0.301852,4461.59,30.65,4366.75,4180.72,0.800708,0.0997596,43.1868,-0.0003059,-0.000611801,0
14:11:15:06:13:58,8429.63,8397.59,99.5025,99.9517,95.2439,0.998308,0.998612,4182.31,170540,11912.9,0.999909,0,0,170540,0,0.300355,4464.45,30.6667,4368.41,4182.31,0.800611,0.100199,35.3811,-0.000304843,-0.000609686,0
14:11:15:06:13:59,8423.33,8400.16,99.4368,99.8209,95.1711,0.998927,0.998611,4183.89,170606,11906.6,1.08129,0,0,170606,0,0.300182,4458.15,30.6833,4370.07,4183.89,0.798704,0.100214,26.1471,-0.000305134,-0.000610268,0
14:11:15:06:14:00,8432.78,8395.01,99.5557,99.9344,95.109,0.998728,0.99861,4185.48,170673,11916.1,0.953418,0,0,170673,0,0.299729,4467.6,30.7,4371.73,4185.48,0.799087,0.100794,21.3433,-0.000305368,-0.000610735,0
14:11:15:06:14:01,8427.91,8399.88,99.6162,100.099,95.2256,0.998037,0.998608,4187.06,170739,11911.2,0.988819,0,0,170739,0,0.299667,4462.73,30.7167,4373.39,4187.06,0.801713,0.101045,16.8618,-0.000305567,-0.000611134,0
14:11:15:06:14:02,8426.48,8398.16,99.5056,100.103,95.2813,0.998567,0.998607,4188.65,170806,11909.8,0.985495,0,0,170806,0,0.299296,4461.3,30.7333,4375.05,4188.65,0.800983,0.0997943,16.5262,-0.000305193,-0.000610385,0
14:11:15:06:14:03,8428.2,8395.01,99.4623,100.155,95.1764,0.99836,0.998606,4190.24,170872,11911.5,0.97442,0,0,170872,0,0.2992,4463.02,30.75,4376.7,4190.24,0.799612,0.0997646,14.947,-0.000305014,-0.000610029,0
14:11:15:06:14:04,8429.92,8392.72,99.2992,100.105,95.1335,0.998704,0.998604,4191.82,170939,11913.2,0.966676,0,0,170939,0,0.300097,4464.74,30.7667,4378.36,4191.82,0.800829,0.0998287,10.4507,-0.000305351,-0.000610701,0
14:11:15:06:14:05,8427.91,8394.44,99.7518,100.161,94.9779,0.998591,0.998603,4193.41,171006,11911.2,0.993252,0,0,171006,0,0.300569,4462.73,30.7833,4380.02,4193.41,0.8011,0.0995041,8.4248,-0.000305488,-0.000610976,0
14:11:15:06:14:06,8424.48,8393.87,99.4452,100.236,95.4092,0.998975,0.998602,4195,171072,11907.8,1.05334,0,0,171072,0,0.301503,4459.3,30.8,4381.68,4195,0.800961,0.100648,8.08616,-0.000305989,-0.000611977,0
14:11:15:06:14:07,8414.47,8393.87,99.49,100.181,95.117,0.998733,0.998601,4196.58,171139,11897.8,1.0277,0,0,171139,0,0.29999,4449.29,30.8167,4383.34,4196.58,0.801871,0.101108,4.88897,-0.000304605,-0.000609211,0
14:11:15:06:14:08,8428.77,8403.31,99.7015,100.165,95.1595,0.99881,0.9986,4198.17,171205,11912.1,1.01435,0,0,171205,0,0.300729,4463.59,30.8333,4385,4198.17,0.798383,0.0996446,-6.57306,-0.000305541,-0.000611083,0
14:11:15:06:14:09,8428.2,8388.72,99.6732,100.113,95.3633,0.99846,0.998599,4199.76,171272,11911.5,1.14421,0,0,171272,0,0.300066,4463.02,30.85,4386.66,4199.76,0.800772,0.10078,-19.4433,-0.000305405,-0.000610809,0
14:11:15:06:14:10,8436.5,8400.16,99.4662,100.039,95.3333,0.999172,0.998598,4201.35,171338,11919.8,1.00435,0,0,171338,0,0.299402,4471.32,30.8667,4388.32,4201.35,0.798586,0.099329,-20.2365,-0.000304752,-0.000609504,0
14:11:15:06:14:11,8433.92,8392.44,99.5049,99.9651,95.1367,0.998821,0.998597,4202.93,171405,11917.2,1.03884,0,0,171405,0,0.299102,4468.74,30.8833,4389.98,4202.93,0.793204,0.0990341,-10.1431,-0.000304848,-0.000609696,0
14:11:15:06:14:12,8420.76,8391,99.6894,100.035,95.1741,0.998749,0.998596,4204.52,171472,11904.1,0.93687,0,0,171472,0,0.299321,4455.58,30.9,4391.64,4204.52,0.794569,0.0993675,4.21522,-0.000305478,-0.000610956,0
