JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
09:11:15:08:57:09,8926.87,8930.88,99.7816,100.466,95.6393,0.999313,0.747512,2148.07,31536.8,12369.4,0.99926,0,0,31536.8,0.702034,0.29911,4920.91,12.0167,2183.83,2148.07,0.702034,0
09:11:15:08:57:10,8927.16,8919.15,99.8985,100.415,95.4521,0.999175,0.747514,2149.67,31603.7,12370.2,0.999314,0,0,31603.7,0.701376,0.298839,4921.73,12.0333,2185.49,2149.67,0.700464,0
09:11:15:08:57:11,8938.89,8927.16,99.9612,100.499,95.5645,0.998797,0.747515,2151.26,31670.5,12382.5,0.999176,0,0,31670.5,0.702156,0.299491,4934.01,12.05,2187.16,2151.26,0.702156,0
09:11:15:08:57:12,8922.87,8926.59,99.7325,100.538,95.626,0.998789,0.747517,2152.85,31737.3,12367,0.998796,0,0,31737.3,0.701302,0.299193,4918.56,12.0667,2188.82,2152.85,0.701302,0
09:11:15:08:57:13,8936.6,8924.58,99.7168,100.601,95.4073,0.998555,0.747519,2154.44,31804.2,12381.4,0.998789,0,0,31804.2,0.704378,0.299056,4932.89,12.0833,2190.48,2154.44,0.704378,0
09:11:15:08:57:14,8920.29,8914,100.102,100.53,95.3932,0.999192,0.747521,2156.03,31870.9,12365.6,0.998554,0,0,31870.9,0.70578,0.300119,4917.13,12.1,2192.15,2156.03,0.70578,0
09:11:15:08:57:15,8925.44,8916.29,99.7573,100.48,95.7592,0.999159,0.747523,2157.63,31937.6,12371.3,0.999192,0,0,31937.6,0.708938,0.300429,4922.82,12.1167,2193.81,2157.63,0.708938,0
09:11:15:08:57:16,8934.03,8929.45,99.5907,100.525,95.4295,0.999181,0.747525,2159.22,32004.5,12380.5,0.999158,0,0,32004.5,0.70882,0.299443,4931.97,12.1333,2195.47,2159.22,0.70882,0
09:11:15:08:57:17,8914,8930.31,99.9441,100.567,95.27,0.998958,0.747527,2160.81,32071.4,12361,0.999181,0,0,32071.4,0.706047,0.300182,4912.54,12.15,2197.14,2160.81,0.707481,0
09:11:15:08:57:18,8931.17,8926.01,99.855,100.415,95.6091,0.999929,0.747529,2162.4,32138,12378.7,0.998957,0,0,32138,0.708532,0.300242,4930.27,12.1667,2198.8,2162.4,0.705582,0
09:11:15:08:57:19,8931.45,8931.74,99.9432,100.384,95.5197,0.999378,0.747531,2163.99,32204.8,12379.6,0.999928,0,0,32204.8,0.709745,0.298979,4931.09,12.1833,2200.47,2163.99,0.707694,0
09:11:15:08:57:20,8938.32,8924.3,99.7956,100.306,95.6064,0.999268,0.747534,2165.58,32271.7,12387,0.999378,0,0,32271.7,0.707232,0.299539,4938.52,12.2,2202.13,2165.58,0.707874,0
09:11:15:08:57:21,8935.46,8913.43,99.7313,100.383,95.4657,0.998569,0.747536,2167.18,32338.5,12384.7,0.999267,0,0,32338.5,0.707737,0.299361,4936.24,12.2167,2203.79,2167.18,0.707509,0
09:11:15:08:57:22,8926.3,8923.15,99.7313,100.505,95.4071,0.998734,0.747539,2168.77,32405.3,12376.1,0.998568,0,0,32405.3,0.704373,0.299344,4927.66,12.2333,2205.46,2168.77,0.706313,0
09:11:15:08:57:23,8925.73,8917.43,100.114,100.442,95.4064,0.999417,0.747541,2170.36,32472,12376.1,0.998735,0,0,32472,0.70227,0.299916,4927.63,12.25,2207.12,2170.36,0.70227,0
09:11:15:08:57:24,8916.86,8931.17,99.9939,100.522,95.77,0.999285,0.747544,2171.95,32538.8,12367.8,0.999416,0,0,32538.8,0.700497,0.299545,4919.31,12.2667,2208.79,2171.95,0.700497,0
09:11:15:08:57:25,8920.58,8924.01,99.547,100.452,95.6553,0.999318,0.747547,2173.55,32605.6,12372.1,0.999285,0,0,32605.6,0.699646,0.298308,4923.61,12.2833,2210.45,2173.55,0.699646,0
09:11:15:08:57:26,8935.17,8925.16,100.157,100.518,95.2277,0.99908,0.747549,2175.14,32672.6,12387.3,0.999317,0,0,32672.6,0.699566,0.299073,4938.8,12.3,2212.12,2175.14,0.699566,0
09:11:15:08:57:27,8935.17,8926.3,99.858,100.479,95.8125,0.999178,0.747552,2176.73,32739.3,12387.8,0.999081,0,0,32739.3,0.694671,0.300577,4939.34,12.3167,2213.78,2176.73,0.694671,0
09:11:15:08:57:28,8930.31,8911.71,99.784,100.525,95.5257,0.998525,0.747555,2178.32,32806.2,12383.5,0.999178,0,0,32806.2,0.698049,0.298712,4935.02,12.3333,2215.45,2178.32,0.698049,0
09:11:15:08:57:29,8932.31,8915.14,99.8716,100.551,95.4577,0.999122,0.747557,2179.91,32873,12386.1,0.998526,0,0,32873,0.696809,0.300435,4937.59,12.35,2217.11,2179.91,0.696809,0
09:11:15:08:57:30,8915.14,8916.57,99.8773,100.542,95.539,0.999189,0.74756,2181.51,32939.8,12369.5,0.999122,0,0,32939.8,0.69506,0.300687,4921.02,12.3667,2218.78,2181.51,0.69506,0
09:11:15:08:57:31,8916.86,8913.14,99.9273,100.391,95.5442,0.999656,0.747563,2183.1,33006.6,12371.8,0.999188,0,0,33006.6,0.695415,0.300603,4923.3,12.3833,2220.44,2183.1,0.695415,0
09:11:15:08:57:32,8916.29,8922.01,99.9405,100.442,95.5901,0.999416,0.747566,2184.69,33073.4,12371.7,0.999656,0,0,33073.4,0.697102,0.300519,4923.26,12.4,2222.11,2184.69,0.697102,0
09:11:15:08:57:33,8925.44,8919.72,99.9588,100.466,95.6037,0.999113,0.747568,2186.28,33140.3,12381.5,0.999416,0,0,33140.3,0.69513,0.299701,4932.98,12.4167,2223.77,2186.28,0.69513,0
09:11:15:08:57:34,8939.46,8921.15,100.058,100.474,95.6224,0.999072,0.747571,2187.88,33207.2,12396.1,0.999113,0,0,33207.2,0.696218,0.298724,4947.58,12.4333,2225.44,2187.88,0.696218,0
09:11:15:08:57:35,8918,8918,99.8114,100.53,95.7172,0.998902,0.747574,2189.47,33274.1,12375.2,0.999072,0,0,33274.1,0.699232,0.299232,4926.7,12.45,2227.1,2189.47,0.699232,0
09:11:15:08:57:36,8932.02,8916.86,99.8526,100.51,95.4824,0.999065,0.747577,2191.07,33340.9,12389.7,0.998902,0,0,33340.9,0.700075,0.299251,4941.26,12.4667,2228.77,2191.07,0.700075,0
09:11:15:08:57:37,8920.87,8916.86,99.8276,100.638,95.521,0.99846,0.747579,2192.66,33407.8,12379.1,0.999065,0,0,33407.8,0.699775,0.299978,4930.66,12.4833,2230.43,2192.66,0.699775,0
09:11:15:08:57:38,8921.44,8904.56,99.8059,100.646,95.4996,0.998906,0.747582,2194.25,33474.6,12380.3,0.998461,0,0,33474.6,0.698615,0.299975,4931.81,12.5,2232.1,2194.25,0.698615,0
09:11:15:08:57:39,8919.43,8918.29,99.6508,100.531,95.4771,0.999294,0.747584,2195.84,33541.3,12378.9,0.998905,0,0,33541.3,0.701376,0.300135,4930.4,12.5167,2233.76,2195.84,0.701376,0
09:11:15:08:57:40,8913.14,8920.29,99.6317,100.511,95.327,0.999102,0.747587,2197.43,33608.1,12373.1,0.999294,0,0,33608.1,0.701618,0.300159,4924.64,12.5333,2235.42,2197.43,0.701618,0
09:11:15:08:57:41,8921.44,8916,99.8455,100.523,95.3096,0.999436,0.747589,2199.02,33674.9,12382,0.999102,0,0,33674.9,0.70188,0.300564,4933.48,12.55,2237.08,2199.02,0.70188,0
09:11:15:08:57:42,8919.43,8924.87,99.711,100.622,95.5127,0.999061,0.747592,2200.61,33741.5,12380.5,0.999436,0,0,33741.5,0.700611,0.300516,4932.05,12.5667,2238.74,2200.61,0.700611,0
09:11:15:08:57:43,8926.59,8909.99,99.8883,100.633,95.3856,0.999571,0.747594,2202.2,33808.3,12388.3,0.999061,0,0,33808.3,0.700547,0.299909,4939.8,12.5833,2240.41,2202.2,0.700547,0
09:11:15:08:57:44,8931.74,8915.43,99.7785,100.593,95.5531,0.999299,0.747596,2203.79,33875,12394,0.99957,0,0,33875,0.700547,0.300001,4945.5,12.6,2242.07,2203.79,0.701134,0
09:11:15:08:57:45,8914.28,8910.57,99.9825,100.527,95.4492,0.998897,0.747598,2205.38,33941.8,12377.1,0.9993,0,0,33941.8,0.701057,0.29949,4928.59,12.6167,2243.74,2205.38,0.700954,0
09:11:15:08:57:46,8913.14,8904.84,99.8918,100.594,95.6461,0.999045,0.7476,2206.98,34008.6,12376.5,0.998898,0,0,34008.6,0.700896,0.299904,4928.01,12.6333,2245.4,2206.98,0.699624,0
09:11:15:08:57:47,8914.86,8918.86,99.8956,100.589,95.5586,0.999656,0.747602,2208.57,34075.4,12378.8,0.999045,0,0,34075.4,0.700371,0.29881,4930.32,12.65,2247.07,2208.57,0.698869,0
09:11:15:08:57:48,8913.43,8914.57,99.7759,100.649,95.5597,0.999368,0.747603,2210.16,34142.3,12377.9,0.999656,0,0,34142.3,0.699509,0.298949,4929.45,12.6667,2248.73,2210.16,0.696206,0
09:11:15:08:57:49,8920.29,8914,99.8006,100.723,95.4464,0.99895,0.747605,2211.75,34209.2,12385.3,0.999368,0,0,34209.2,0.696882,0.299076,4936.86,12.6833,2250.39,2211.75,0.696905,0
09:11:15:08:57:50,8916.57,8915.43,99.7258,100.789,95.4718,0.998621,0.747607,2213.34,34276,12382.2,0.99895,0,0,34276,0.69606,0.299662,4933.7,12.7,2252.06,2213.34,0.697557,0
09:11:15:08:57:51,8928.88,8912.28,99.8577,100.752,95.4016,0.999004,0.747608,2214.94,34342.7,12395.1,0.99862,0,0,34342.7,0.69784,0.299737,4946.58,12.7167,2253.72,2214.94,0.697906,0
09:11:15:08:57:52,8916.29,8907.99,99.8761,100.761,95.5262,0.999153,0.747609,2216.53,34409.4,12383.1,0.999004,0,0,34409.4,0.697473,0.299796,4934.58,12.7333,2255.38,2216.53,0.698,0
09:11:15:08:57:53,8904.84,8907.99,99.8305,100.698,95.5432,0.999258,0.74761,2218.12,34476.2,12372.2,0.999153,0,0,34476.2,0.696317,0.299475,4923.67,12.75,2257.05,2218.12,0.696765,0
09:11:15:08:57:54,8932.02,8915.14,99.8336,100.642,95.4991,0.999675,0.747611,2219.71,34543,12399.9,0.999258,0,0,34543,0.696765,0.299735,4951.4,12.7667,2258.71,2219.71,0.696765,0
09:11:15:08:57:55,8906.27,8906.85,99.7437,100.673,95.5004,0.999332,0.747612,2221.3,34609.8,12374.7,0.999676,0,0,34609.8,0.696605,0.299526,4926.23,12.7833,2260.37,2221.3,0.696605,0
09:11:15:08:57:56,8923.44,8912,99.8008,100.534,95.4157,0.999501,0.747612,2222.89,34676.7,12392.5,0.999332,0,0,34676.7,0.696874,0.300099,4943.99,12.8,2262.04,2222.89,0.696874,0
09:11:15:08:57:57,8923.73,8918.58,99.8239,100.581,95.4697,0.999279,0.747613,2224.48,34743.4,12393.3,0.9995,0,0,34743.4,0.699042,0.300448,4944.82,12.8167,2263.7,2224.48,0.699042,0
09:11:15:08:57:58,8916.29,8918.86,99.7851,100.621,95.4927,0.998684,0.747613,2226.07,34810.2,12386.4,0.999278,0,0,34810.2,0.701219,0.299944,4937.92,12.8333,2265.36,2226.07,0.701219,0
09:11:15:08:57:59,8928.02,8912.85,99.8481,100.691,95.4581,0.998645,0.747613,2227.67,34877,12398.7,0.998685,0,0,34877,0.703213,0.299475,4950.22,12.85,2267.03,2227.67,0.703213,0
09:11:15:08:58:00,8917.15,8917.72,100.002,100.841,95.5185,0.998631,0.747613,2229.26,34943.7,12388.4,0.998645,0,0,34943.7,0.701522,0.299746,4939.94,12.8667,2268.69,2229.26,0.701522,0
09:11:15:08:58:01,8926.87,8906.56,99.8737,100.928,95.6657,0.999182,0.747613,2230.85,35010.5,12398.7,0.998631,0,0,35010.5,0.700671,0.29928,4950.23,12.8833,2270.36,2230.85,0.700671,0
09:11:15:08:58:02,8912.28,8914,99.8281,100.829,95.5408,0.999059,0.747613,2232.44,35077.3,12384.7,0.999183,0,0,35077.3,0.698355,0.298993,4936.18,12.9,2272.02,2232.44,0.698355,0
09:11:15:08:58:03,8915.43,8915.14,99.9357,100.833,95.4976,0.999115,0.747613,2234.04,35144.2,12388.4,0.999059,0,0,35144.2,0.693704,0.299373,4939.89,12.9167,2273.69,2234.04,0.693704,0
09:11:15:08:58:04,8921.72,8911.71,99.9729,100.837,95.6003,0.99928,0.747612,2235.63,35211,12395.2,0.999115,0,0,35211,0.693975,0.299304,4946.77,12.9333,2275.35,2235.63,0.693975,0
09:11:15:08:58:05,8918.86,8925.73,99.5383,100.82,95.6353,0.999526,0.747612,2237.22,35277.8,12393,0.99928,0,0,35277.8,0.697659,0.299101,4944.48,12.95,2277.02,2237.22,0.697659,0
09:11:15:08:58:06,8918.58,8906.27,99.7644,100.714,95.2185,0.99961,0.747611,2238.81,35344.7,12393.2,0.999525,0,0,35344.7,0.699129,0.299366,4944.74,12.9667,2278.68,2238.81,0.699129,0
09:11:15:08:58:07,8919.15,8910.57,99.7137,100.642,95.4345,0.998996,0.74761,2240.4,35411.5,12394.3,0.999609,0,0,35411.5,0.699033,0.300728,4945.86,12.9833,2280.34,2240.4,0.699033,0
09:11:15:08:58:08,8918,8910.57,99.8692,100.693,95.3885,0.999024,0.747609,2241.99,35478.2,12393.8,0.998997,0,0,35478.2,0.696577,0.299859,4945.29,13,2282,2241.99,0.696577,0
09:11:15:08:58:09,8914,8905.99,99.7318,100.77,95.5372,0.999105,0.747608,2243.58,35544.9,12390.4,0.999024,0,0,35544.9,0.696879,0.299882,4941.88,13.0167,2283.67,2243.58,0.696879,0
09:11:15:08:58:10,8914,8917.72,99.9842,100.666,95.4053,0.998948,0.747607,2245.17,35611.6,12390.9,0.999106,0,0,35611.6,0.696575,0.300143,4942.42,13.0333,2285.33,2245.17,0.696575,0
09:11:15:08:58:11,8911.42,8909.99,100.033,100.597,95.6474,0.999432,0.747605,2246.77,35678.4,12388.9,0.998948,0,0,35678.4,0.69678,0.300571,4940.39,13.05,2287,2246.77,0.69678,0
09:11:15:08:58:12,8932.88,8918.86,100.162,100.681,95.6918,0.998635,0.747604,2248.36,35745.2,12410.9,0.999432,0,0,35745.2,0.695624,0.299366,4962.42,13.0667,2288.67,2248.36,0.695624,0
09:11:15:08:58:13,8914.86,8906.56,99.8745,100.673,95.8188,0.999181,0.747602,2249.96,35812.1,12393.5,0.998635,0,0,35812.1,0.696727,0.298758,4944.98,13.0833,2290.33,2249.96,0.696727,0
09:11:15:08:58:14,8922.87,8917.15,99.8731,100.654,95.5415,0.999408,0.7476,2251.55,35879.1,12402,0.999181,0,0,35879.1,0.694228,0.298406,4953.54,13.1,2292,2251.55,0.694791,0
09:11:15:08:58:15,8924.01,8917.15,100.001,100.531,95.5392,0.999331,0.747599,2253.14,35946,12403.7,0.999409,0,0,35946,0.693633,0.299027,4955.2,13.1167,2293.66,2253.14,0.693484,0
09:11:15:08:58:16,8914.28,8906.85,99.8516,100.484,95.6619,0.99924,0.747597,2254.74,36012.8,12394.5,0.99933,0,0,36012.8,0.697357,0.299014,4946,13.1333,2295.33,2254.74,0.6956,0
09:11:15:08:58:17,8928.88,8918.29,99.783,100.558,95.5194,0.998801,0.747595,2256.33,36079.7,12409.6,0.99924,0,0,36079.7,0.697847,0.298627,4961.15,13.15,2296.99,2256.33,0.696432,0
09:11:15:08:58:18,8916.57,8918,99.7104,100.581,95.4556,0.999477,0.747593,2257.92,36146.6,12397.9,0.998801,0,0,36146.6,0.698345,0.299825,4949.38,13.1667,2298.65,2257.92,0.698004,0
09:11:15:08:58:19,8926.3,8916.29,99.9234,100.479,95.3834,0.999607,0.747591,2259.51,36213.3,12408.1,0.999477,0,0,36213.3,0.700495,0.300306,4959.6,13.1833,2300.32,2259.51,0.699665,0
09:11:15:08:58:20,8916.29,8914.57,99.9234,100.46,95.5865,0.999479,0.747589,2261.1,36280.1,12398.6,0.999608,0,0,36280.1,0.701108,0.30065,4950.09,13.2,2301.98,2261.1,0.701707,0
09:11:15:08:58:21,8921.72,8918,100.069,100.42,95.5871,0.999497,0.747587,2262.7,36346.9,12404.5,0.999479,0,0,36346.9,0.702593,0.30015,4956.04,13.2167,2303.65,2262.7,0.700762,0
09:11:15:08:58:22,8932.31,8920.01,99.7934,100.501,95.7265,0.9989,0.747585,2264.29,36413.8,12415.6,0.999497,0,0,36413.8,0.70272,0.300659,4967.14,13.2333,2305.32,2264.29,0.702161,0
09:11:15:08:58:23,8912,8920.87,99.9588,100.479,95.4651,0.999167,0.747583,2265.88,36480.7,12395.8,0.9989,0,0,36480.7,0.704121,0.301376,4947.27,13.25,2306.98,2265.88,0.703138,0
09:11:15:08:58:24,8933.74,8911.71,100.046,100.431,95.6222,0.999433,0.747581,2267.48,36547.5,12417.9,0.999167,0,0,36547.5,0.703838,0.301728,4969.44,13.2667,2308.65,2267.48,0.704682,0
09:11:15:08:58:25,8925.73,8927.45,99.9054,100.45,95.7047,0.999243,0.747579,2269.07,36614.4,12410.4,0.999432,0,0,36614.4,0.701435,0.299834,4961.87,13.2833,2310.31,2269.07,0.701435,0
09:11:15:08:58:26,8926.01,8921.72,99.7307,100.545,95.5708,0.999076,0.747576,2270.66,36681.3,12411.1,0.999244,0,0,36681.3,0.702374,0.298842,4962.6,13.3,2311.98,2270.66,0.702374,0
09:11:15:08:58:27,8924.87,8917.43,99.7478,100.423,95.4044,0.999596,0.747574,2272.26,36748.2,12410.3,0.999076,0,0,36748.2,0.698363,0.298839,4961.81,13.3167,2313.64,2272.26,0.698363,0
09:11:15:08:58:28,8923.73,8927.45,99.9215,100.464,95.4186,0.999203,0.747572,2273.85,36815,12409.4,0.999597,0,0,36815,0.697305,0.299433,4960.94,13.3333,2315.3,2273.85,0.697305,0
09:11:15:08:58:29,8924.01,8910.28,99.6698,100.472,95.5864,0.998881,0.74757,2275.44,36881.7,12410,0.999203,0,0,36881.7,0.699263,0.299231,4961.51,13.35,2316.97,2275.44,0.699263,0
09:11:15:08:58:30,8922.58,8918.86,99.6021,100.472,95.3469,0.999072,0.747568,2277.03,36948.5,12408.8,0.998882,0,0,36948.5,0.698575,0.298794,4960.36,13.3667,2318.63,2277.03,0.698575,0
09:11:15:08:58:31,8922.29,8909.71,99.9144,100.44,95.2814,0.999496,0.747566,2278.62,37015.3,12408.7,0.999072,0,0,37015.3,0.697546,0.299853,4960.27,13.3833,2320.29,2278.62,0.697546,0
09:11:15:08:58:32,8921.72,8918.86,100.029,100.471,95.5784,0.998692,0.747564,2280.21,37082,12408.3,0.999497,0,0,37082,0.699511,0.300396,4959.78,13.4,2321.96,2280.21,0.699511,0
09:11:15:08:58:33,8915.43,8920.29,100.04,100.464,95.6918,0.999454,0.747563,2281.8,37148.7,12402,0.998692,0,0,37148.7,0.701272,0.299712,4953.54,13.4167,2323.62,2281.8,0.701272,0
09:11:15:08:58:34,8922.87,8910.85,99.7374,100.402,95.6991,0.998812,0.747561,2283.4,37215.6,12409.5,0.999454,0,0,37215.6,0.700941,0.299298,4961.04,13.4333,2325.29,2283.4,0.700941,0
09:11:15:08:58:35,8927.16,8920.29,99.8247,100.396,95.4119,0.999039,0.747559,2284.99,37282.5,12413.9,0.998812,0,0,37282.5,0.700064,0.299068,4965.38,13.45,2326.95,2284.99,0.700064,0
09:11:15:08:58:36,8920.29,8909.13,99.8008,100.374,95.4945,0.999267,0.747557,2286.58,37349.3,12407,0.99904,0,0,37349.3,0.698737,0.300369,4958.54,13.4667,2328.61,2286.58,0.698737,0
09:11:15:08:58:37,8923.44,8916,99.8994,100.367,95.4707,0.998717,0.747556,2288.17,37416.1,12410.2,0.999267,0,0,37416.1,0.698575,0.299754,4961.7,13.4833,2330.28,2288.17,0.698575,0
09:11:15:08:58:38,8919.72,8913.71,99.8808,100.356,95.5673,0.998898,0.747554,2289.76,37482.9,12406.5,0.998717,0,0,37482.9,0.697201,0.299427,4957.99,13.5,2331.94,2289.76,0.697201,0
09:11:15:08:58:39,8921.15,8917.72,99.9066,100.39,95.5487,0.999237,0.747553,2291.36,37549.6,12407.9,0.998898,0,0,37549.6,0.697682,0.298603,4959.43,13.5167,2333.61,2291.36,0.697682,0
09:11:15:08:58:40,8924.3,8920.58,99.6949,100.312,95.572,0.9992,0.747552,2292.95,37616.5,12411.1,0.999237,0,0,37616.5,0.699191,0.298437,4962.59,13.5333,2335.27,2292.95,0.699191,0
09:11:15:08:58:41,8909.42,8915.14,99.5863,100.263,95.3697,0.999148,0.74755,2294.54,37683.3,12396.2,0.999199,0,0,37683.3,0.699242,0.299066,4947.73,13.55,2336.93,2294.54,0.699242,0
09:11:15:08:58:42,8931.45,8912,99.7281,100.249,95.2659,0.999321,0.747549,2296.13,37750.1,12418.2,0.999147,0,0,37750.1,0.699242,0.300535,4969.77,13.5667,2338.59,2296.13,0.70168,0
09:11:15:08:58:43,8920.29,8918,99.8876,100.299,95.4009,0.998791,0.747548,2297.72,37816.8,12407.1,0.999321,0,0,37816.8,0.70168,0.301403,4958.62,13.5833,2340.26,2297.72,0.702846,0
09:11:15:08:58:44,8918,8912,99.9709,100.236,95.5557,0.998965,0.747547,2299.31,37883.4,12404.8,0.998791,0,0,37883.4,0.702564,0.300506,4956.34,13.6,2341.92,2299.31,0.703691,0
09:11:15:08:58:45,8924.3,8912.57,99.8424,100.227,95.6346,0.999361,0.747546,2300.9,37950.2,12411.1,0.998964,0,0,37950.2,0.701701,0.300219,4962.65,13.6167,2343.59,2300.9,0.69921,0
09:11:15:08:58:46,8914.28,8923.44,99.7906,100.247,95.5101,0.998839,0.747545,2302.5,38017,12401.1,0.99936,0,0,38017,0.697226,0.299971,4952.65,13.6333,2345.25,2302.5,0.697803,0
09:11:15:08:58:47,8928.3,8909.71,99.8215,100.227,95.4627,0.999015,0.747544,2304.09,38083.9,12415.2,0.998839,0,0,38083.9,0.697438,0.300439,4966.69,13.65,2346.91,2304.09,0.696103,0
09:11:15:08:58:48,8912.28,8919.15,99.7334,100.402,95.4916,0.999212,0.747544,2305.68,38150.7,12399.2,0.999015,0,0,38150.7,0.697131,0.300588,4950.68,13.6667,2348.58,2305.68,0.697199,0
09:11:15:08:58:49,8927.73,8926.3,99.8595,100.502,95.4064,0.999061,0.747543,2307.27,38217.4,12414.6,0.999212,0,0,38217.4,0.697864,0.300035,4966.14,13.6833,2350.24,2307.27,0.699091,0
09:11:15:08:58:50,8927.73,8918.58,99.7051,100.526,95.5277,0.999014,0.747543,2308.86,38284.2,12414.6,0.999061,0,0,38284.2,0.699754,0.300303,4966.15,13.7,2351.9,2308.86,0.702382,0
09:11:15:08:58:51,8918.58,8920.01,99.948,100.61,95.3802,0.998915,0.747542,2310.45,38350.9,12405.5,0.999015,0,0,38350.9,0.701373,0.299277,4957,13.7167,2353.57,2310.45,0.703169,0
09:11:15:08:58:52,8934.31,8906.85,99.8497,100.565,95.6129,0.998985,0.747542,2312.04,38417.7,12421.2,0.998914,0,0,38417.7,0.69909,0.299276,4972.75,13.7333,2355.23,2312.04,0.699259,0
09:11:15:08:58:53,8920.01,8923.44,99.9877,100.38,95.5186,0.999658,0.747541,2313.64,38484.5,12406.9,0.998984,0,0,38484.5,0.699482,0.298995,4958.46,13.75,2356.9,2313.64,0.699561,0
09:11:15:08:58:54,8922.01,8907.13,99.8186,100.414,95.6478,0.999004,0.747541,2315.23,38551.3,12409,0.999658,0,0,38551.3,0.698382,0.299693,4960.47,13.7667,2358.56,2315.23,0.696009,0
09:11:15:08:58:55,8918.29,8925.44,99.91,100.458,95.4888,0.999171,0.747541,2316.82,38618.2,12405.2,0.999004,0,0,38618.2,0.695288,0.299082,4956.76,13.7833,2360.23,2316.82,0.696244,0
09:11:15:08:58:56,8920.58,8928.3,99.6469,100.671,95.5756,0.998752,0.747541,2318.41,38685,12407.5,0.999171,0,0,38685,0.696244,0.299462,4959.06,13.8,2361.89,2318.41,0.696244,0
09:11:15:08:58:57,8924.3,8923.44,99.7011,100.376,95.3256,0.999646,0.74754,2320,38751.8,12411.3,0.998751,0,0,38751.8,0.696194,0.299197,4962.79,13.8167,2363.55,2320,0.696194,0
09:11:15:08:58:58,8934.31,8926.87,99.9609,100.335,95.3738,0.999398,0.74754,2321.59,38818.6,12421.3,0.999647,0,0,38818.6,0.694926,0.29951,4972.8,13.8333,2365.22,2321.59,0.694926,0
09:11:15:08:58:59,8930.02,8911.14,99.8459,100.423,95.6233,0.999138,0.74754,2323.18,38885.3,12417,0.999398,0,0,38885.3,0.696525,0.299586,4968.51,13.85,2366.88,2323.18,0.696525,0
09:11:15:08:59:00,8935.17,8923.15,99.8218,100.448,95.5144,0.999411,0.74754,2324.78,38952.1,12422.1,0.999138,0,0,38952.1,0.698376,0.299201,4973.66,13.8667,2368.54,2324.78,0.698376,0
09:11:15:08:59:01,8918.29,8917.15,99.6731,100.382,95.4901,0.99964,0.74754,2326.37,39018.9,12405.3,0.999411,0,0,39018.9,0.701103,0.300125,4956.78,13.8833,2370.21,2326.37,0.699225,0
09:11:15:08:59:02,8923.44,8922.29,99.7019,100.355,95.3469,0.999092,0.74754,2327.96,39085.8,12410.4,0.99964,0,0,39085.8,0.701692,0.300621,4961.93,13.9,2371.87,2327.96,0.701692,0
09:11:15:08:59:03,8932.59,8928.59,99.8229,100.408,95.3768,0.99901,0.747541,2329.55,39152.5,12419.6,0.999092,0,0,39152.5,0.701505,0.301225,4971.08,13.9167,2373.53,2329.55,0.701505,0
09:11:15:08:59:04,8924.58,8932.31,100.019,100.443,95.4929,0.999323,0.747541,2331.14,39219.2,12411.6,0.999009,0,0,39219.2,0.704337,0.300765,4963.07,13.9333,2375.2,2331.14,0.704337,0
09:11:15:08:59:05,8940.89,8921.72,99.7834,100.519,95.6792,0.999065,0.747541,2332.73,39286,12427.9,0.999323,0,0,39286,0.703989,0.299844,4979.38,13.95,2376.86,2332.73,0.703989,0
09:11:15:08:59:06,8926.59,8927.16,99.8714,100.55,95.4548,0.99896,0.747541,2334.33,39352.8,12413.6,0.999065,0,0,39352.8,0.701588,0.298966,4965.08,13.9667,2378.52,2334.33,0.701588,0
09:11:15:08:59:07,8936.89,8929.45,99.7883,100.41,95.5395,0.999668,0.747541,2335.92,39419.6,12423.9,0.998959,0,0,39419.6,0.700259,0.299587,4975.38,13.9833,2380.19,2335.92,0.700259,0
09:11:15:08:59:08,8932.88,8921.15,99.8611,100.412,95.4571,0.999041,0.747541,2337.51,39486.4,12419.9,0.999669,0,0,39486.4,0.700366,0.298769,4971.37,14,2381.85,2337.51,0.700366,0
09:11:15:08:59:09,8923.15,8919.15,99.6955,100.415,95.5293,0.999153,0.747541,2339.1,39553.3,12410.1,0.999041,0,0,39553.3,0.699689,0.299133,4961.64,14.0167,2383.52,2339.1,0.699689,0
09:11:15:08:59:10,8938.6,8927.45,100.049,100.344,95.3705,0.999173,0.747541,2340.69,39620,12425.6,0.999153,0,0,39620,0.699424,0.299142,4977.09,14.0333,2385.18,2340.69,0.699424,0
09:11:15:08:59:11,8909.99,8932.88,99.747,100.388,95.7088,0.998945,0.747542,2342.28,39686.8,12397,0.999174,0,0,39686.8,0.697397,0.300581,4948.48,14.05,2386.84,2342.28,0.697397,0
09:11:15:08:59:12,8928.88,8929.16,99.9391,100.378,95.4206,0.999192,0.747542,2343.88,39753.6,12415.8,0.998945,0,0,39753.6,0.6977,0.299776,4967.37,14.0667,2388.51,2343.88,0.6977,0
09:11:15:08:59:13,8938.32,8932.31,99.9509,100.291,95.6033,0.999295,0.747542,2345.47,39820.4,12425.3,0.999192,0,0,39820.4,0.699082,0.301135,4976.81,14.0833,2390.17,2345.47,0.697309,0
