JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC,TR_PRESS_DERIV,J623_CONC,J624_CONC,PCM_LIQ_ADD3_CONC_RAW
13:11:15:23:55:00,9505.08,9453.58,0,0.476654,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-12.5672,-0.147536,-0.147536,0
13:11:15:23:55:01,9504.51,9454.16,0,0.491341,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-12.611,-0.147536,-0.147536,0
13:11:15:23:55:02,9504.8,9453.87,0,0.428587,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-13.3242,-0.147536,-0.147536,0
13:11:15:23:55:03,9504.23,9453.58,0,0.260357,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-14.125,-0.147536,-0.147536,0
13:11:15:23:55:04,9504.51,9452.44,0,0.200275,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-14.565,-0.147536,-0.147536,0
13:11:15:23:55:05,9504.23,9453.01,0,0.201609,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-14.7148,-0.147536,-0.147536,0
13:11:15:23:55:06,9504.23,9452.44,0,0.141527,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-14.5035,-0.147536,-0.147536,0
13:11:15:23:55:07,9503.65,9452.73,0,0.169567,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-14.0222,-0.147536,-0.147536,0
13:11:15:23:55:08,9503.08,9452.16,0,0.208284,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-13.6174,-0.147536,-0.147536,0
13:11:15:23:55:09,9503.37,9452.16,0,0.3151,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-13.6869,-0.147536,-0.147536,0
13:11:15:23:55:10,9503.37,9451.87,0,0.339132,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-13.9833,-0.147536,-0.147536,0
13:11:15:23:55:11,9502.22,9451.01,0,0.439268,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-13.7726,-0.147536,-0.147536,0
13:11:15:23:55:12,9502.22,9451.01,0,0.432592,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-13.5831,-0.147536,-0.147536,0
13:11:15:23:55:13,9502.22,9451.01,0,0.449949,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-14.0871,-0.147536,-0.147536,0
13:11:15:23:55:14,9501.65,9451.3,0,0.423248,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-14.5696,-0.147536,-0.147536,0
13:11:15:23:55:15,9501.94,9451.01,0,0.45796,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-14.7519,-0.147536,-0.147536,0
13:11:15:23:55:16,9501.94,9450.72,0,0.448616,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-14.8327,-0.147536,-0.147536,0
13:11:15:23:55:17,9500.79,9449.87,0,0.461967,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-14.4306,-0.147536,-0.147536,0
13:11:15:23:55:18,9500.79,9449.58,0,0.503357,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-14.074,-0.147536,-0.147536,0
13:11:15:23:55:19,9501.08,9449.58,0,0.473984,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-14.4348,-0.147536,-0.147536,0
13:11:15:23:55:20,9500.79,9449.87,0,0.420576,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-14.6625,-0.147536,-0.147536,0
13:11:15:23:55:21,9500.22,9449.29,0,0.391203,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-14.2441,-0.147536,-0.147536,0
13:11:15:23:55:22,9500.22,9449.58,0,0.40856,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-13.8806,-0.147536,-0.147536,0
13:11:15:23:55:23,9499.93,9449.01,0,0.277714,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-13.839,-0.147536,-0.147536,0
13:11:15:23:55:24,9499.65,9448.72,0,0.222971,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-13.7768,-0.147536,-0.147536,0
13:11:15:23:55:25,9499.65,9449.01,0,0.210957,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-13.7009,-0.147536,-0.147536,0
13:11:15:23:55:26,9499.65,9448.44,0,0.265698,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-13.6167,-0.147536,-0.147536,0
13:11:15:23:55:27,9499.08,9448.44,0,0.284389,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-13.2605,-0.147536,-0.147536,0
13:11:15:23:55:28,9498.79,9448.15,0,0.277714,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-12.8415,-0.147536,-0.147536,0
13:11:15:23:55:29,9498.22,9447.58,0,0.232319,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-12.7904,-0.147536,-0.147536,0
13:11:15:23:55:30,9498.5,9447.29,0,0.230984,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-13.1567,-0.147536,-0.147536,0
13:11:15:23:55:31,9498.22,9447.58,0,0.24567,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-13.5625,-0.147536,-0.147536,0
13:11:15:23:55:32,9497.93,9447,0,0.263027,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-13.5833,-0.147536,-0.147536,0
13:11:15:23:55:33,9497.93,9447.29,0,0.273708,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-13.4427,-0.147536,-0.147536,0
13:11:15:23:55:34,9497.36,9447.29,0,0.224308,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-13.3172,-0.147536,-0.147536,0
13:11:15:23:55:35,9497.93,9446.72,0,0.150873,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-13.2073,-0.147536,-0.147536,0
13:11:15:23:55:36,9497.36,9446.72,0,0.150873,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-12.9787,-0.147536,-0.147536,0
13:11:15:23:55:37,9497.36,9445.86,0,0.134851,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-12.3976,-0.147536,-0.147536,0
13:11:15:23:55:38,9496.79,9446.43,0,0.134851,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,569913,-0.147536,-0.147536,0
13:11:15:23:55:39,9496.5,9446.15,0,0.213627,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-11.568,-0.147536,-0.147536,0
13:11:15:23:55:40,9496.5,9445.86,0,0.344473,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-11.6739,-0.147536,-0.147536,0
13:11:15:23:55:41,9496.21,9445.57,0,0.336462,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-11.9267,-0.147536,-0.147536,0
13:11:15:23:55:42,9495.36,9445.57,0,0.256352,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-12.0156,-0.147536,-0.147536,0
13:11:15:23:55:43,9495.36,9445,0,0.295071,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-12.3792,-0.147536,-0.147536,0
13:11:15:23:55:44,9495.36,9444.72,0,0.276379,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-13.2104,-0.147536,-0.147536,0
13:11:15:23:55:45,9494.78,9444.72,0,0.260357,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-13.8368,-0.147536,-0.147536,0
13:11:15:23:55:46,9495.07,9444.43,0,0.217632,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-14.1521,-0.147536,-0.147536,0
13:11:15:23:55:47,9495.07,9443.86,0,0.263027,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-14.3536,-0.147536,-0.147536,0
13:11:15:23:55:48,9494.78,9444.14,0,0.229649,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-14.059,-0.147536,-0.147536,0
13:11:15:23:55:49,9494.5,9444.14,0,0.189592,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-13.3935,-0.147536,-0.147536,0
13:11:15:23:55:50,9494.21,9443.86,0,0.201609,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-12.8674,-0.147536,-0.147536,0
13:11:15:23:55:51,9493.93,9443.29,0,0.273708,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-12.5987,-0.147536,-0.147536,0
13:11:15:23:55:52,9493.35,9443.29,0,0.263027,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-12.5356,-0.147536,-0.147536,0
13:11:15:23:55:53,9493.07,9443.29,0,0.311094,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-12.7664,-0.147536,-0.147536,0
13:11:15:23:55:54,9493.07,9442.71,0,0.308422,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-13.3496,-0.147536,-0.147536,0
13:11:15:23:55:55,9492.78,9442.43,0,0.316433,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-13.9158,-0.147536,-0.147536,0
13:11:15:23:55:56,9492.78,9442.71,0,0.272373,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-14.1827,-0.147536,-0.147536,0
13:11:15:23:55:57,9492.78,9442.43,0,0.259022,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-14.2118,-0.147536,-0.147536,0
13:11:15:23:55:58,9492.5,9442.71,0,0.24567,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-13.9238,-0.147536,-0.147536,0
13:11:15:23:55:59,9492.78,9441.86,0,0.237658,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-13.4018,-0.147536,-0.147536,0
13:11:15:23:56:00,9492.21,9441.28,0,0.292402,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-12.717,-0.147536,-0.147536,0
13:11:15:23:56:01,9491.92,9441.57,0,0.252344,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-11.9288,-0.147536,-0.147536,0
13:11:15:23:56:02,9491.06,9441.57,0,0.232319,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-11.4887,-0.147536,-0.147536,0
13:11:15:23:56:03,9491.64,9441.57,0,0.224308,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-11.7319,-0.147536,-0.147536,0
13:11:15:23:56:04,9491.92,9441.28,0,0.174906,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-12.2227,-0.147536,-0.147536,0
13:11:15:23:56:05,9491.35,9441,0,0.133518,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-11.948,-0.147536,-0.147536,0
13:11:15:23:56:06,9491.06,9440.71,0,0.173573,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-11.0951,-0.147536,-0.147536,0
13:11:15:23:56:07,9490.49,9440.71,0,0.174906,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-10.6318,-0.147536,-0.147536,0
13:11:15:23:56:08,9490.78,9440.14,0,0.154879,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-10.7498,-0.147536,-0.147536,0
13:11:15:23:56:09,9490.21,9439.85,0,0.210957,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-11.0408,-0.147536,-0.147536,0
13:11:15:23:56:10,9490.49,9439.85,0,0.222971,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-11.1867,-0.147536,-0.147536,0
13:11:15:23:56:11,9489.63,9439.85,0,0.265698,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-11.2169,-0.147536,-0.147536,0
13:11:15:23:56:12,9489.92,9439.57,0,0.263027,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-11.2921,-0.147536,-0.147536,0
13:11:15:23:56:13,9489.92,9440.14,0,0.28973,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-11.5338,-0.147536,-0.147536,0
13:11:15:23:56:14,9489.06,9438.99,0,0.283054,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-11.4926,-0.147536,-0.147536,0
13:11:15:23:56:15,9489.35,9438.99,0,0.275044,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-11.37,-0.147536,-0.147536,0
13:11:15:23:56:16,9488.78,9439.28,0,0.344473,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-11.5914,-0.147536,-0.147536,0
13:11:15:23:56:17,9488.49,9438.99,0,0.337795,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-11.801,-0.147536,-0.147536,0
13:11:15:23:56:18,9489.35,9438.71,0,0.283054,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-12.1293,-0.147536,-0.147536,0
13:11:15:23:56:19,9488.78,9438.42,0,0.296408,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-12.1355,-0.147536,-0.147536,0
13:11:15:23:56:20,9488.2,9438.71,0,0.308422,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-11.358,-0.147536,-0.147536,0
13:11:15:23:56:21,9487.92,9438.14,0,0.300413,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-10.8098,-0.147536,-0.147536,0
13:11:15:23:56:22,9487.63,9437.85,0,0.292402,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-10.9914,-0.147536,-0.147536,0
13:11:15:23:56:23,9487.63,9437.85,0,0.295071,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-11.4582,-0.147536,-0.147536,0
13:11:15:23:56:24,9488.2,9437.56,0,0.24033,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-11.8603,-0.147536,-0.147536,0
13:11:15:23:56:25,9487.06,9437.56,0,0.141527,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-11.6628,-0.147536,-0.147536,0
13:11:15:23:56:26,9487.92,9437.28,0,0.101473,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-11.1464,-0.147536,-0.147536,0
13:11:15:23:56:27,9486.77,9437.85,0,0.181583,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-10.8051,-0.147536,-0.147536,0
13:11:15:23:56:28,9486.49,9437.56,0,0.141527,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-10.4743,-0.147536,-0.147536,0
13:11:15:23:56:29,9487.06,9436.99,0,0.0907917,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-10.6985,-0.147536,-0.147536,0
13:11:15:23:56:30,9486.49,9436.71,0,0.141527,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-11.0724,-0.147536,-0.147536,0
13:11:15:23:56:31,9485.63,9436.42,0,0.144197,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-10.8782,-0.147536,-0.147536,0
13:11:15:23:56:32,9486.2,9436.42,0,0.173573,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,569261,-0.147536,-0.147536,0
13:11:15:23:56:33,9485.92,9436.13,0,0.173573,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-11.6596,-0.147536,-0.147536,0
13:11:15:23:56:34,9486.2,9436.13,0,0.16823,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-11.7538,-0.147536,-0.147536,0
13:11:15:23:56:35,9485.92,9436.99,0,0.180246,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-11.3241,-0.147536,-0.147536,0
13:11:15:23:56:36,9485.34,9436.13,0,0.230984,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-10.6407,-0.147536,-0.147536,0
13:11:15:23:56:37,9485.34,9435.28,0,0.311094,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-10.1873,-0.147536,-0.147536,0
13:11:15:23:56:38,9485.63,9435.56,0,0.327114,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-10.1925,-0.147536,-0.147536,0
13:11:15:23:56:39,9485.06,9435.56,0,0.316433,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-10.0119,-0.147536,-0.147536,0
13:11:15:23:56:40,9485.06,9434.99,0,0.281721,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-9.56041,-0.147536,-0.147536,0
13:11:15:23:56:41,9484.48,9435.28,0,0.309757,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-9.31809,-0.147536,-0.147536,0
13:11:15:23:56:42,9484.2,9434.7,0,0.335125,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-9.3778,-0.147536,-0.147536,0
13:11:15:23:56:43,9483.91,9434.13,0,0.353819,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-9.80148,-0.147536,-0.147536,0
13:11:15:23:56:44,9484.48,9434.13,0,0.393873,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-10.491,-0.147536,-0.147536,0
13:11:15:23:56:45,9484.48,9433.84,0,0.323109,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-10.8252,-0.147536,-0.147536,0
13:11:15:23:56:46,9483.63,9434.13,0,0.309757,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-10.3394,-0.147536,-0.147536,0
13:11:15:23:56:47,9483.63,9434.13,0,0.251011,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-9.77805,-0.147536,-0.147536,0
13:11:15:23:56:48,9483.34,9433.84,0,0.208284,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-9.84795,-0.147536,-0.147536,0
13:11:15:23:56:49,9483.05,9433.27,0,0.162891,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-10.1305,-0.147536,-0.147536,0
13:11:15:23:56:50,9483.05,9434.13,0,0.261692,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-10.4327,-0.147536,-0.147536,0
13:11:15:23:56:51,9483.05,9433.27,0,0.251011,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-10.7404,-0.147536,-0.147536,0
13:11:15:23:56:52,9482.77,9432.7,0,0.301746,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-10.7744,-0.147536,-0.147536,0
13:11:15:23:56:53,9482.48,9432.99,0,0.251011,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-10.5975,-0.147536,-0.147536,0
13:11:15:23:56:54,9482.48,9432.41,0,0.222971,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-10.5332,-0.147536,-0.147536,0
13:11:15:23:56:55,9482.48,9432.99,0,0.217632,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-10.557,-0.147536,-0.147536,0
13:11:15:23:56:56,9481.05,9431.27,0,0.503357,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-10.3793,-0.147536,-0.147536,0
13:11:15:23:56:57,9480.19,9430.98,0,0.727665,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-10.5897,-0.147536,-0.147536,0
13:11:15:23:56:58,9480.48,9430.7,0,0.907911,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-12.1651,-0.147536,-0.147536,0
13:11:15:23:56:59,9480.77,9430.98,0,1.00805,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-14.3338,-0.147536,-0.147536,0
13:11:15:23:57:00,9480.19,9430.13,0,0.949303,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-15.5465,-0.147536,-0.147536,0
13:11:15:23:57:01,9480.19,9430.13,0,1.12554,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-15.8549,-0.147536,-0.147536,0
13:11:15:23:57:02,9480.19,9430.7,0,1.22034,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-15.9983,-0.147536,-0.147536,0
13:11:15:23:57:03,9479.62,9430.13,0,1.11486,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-15.8764,-0.147536,-0.147536,0
13:11:15:23:57:04,9479.33,9429.55,0,1.09617,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-15.5548,-0.147536,-0.147536,0
13:11:15:23:57:05,9478.76,9429.55,0,1.44865,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-15.4929,-0.147536,-0.147536,0
13:11:15:23:57:06,9478.19,9429.27,0,1.42996,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-15.766,-0.147536,-0.147536,0
13:11:15:23:57:07,9338.29,9293.66,0,1.27775,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-16.4218,-0.147536,-0.147536,0
13:11:15:23:57:08,9156.33,9114.27,0,0.655565,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-82.8606,-0.147536,-0.147536,0
13:11:15:23:57:09,8907.13,8863.64,0,0.291063,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-348.097,-0.147536,-0.147536,0
13:11:15:23:57:10,8660.8,8592.13,0,0.431257,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-893.707,-0.147536,-0.147536,0
13:11:15:23:57:11,8418.47,8350.38,0,0.652895,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-1718.5,-0.147536,-0.147536,0
13:11:15:23:57:12,8180.44,8111.77,0,0.954641,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-2758.34,-0.147536,-0.147536,0
13:11:15:23:57:13,7946.12,7878.31,0,1.01873,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-3923.26,-0.147536,-0.147536,0
13:11:15:23:57:14,7716.95,7649.43,0,1.01873,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-5139.89,-0.147536,-0.147536,0
13:11:15:23:57:15,7452.88,7410.25,0,1.25906,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-6350.17,-0.147536,-0.147536,0
13:11:15:23:57:16,7138.74,7094.97,0,1.31247,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-7527.52,-0.147536,-0.147536,0
13:11:15:23:57:17,6819.17,6775.39,0,1.3859,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-8696.65,-0.147536,-0.147536,0
13:11:15:23:57:18,6487.86,6443.8,0,1.43664,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-9888.82,-0.147536,-0.147536,0
13:11:15:23:57:19,6165.71,6121.65,0,1.47803,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-11095.5,-0.147536,-0.147536,0
13:11:15:23:57:20,5853.57,5810.37,0,1.49805,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-12284.7,-0.147536,-0.147536,0
13:11:15:23:57:21,5550.88,5508.82,0,1.06813,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-13415.6,-0.147536,-0.147536,0
13:11:15:23:57:22,5259.06,5218.43,0,0.692951,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-14448.3,-0.147536,-0.147536,0
13:11:15:23:57:23,4975.24,4937.48,0,0.464636,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-15354.9,-0.147536,-0.147536,0
13:11:15:23:57:24,4701.44,4666.54,0,0.209621,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-16118,-0.147536,-0.147536,0
13:11:15:23:57:25,4616.19,4576.7,0,0.251013,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-16730.2,-0.147536,-0.147536,0
13:11:15:23:57:26,4616.47,4576.99,0,0.339132,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-17105.9,-0.147536,-0.147536,0
13:11:15:23:57:27,4617.04,4578.13,0,0.399214,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-17066.9,-0.147536,-0.147536,0
13:11:15:23:57:28,4617.33,4578.42,0,0.399214,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-16542.7,-0.147536,-0.147536,0
13:11:15:23:57:29,4617.9,4579.28,0,0.519379,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-15622.8,-0.147536,-0.147536,0
13:11:15:23:57:30,4618.19,4578.99,0,0.547417,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-14428.7,-0.147536,-0.147536,0
13:11:15:23:57:31,4618.76,4579.56,0,0.674257,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-13061.9,-0.147536,-0.147536,0
13:11:15:23:57:32,4619.05,4578.99,0,0.735674,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-11605.4,-0.147536,-0.147536,0
13:11:15:23:57:33,4619.05,4579.85,0,0.783743,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-10126,-0.147536,-0.147536,0
