JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC,TR_PRESS_DERIV,J623_CONC,J624_CONC,PCM_LIQ_ADD3_CONC_RAW
15:11:15:04:12:33,6143.68,6099.05,15.0575,10.0631,14.96,0,0,136.107,0,-64783.3,0,0,0.0191555,0,0,0,-72231.8,0,136.328,136.107,0.453552,0,-16.9904,-0.00194538,-0.00389076,0
15:11:15:04:12:34,6141.11,6096.47,14.9706,10.0444,15.0575,0,0,136.357,0,-66125.5,0,0,0.0192417,0,0,0,-73574,0,136.578,136.357,0.478528,0,-13.1887,-0.00194266,-0.00388531,0
15:11:15:04:12:35,6141.39,6094.18,14.952,10.0698,14.9706,0,0,136.607,0,-65657.3,0,0,0.0190591,0,0,0,-73105.8,0,136.828,136.607,0.470899,0,-12.5486,-0.00193008,-0.00386015,0
15:11:15:04:12:36,6143.11,6093.33,14.962,10.1232,14.952,0,0,136.857,0,-65858.4,0,0,0.0191687,0,0,0,-73306.9,0,137.077,136.857,0.451057,0,-15.1558,-0.00194128,-0.00388257,0
15:11:15:04:12:37,6144.54,6095.33,14.9608,10.0978,14.962,0,0,137.106,0,-66336.1,0,0,0.0192406,0,0,0,-73784.6,0,137.326,137.106,0.452056,0,-16.8131,-0.0019437,-0.00388739,0
15:11:15:04:12:38,6144.83,6095.9,14.9721,10.0351,14.9608,0,0,137.355,0,-66710.3,0,0,0.0194943,0,0,0,-74158.7,0,137.576,137.355,0.457044,0,-15.1405,-0.0019424,-0.0038848,0
15:11:15:04:12:39,6140.25,6096.76,15.0012,10.0044,14.9721,0,0,137.605,0,-67210.1,0,0,0.019382,0,0,0,-74658.6,0,137.825,137.605,0.46337,0,-11.1036,-0.00194255,-0.0038851,0
15:11:15:04:12:40,6136.53,6092.18,14.9591,10.0511,15.0012,0,0,137.854,0,-67892.3,0,0,0.0195488,0,0,0,-75340.7,0,138.075,137.854,0.469487,0,-8.87215,-0.00194109,-0.00388218,0
15:11:15:04:12:41,6140.53,6091.32,15.0368,10.0578,14.9591,0,0,138.104,0,-67847.8,0,0,0.0193191,0,0,0,-75296.2,0,138.325,138.104,0.468535,0,-12.7921,-0.00193732,-0.00387464,0
15:11:15:04:12:42,6142.54,6092.47,14.9734,10.1032,15.0368,0,0,138.354,0,-69020.1,0,0,0.0193639,0,0,0,-76468.6,0,138.575,138.354,0.4746,0,-19.1536,-0.00194277,-0.00388554,0
15:11:15:04:12:43,6140.53,6093.33,14.9962,10.1165,14.9734,0,0,138.604,0,-68761.6,0,0,0.0189689,0,0,0,-76210.1,0,138.825,138.604,0.485755,0,-20.4742,-0.00193274,-0.00386548,0
15:11:15:04:12:44,6141.11,6095.33,14.9727,10.0751,14.9962,0,0,138.854,0,-69382.4,0,0,0.0191361,0,0,0,-76830.9,0,139.075,138.854,0.499506,0,-18.0263,-0.00194092,-0.00388184,0
15:11:15:04:12:45,6137.39,6092.75,14.9444,10.1072,14.9727,0,0,139.104,0,-69526.5,0,0,0.0189887,0,0,0,-76975,0,139.324,139.104,0.513611,0,-16.2583,-0.00193797,-0.00387594,0
15:11:15:04:12:46,6139.67,6093.61,14.9436,10.1232,14.9444,0,0,139.353,0,-69615.4,0,0,0.019444,0,0,0,-77063.9,0,139.573,139.353,0.529952,0,-16.5429,-0.00194101,-0.00388202,0
15:11:15:04:12:47,6143.68,6091.04,14.9297,10.1179,14.9436,0,0,139.602,0,-69986,0,0,0.019504,0,0,0,-77434.4,0,139.822,139.602,0.558087,0,-18.3912,-0.00194468,-0.00388937,0
15:11:15:04:12:48,6142.54,6090.75,14.9771,10.1059,14.9297,0,0,139.851,0,-70224.2,0,0,0.0197986,0,0,0,-77672.7,0,140.071,139.851,0.575387,0,-16.9498,-0.00194479,-0.00388958,0
15:11:15:04:12:49,6142.25,6091.9,14.9378,10.1459,14.9771,0,0,140.1,0,-71101.7,0,0,0.0196944,0,0,0,-78550.2,0,140.32,140.1,0.593277,0,-11.0199,-0.0019466,-0.00389319,0
15:11:15:04:12:50,6139.67,6091.61,14.9537,10.1459,14.9378,0,0,140.349,0,-71075.8,0,0,0.0198886,0,0,0,-78524.3,0,140.57,140.349,0.605272,0,-5.46186,-0.00194045,-0.00388089,0
15:11:15:04:12:51,6137.39,6094.47,14.9169,10.174,14.9537,0,0,140.599,0,-71627.9,0,0,0.019823,0,0,0,-79076.4,0,140.818,140.599,0.624095,0,-3.04706,-0.00194554,-0.00389108,0
15:11:15:04:12:52,6136.81,6091.04,14.9332,10.1539,14.9169,0,0,140.848,0,-71617.9,0,0,0.0193881,0,0,0,-79066.4,0,141.067,140.848,0.635064,0,-4.72626,-0.00194348,-0.00388697,0
15:11:15:04:12:53,6139.96,6088.46,14.9652,10.202,14.9332,0,0,141.096,0,-72170,0,0,0.0194416,0,0,0,-79618.5,0,141.316,141.096,0.639131,0,-9.48923,-0.00194827,-0.00389654,0
15:11:15:04:12:54,6139.67,6089.03,15.0095,10.1486,14.9652,0,0,141.345,0,-72896.7,0,0,0.0197542,0,0,0,-80345.2,0,141.566,141.345,0.634511,0,-12.9753,-0.00194614,-0.00389228,0
15:11:15:04:12:55,6139.67,6091.9,14.9755,10.1392,15.0095,0,0,141.595,0,-73758.8,0,0,0.0193159,0,0,0,-81207.2,0,141.816,141.595,0.634571,0,-12.6892,-0.00194199,-0.00388397,0
15:11:15:04:12:56,6139.67,6092.18,14.9875,10.1526,14.9755,0,0,141.845,0,-73778.8,0,0,0.0192352,0,0,0,-81227.2,0,142.066,141.845,0.637711,0,-10.8647,-0.00193625,-0.00387251,0
15:11:15:04:12:57,6133.09,6090.47,14.9318,10.1579,14.9875,0,0,142.095,0,-74297.9,0,0,0.0196075,0,0,0,-81746.4,0,142.315,142.095,0.6417,0,-9.2615,-0.00194064,-0.00388128,0
15:11:15:04:12:58,6135.38,6088.46,14.9541,10.1473,14.9318,0,0,142.344,0,-74072.4,0,0,0.0192756,0,0,0,-81520.9,0,142.564,142.344,0.643429,0,-10.8314,-0.0019391,-0.0038782,0
15:11:15:04:12:59,6141.68,6089.32,14.9424,10.1045,14.9541,0,0,142.593,0,-74689.1,0,0,0.0195226,0,0,0,-82137.6,0,142.813,142.593,0.632038,0,-16.7965,-0.00194632,-0.00389265,0
15:11:15:04:13:00,6137.39,6091.61,15.0611,10.1165,14.9424,0,0,142.842,0,-74948.8,0,0,0.0195532,0,0,0,-82397.3,0,143.063,142.842,0.607404,0,-18.8265,-0.00194343,-0.00388686,0
15:11:15:04:13:01,6137.67,6091.04,14.9286,10.1019,15.0611,0,0,143.092,0,-76656,0,0,0.019256,0,0,0,-84104.5,0,143.313,143.092,0.593865,0,-14.8255,-0.00194495,-0.00388989,0
15:11:15:04:13:02,6137.39,6089.89,14.9496,10.1192,14.9286,0,0,143.342,0,-75563,0,0,0.019249,0,0,0,-83011.5,0,143.562,143.342,0.584374,0,-12.2367,-0.00192961,-0.00385923,0
15:11:15:04:13:03,6133.09,6089.61,14.9457,10.1045,14.9496,0,0,143.591,0,-76182.4,0,0,0.0192344,0,0,0,-83630.8,0,143.811,143.591,0.559381,0,-11.7502,-0.00194675,-0.0038935,0
15:11:15:04:13:04,6136.24,6087.32,15.0368,10.0792,14.9457,0,0,143.84,0,-76517.1,0,0,0.0194543,0,0,0,-83965.6,0,144.061,143.84,0.53841,0,-13.158,-0.00194401,0.00583275,0
15:11:15:04:13:05,6141.39,6087.6,14.9742,10.1032,15.0368,0,0,144.09,0,-77930.1,0,0,0.0193331,0,0,0,-85378.6,0,144.311,144.09,0.526042,0,-16.51,-0.00194452,-0.00388903,0
15:11:15:04:13:06,6138.53,6089.89,15.0102,10.0818,14.9742,0,0,144.34,0,-77605.1,0,0,0.0192203,0,0,0,-85053.6,0,144.561,144.34,0.513028,0,-15.205,-0.00193274,-0.00386547,0
15:11:15:04:13:07,6135.38,6089.32,14.9436,10.0912,15.0102,0,0,144.59,0,-78409.1,0,0,0.0194317,0,0,0,-85857.6,0,144.811,144.59,0.491386,0,-8.76268,-0.00194082,-0.00388164,0
15:11:15:04:13:08,6132.81,6088.46,14.9489,10.0324,14.9436,0,0,144.84,0,-78029.2,0,0,0.0194458,0,0,0,-85477.7,0,145.06,144.84,0.486701,0,-5.29887,-0.00193616,-0.00387232,0
15:11:15:04:13:09,6133.67,6089.03,14.9187,10.1312,14.9489,0,0,145.089,0,-78472.7,0,0,0.0197508,0,0,0,-85921.1,0,145.309,145.089,0.481899,0,-7.98371,-0.0019448,-0.00388959,0
15:11:15:04:13:10,6134.81,6085.89,14.9808,10.0164,14.9187,0,0,145.338,0,-78504.3,0,0,0.0196919,0,0,0,-85952.8,0,145.558,145.338,0.481807,0,-13.2809,-0.0019441,-0.0038882,0
15:11:15:04:13:11,6138.24,6084.17,14.9682,10.0484,14.9808,0,0,145.587,0,-79605,0,0,0.0198337,0,0,0,-87053.5,0,145.807,145.587,0.471472,0,-16.789,-0.00194804,-0.00389608,0
15:11:15:04:13:12,6137.39,6088.46,14.982,10.0471,14.9682,0,0,145.837,0,-79841.3,0,0,0.0199533,0,0,0,-87289.7,0,146.057,145.837,0.474101,0,-15.8635,-0.00193996,-0.00387991,0
15:11:15:04:13:13,6136.24,6087.89,14.9953,10.0752,14.982,0,0,146.086,0,-80389.1,0,0,0.0196823,0,0,0,-87837.6,0,146.307,146.086,0.474101,0,-11.3023,-0.00194159,-0.00388318,0
15:11:15:04:13:14,6134.24,6087.89,14.995,10.0191,14.9953,0,0,146.336,0,-80933.3,0,0,0.0196152,0,0,0,-88381.8,0,146.557,146.336,0.490186,0,-7.18613,-0.0019398,-0.0038796,0
15:11:15:04:13:15,6130.52,6085.6,14.9851,10.0511,14.995,0,0,146.586,0,-81320.9,0,0,0.0199129,0,0,0,-88769.4,0,146.807,146.586,0.498469,0,-6.22478,-0.00193808,-0.00387617,0
15:11:15:04:13:16,6131.38,6084.17,15.0115,10.0217,14.9851,0,0,146.836,0,-81588.2,0,0,0.0197321,0,0,0,-89036.7,0,147.057,146.836,0.498155,0,-9.45527,-0.00193812,-0.00387624,0
15:11:15:04:13:17,6135.96,6084.46,14.952,10.0671,15.0115,0,0,147.086,0,-82283.1,0,0,0.0196986,0,0,0,-89731.6,0,147.306,147.086,0.498113,0,-15.6612,-0.0019394,-0.0038788,0
15:11:15:04:13:18,6135.38,6087.6,14.9485,10.0792,14.952,0,0,147.335,0,-81956,0,0,0.0196986,0,0,0,-89404.5,0,147.555,147.335,0.509956,0,-18.7168,-0.001936,-0.00387199,0
15:11:15:04:13:19,6133.09,6086.75,14.9478,10.0818,14.9485,0,0,147.584,0,-82299.9,0,0,0.0199115,0,0,0,-89748.4,0,147.805,147.584,0.530221,0,-16.0418,-0.0019437,-0.0038874,0
15:11:15:04:13:20,6128.8,6083.31,14.9846,10.1085,14.9478,0,0,147.834,0,-82677.9,0,0,0.0197259,0,0,0,-90126.4,0,148.054,147.834,0.54174,0,-12.9542,-0.00194416,-0.00388831,0
15:11:15:04:13:21,6127.94,6083.03,14.971,10.0845,14.9846,0,0,148.083,0,-83509.1,0,0,0.0194862,0,0,0,-90957.5,0,148.304,148.083,0.550855,0,-14.6141,-0.00194424,-0.00388848,0
15:11:15:04:13:22,6131.95,6083.6,15.0232,10.0925,14.971,0,0,148.333,0,-83723.3,0,0,0.0197555,0,0,0,-91171.8,0,148.554,148.333,0.551538,0,-20.9324,-0.00193947,-0.00387893,0
15:11:15:04:13:23,6135.1,6084.46,15.0079,10.0992,15.0232,0,0,148.583,0,-84744.4,0,0,0.0195159,0,0,0,-92192.9,0,148.804,148.583,0.564804,0,-26.0569,-0.00194122,-0.00388245,0
15:11:15:04:13:24,6130.81,6084.46,14.9719,10.0658,15.0079,0,0,148.833,0,-84948.2,0,0,0.019113,0,0,0,-92396.7,0,149.054,148.833,0.57087,0,-24.3343,-0.00193449,-0.00386898,0
15:11:15:04:13:25,6125.66,6083.31,14.9493,10.0031,14.9719,0,0,149.083,0,-84895.4,0,0,0.0191518,0,0,0,-92343.9,0,149.303,149.083,0.568093,0,-19.4345,-0.00193646,-0.00387292,0
15:11:15:04:13:26,6126.51,6082.45,14.9963,10.0084,14.9493,0,0,149.332,0,-84997.8,0,0,0.0191935,0,0,0,-92446.3,0,149.553,149.332,0.573025,0,-20.0404,-0.00194112,-0.00388223,0
15:11:15:04:13:27,6125.94,6082.45,14.9257,9.98836,14.9963,0,0,149.582,0,-85967.7,0,0,0.019143,0,0,0,-93416.2,0,149.802,149.582,0.581445,0,-26.3213,-0.00194405,-0.0038881,0
15:11:15:04:13:28,6131.38,6079.59,14.9951,9.90692,14.9257,0,0,149.831,0,-85465.1,0,0,0.0191595,0,0,0,-92913.6,0,150.051,149.831,0.584578,0,-32.1884,-0.00193796,-0.00387592,0
15:11:15:04:13:29,6130.52,6079.31,14.9637,9.92962,14.9951,0,0,150.08,0,-86717.7,0,0,0.0197218,0,0,0,-94166.2,0,150.301,150.08,0.579242,0,-33.2594,-0.00194712,-0.00389424,0
15:11:15:04:13:30,6128.23,6082.17,14.9925,9.99104,14.9637,0,0,150.33,0,-86708.9,0,0,0.0196152,0,0,0,-94157.4,0,150.551,150.33,0.590456,0,-28.6094,-0.00193811,-0.00387622,0
15:11:15:04:13:31,6123.65,6080.45,14.9926,10.0284,14.9925,0,0,150.58,0,-87461.4,0,0,0.0194114,0,0,0,-94909.9,0,150.8,150.58,0.587206,0,-23.4815,-0.00194218,-0.00388437,0
15:11:15:04:13:32,6119.93,6077.88,14.968,10.0952,14.9926,0,0,150.829,0,-87853.2,0,0,0.0192808,0,0,0,-95301.7,0,151.05,150.829,0.582173,0,-23.5174,-0.00193845,-0.00387691,0
15:11:15:04:13:33,6119.93,6075.02,14.968,10.1005,14.968,0,0,151.079,0,-87924.4,0,0,0.0192803,0,0,0,-95372.9,0,151.3,151.079,0.56924,0,-29.9238,-0.00193844,-0.00387688,0
15:11:15:04:13:34,6124.23,6074.44,14.9356,10.1806,14.968,0,0,151.329,0,-88306.3,0,0,0.0196825,0,0,0,-95754.7,0,151.549,151.329,0.566529,0,-39.5333,-0.00194162,-0.00388323,0
15:11:15:04:13:35,6125.66,6077.59,14.9352,10.1272,14.9356,0,0,151.578,0,-88270.8,0,0,0.0194583,0,0,0,-95719.3,0,151.798,151.578,0.559557,0,-45.3891,-0.00194162,-0.00388323,0
15:11:15:04:13:36,6121.36,6081.31,14.9875,10.1579,14.9352,0,0,151.827,0,-88651.9,0,0,0.0195595,0,0,0,-96100.4,0,152.047,151.827,0.552887,0,-43.7565,-0.00194583,-0.00389166,0
15:11:15:04:13:37,6117.07,6077.59,14.9754,10.1406,14.9875,0,0,152.076,0,-89713,0,0,0.0197753,0,0,0,-97161.5,0,152.297,152.076,0.552494,0,-39.7949,-0.00194589,-0.00389178,0
15:11:15:04:13:38,6116.79,6073.59,14.985,10.1246,14.9754,0,0,152.326,0,-89944.2,0,0,0.0195093,0,0,0,-97392.6,0,152.546,152.326,0.553072,0,-40.8854,-0.00193909,-0.00387819,0
15:11:15:04:13:39,6114.21,6072.44,15.0088,10.1379,14.985,0,0,152.575,0,-90453.4,0,0,0.0192937,0,0,0,-97901.9,0,152.796,152.575,0.550281,0,-46.617,-0.00194066,-0.00388131,0
15:11:15:04:13:40,6117.93,6071.58,14.9576,10.1673,15.0088,0,0,152.825,0,-91151.4,0,0,0.0196162,0,0,0,-98599.8,0,153.046,152.825,0.54465,0,-53.0393,-0.00193942,-0.00387884,0
15:11:15:04:13:41,6120.51,6074.16,14.9988,10.1272,14.9576,0,0,153.075,0,-90858.4,0,0,0.0194312,0,0,0,-98306.9,0,153.296,153.075,0.534728,0,-57.1049,-0.00193634,-0.00387268,0
15:11:15:04:13:42,6115.36,6074.73,14.9463,10.1539,14.9988,0,0,153.325,0,-91793.4,0,0,0.019469,0,0,0,-99241.9,0,153.545,153.325,0.520303,0,-54.9426,-0.00194296,-0.00388593,0
15:11:15:04:13:43,6111.92,6071.87,14.9576,10.19,14.9463,0,0,153.574,0,-91484.2,0,0,0.0195303,0,0,0,-98932.6,0,153.794,153.574,0.508817,0,-49.8227,-0.00193763,-0.00387525,0
15:11:15:04:13:44,6112.5,6072.44,14.9144,10.1286,14.9576,0,0,153.823,0,-92016.5,0,0,0.0194316,0,0,0,-99465,0,154.043,153.823,0.502671,0,-49.5781,-0.00194445,-0.00388889,0
15:11:15:04:13:45,6112.78,6068.44,14.9964,10.1699,14.9144,0,0,154.072,0,-91826.3,0,0,0.0193069,0,0,0,-99274.7,0,154.293,154.072,0.503696,0,-53.2095,-0.00194297,-0.00388593,0
15:11:15:04:13:46,6113.35,6066.43,14.9804,10.1432,14.9964,0,0,154.322,0,-93301.9,0,0,0.0196155,0,0,0,-100750,0,154.542,154.322,0.504917,0,-55.2663,-0.00194859,-0.00389719,0
15:11:15:04:13:47,6112.5,6069.87,14.923,10.1539,14.9804,0,0,154.572,0,-93473.2,0,0,0.0195009,0,0,0,-100922,0,154.792,154.572,0.492515,0,-54.3074,-0.00193794,-0.00387588,0
15:11:15:04:13:48,6110.49,6073.01,15.0101,10.1659,14.923,0,0,154.821,0,-93085.7,0,0,0.0193425,0,0,0,-100534,0,155.041,154.821,0.468857,0,-51.6058,-0.00194001,-0.00388003,0
15:11:15:04:13:49,6106.2,6069.58,15.0001,10.1713,15.0101,0,0,155.07,0,-94650.8,0,0,0.0193485,0,0,0,-102099,0,155.291,155.07,0.466707,0,-49.3986,-0.00194748,-0.00389496,0
15:11:15:04:13:50,6105.06,6068.15,14.966,10.1593,15.0001,0,0,155.32,0,-94901.7,0,0,0.0193724,0,0,0,-102350,0,155.541,155.32,0.47196,0,-50.4584,-0.00193617,-0.00387235,0
15:11:15:04:13:51,6107.06,6067.01,14.9995,10.2327,14.966,0,0,155.57,0,-94823.6,0,0,0.0192594,0,0,0,-102272,0,155.791,155.57,0.465371,0,-55.196,-0.00193747,-0.00387494,0
15:11:15:04:13:52,6107.92,6065,14.9834,10.2674,14.9995,0,0,155.82,0,-95663.2,0,0,0.0191182,0,0,0,-103112,0,156.04,155.82,0.456624,0,-59.2462,-0.00194188,-0.00388376,0
15:11:15:04:13:53,6106.77,6067.58,14.9409,10.2874,14.9834,0,0,156.07,0,-95829.9,0,0,0.0187801,0,0,0,-103278,0,156.29,156.07,0.46217,0,-58.7503,-0.00193754,-0.00387508,0
15:11:15:04:13:54,6103.05,6069.58,15.02,10.2634,14.9409,0,0,156.319,0,-95632.8,0,0,0.0191908,0,0,0,-103081,0,156.54,156.319,0.464873,0,-55.3246,-0.00193962,-0.00387924,0
15:11:15:04:13:55,6098.19,6064.72,14.985,10.2474,15.02,0,0,156.569,0,-97114.8,0,0,0.0192496,0,0,0,-104563,0,156.79,156.569,0.453179,0,-53.386,-0.00194514,-0.00389029,0
15:11:15:04:13:56,6099.33,6062.71,14.9714,10.2113,14.985,0,0,156.819,0,-97015,0,0,0.0189183,0,0,0,-104463,0,157.039,156.819,0.439837,0,-56.5405,-0.0019349,-0.0038698,0
15:11:15:04:13:57,6101.62,6063,14.9752,10.19,14.9714,0,0,157.068,0,-97207,0,0,0.0193627,0,0,0,-104655,0,157.289,157.068,0.426162,0,-62.9608,-0.00193942,-0.00387884,0
15:11:15:04:13:58,6102.2,6061.28,14.9341,10.1686,14.9752,0,0,157.318,0,-97643.4,0,0,0.0194793,0,0,0,-105092,0,157.538,157.318,0.424109,0,-66.0435,-0.00194118,-0.00388236,0
15:11:15:04:13:59,6098.19,6064.43,14.9355,10.1406,14.9341,0,0,157.567,0,-97455.7,0,0,0.0193973,0,0,0,-104904,0,157.787,157.567,0.415696,0,-63.3857,-0.00194069,-0.00388138,0
15:11:15:04:14:00,6094.47,6063.86,14.9288,10.1446,14.9355,0,0,157.816,0,-97858.5,0,0,0.0194785,0,0,0,-105307,0,158.036,157.816,0.419782,0,-59.6358,-0.00194603,-0.00389205,0
15:11:15:04:14:01,6093.04,6058.99,14.9498,10.1219,14.9288,0,0,158.065,0,-98147.3,0,0,0.0195954,0,0,0,-105596,0,158.285,158.065,0.440879,0,-60.1333,-0.00194585,-0.0038917,0
15:11:15:04:14:02,6096.76,6058.71,14.9569,10.1526,14.9498,0,0,158.314,0,-98823,0,0,0.0195554,0,0,0,-106271,0,158.534,158.314,0.451195,0,-64.6744,-0.00194672,-0.00389344,0
15:11:15:04:14:03,6097.05,6058.14,14.9968,10.1539,14.9569,0,0,158.563,0,-99307.8,0,0,0.0194301,0,0,0,-106756,0,158.784,158.563,0.452017,0,-67.4724,-0.00194398,-0.00388797,0
15:11:15:04:14:04,6096.47,6058.71,14.9532,10.1205,14.9968,0,0,158.813,0,-100261,0,0,0.0194632,0,0,0,-107709,0,159.033,158.813,0.452019,0,-64.5516,-0.00194306,-0.00388612,0
15:11:15:04:14:05,6091.61,6058.71,14.9203,10.1366,14.9532,0,0,159.062,0,-100026,0,0,0.0193608,0,0,0,-107475,0,159.282,159.062,0.449073,0,-58.5495,-0.0019379,-0.00387579,0
15:11:15:04:14:06,6089.03,6060.14,14.9829,10.1366,14.9203,0,0,159.311,0,-99938,0,0,0.0192008,0,0,0,-107386,0,159.531,159.311,0.431941,0,-54.8053,-0.00194354,-0.00388707,0
15:11:15:04:14:07,6089.03,6056.13,14.9714,10.1419,14.9829,0,0,159.56,0,-101223,0,0,0.0195056,0,0,0,-108671,0,159.781,159.56,0.431759,0,-56.2638,-0.00194783,-0.00389566,0
15:11:15:04:14:08,6088.75,6055.28,14.9761,10.1419,14.9714,0,0,159.81,0,-101441,0,0,0.0192705,0,0,0,-108889,0,160.031,159.81,0.434401,0,-60.3197,-0.00193969,-0.00387937,0
15:11:15:04:14:09,6091.9,6054.99,14.9662,10.1406,14.9761,0,0,160.06,0,-101890,0,0,0.0192567,0,0,0,-109338,0,160.28,160.06,0.431574,0,-62.8823,-0.00194118,-0.00388235,0
15:11:15:04:14:10,6091.61,6055.85,14.9477,10.1379,14.9662,0,0,160.309,0,-102133,0,0,0.0189581,0,0,0,-109581,0,160.529,160.309,0.428833,0,-61.6699,-0.00194058,-0.00388115,0
15:11:15:04:14:11,6088.18,6056.99,14.9838,10.178,14.9477,0,0,160.558,0,-102246,0,0,0.0192445,0,0,0,-109694,0,160.779,160.558,0.428276,0,-56.127,-0.00194185,-0.00388369,0
15:11:15:04:14:12,6086.46,6056.71,14.979,10.194,14.9838,0,0,160.808,0,-103162,0,0,0.0191596,0,0,0,-110610,0,161.028,160.808,0.428276,0,-50.528,-0.00194426,-0.00388852,0
15:11:15:04:14:13,6085.32,6053.27,14.9494,10.194,14.979,0,0,161.057,0,-103476,0,0,0.0191596,0,0,0,-110925,0,161.278,161.057,0.4358,0,-48.8202,-0.00193957,-0.00387914,0
15:11:15:04:14:14,6084.74,6052.13,14.9297,10.1713,14.9494,0,0,161.307,0,-103425,0,0,0.0192677,0,0,0,-110873,0,161.527,161.307,0.420546,0,-49.7438,-0.0019402,-0.00388039,0
15:11:15:04:14:15,6089.32,6052.7,14.9721,10.1953,14.9297,0,0,161.556,0,-103512,0,0,0.0195014,0,0,0,-110960,0,161.776,161.556,0.40246,0,-51.0434,-0.00194404,-0.00388807,0
15:11:15:04:14:16,6086.75,6053.56,14.954,10.186,14.9721,0,0,161.805,0,-104236,0,0,0.0193904,0,0,0,-111684,0,162.025,161.805,0.396398,0,-49.368,-0.00194659,-0.00389319,0
15:11:15:04:14:17,6084.74,6055.56,14.9832,10.1673,14.954,0,0,162.054,0,-103967,0,0,0.0191864,0,0,0,-111416,0,162.275,162.054,0.384337,0,-43.721,-0.00194109,-0.00388218,0
15:11:15:04:14:18,6083.03,6054.7,14.948,10.1579,14.9832,0,0,162.304,0,-104408,0,0,0.0193339,0,0,0,-111856,0,162.524,162.304,0.38485,0,-39.2362,-0.00194344,-0.00388688,0
15:11:15:04:14:19,6081.88,6050.7,14.9603,10.1553,14.948,0,0,162.553,0,-103881,0,0,0.0195794,0,0,0,-111330,0,162.774,162.553,0.406137,0,-38.4666,-0.00193965,-0.0038793,0
15:11:15:04:14:20,6085.6,6052.13,14.9384,10.1846,14.9603,0,0,162.803,0,-104062,0,0,0.0195373,0,0,0,-111510,0,163.023,162.803,0.440023,0,-39.7613,-0.00194422,-0.00388844,0
15:11:15:04:14:21,6088.75,6054.99,14.965,10.1926,14.9384,0,0,163.052,0,-103732,0,0,0.0196766,0,0,0,-111181,0,163.272,163.052,0.457889,0,-39.6432,-0.00194262,-0.00388524,0
15:11:15:04:14:22,6086.17,6053.56,15.0218,10.206,14.965,0,0,163.301,0,-104130,0,0,0.0197563,0,0,0,-111578,0,163.522,163.301,0.480335,0,-33.8827,-0.00194546,-0.00389092,0
15:11:15:04:14:23,6082.17,6054.99,15.0042,10.1673,15.0218,0,0,163.551,0,-104978,0,0,0.0198267,0,0,0,-112427,0,163.772,163.551,0.482032,0,-24.9201,-0.00194201,-0.00388401,0
15:11:15:04:14:24,6080.74,6052.99,15.0057,10.194,15.0042,0,0,163.801,0,-104719,0,0,0.0197988,0,0,0,-112167,0,164.022,163.801,0.474042,0,-20.0943,-0.00193467,-0.00386934,0
15:11:15:04:14:25,6083.03,6052.41,14.9775,10.1473,15.0057,0,0,164.051,0,-104738,0,0,0.0198603,0,0,0,-112186,0,164.272,164.051,0.453681,0,-21.4072,-0.00193693,-0.00387386,0
15:11:15:04:14:26,6087.32,6052.41,14.9543,10.1579,14.9775,0,0,164.301,0,-104312,0,0,0.0198326,0,0,0,-111761,0,164.521,164.301,0.446347,0,-23.8913,-0.00193674,-0.00387348,0
15:11:15:04:14:27,6088.46,6052.7,14.9471,10.1699,14.9543,0,0,164.55,0,-103966,0,0,0.0198458,0,0,0,-111414,0,164.771,164.55,0.430603,0,-21.5567,-0.00194038,-0.00388077,0
15:11:15:04:14:28,6085.32,6054.42,14.9704,10.1286,14.9471,0,0,164.8,0,-103861,0,0,0.0196816,0,0,0,-111310,0,165.02,164.8,0.420026,0,-13.456,-0.0019434,-0.00388681,0
15:11:15:04:14:29,6081.88,6053.84,14.9993,10.1486,14.9704,0,0,165.049,0,-104212,0,0,0.0197568,0,0,0,-111661,0,165.27,165.049,0.423772,0,-5.21894,-0.00194433,-0.00388867,0
15:11:15:04:14:30,6080.74,6051.27,14.9683,10.1539,14.9993,0,0,165.299,0,-104641,0,0,0.0198475,0,0,0,-112090,0,165.519,165.299,0.421878,0,-2.77317,-0.00194131,-0.00388261,0
15:11:15:04:14:31,6079.59,6050.13,15.0288,10.1339,14.9683,0,0,165.548,0,-104182,0,0,0.0198412,0,0,0,-111630,0,165.769,165.548,0.424412,0,-6.04818,-0.00193757,-0.00387514,0
15:11:15:04:14:32,6083.03,6050.41,15.0111,10.1259,15.0288,0,0,165.798,0,-105079,0,0,0.0199029,0,0,0,-112527,0,166.02,165.798,0.426391,0,-11.5896,-0.00194158,-0.00388315,0
15:11:15:04:14:33,6086.46,6052.41,14.9582,10.1593,15.0111,0,0,166.049,0,-104812,0,0,0.0198034,0,0,0,-112261,0,166.269,166.049,0.430023,0,-15.4721,-0.00193376,-0.00386753,0
15:11:15:04:14:34,6083.03,6055.56,14.9539,10.1673,14.9582,0,0,166.298,0,-104028,0,0,0.019614,0,0,0,-111476,0,166.519,166.298,0.423618,0,-13.6663,-0.00193604,-0.00387209,0
