JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
11:11:15:14:57:25,52.2992,81.1955,0,0.116159,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:26,52.2992,81.7677,0,0.108147,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:27,51.1548,81.4816,0,0.117495,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:28,52.0131,80.6233,0,0.118828,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:29,52.5853,81.1955,0,0.106813,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:30,52.2992,80.6233,0,0.0974674,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:31,51.727,81.4816,0,0.101473,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:32,51.727,81.1955,0,0.106813,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:33,51.1548,82.0538,0,0.0947971,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:34,52.0131,81.4816,0,0.100136,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:35,52.0131,81.1955,0,0.0867863,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:36,51.727,81.4816,0,0.0854492,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:37,51.4409,82.626,0,0.0894547,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:38,50.8687,81.7677,0,0.0947971,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:39,51.4409,81.7677,0,0.106813,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:40,51.4409,82.9121,0,0.110819,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:41,51.4409,81.7677,0,0.116159,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:42,52.2992,82.0538,0,0.118828,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:43,51.4409,82.3399,0,0.125505,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:44,52.0131,82.626,0,0.133518,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:45,52.0131,81.7677,0,0.136187,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:46,51.727,81.7677,0,0.137522,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:47,46.5772,76.9039,0,0.140192,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:48,43.4301,73.7568,0,0.138857,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:49,40.283,69.1792,0,0.138857,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:50,36.5637,66.8904,0,0.141527,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:51,33.1305,63.7433,0,0.138857,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:52,30.8417,60.5962,0,0.140192,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:53,29.125,58.0213,0,0.141527,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:54,25.9779,56.3047,0,0.142862,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:55,24.2613,54.0159,0,0.132181,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:56,22.2586,51.727,0,0.122835,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:57,20.2559,50.0104,0,0.112154,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:58,17.681,48.0077,0,0.102808,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:57:59,17.1088,46.5772,0,0.101473,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:00,15.1061,44.5745,0,0.0947971,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:01,13.1034,43.144,0,0.0961323,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:02,12.2451,42.2857,0,0.0894547,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:03,11.1007,39.4247,0,0.0867863,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:04,9.38406,39.1386,0,0.084116,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:05,8.52576,37.9942,0,0.0854492,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:06,7.95356,36.2776,0,0.0881214,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:07,5.95085,35.9915,0,0.0827789,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:08,5.95085,34.8471,0,0.084116,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:09,3.66204,33.1305,0,0.084116,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:10,3.66204,32.5583,0,0.0801106,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:11,2.80373,31.7,0,0.0774403,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:12,1.65933,30.8417,0,0.0761051,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:13,0.801025,29.6972,0,0.0774403,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:14,-0.0572783,28.8389,0,0.0720997,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:15,-1.20168,28.8389,0,0.0720997,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:16,-1.77389,27.9806,0,0.0694294,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:17,-2.63219,26.8362,0,0.0720997,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:18,-2.91829,26.264,0,0.0680924,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:19,-3.49049,25.4057,0,0.0694294,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:20,-4.921,25.1196,0,0.0761051,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:21,-5.2071,24.2613,0,0.0720997,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:22,-6.35151,23.403,0,0.0747681,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:23,-6.63761,22.8308,0,0.0761051,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:24,-6.92371,22.2586,0,0.0734348,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:25,-7.78201,21.9725,0,0.0734348,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:26,-8.06811,20.8281,0,0.0734348,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:27,-9.21252,20.2559,0,0.0747681,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:28,-9.49862,20.2559,0,0.0707626,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:29,-9.78472,19.3976,0,0.0720997,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:30,-10.3569,18.8254,0,0.0720997,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:31,-11.2152,17.9671,0,0.0667572,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:32,-10.643,17.681,0,0.0680924,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:33,-11.5013,16.8227,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:34,-12.3596,17.1088,0,0.0680924,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:35,-13.2179,16.8227,0,0.0694294,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:36,-13.2179,16.2505,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:37,-13.2179,14.82,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:38,-13.7901,15.6783,0,0.0667572,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:39,-14.0762,15.3922,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:40,-13.504,14.5339,0,0.0667572,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:41,-13.7901,13.6756,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:42,-14.0762,13.3895,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:43,-14.0762,13.6756,0,0.0574112,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:44,-15.5067,13.1034,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:45,-15.2206,12.2451,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:46,-15.7928,11.6729,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:47,-15.7928,12.5312,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:48,-16.0789,11.959,0,0.0667572,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:49,-16.9373,11.959,0,0.0694294,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:50,-16.365,10.8146,0,0.0680924,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:51,-16.9373,10.5285,0,0.0694294,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:52,-17.5095,9.95626,0,0.0667572,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:53,-17.5095,10.2424,0,0.0667572,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:54,-18.0817,9.67016,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:55,-17.7956,9.67016,0,0.0667572,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:56,-17.7956,8.81186,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:57,-18.0817,8.52576,0,0.0680924,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:58,-17.7956,8.23966,0,0.0707626,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:58:59,-18.6539,8.52576,0,0.0680924,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:00,-18.94,8.52576,0,0.0680924,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:01,-19.2261,8.52576,0,0.0667572,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:02,-19.5122,7.95356,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:03,-19.7983,8.23966,0,0.0707626,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:04,-19.5122,7.66745,0,0.0707626,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:05,-20.0844,7.66745,0,0.0680924,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:06,-20.6566,7.38135,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:07,-20.0844,7.38135,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:08,-20.9427,6.23695,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:09,-20.6566,6.80915,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:10,-21.2288,6.80915,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:11,-20.9427,6.52305,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:12,-20.3705,5.37864,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:13,-21.5149,6.80915,0,0.0694294,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:14,-21.5149,6.52305,0,0.0667572,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:15,-22.3732,6.52305,0,0.0667572,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:16,-21.5149,6.23695,0,0.0694294,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:17,-21.801,5.95085,0,0.0734348,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:18,-22.0871,5.37864,0,0.0707626,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:19,-21.801,4.80644,0,0.0707626,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:20,-22.3732,5.95085,0,0.0667572,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:21,-22.0871,5.95085,0,0.0694294,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:22,-21.801,5.37864,0,0.0707626,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:23,-21.2288,5.95085,0,0.0667572,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:24,-21.5149,5.66475,0,0.0694294,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:25,-21.2288,5.95085,0,0.0694294,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:26,-20.9427,5.95085,0,0.0694294,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:27,-21.5149,5.95085,0,0.0694294,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:28,-21.2288,5.95085,0,0.0707626,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:29,-21.5149,6.23695,0,0.0667572,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:30,-21.5149,6.23695,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:31,-20.9427,6.23695,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:32,-21.2288,5.95085,0,0.0680924,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:33,-21.2288,5.95085,0,0.0680924,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:34,-21.801,5.66475,0,0.0707626,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:35,-20.9427,5.66475,0,0.0667572,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:36,-21.2288,5.66475,0,0.0694294,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:37,-20.9427,5.95085,0,0.0667572,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:38,-21.801,6.23695,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:39,-21.2288,6.23695,0,0.0680924,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:40,-21.5149,6.52305,0,0.0667572,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:41,-21.2288,5.66475,0,0.0680924,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:42,-21.2288,5.95085,0,0.0694294,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:43,-20.9427,5.95085,0,0.0707626,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:44,-21.2288,6.23695,0,0.0694294,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:45,-21.2288,6.23695,0,0.0787735,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:46,-21.5149,5.95085,0,0.0734348,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:47,-20.9427,6.52305,0,0.0720997,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:48,-21.2288,5.66475,0,0.084116,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:49,-20.9427,6.23695,0,0.0961323,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:50,-20.9427,6.23695,0,0.106813,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:51,-21.2288,5.95085,0,0.0988026,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:52,-21.2288,6.23695,0,0.0921269,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:53,-20.9427,6.52305,0,0.102808,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:54,-20.9427,6.52305,0,0.102808,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:55,-20.3705,5.95085,0,0.118828,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:56,-21.5149,6.80915,0,0.113489,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:57,-20.9427,6.52305,0,0.117495,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:58,9.09796,34.8471,0,0.105478,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:14:59:59,53.1576,77.19,0,0.105478,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:00,48.866,76.0456,0,0.750362,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:01,48.0077,75.7595,0,1.25639,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:02,47.7216,75.7595,0,1.1429,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:03,47.7216,75.1873,0,1.66895,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:04,47.4355,74.9012,0,1.86255,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:05,46.5772,74.9012,0,2.04547,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:06,46.2911,74.329,0,2.04414,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:07,46.5772,74.6151,0,2.09354,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:08,58.0213,86.3453,0,2.14828,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:09,57.4491,85.7731,0,2.02277,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:10,57.163,86.3453,0,2.55016,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:11,56.8769,85.2009,0,2.66365,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:12,56.5908,85.487,0,2.6236,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:13,57.4491,86.6314,0,2.58621,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:14,57.4491,86.6314,0,2.5061,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:15,57.4491,85.7731,0,2.27646,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:16,80.0511,107.231,0,1.78111,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:17,190.2,215.377,0,1.53677,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:18,361.002,385.035,0,1.30312,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:19,528.086,544.679,1.54311,1.31647,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:20,1232.75,1231.61,1.54311,1.41661,1.54311,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:21,1763.47,1774.06,1.07888,1.32582,1.54311,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:22,1782.93,1800.09,1.07888,1.32181,1.07888,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:23,1774.34,1791.22,1.48916,1.55413,1.07888,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:24,1768.05,1784.64,2.00472,1.46201,1.48916,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:25,1762.04,1778.35,0.605901,1.17895,2.00472,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:26,1759.18,1776.06,0.12687,0.873198,0.605901,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:27,1754.03,1770.05,0,0.774395,0.12687,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:28,1964.6,1999.22,0,0.567446,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:29,2303.06,2309.07,0,0.48867,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:30,2567.13,2573.42,0,0.40589,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:31,2634.36,2645.52,0.521517,0.508696,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:32,2630.93,2641.52,0.726998,0.619516,0.521517,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:33,2628.07,2639.23,0.717055,0.543413,0.726998,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:34,2622.92,2634.36,0.408917,0.415236,0.717055,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:35,2880.41,2884.13,0.0945064,0.385862,0.408917,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:36,3155.93,3156.21,0,0.316435,0.0945064,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:37,3438.88,3438.88,0,0.344471,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:38,3664.9,3666.33,0.723149,0.415236,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:39,3817.96,3819.68,0.648272,0.467308,0.723149,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:15:00:40,3884.63,3889.2,0.634267,0.492678,0.648272,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
