JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
12:11:15:09:05:02,8606.44,8575.25,78.6081,78.6973,76.8707,0.499686,1.99917,3961.38,143510,12157.4,0.598231,0,0,143510,0.383613,0.255117,4708.89,35.2833,4117.82,3961.38,0.411936,0
12:11:15:09:05:03,8607.87,8577.54,78.7101,78.7266,76.8581,0.499751,1.99917,3962.66,143537,12156.2,0.593982,0,0,143537,0.417622,0.255213,4707.77,35.3,4119.13,3962.66,0.416322,0
12:11:15:09:05:04,8611.59,8580.12,78.7361,78.7293,76.9578,0.499746,1.99918,3963.94,143564,12157.4,0.575946,0,0,143564,0.416322,0.254968,4708.94,35.3167,4120.44,3963.94,0.401424,0
12:11:15:09:05:05,8620.46,8576.97,78.4139,78.8602,76.9835,0.49968,1.99918,3965.23,143591,12163.7,0.553712,0,0,143591,0.395148,0.254152,4715.24,35.3333,4121.75,3965.23,0.399803,0
12:11:15:09:05:06,8576.68,8558.66,78.7326,78.8695,76.6661,0.500383,1.99918,3966.51,143618,12117.3,0.573825,0,0,143618,0.399803,0.253767,4668.87,35.35,4123.06,3966.51,0.40895,0
12:11:15:09:05:07,8604.72,8576.11,78.7306,78.8628,76.9794,0.499872,1.99918,3967.79,143645,12142.8,0.545252,0,0,143645,0.40994,0.254037,4694.34,35.3667,4124.37,3967.79,0.40994,0
12:11:15:09:05:08,8614.45,8584.7,78.6743,78.8001,76.9781,0.49969,1.99918,3969.07,143672,12150,0.543143,0,0,143672,0.399461,0.25303,4701.5,35.3833,4125.68,3969.07,0.400026,0
12:11:15:09:05:09,8621.89,8605.87,78.8028,78.7747,76.9217,0.500089,1.99919,3970.35,143699,12154.9,0.556881,0,0,143699,0.392064,0.253267,4706.39,35.4,4127,3970.35,0.392064,0
12:11:15:09:05:10,8613.59,8598.71,78.6991,78.7413,77.0481,0.499859,1.99919,3971.64,143726,12144,0.597172,0,0,143726,0.398259,0.252992,4695.54,35.4167,4128.31,3971.64,0.393179,0
12:11:15:09:05:11,8627.61,8595.28,78.7537,78.8228,76.947,0.499752,1.99919,3972.92,143753,12155.4,0.567466,0,0,143753,0.392589,0.253034,4706.96,35.4333,4129.62,3972.92,0.392589,0
12:11:15:09:05:12,8622.75,8594.14,78.6535,78.8161,76.9997,0.499961,1.99919,3974.2,143780,12148,0.53364,0,0,143780,0.401629,0.253512,4699.51,35.45,4130.93,3974.2,0.392589,0
12:11:15:09:05:13,8615.31,8577.83,78.5957,78.8468,76.9011,0.500168,1.99919,3975.49,143807,12138,0.595046,0,0,143807,0.395028,0.253353,4689.5,35.4667,4132.24,3975.49,0.403287,0
12:11:15:09:05:14,8617.6,8580.4,78.6691,78.8481,76.8454,0.499924,1.99919,3976.77,143833,12137.7,0.622708,0,0,143833,0.383664,0.253972,4689.23,35.4833,4133.55,3976.77,0.38646,0
12:11:15:09:05:15,8617.6,8589.85,78.6498,78.7266,76.917,0.499952,1.99919,3978.05,143860,12135.2,0.606738,0,0,143860,0.396493,0.253871,4686.69,35.5,4134.86,3978.05,0.39497,0
12:11:15:09:05:16,8617.03,8588.99,78.6288,78.756,76.8983,0.49992,1.9992,3979.33,143887,12132,0.595046,0,0,143887,0.380553,0.253897,4683.54,35.5167,4136.18,3979.33,0.390077,0
12:11:15:09:05:17,8640.77,8600.15,78.6898,78.7373,76.877,0.500159,1.9992,3980.61,143914,12153.2,0.537864,0,0,143914,0.386184,0.254842,4704.69,35.5333,4137.49,3980.61,0.380553,0
12:11:15:09:05:18,8633.33,8610.45,78.649,78.7266,76.9377,0.499842,1.9992,3981.89,143941,12143.2,0.527314,0,0,143941,0.365246,0.254573,4694.68,35.55,4138.8,3981.89,0.384943,0
12:11:15:09:05:19,8624.46,8602.43,78.6533,78.6839,76.8962,0.500305,1.9992,3983.17,143968,12131.7,0.591861,0,0,143968,0.362115,0.255029,4683.25,35.5667,4140.11,3983.17,0.365246,0
12:11:15:09:05:20,8626.47,8594.42,78.6517,78.7667,76.9012,0.500065,1.9992,3984.46,143995,12131.2,0.574885,0,0,143995,0.380642,0.254851,4682.7,35.5833,4141.42,3984.46,0.370849,0
12:11:15:09:05:21,8625.32,8595.57,78.8703,78.8949,76.8996,0.500068,1.9992,3985.74,144022,12127.5,0.48944,0,0,144022,0.374844,0.254723,4679,35.6,4142.73,3985.74,0.380642,0
12:11:15:09:05:22,8619.89,8596.14,78.72,78.9469,77.1146,0.499729,1.9992,3987.02,144049,12119.5,0.515724,0,0,144049,0.382521,0.254601,4670.97,35.6167,4144.05,3987.02,0.373754,0
12:11:15:09:05:23,8633.62,8598.71,78.72,78.8401,76.9657,0.50026,1.99921,3988.31,144076,12130.6,0.549479,0,0,144076,0.379417,0.253476,4682.12,35.6333,4145.36,3988.31,0.37869,0
12:11:15:09:05:24,8628.76,8601.86,78.6414,78.7387,76.9662,0.50012,1.99921,3989.59,144103,12123.2,0.554765,0,0,144103,0.386133,0.254282,4674.68,35.65,4146.67,3989.59,0.384229,0
12:11:15:09:05:25,8625.32,8598.14,78.6407,78.772,76.8901,0.499928,1.99921,3990.87,144130,12117.2,0.584427,0,0,144130,0.406627,0.253477,4668.7,35.6667,4147.98,3990.87,0.398856,0
12:11:15:09:05:26,8633.05,8601.86,78.6407,78.8428,76.8889,0.50006,1.99921,3992.15,144157,12122.4,0.568528,0,0,144157,0.42708,0.254053,4673.88,35.6833,4149.29,3992.15,0.406627,0
12:11:15:09:05:27,8643.92,8605.29,78.6575,78.8321,76.8899,0.499777,1.99921,3993.43,144184,12130.6,0.536807,0,0,144184,0.437796,0.253745,4682.17,35.7,4150.6,3993.43,0.433487,0
12:11:15:09:05:28,8644.78,8614.16,78.6333,78.8134,76.9061,0.499819,1.99921,3994.71,144210,12128.9,0.505202,0,0,144210,0.440194,0.254251,4680.44,35.7167,4151.91,3994.71,0.437796,0
12:11:15:09:05:29,8635.34,8605.58,78.6519,78.7373,76.8815,0.50011,1.99921,3996,144237,12116.9,0.515724,0,0,144237,0.442408,0.2538,4668.42,35.7333,4153.22,3996,0.446194,0
12:11:15:09:05:30,8638.2,8612.16,78.6201,78.7814,76.9005,0.499868,1.99921,3997.28,144264,12117.2,0.519935,0,0,144264,0.412579,0.254475,4668.72,35.75,4154.53,3997.28,0.423962,0
12:11:15:09:05:31,8642.49,8614.45,78.7023,78.8134,76.8689,0.50003,1.99921,3998.56,144291,12119,0.516779,0,0,144291,0.399024,0.254163,4670.47,35.7667,4155.84,3998.56,0.399024,0
12:11:15:09:05:32,8640.2,8618.74,78.593,78.7253,76.9488,0.50016,1.99921,3999.84,144318,12114.1,0.559,0,0,144318,0.386095,0.254396,4665.62,35.7833,4157.15,3999.84,0.401362,0
12:11:15:09:05:33,8643.63,8623.32,78.6952,78.7333,76.8426,0.499959,1.99922,4001.12,144345,12114.9,0.517828,0,0,144345,0.380386,0.254515,4666.46,35.8,4158.46,4001.12,0.380386,0
12:11:15:09:05:34,8643.35,8618.17,78.7027,78.7333,76.9426,0.499944,1.99922,4002.4,144372,12112.1,0.542085,0,0,144372,0.387731,0.255625,4663.59,35.8167,4159.78,4002.4,0.38181,0
12:11:15:09:05:35,8644.49,8606.44,78.5064,78.768,76.9492,0.500158,1.99922,4003.69,144399,12110.6,0.565348,0,0,144399,0.399093,0.254625,4662.17,35.8333,4161.09,4003.69,0.394693,0
12:11:15:09:05:36,8644.49,8617.6,78.5906,78.7293,76.7572,0.500153,1.99922,4004.97,144426,12108.1,0.563232,0,0,144426,0.399093,0.254581,4659.61,35.85,4162.4,4004.97,0.406863,0
12:11:15:09:05:37,8644.78,8614.74,78.6983,78.7734,76.8397,0.500131,1.99922,4006.25,144453,12105.8,0.604611,0,0,144453,0.404861,0.255244,4657.36,35.8667,4163.71,4006.25,0.394992,0
12:11:15:09:05:38,8643.06,8614.74,78.6281,78.7827,76.9455,0.499971,1.99922,4007.53,144480,12101.5,0.588673,0,0,144480,0.396314,0.254341,4653.06,35.8833,4165.02,4007.53,0.393475,0
12:11:15:09:05:39,8648.5,8626.47,78.6791,78.728,76.8771,0.499901,1.99922,4008.81,144506,12104.4,0.587611,0,0,144506,0.401594,0.253747,4655.9,35.9,4166.33,4008.81,0.401594,0
12:11:15:09:05:40,8646.78,8613.31,78.6245,78.7947,76.9272,0.499823,1.99922,4010.09,144533,12100.1,0.575946,0,0,144533,0.387715,0.253352,4651.61,35.9167,4167.64,4010.09,0.386715,0
12:11:15:09:05:41,8650.79,8613.31,78.5699,78.8602,76.8731,0.500035,1.99922,4011.37,144560,12101.5,0.582304,0,0,144560,0.388748,0.253531,4653.06,35.9333,4168.95,4011.37,0.388748,0
12:11:15:09:05:42,8605.58,8606.44,78.6037,78.8388,76.8195,0.500137,1.99922,4012.66,144587,12053.8,0.625904,0,0,144587,0.389079,0.253709,4605.31,35.95,4170.26,4012.66,0.385936,0
12:11:15:09:05:43,8640.2,8615.88,78.7297,78.8495,76.8523,0.500163,1.99923,4013.94,144614,12085.8,0.59292,0,0,144614,0.389512,0.254564,4637.37,35.9667,4171.57,4013.94,0.388,0
12:11:15:09:05:44,8645.64,8616.17,78.7637,78.9763,76.9766,0.499865,1.99923,4015.22,144641,12088.7,0.577002,0,0,144641,0.404268,0.254455,4640.21,35.9833,4172.88,4015.22,0.392339,0
12:11:15:09:05:45,8655.08,8642.49,78.7198,78.8602,77.0078,0.500447,1.99923,4016.5,144668,12095.5,0.562174,0,0,144668,0.37466,0.254941,4647.06,36,4174.2,4016.5,0.371688,0
12:11:15:09:05:46,8667.38,8632.76,78.5809,78.8027,76.9667,0.499941,1.99923,4017.78,144695,12105.3,0.509409,0,0,144695,0.383813,0.254838,4656.8,36.0167,4175.51,4017.78,0.383813,0
12:11:15:09:05:47,8660.8,8631.04,78.5985,78.8041,76.8309,0.49993,1.99923,4019.07,144722,12096.1,0.502045,0,0,144722,0.371618,0.254959,4647.66,36.0333,4176.82,4019.07,0.366126,0
12:11:15:09:05:48,8671.1,8647.92,78.557,78.7093,76.8476,0.500085,1.99923,4020.35,144749,12103.9,0.484193,0,0,144749,0.363806,0.255227,4655.42,36.05,4178.13,4020.35,0.363806,0
12:11:15:09:05:49,8680.83,8641.06,78.8341,78.6866,76.8076,0.499917,1.99923,4021.63,144776,12111.1,0.553712,0,0,144776,0.37775,0.253556,4662.57,36.0667,4179.44,4021.63,0.383484,0
12:11:15:09:05:50,8676.82,8641.34,78.626,78.756,77.0784,0.499958,1.99923,4022.91,144802,12104.5,0.616317,0,0,144802,0.39056,0.25375,4656,36.0833,4180.75,4022.91,0.39056,0
12:11:15:09:05:51,8675.39,8645.92,78.59,78.8735,76.8749,0.49996,1.99924,4024.19,144829,12100.5,0.605674,0,0,144829,0.408968,0.252798,4652,36.1,4182.06,4024.19,0.409057,0
12:11:15:09:05:52,8675.39,8639.63,78.6393,78.8268,76.8389,0.500206,1.99924,4025.47,144856,12097.9,0.639775,0,0,144856,0.412613,0.254023,4649.46,36.1167,4183.37,4025.47,0.417373,0
12:11:15:09:05:53,8679.68,8650.21,78.6322,78.8655,76.8875,0.50007,1.99924,4026.75,144883,12099.7,0.63657,0,0,144883,0.418203,0.253914,4651.23,36.1333,4184.68,4026.75,0.427611,0
12:11:15:09:05:54,8679.68,8660.8,78.6519,78.9483,76.881,0.499935,1.99924,4028.04,144910,12097.2,0.588673,0,0,144910,0.430303,0.253618,4648.73,36.15,4185.99,4028.04,0.441049,0
12:11:15:09:05:55,8682.54,8654.5,78.5377,78.8935,76.8989,0.500351,1.99924,4029.32,144937,12097.6,0.651527,0,0,144937,0.440004,0.253509,4649.13,36.1667,4187.3,4029.32,0.440004,0
12:11:15:09:05:56,8670.81,8649.93,78.5046,78.8375,76.7884,0.49999,1.99924,4030.6,144964,12083.4,0.561115,0,0,144964,0.431913,0.252277,4634.96,36.1833,4188.61,4030.6,0.422418,0
12:11:15:09:05:57,8674.53,8653.36,78.7528,78.8455,76.7556,0.500119,1.99925,4031.88,144991,12084.7,0.582304,0,0,144991,0.394507,0.252699,4636.24,36.2,4189.92,4031.88,0.390519,0
12:11:15:09:05:58,8672.24,8631.04,78.6662,78.8455,76.9984,0.500092,1.99925,4033.16,145018,12080,0.626972,0,0,145018,0.390519,0.251749,4631.54,36.2167,4191.23,4033.16,0.37551,0
12:11:15:09:05:59,8669.38,8645.06,78.6605,78.768,76.9138,0.500076,1.99925,4034.44,145045,12074.8,0.61951,0,0,145045,0.375556,0.250104,4626.29,36.2333,4192.54,4034.44,0.380617,0
12:11:15:09:06:00,8685.12,8653.36,78.7016,78.8455,76.9091,0.499814,1.99925,4035.72,145072,12088.2,0.603547,0,0,145072,0.389442,0.250196,4639.69,36.25,4193.85,4035.72,0.393794,0
12:11:15:09:06:01,8681.11,8646.78,78.509,78.7907,76.9478,0.500249,1.99925,4037.01,145099,12081.9,0.608864,0,0,145099,0.393794,0.24957,4633.37,36.2667,4195.17,4037.01,0.387097,0
12:11:15:09:06:02,8686.26,8663.95,78.5889,78.7453,76.7592,0.500341,1.99926,4038.29,145125,12084.7,0.598231,0,0,145125,0.391498,0.249822,4636.23,36.2833,4196.47,4038.29,0.407526,0
12:11:15:09:06:03,8712.58,8688.26,78.5524,78.6852,76.8381,0.500101,1.99926,4039.57,145152,12108.7,0.618448,0,0,145152,0.407526,0.250633,4660.27,36.3,4197.78,4039.57,0.40767,0
12:11:15:09:06:04,8706.29,8667.38,78.5605,78.732,76.8029,0.499971,1.99926,4040.85,145179,12100.2,0.596109,0,0,145179,0.415697,0.250841,4651.71,36.3167,4199.09,4040.85,0.421724,0
12:11:15:09:06:05,8695.99,8673.39,78.7893,78.6719,76.8107,0.500009,1.99926,4042.13,145206,12087.8,0.59292,0,0,145206,0.421724,0.251476,4639.29,36.3333,4200.4,4042.13,0.435573,0
12:11:15:09:06:06,8704.86,8674.53,78.7311,78.5971,77.0339,0.500142,1.99927,4043.41,145233,12094.7,0.544196,0,0,145233,0.415652,0.250838,4646.18,36.35,4201.72,4043.41,0.406587,0
12:11:15:09:06:07,8701.14,8676.82,78.6469,78.6318,76.9787,0.499646,1.99927,4044.69,145260,12089,0.562174,0,0,145260,0.407107,0.250219,4640.48,36.3667,4203.03,4044.69,0.407753,0
12:11:15:09:06:08,8696.85,8678.54,78.6725,78.6826,76.8949,0.500107,1.99927,4045.97,145287,12082.7,0.54103,0,0,145287,0.391446,0.250368,4634.22,36.3833,4204.34,4045.97,0.391446,0
12:11:15:09:06:09,8701.14,8678.25,78.6724,78.772,76.9213,0.499681,1.99927,4047.26,145314,12085,0.538918,0,0,145314,0.380895,0.251204,4636.55,36.4,4205.65,4047.26,0.382138,0
12:11:15:09:06:10,8702,8665.38,78.6654,78.8602,76.9214,0.499619,1.99928,4048.54,145341,12084.1,0.551594,0,0,145341,0.366502,0.252424,4635.65,36.4167,4206.96,4048.54,0.382138,0
12:11:15:09:06:11,8689.7,8659.08,78.7418,78.8628,76.9143,0.499699,1.99928,4049.82,145368,12070.4,0.528367,0,0,145368,0.358924,0.253404,4621.94,36.4333,4208.27,4049.82,0.366502,0
12:11:15:09:06:12,8702.28,8672.53,78.6144,78.756,76.9867,0.500354,1.99928,4051.1,145395,12081.7,0.486291,0,0,145395,0.393344,0.253932,4633.26,36.45,4209.58,4051.1,0.361022,0
12:11:15:09:06:13,8700,8660.51,78.7108,78.8214,76.8641,0.499787,1.99928,4052.38,145421,12078.2,0.507303,0,0,145421,0.405505,0.254305,4629.71,36.4667,4210.9,4052.38,0.393344,0
12:11:15:09:06:14,8640.49,8621.6,78.5921,78.8014,76.9579,0.499924,1.99928,4053.67,145448,12017.4,0.452773,0,0,145448,0.436734,0.254388,4568.93,36.4833,4212.21,4053.67,0.421122,0
12:11:15:09:06:15,8695.42,8669.95,78.7255,78.8014,76.8419,0.499919,1.99929,4054.95,145475,12071.2,0.458003,0,0,145475,0.433953,0.25516,4622.68,36.5,4213.52,4054.95,0.446305,0
12:11:15:09:06:16,8691.41,8662.52,78.8324,78.7787,76.9723,0.499918,1.99929,4056.23,145502,12066.5,0.481044,0,0,145502,0.435034,0.255821,4617.97,36.5167,4214.83,4056.23,0.433243,0
12:11:15:09:06:17,8692.27,8661.94,78.5898,78.7026,77.0752,0.500389,1.99929,4057.51,145529,12067,0.505202,0,0,145529,0.441861,0.254948,4618.56,36.5333,4216.14,4057.51,0.440065,0
12:11:15:09:06:18,8704,8663.09,78.6812,78.8361,76.8396,0.499923,1.99929,4058.8,145556,12078.5,0.493639,0,0,145556,0.415327,0.254584,4630.02,36.55,4217.45,4058.8,0.441861,0
12:11:15:09:06:19,8694.27,8660.23,78.6477,78.8735,76.9295,0.499782,1.9993,4060.08,145583,12068.5,0.48734,0,0,145583,0.426401,0.255251,4620.03,36.5667,4218.76,4060.08,0.415339,0
12:11:15:09:06:20,8689.12,8660.8,78.5415,78.9189,76.8962,0.499919,1.9993,4061.36,145610,12063.1,0.551594,0,0,145610,0.399289,0.255158,4614.61,36.5833,4220.07,4061.36,0.426401,0
12:11:15:09:06:21,8705.72,8679.11,78.5129,78.736,76.7912,0.500261,1.9993,4062.64,145637,12079.5,0.560055,0,0,145637,0.379796,0.254919,4631.01,36.6,4221.38,4062.64,0.386681,0
12:11:15:09:06:22,8696.56,8673.67,78.5696,78.7066,76.7641,0.500014,1.9993,4063.92,145664,12070.2,0.560055,0,0,145664,0.394998,0.254037,4621.76,36.6167,4222.69,4063.92,0.382652,0
12:11:15:09:06:23,8700.57,8671.1,78.6831,78.8027,76.82,0.499891,1.99931,4065.2,145691,12074.2,0.535752,0,0,145691,0.382996,0.253958,4625.71,36.6333,4224,4065.2,0.384466,0
12:11:15:09:06:24,8718.88,8675.39,78.6581,78.8201,76.9294,0.500329,1.99931,4066.48,145718,12092.4,0.54631,0,0,145718,0.373994,0.253461,4643.97,36.65,4225.31,4066.48,0.381052,0
12:11:15:09:06:25,8697.71,8672.82,78.7386,78.8855,76.9059,0.500054,1.99931,4067.76,145744,12071.2,0.544196,0,0,145744,0.369262,0.253658,4622.74,36.6667,4226.62,4067.76,0.373994,0
12:11:15:09:06:26,8703.14,8671.1,78.7891,78.9015,76.984,0.500232,1.99931,4069.05,145771,12076.6,0.502045,0,0,145771,0.36482,0.253483,4628.12,36.6833,4227.94,4069.05,0.364055,0
12:11:15:09:06:27,8711.72,8674.53,78.5168,78.8989,77.0338,0.500123,1.99932,4070.33,145798,12085.1,0.482096,0,0,145798,0.380266,0.253771,4636.65,36.7,4229.25,4070.33,0.36482,0
12:11:15:09:06:28,8691.41,8664.23,78.7555,78.8922,76.7682,0.499946,1.99932,4071.61,145825,12064.8,0.484193,0,0,145825,0.385675,0.252848,4616.28,36.7167,4230.56,4071.61,0.380785,0
12:11:15:09:06:29,8688.26,8671.1,78.6169,78.8882,77.002,0.499788,1.99932,4072.89,145852,12061.6,0.475801,0,0,145852,0.389396,0.253608,4613.08,36.7333,4231.87,4072.89,0.385878,0
12:11:15:09:06:30,8704.29,8675.39,78.6511,78.9149,76.8659,0.499986,1.99932,4074.17,145879,12077.5,0.473707,0,0,145879,0.384567,0.253475,4629.05,36.75,4233.18,4074.17,0.384567,0
12:11:15:09:06:31,8687.98,8667.38,78.7631,78.8775,76.8994,0.499954,1.99932,4075.46,145906,12061.2,0.502045,0,0,145906,0.389097,0.253903,4612.69,36.7667,4234.49,4075.46,0.386856,0
12:11:15:09:06:32,8690.27,8670.53,78.6108,78.8882,77.0091,0.49991,1.99932,4076.74,145933,12063.4,0.505202,0,0,145933,0.402141,0.254496,4614.92,36.7833,4235.8,4076.74,0.402141,0
12:11:15:09:06:33,8705.43,8665.09,78.7104,78.78,76.8584,0.500453,1.99933,4078.02,145960,12078.5,0.531533,0,0,145960,0.398478,0.254649,4630.02,36.8,4237.11,4078.02,0.397823,0
12:11:15:09:06:34,8691.98,8667.67,78.7069,78.7627,76.9568,0.500135,1.99933,4079.3,145987,12065,0.437102,0,0,145987,0.402365,0.255443,4616.51,36.8167,4238.43,4079.3,0.402365,0
12:11:15:09:06:35,8691.41,8667.67,78.778,78.7226,76.9539,0.499984,1.99933,4080.58,146014,12064.4,0.431884,0,0,146014,0.402365,0.256318,4615.88,36.8333,4239.74,4080.58,0.382583,0
12:11:15:09:06:36,8707.43,8666.81,78.7095,78.6118,77.0222,0.500315,1.99933,4081.87,146041,12080.3,0.495739,0,0,146041,0.376059,0.256888,4631.84,36.85,4241.05,4081.87,0.383449,0
12:11:15:09:06:37,8696.28,8659.08,78.7023,78.7079,76.9563,0.500045,1.99933,4083.15,146068,12069.1,0.527314,0,0,146068,0.387598,0.256816,4620.62,36.8667,4242.36,4083.15,0.382876,0
12:11:15:09:06:38,8698.28,8676.82,78.6003,78.6919,76.9494,0.499964,1.99933,4084.43,146095,12071,0.570648,0,0,146095,0.378257,0.256799,4622.56,36.8833,4243.67,4084.43,0.378257,0
12:11:15:09:06:39,8713.73,8675.39,78.6936,78.7253,76.8488,0.500247,1.99933,4085.72,146122,12086.4,0.550538,0,0,146122,0.392857,0.256954,4637.96,36.9,4244.99,4085.72,0.396805,0
12:11:15:09:06:40,8692.27,8670.81,78.8001,78.7854,76.9398,0.500277,1.99934,4087,146148,12064.9,0.55794,0,0,146148,0.394918,0.257295,4616.46,36.9167,4246.3,4087,0.394918,0
12:11:15:09:06:41,8689.98,8677.96,78.7803,78.7387,77.0457,0.499803,1.99934,4088.28,146175,12062.6,0.554765,0,0,146175,0.39583,0.256683,4614.12,36.9333,4247.61,4088.28,0.405287,0
12:11:15:09:06:42,8702,8662.8,78.7412,78.8895,77.0257,0.49998,1.99934,4089.56,146202,12074.6,0.563232,0,0,146202,0.420053,0.257067,4626.08,36.95,4248.92,4089.56,0.420053,0
12:11:15:09:06:43,8684.54,8657.94,78.7326,78.8842,76.9872,0.500041,1.99934,4090.85,146229,12057.1,0.578063,0,0,146229,0.425884,0.257732,4608.58,36.9667,4250.24,4090.85,0.429201,0
12:11:15:09:06:44,8683.97,8666.23,78.6299,78.8401,76.9785,0.500138,1.99934,4092.13,146256,12056.4,0.498892,0,0,146256,0.430509,0.257941,4607.96,36.9833,4251.55,4092.13,0.421125,0
12:11:15:09:06:45,8692.56,8653.36,78.6934,78.8628,76.8782,0.500119,1.99934,4093.41,146283,12065,0.498892,0,0,146283,0.389686,0.25862,4616.49,37,4252.86,4093.41,0.383132,0
12:11:15:09:06:46,8675.68,8643.63,78.6077,78.7934,76.9397,0.500272,1.99934,4094.69,146310,12048,0.479994,0,0,146310,0.383025,0.259341,4599.56,37.0167,4254.17,4094.69,0.387207,0
12:11:15:09:06:47,8681.4,8651.93,78.7454,78.7707,76.857,0.499949,1.99934,4095.98,146337,12053.7,0.510462,0,0,146337,0.388669,0.259351,4605.23,37.0333,4255.48,4095.98,0.388669,0
12:11:15:09:06:48,8691.7,8651.64,78.6795,78.7667,76.9922,0.499771,1.99934,4097.26,146364,12064,0.534695,0,0,146364,0.397436,0.259957,4615.49,37.05,4256.79,4097.26,0.406913,0
12:11:15:09:06:49,8677.96,8651.36,78.8685,78.8722,76.9276,0.499835,1.99934,4098.54,146391,12050.2,0.535752,0,0,146391,0.41966,0.25981,4601.74,37.0667,4258.11,4098.54,0.41966,0
12:11:15:09:06:50,8677.96,8643.63,78.7012,78.8949,77.1114,0.500103,1.99934,4099.82,146418,12050.2,0.543143,0,0,146418,0.431664,0.259992,4601.74,37.0833,4259.42,4099.82,0.427057,0
12:11:15:09:06:51,8685.69,8643.63,78.6933,78.8014,76.9472,0.500312,1.99934,4101.11,146445,12057.9,0.516779,0,0,146445,0.42865,0.259817,4609.46,37.1,4260.73,4101.11,0.42865,0
12:11:15:09:06:52,8671.96,8659.08,78.8824,78.7734,76.94,0.500161,1.99884,4102.39,146472,12044.2,0.53364,0,0,146472,0.439598,0.260874,4595.73,37.1167,4262.04,4102.39,0.444476,0
12:11:15:09:06:53,8680.54,8660.8,78.6843,78.8548,77.1264,0.499723,1.99884,4103.67,146499,12052.8,0.503097,0,0,146499,0.448251,0.260611,4604.31,37.1333,4263.36,4103.67,0.460726,0
12:11:15:09:06:54,8687.41,8653.36,78.7831,78.9523,76.9328,0.499689,1.99884,4104.96,146526,12059.7,0.461139,0,0,146526,0.441124,0.260227,4611.17,37.15,4264.67,4104.96,0.427312,0
12:11:15:09:06:55,8670.81,8651.07,78.6666,78.979,77.0287,0.499893,1.99884,4106.24,146553,12043.1,0.481044,0,0,146553,0.420832,0.261068,4594.58,37.1667,4265.98,4106.24,0.418515,0
12:11:15:09:06:56,8681.11,8645.35,78.6033,78.959,76.9144,0.500023,1.99884,4107.52,146579,12053.4,0.504149,0,0,146579,0.426883,0.260739,4604.88,37.1833,4267.29,4107.52,0.426883,0
12:11:15:09:06:57,8686.55,8639.63,78.6492,78.9376,76.8525,0.500018,1.25115,4108.81,146606,12058.8,0.555824,0,0,146606,0.407938,0.26065,4610.31,37.2,4268.6,4108.81,0.408871,0
12:11:15:09:06:58,8663.95,8653.65,78.6583,78.8815,76.8966,0.500265,0.501291,4110.09,146633,12036.2,0.544196,0,0,146633,0.420521,0.260516,4587.71,37.2167,4269.91,4110.09,0.425889,0
12:11:15:09:06:59,8678.82,8645.64,78.6105,78.8588,76.9064,0.499974,0.501287,4111.37,146660,12051.1,0.552655,0,0,146660,0.419662,0.260074,4602.59,37.2333,4271.22,4111.37,0.410585,0
12:11:15:09:07:00,8682.26,8635.34,78.6745,78.9189,76.8593,0.500074,0.501282,4112.65,146687,12054.5,0.53364,0,0,146687,0.410585,0.259928,4606.02,37.25,4272.53,4112.65,0.408981,0
12:11:15:09:07:01,8667.09,8642.49,78.7436,78.8882,76.9215,0.500192,0.501277,4113.93,146714,12039.3,0.535752,0,0,146714,0.416512,0.259532,4590.85,37.2667,4273.85,4113.93,0.401363,0
12:11:15:09:07:02,8675.68,8643.63,78.7888,78.9042,76.9901,0.499898,0.501271,4115.21,146741,12047.9,0.52626,0,0,146741,0.401363,0.259267,4599.44,37.2833,4275.16,4115.21,0.406889,0
12:11:15:09:07:03,8681.4,8645.35,78.6458,78.8415,77.0329,0.500296,0.501263,4116.5,146768,12053.6,0.498892,0,0,146768,0.427042,0.258983,4605.16,37.3,4276.47,4116.5,0.426094,0
12:11:15:09:07:04,8655.08,8640.49,78.6858,78.7934,76.8941,0.500017,0.501255,4117.78,146795,12027.3,0.516779,0,0,146795,0.409951,0.259046,4578.83,37.3167,4277.78,4117.78,0.404122,0
12:11:15:09:07:05,8670.53,8638.2,78.6788,78.7266,76.9328,0.500123,0.501246,4119.06,146822,12042.8,0.538918,0,0,146822,0.392694,0.259917,4594.28,37.3333,4279.09,4119.06,0.404122,0
12:11:15:09:07:06,8672.24,8640.2,78.7112,78.7213,76.9256,0.500227,0.501237,4120.34,146849,12044.5,0.538918,0,0,146849,0.396138,0.258871,4596,37.35,4280.4,4120.34,0.392203,0
12:11:15:09:07:07,8642.77,8623.89,78.6761,78.6639,76.9576,0.500122,0.501226,4121.63,146876,12015,0.555824,0,0,146876,0.401362,0.25837,4566.53,37.3667,4281.72,4121.63,0.394371,0
12:11:15:09:07:08,8663.37,8635.05,78.684,78.6799,76.9237,0.50003,0.501215,4122.91,146903,12035.6,0.559,0,0,146903,0.403448,0.257474,4587.13,37.3833,4283.03,4122.91,0.401362,0
