JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC,TR_PRESS_DERIV,J623_CONC,J624_CONC,PCM_LIQ_ADD3_CONC_RAW
15:11:15:01:16:11,8277.42,8236.8,99.7676,97.8862,99.7549,0,2.49097,8064.01,439573,12086.2,0.0507995,0,0.00296231,439573,0,0.300398,4637.7,76.6,8541.18,8064.01,0.749474,0.150032,96.2845,-0.000291336,-0.000582671,0
15:11:15:01:16:12,8295.45,8246.24,99.7241,97.7995,99.7676,0,2.49098,8065.67,439573,12098.8,0.0239034,0,0.0030006,439573,0,0.300914,4650.29,76.6167,8542.84,8065.67,0.750037,0.150199,113.249,-0.000291336,-0.000582671,0
15:11:15:01:16:13,8286.29,8257.11,99.6328,97.7354,99.7241,0,2.49099,8067.33,439573,12084.2,0,0,0.00300903,439573,0,0.301433,4635.67,76.6333,8544.5,8067.33,0.750247,0.150457,123.238,-0.000291299,-0.000582597,0
15:11:15:01:16:14,8291.44,8238.23,99.9325,97.8128,99.6328,0,2.491,8068.99,439573,12083.8,0,0,0.00295928,439573,0,0.300999,4635.29,76.65,8546.17,8068.99,0.749931,0.150717,136.835,-0.000291426,-0.000582851,0
15:11:15:01:16:15,8305.75,8252.53,99.5925,97.7714,99.9325,0,2.49101,8070.66,439573,12092.6,0,0,0.00298971,439573,0,0.300385,4644.07,76.6667,8547.83,8070.66,0.750443,0.1505,145.251,-0.000291693,-0.000583386,0
15:11:15:01:16:16,8302.89,8266.55,99.8977,97.7688,99.5925,0,2.49102,8072.32,439573,12084.2,0,0,0.0030069,439573,0,0.29932,4635.7,76.6833,8549.49,8072.32,0.750872,0.150192,154.404,-0.000290818,-0.000581636,0
15:11:15:01:16:17,8304.6,8259.4,99.7906,97.6887,99.8977,0,2.49103,8073.98,439573,12080.4,0,0,0.00301264,439573,0,0.300673,4631.91,76.7,8551.16,8073.98,0.751484,0.14966,171.084,-0.000291811,0.000875542,0
15:11:15:01:16:18,8312.61,8272.27,99.5184,97.718,99.7906,0,2.49103,8075.65,439573,12082.7,0,0,0.00290579,439573,0,0.300254,4634.26,76.7167,8552.82,8075.65,0.751759,0.150336,183.342,-0.000290919,-0.000581839,0
15:11:15:01:16:19,8303.46,8262.55,99.905,97.7501,99.5184,0,2.49104,8077.31,439573,12067.9,0,0,0.00293459,439573,0,0.300723,4619.46,76.7333,8554.48,8077.31,0.748102,0.150127,191.023,-0.000291232,-0.000582463,0
15:11:15:01:16:20,8301.17,8269.7,99.7785,97.8021,99.905,0,2.49105,8078.97,439573,12060,0,0,0.00293915,439573,0,0.30167,4611.54,76.75,8556.14,8078.97,0.748443,0.150361,194.959,-0.000292028,-0.000584056,0
15:11:15:01:16:21,8308.61,8271.13,99.8984,97.8609,99.7785,0,2.49105,8080.63,439573,12061.8,0,0,0.00287313,439573,0,0.300525,4613.36,76.7667,8557.81,8080.63,0.749068,0.150835,185.969,-0.000290898,-0.000581796,0
15:11:15:01:16:22,8307.18,8262.55,99.7808,97.8675,99.8984,0,2.49106,8082.3,439573,12054.5,0,0,0.00285964,439573,0,0.300382,4606.03,76.7833,8559.47,8082.3,0.748565,0.150263,170.311,-0.000291267,-0.000582533,0
15:11:15:01:16:23,8313.76,8280.28,99.7038,97.8355,99.7808,0,2.49106,8083.96,439573,12055.2,0,0,0.00286749,439573,0,0.300405,4606.68,76.8,8561.13,8083.96,0.747499,0.150191,158.226,-0.000290917,-0.000581835,0
15:11:15:01:16:24,8306.61,8273.42,99.8236,97.8676,99.7038,0,2.49107,8085.62,439573,12042.1,0,0,0.00286749,439573,0,0.300682,4593.61,76.8167,8562.79,8085.62,0.747848,0.150203,149.255,-0.00029126,-0.00058252,0
15:11:15:01:16:25,8318.91,8277.42,99.8843,97.7728,99.8236,0,2.49107,8087.29,439573,12048.5,0,0,0.00285701,439573,0,0.300077,4600.01,76.8333,8564.46,8087.29,0.750041,0.150341,139.862,-0.000291485,-0.00058297,0
15:11:15:01:16:26,8323.77,8291.16,99.6349,97.7047,99.8843,0,2.49107,8088.95,439573,12047.2,0.0159391,0,0.00287825,439573,0,0.299783,4598.71,76.85,8566.12,8088.95,0.75143,0.150038,130.439,-0.000291135,-0.00058227,0
15:11:15:01:16:27,8316.33,8292.01,99.8971,97.686,99.6349,0,2.49107,8090.61,439573,12033.4,0.0109748,0,0.0028663,439573,0,0.299792,4584.96,76.8667,8567.78,8090.61,0.75143,0.149892,129.613,-0.000290958,-0.000581916,0
15:11:15:01:16:28,8342.94,8284.29,99.8115,97.7421,99.8971,0,2.49108,8092.28,439573,12053.7,0.00303882,0,0.00285975,439573,0,0.300548,4605.26,76.8833,8569.45,8092.28,0.749732,0.149896,131.771,-0.000291687,-0.000583373,0
15:11:15:01:16:29,8337.79,8295.73,99.8629,97.7888,99.8115,0,2.49108,8093.94,439573,12042.3,0.022887,0,0.00296194,439573,0,0.299343,4593.8,76.9,8571.11,8093.94,0.751368,0.150274,137.089,-0.000290921,-0.000581842,0
15:11:15:01:16:30,8339.79,8284,99.8484,97.7968,99.8629,0,2.49108,8095.6,439573,12038,0.0477631,0,0.00288827,439573,0,0.29923,4589.48,76.9167,8572.78,8095.6,0.748854,0.149672,155.936,-0.000291171,-0.000582341,0
15:11:15:01:16:31,8352.67,8286.58,99.6918,97.7874,99.8484,0,2.49108,8097.27,439573,12044.4,0.0189157,0,0.0029302,439573,0,0.299136,4595.96,76.9333,8574.44,8097.27,0.748559,0.149615,174.087,-0.000291021,-0.000582041,0
15:11:15:01:16:32,8344.66,8306.61,99.5235,97.698,99.6918,0,2.49108,8098.93,439573,12030,0.0547411,0,0.00293945,439573,0,0.29969,4581.55,76.95,8576.1,8098.93,0.748447,0.149568,188.049,-0.000291063,-0.000582126,0
15:11:15:01:16:33,8350.09,8289.73,99.647,97.6032,99.5235,0,2.49141,8100.59,439573,12029,0.0637213,0,0.00287839,439573,0,0.300673,4580.55,76.9667,8577.76,8100.59,0.748542,0.149845,202.124,-0.00029152,-0.00058304,0
15:11:15:01:16:34,8359.53,8311.47,99.7171,97.5525,99.647,0,2.49141,8102.25,439573,12032.1,0.0547411,0,0.00286706,439573,0,0.301559,4583.6,76.9833,8579.42,8102.25,0.750385,0.150337,207.658,-0.000292013,-0.000584026,0
15:11:15:01:16:35,8348.38,8318.34,99.5063,97.6286,99.7171,0,2.49141,8103.91,439573,12014.5,0,0,0.00289478,439573,0,0.301232,4566.04,77,8581.08,8103.91,0.751947,0.15078,211.173,-0.000291651,-0.000583303,0
15:11:15:01:16:36,8358.1,8312.9,99.8464,97.7501,99.5063,0,2.49141,8105.57,439573,12017.8,0,0,0.00286773,439573,0,0.301105,4569.37,77.0167,8582.74,8105.57,0.752182,0.150616,213.436,-0.000291446,-0.000582892,0
15:11:15:01:16:37,8375.84,8327.49,99.688,97.7461,99.8464,0,3.01502,8107.23,439573,12029.2,0.0328296,0,0.00289805,439573,0,0.301356,4580.73,77.0333,8584.41,8107.23,0.751835,0.150552,207.015,-0.000292064,-0.000584127,0
15:11:15:01:16:38,8360.11,8318.05,99.6195,97.7901,99.688,0,3.01502,8108.9,439573,12007.1,0.0627228,0,0.00286727,439573,0,0.30029,4558.62,77.05,8586.07,8108.9,0.751891,0.150678,207.838,-0.000291069,-0.000582137,0
15:11:15:01:16:39,8373.84,8332.93,99.7488,97.7607,99.6195,0,3.01502,8110.56,439573,12014.5,0.0627228,0,0.0028396,439573,0,0.301075,4565.99,77.0667,8587.73,8110.56,0.749181,0.150145,215.793,-0.000291531,-0.000583062,0
15:11:15:01:16:40,8356.96,8333.79,99.8304,97.7567,99.7488,0,3.01502,8112.22,439573,11991.2,0.00303882,0,0.00284744,439573,0,0.301405,4542.76,77.0833,8589.39,8112.22,0.749127,0.150538,215.137,-0.000291732,-0.000583463,0
15:11:15:01:16:41,8360.68,8326.92,99.6856,97.8061,99.8304,0,3.01503,8113.88,439573,11988.6,0.022887,0,0.00284963,439573,0,0.301109,4540.09,77.1,8591.05,8113.88,0.752932,0.150703,205.488,-0.000291354,-0.000582707,0
15:11:15:01:16:42,8377.56,8334.36,99.6143,97.7714,99.6856,0,3.01503,8115.55,439573,11999,0.0467694,0,0.00292275,439573,0,0.30107,4550.54,77.1167,8592.71,8115.55,0.751402,0.150554,184.017,-0.000291115,-0.000582231,0
15:11:15:01:16:43,8366.4,8334.07,99.5292,97.7487,99.6143,0,3.01503,8117.21,439573,11981.5,0.061726,0,0.00287708,439573,0,0.301309,4532.99,77.1333,8594.37,8117.21,0.747878,0.150535,165.305,-0.000291538,-0.000583076,0
15:11:15:01:16:44,8388.72,8325.49,99.5233,97.7381,99.5292,0,3.01504,8118.87,439573,11997.4,0.0787068,0,0.00292094,439573,0,0.30144,4548.93,77.15,8596.03,8118.87,0.748542,0.150654,158.15,-0.000291747,-0.000583494,0
15:11:15:01:16:45,8385.28,8340.65,99.7863,97.7154,99.5233,0,3.01504,8120.52,439573,11987.6,0.0328296,0,0.00297396,439573,0,0.300761,4539.11,77.1667,8597.69,8120.52,0.750919,0.15072,155.643,-0.000291996,-0.000583993,0
15:11:15:01:16:46,8380.99,8340.08,99.6581,97.7781,99.7863,0,3.01505,8122.18,439573,11976.9,0.0358157,0,0.00293413,439573,0,0.300356,4528.4,77.1833,8599.36,8122.18,0.751851,0.15038,162.949,-0.000292014,-0.000584027,0
15:11:15:01:16:47,8405.6,8339.51,99.6932,97.7527,99.6581,0,3.01505,8123.85,439573,11995.1,0.00998269,0,0.00288901,439573,0,0.299064,4546.61,77.2,8601.02,8123.85,0.750979,0.150178,168.684,-0.000291244,-0.000582488,0
15:11:15:01:16:48,8393.01,8367.83,99.6564,97.734,99.6932,0,3.01506,8125.51,439573,11976.1,0.00898985,0,0.00297261,439573,0,0.299428,4527.63,77.2167,8602.68,8125.51,0.747188,0.149532,173.708,-0.000291619,-0.000583238,0
15:11:15:01:16:49,8404.17,8348.09,100.039,97.6246,99.6564,0,3.01507,8127.17,439573,11980.9,0.0278576,0,0.00293819,439573,0,0.299239,4532.4,77.2333,8604.34,8127.17,0.748974,0.149714,187.291,-0.000291516,-0.000583032,0
15:11:15:01:16:50,8423.33,8365.83,99.8021,97.5832,100.039,0,3.01507,8128.83,439573,11993.6,0.00204743,0,0.00289158,439573,0,0.300046,4545.15,77.25,8606.01,8128.83,0.749472,0.14962,196.804,-0.000291624,-0.000583247,0
15:11:15:01:16:51,8418.19,8376.7,99.8461,97.6419,99.8021,0,3.01508,8130.5,439573,11982.1,0,0,0.0029341,439573,0,0.300056,4533.57,77.2667,8607.67,8130.5,0.749289,0.150023,211.494,-0.000290507,-0.000581014,0
15:11:15:01:16:52,8428.77,8359.82,99.684,97.6887,99.8461,0,3.01509,8132.16,439573,11986.2,0.0328296,0,0.00291146,439573,0,0.300953,4537.76,77.2833,8609.33,8132.16,0.746459,0.150028,236.938,-0.000291198,-0.000582396,0
15:11:15:01:16:53,8441.93,8382.99,99.494,97.6179,99.684,0,3.0151,8133.83,439573,11993,0.022887,0,0.00287087,439573,0,0.301277,4544.52,77.3,8611,8133.83,0.748961,0.150477,258.146,-0.000291069,-0.000582139,0
15:11:15:01:16:54,8419.62,8393.01,99.5161,97.6459,99.494,0,3.0151,8135.49,439573,11964.3,0.0757091,0,0.00288491,439573,0,0.301872,4515.8,77.3167,8612.65,8135.49,0.750812,0.150638,280.009,-0.000291543,-0.000583086,0
15:11:15:01:16:55,8436.78,8395.87,99.6247,97.5765,99.5161,0,3.01511,8137.14,439573,11975,0.0867134,0,0.00286557,439573,0,0.302813,4526.56,77.3333,8614.31,8137.14,0.752222,0.150936,294.843,-0.0002921,-0.000584199,0
15:11:15:01:16:56,8442.79,8403.02,99.4761,97.6125,99.6247,0,3.01512,8138.8,439573,11974.7,0.0457724,0,0.00286023,439573,0,0.302609,4526.19,77.35,8615.97,8138.8,0.751932,0.151406,290.271,-0.000292035,-0.000584069,0
15:11:15:01:16:57,8427.63,8394.15,99.7603,97.6125,99.4761,0,3.01513,8140.46,439573,11953.1,0.0407921,0,0.00292828,439573,0,0.302087,4504.65,77.3667,8617.63,8140.46,0.750949,0.151305,286.146,-0.000291716,-0.000583433,0
15:11:15:01:16:58,8448.8,8405.02,99.597,97.6206,99.7603,0,3.01514,8142.12,439573,11967.9,0.0209041,0,0.00288861,439573,0,0.302326,4519.44,77.3833,8619.29,8142.12,0.750091,0.151044,280.613,-0.000292152,-0.000584304,0
15:11:15:01:16:59,8441.93,8406.74,99.6898,97.6192,99.597,0,3.01515,8143.78,439573,11954.6,0,0,0.00290648,439573,0,0.301449,4506.14,77.4,8620.95,8143.78,0.751521,0.151163,266.121,-0.00029132,-0.00058264,0
15:11:15:01:17:00,8452.23,8405.6,99.7262,97.5938,99.6898,0,3.01516,8145.44,439573,11958.5,0,0,0.00299119,439573,0,0.301444,4510.05,77.4167,8622.62,8145.44,0.751414,0.150725,256.226,-0.000291798,-0.000583595,0
15:11:15:01:17:01,8461.96,8416.47,99.5452,97.6099,99.7262,0,3.01517,8147.11,439573,11961.9,0,0,0.00300569,439573,0,0.300323,4513.39,77.4333,8624.28,8147.11,0.750178,0.150722,248.955,-0.000291526,-0.000583052,0
15:11:15:01:17:02,8448.8,8423.91,99.8922,97.5792,99.5452,0,3.01518,8148.77,439573,11942.3,0,0,0.00293488,439573,0,0.300028,4493.84,77.45,8625.94,8148.77,0.750466,0.150161,246.606,-0.00029142,-0.000582839,0
15:11:15:01:17:03,8470.83,8412.18,99.5903,97.6272,99.8922,0,3.0152,8150.43,439573,11957.9,0.00502351,0,0.00298158,439573,0,0.299785,4509.46,77.4667,8627.6,8150.43,0.749856,0.150014,244.878,-0.00029195,-0.000583899,0
15:11:15:01:17:04,8469.97,8431.92,99.7682,97.6299,99.5903,0,3.01521,8152.09,439573,11950.7,0.00403194,0,0.00300824,439573,0,0.298306,4502.19,77.4833,8629.26,8152.09,0.75117,0.149892,238.445,-0.000290935,-0.000581871,0
15:11:15:01:17:05,8476.26,8419.33,99.8931,97.678,99.7682,0,3.01522,8153.75,439573,11950.6,0.0258721,0,0.00292208,439573,0,0.299595,4502.1,77.5,8630.93,8153.75,0.748525,0.149153,240.155,-0.000291817,-0.000583634,0
15:11:15:01:17:06,8491.43,8419.62,99.6995,97.6499,99.8931,0,3.01523,8155.42,439573,11959.4,0.0298476,0,0.00295973,439573,0,0.299391,4510.87,77.5167,8632.59,8155.42,0.749999,0.149797,246.436,-0.000291297,-0.000582594,0
15:11:15:01:17:07,8490,8445.65,100.034,97.6259,99.6995,0,3.01525,8157.08,439573,11951.5,0.0129576,0,0.00299878,439573,0,0.299099,4503.02,77.5333,8634.25,8157.08,0.749329,0.149696,256.158,-0.000290933,-0.000581865,0
15:11:15:01:17:08,8490.57,8425.62,99.7743,97.682,100.034,0,3.01526,8158.74,439573,11945.7,0,0,0.00292021,439573,0,0.299592,4497.18,77.55,8635.92,8158.74,0.749019,0.14955,272.104,-0.000291498,-0.000582995,0
15:11:15:01:17:09,8499.44,8444.79,99.508,97.7367,99.7743,0,3.01527,8160.41,439573,11948.1,0,0,0.00292179,439573,0,0.298124,4499.64,77.5667,8637.58,8160.41,0.748696,0.149796,281.848,-0.000290522,-0.000581043,0
15:11:15:01:17:10,8485.99,8450.8,99.5897,97.7514,99.508,0,3.01528,8162.07,439573,11928.3,0.00998269,0,0.00297354,439573,0,0.29869,4479.8,77.5833,8639.24,8162.07,0.748563,0.149062,284.522,-0.000291279,-0.000582558,0
15:11:15:01:17:11,8490.28,8449.08,99.4982,97.6833,99.5897,0,3.0153,8163.73,439573,11926.2,0.0129576,0,0.00289712,439573,0,0.299828,4477.7,77.6,8640.9,8163.73,0.748395,0.149345,279.953,-0.000292059,-0.000584117,0
15:11:15:01:17:12,8506.02,8459.96,99.9012,97.734,99.4982,0,3.01531,8165.39,439573,11935.5,0.0747095,0,0.00287004,439573,0,0.299663,4487.02,77.6167,8642.56,8165.39,0.752566,0.149914,261.252,-0.000291819,-0.000583638,0
15:11:15:01:17:13,8483.7,8455.38,99.8482,97.738,99.9012,0,3.01533,8167.05,439573,11906.8,0.0537442,0,0.00290957,439573,0,0.300039,4458.33,77.6333,8644.22,8167.05,0.752941,0.149832,243.856,-0.000292087,-0.000584174,0
15:11:15:01:17:14,8504.02,8455.95,99.9178,97.7007,99.8482,0,3.01534,8168.72,439573,11920.7,0.0278576,0,0.00287869,439573,0,0.298522,4472.24,77.65,8645.89,8168.72,0.752164,0.15002,229.212,-0.000290909,-0.000581818,0
15:11:15:01:17:15,8500.58,8457.38,99.8895,97.6513,99.9178,0,3.01535,8170.38,439573,11910.9,0,0,0.00290204,439573,0,0.298678,4462.4,77.6667,8647.55,8170.38,0.751659,0.149261,206.797,-0.000291064,-0.000582127,0
15:11:15:01:17:16,8495.43,8470.54,99.5033,97.6539,99.8895,0,3.01537,8172.05,439573,11899.3,0,0,0.00296529,439573,0,0.29872,4450.81,77.6833,8649.22,8172.05,0.749086,0.149339,190.139,-0.000290861,-0.000581721,0
15:11:15:01:17:17,8506.88,8462.53,99.4999,97.6446,99.5033,0,3.01538,8173.71,439573,11904.3,0,0,0.00300372,439573,0,0.299301,4455.84,77.7,8650.87,8173.71,0.749895,0.14936,175.325,-0.000290943,-0.000581886,0
15:11:15:01:17:18,8501.73,8470.54,99.7988,97.6473,99.4999,0,3.01539,8175.37,439573,11892.8,0.0209041,0,0.00295217,439573,0,0.300644,4444.31,77.7167,8652.54,8175.37,0.749997,0.14965,157.419,-0.000292072,-0.000584145,0
15:11:15:01:17:19,8522.61,8462.82,99.7097,97.6806,99.7988,0,3.01541,8177.03,439573,11907.3,0.0348205,0,0.00298729,439573,0,0.30097,4458.82,77.7333,8654.2,8177.03,0.752305,0.150322,144.685,-0.000292082,-0.000584165,0
15:11:15:01:17:20,8525.76,8469.11,99.7611,97.6486,99.7097,0,3.01542,8178.69,439573,11904,0.0507549,0,0.00296972,439573,0,0.300229,4455.54,77.75,8655.86,8178.69,0.752305,0.150485,140.741,-0.000291207,-0.000582415,0
15:11:15:01:17:21,8522.33,8477.98,99.7903,97.6486,99.7611,0,3.01543,8180.35,439573,11894.2,0.00403194,0,0.00296972,439573,0,0.300503,4445.69,77.7667,8657.52,8180.35,0.749473,0.150114,151.977,-0.000291468,-0.000582936,0
15:11:15:01:17:22,8533.77,8465.96,99.852,97.7407,99.7903,0,3.01545,8182.01,439573,11899.2,0.00799793,0,0.00292039,439573,0,0.300259,4450.75,77.7833,8659.19,8182.01,0.749668,0.150252,166.973,-0.000291318,-0.000582635,0
15:11:15:01:17:23,8532.05,8495.43,99.7267,97.6499,99.852,0,3.01546,8183.68,439573,11891.1,0,0,0.00287149,439573,0,0.300015,4442.66,77.8,8660.85,8183.68,0.750102,0.15013,176.861,-0.000291232,-0.000582465,0
15:11:15:01:17:24,8529.19,8474.83,99.8634,97.6179,99.7267,0,3.01547,8185.34,439573,11881.9,0,0,0.00291317,439573,0,0.29994,4433.42,77.8167,8662.51,8185.34,0.750672,0.150007,187.226,-0.000291052,-0.000582105,0
15:11:15:01:17:25,8539.49,8490,99.6043,97.6366,99.8634,0,3.01549,8187,439573,11885.8,0,0,0.00287138,439573,0,0.300261,4437.33,77.8333,8664.17,8187,0.750059,0.14997,191.725,-0.000291418,-0.000582836,0
15:11:15:01:17:26,8538.63,8503.44,99.5487,97.6566,99.6043,0,3.0155,8188.67,439573,11878.6,0,0,0.00290245,439573,0,0.300317,4430.11,77.85,8665.83,8188.67,0.75069,0.15013,190.517,-0.000291019,-0.000582038,0
15:11:15:01:17:27,8536.34,8489.71,99.7715,97.6432,99.5487,0,3.01551,8190.33,439573,11870.1,0.00403194,0,0.00290553,439573,0,0.300988,4421.6,77.8667,8667.5,8190.33,0.749626,0.150158,191.552,-0.000291776,-0.000583552,0
15:11:15:01:17:28,8558.38,8501.44,99.7809,97.6713,99.7715,0,3.01552,8191.99,439573,11886,0,0,0.00286859,439573,0,0.301608,4437.56,77.8833,8669.16,8191.99,0.752081,0.150494,189.307,-0.000291939,-0.000583879,0
15:11:15:01:17:29,8536.34,8511.74,99.7541,97.6192,99.7809,0,3.01553,8193.65,439573,11857.9,0,0,0.00289944,439573,0,0.301108,4409.42,77.9,8670.82,8193.65,0.752092,0.150804,189.451,-0.000291287,-0.000582575,0
15:11:15:01:17:30,8543.21,8506.3,99.7915,97.5845,99.7541,0,3.01554,8195.31,439573,11858.7,0,0,0.00288915,439573,0,0.301452,4410.21,77.9167,8672.48,8195.31,0.750836,0.150554,192.898,-0.00029126,0.000873889,0
15:11:15:01:17:31,8554.66,8512.31,99.678,97.5458,99.7915,0,3.01555,8196.98,439573,11864.2,0,0,0.00287052,439573,0,0.301615,4415.69,77.9333,8674.15,8196.98,0.749249,0.150726,182.389,-0.000291338,-0.000582676,0
15:11:15:01:17:32,8535.49,8510.6,99.5911,97.6059,99.678,0,3.01556,8198.64,439573,11839.2,0,0,0.0029825,439573,0,0.300922,4390.73,77.95,8675.81,8198.64,0.750001,0.150808,170.111,-0.000291229,-0.000582457,0
15:11:15:01:17:33,8553.51,8499.72,99.7379,97.6072,99.5911,0,3.01557,8200.3,439573,11851.5,0,0,0.00293319,439573,0,0.286235,4403.02,77.9667,8677.47,8200.3,0.750891,0.150461,160.352,-0.000291561,-0.000583121,0
15:11:15:01:17:34,8546.07,8510.88,99.7051,97.6005,99.7379,0,3.01558,8201.96,439573,11838.3,0,0,0.00290642,439573,0,0.215963,4389.87,77.9833,8679.13,8201.96,0.751558,0.143117,143.699,-0.000291815,-0.00058363,0
15:11:15:01:17:35,8549.51,8516.03,99.6318,97.5979,99.7051,0,3.01559,8203.62,439573,11836.2,0,0,0.00296999,439573,0,0.173664,4387.69,78,8680.79,8203.62,0.637035,0.107982,130.877,-0.000291385,-0.000582771,0
15:11:15:01:17:36,8558.95,8504.87,99.7724,97.5952,99.6318,0,3.0156,8205.28,439573,11840.4,0,0,0.00291556,439573,0,0,4391.94,78.0167,8682.45,8205.28,0.404791,0.0868321,120.049,-0.000291481,-0.000582962,0
15:11:15:01:17:37,8558.66,8530.62,99.7792,97.435,99.7724,0,3.01561,8206.95,439573,11835.2,0,0,0.00288152,439573,0,0,4386.74,78.0333,8684.12,8206.95,0.151092,0,112.161,-0.000291696,-0.000583391,0
15:11:15:01:17:38,8570.68,8518.89,99.7234,97.3989,99.7792,0,3.01561,8208.61,439573,11842.3,0,0,0.00285659,439573,0,0,4393.82,78.05,8685.78,8208.61,0.0829821,0,112.947,-0.000291285,-0.000582569,0
15:11:15:01:17:39,8566.96,8530.05,99.6814,97.4657,99.7234,0,3.01562,8210.27,439573,11833.7,0,0,0.00282118,439573,0,0,4385.18,78.0667,8687.44,8210.27,0.0211618,0,119.816,-0.000291265,-0.000582529,0
15:11:15:01:17:40,8577.26,8528.62,99.6331,97.4764,99.6814,0,3.01563,8211.93,439573,11839.9,0,0,0.00275354,439573,0,0,4391.42,78.0833,8689.1,8211.93,0.00907928,0,130.726,-0.000291428,-0.000582855,0
15:11:15:01:17:41,8579.83,8529.19,99.8004,97.4563,99.6331,0,3.01563,8213.59,439573,11839.3,0,0,0.00264763,439573,0,0,4390.82,78.1,8690.76,8213.59,0.00221739,0,141.975,-0.00029155,-0.000583101,0
15:11:15:01:17:42,8581.55,8534.92,100.04,97.4216,99.8004,0,3.01564,8215.25,439573,11837.8,0,0,0.0025386,439573,0,0,4389.36,78.1167,8692.43,8215.25,0.000717898,0,155.279,-0.000291692,-0.000583384,0
15:11:15:01:17:43,8571.54,8517.46,99.7005,97.4603,100.04,0,3.01564,8216.92,439573,11824.7,0,0,0.00247466,439573,0,0,4376.18,78.1333,8694.09,8216.92,0.000308178,0,168.668,-0.000291203,-0.000582406,0
15:11:15:01:17:44,8579.83,8537.2,99.8132,97.4523,99.7005,0,3.01565,8218.58,439573,11830.6,0,0,0.00246392,439573,0,0,4382.13,78.15,8695.76,8218.58,7.51E-05,0,171.768,-0.000290505,-0.00058101,0
15:11:15:01:17:45,8566.96,8532.63,99.6143,97.3976,99.8132,0,3.01565,8220.25,439573,11816.7,0,0,0.00247447,439573,0,0,4368.19,78.1667,8697.42,8220.25,3.22E-05,0,164.071,-0.000291495,-0.000582989,0
15:11:15:01:17:46,8562.38,8530.91,99.6143,97.3629,99.6143,0,3.01566,8221.91,439573,11811.4,0,0,0.00248632,439573,0,0,4362.94,78.1833,8699.08,8221.91,7.87E-06,0,150.09,-0.000291166,-0.000582331,0
15:11:15:01:17:47,8580.98,8536.92,99.6296,97.4617,99.6143,0,3.01566,8223.57,439573,11829.3,0,0,0.00250799,439573,0,0,4380.86,78.2,8700.74,8223.57,2.54E-06,0,124.348,-0.000291747,0.000875351,0
15:11:15:01:17:48,8555.8,8541.78,99.8042,97.455,99.6296,0,3.01566,8225.23,439573,11803.6,0,0,0.0025318,439573,0,0,4355.11,78.2167,8702.4,8225.23,6.22E-07,0,99.1295,-0.000291747,-0.000583494,0
15:11:15:01:17:49,8570.96,8526.9,99.9433,97.5191,99.8042,0,3.01566,8226.89,439573,11818.5,0,0,0.00254022,439573,0,0,4369.98,78.2333,8704.06,8226.89,2.67E-07,0,80.2016,-0.000291702,-0.000583404,0
15:11:15:01:17:50,8571.25,8531.77,99.7168,97.5725,99.9433,0,3.01567,8228.56,439573,11818.6,0,0,0.00255356,439573,0,0,4370.14,78.25,8705.73,8228.56,6.52E-08,0,55.4078,-0.000291192,-0.000582383,0
15:11:15:01:17:51,8567.82,8538.63,99.4907,97.5551,99.7168,0,3.01567,8230.22,439573,11815,0,0,0.00252367,439573,0,0,4366.55,78.2667,8707.39,8230.22,2.79E-08,0,37.2327,-0.000290787,-0.000581573,0
15:11:15:01:17:52,8564.96,8513.17,99.9643,97.6379,99.4907,0,3.01567,8231.88,439573,11812,0,0,0.00251954,439573,0,0,4363.55,78.2833,8709.05,8231.88,9.02E-09,0,27.9184,-0.000291447,-0.000582894,0
15:11:15:01:17:53,8558.95,8527.19,99.6689,97.6553,99.9643,0,3.01567,8233.54,439573,11805.9,0,0,0.00249498,439573,0,0,4357.43,78.3,8710.71,8233.54,2.21E-09,0,15.4802,-0.000292109,-0.000584219,0
15:11:15:01:17:54,8548.93,8514.6,99.6162,97.6726,99.6689,0,3.01567,8235.21,439573,11795.8,0,0,0.00238012,439573,0,0,4347.32,78.3167,8712.38,8235.21,9.49E-10,0,-1.64683,-0.000290725,-0.000581451,0
15:11:15:01:17:55,8545.79,8495.43,99.7414,97.7127,99.6162,0,1.41735,8236.87,439573,11792.5,0,0,0.00234147,439573,0,0,4344.04,78.3333,8714.04,8236.87,2.31E-10,0,-26.3938,-0.000291587,-0.000583174,0
15:11:15:01:17:56,8556.09,8506.3,99.5618,97.6833,99.7414,0,0,8238.53,439573,11802.7,0,0,0.00234098,439573,0,0,4354.22,78.35,8715.7,8238.53,9.89E-11,0,-58.2172,-0.000291741,-0.000583483,0
15:11:15:01:17:57,8530.05,8483.99,99.8717,97.6953,99.5618,0,0,8240.19,439573,11776.6,0,0,0.00232409,439573,0,0,4328.12,78.3667,8717.36,8240.19,2.42E-11,0,-83.5921,-0.000291375,-0.00058275,0
15:11:15:01:17:58,8522.33,8481.99,99.6767,97.73,99.8717,0,0,8241.85,439573,11768.9,0,0,0.00231571,439573,0,0,4320.4,78.3833,8719.02,8241.85,7.83E-12,0,-104.442,-0.000291901,-0.000583801,0
